tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s5_A	atoll	5	A	US	parent	Core destroyed	144	0	470	210
atoll_s5_B	atoll	5	B	OPP	_v488beltbreak2	Core destroyed	701	0	1630	4590
atoll_s6_A	atoll	6	A	US	parent	Core destroyed	432	0	3220	3320
atoll_s6_B	atoll	6	B	OPP	_v488beltbreak2	Core destroyed	618	0	250	1670
drakkarfjord_s4_A	drakkarfjord	4	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	320	1350
drakkarfjord_s4_B	drakkarfjord	4	B	US	parent	Core destroyed	258	0	1830	0
drakkarfjord_s5_A	drakkarfjord	5	A	US	parent	Core destroyed	91	0	320	0
drakkarfjord_s5_B	drakkarfjord	5	B	US	parent	Core destroyed	96	0	250	0
drakkarfjord_s6_A	drakkarfjord	6	A	US	parent	Core destroyed	92	0	280	0
drakkarfjord_s6_B	drakkarfjord	6	B	US	parent	Core destroyed	100	0	300	0
glacierkeep_s4_A	glacierkeep	4	A	US	parent	Core destroyed	121	0	200	0
glacierkeep_s4_B	glacierkeep	4	B	US	parent	Core destroyed	175	0	250	0
glacierkeep_s5_A	glacierkeep	5	A	US	parent	Core destroyed	320	0	1110	0
glacierkeep_s5_B	glacierkeep	5	B	US	parent	Core destroyed	531	0	320	0
glacierkeep_s6_A	glacierkeep	6	A	OPP	_v488beltbreak2	Core destroyed	637	0	130	3930
glacierkeep_s6_B	glacierkeep	6	B	US	parent	Core destroyed	261	0	0	0
midgard_s4_A	midgard	4	A	OPP	_v488beltbreak2	Core destroyed	523	0	2210	5300
midgard_s4_B	midgard	4	B	US	parent	Core destroyed	313	0	1210	1550
midgard_s5_A	midgard	5	A	OPP	_v488beltbreak2	Core destroyed	237	0	910	1760
midgard_s5_B	midgard	5	B	OPP	_v488beltbreak2	Core destroyed	364	0	2150	4270
midgard_s6_A	midgard	6	A	OPP	_v488beltbreak2	Core destroyed	313	0	480	3310
midgard_s6_B	midgard	6	B	US	parent	Core destroyed	264	0	2130	550
nordkap_s4_A	nordkap	4	A	US	parent	Core destroyed	108	0	260	90
nordkap_s4_B	nordkap	4	B	OPP	_v488beltbreak2	Core destroyed	828	0	110	3820
nordkap_s5_A	nordkap	5	A	OPP	_v488beltbreak2	Core destroyed	383	0	450	4880
nordkap_s5_B	nordkap	5	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	210	2350
nordkap_s6_A	nordkap	6	A	US	parent	Core destroyed	413	0	110	80
nordkap_s6_B	nordkap	6	B	US	parent	Core destroyed	173	0	250	80
atoll_s7_A	atoll	7	A	US	parent	Core destroyed	144	0	470	210
atoll_s7_B	atoll	7	B	OPP	_v488beltbreak2	Core destroyed	721	0	290	3560
atoll_s8_A	atoll	8	A	US	parent	Core destroyed	168	0	1350	150
atoll_s8_B	atoll	8	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	5330	6650
atoll_s9_A	atoll	9	A	US	parent	Titanium collected (tiebreak)	1000	0	230	220
atoll_s9_B	atoll	9	B	US	parent	Core destroyed	666	0	3300	3150
drakkarfjord_s7_A	drakkarfjord	7	A	US	parent	Core destroyed	113	0	320	0
drakkarfjord_s7_B	drakkarfjord	7	B	US	parent	Core destroyed	159	0	970	0
drakkarfjord_s8_A	drakkarfjord	8	A	US	parent	Core destroyed	186	0	1770	0
drakkarfjord_s8_B	drakkarfjord	8	B	US	parent	Core destroyed	142	0	850	0
drakkarfjord_s9_A	drakkarfjord	9	A	US	parent	Core destroyed	216	0	320	0
drakkarfjord_s9_B	drakkarfjord	9	B	US	parent	Core destroyed	96	0	260	0
glacierkeep_s7_A	glacierkeep	7	A	US	parent	Core destroyed	257	0	820	0
glacierkeep_s7_B	glacierkeep	7	B	US	parent	Titanium collected (tiebreak)	1000	0	360	0
glacierkeep_s8_A	glacierkeep	8	A	US	parent	Core destroyed	125	0	180	0
glacierkeep_s8_B	glacierkeep	8	B	US	parent	Core destroyed	312	0	0	0
glacierkeep_s9_A	glacierkeep	9	A	US	parent	Core destroyed	159	0	340	0
glacierkeep_s9_B	glacierkeep	9	B	US	parent	Core destroyed	205	0	0	0
midgard_s7_A	midgard	7	A	OPP	_v488beltbreak2	Core destroyed	341	0	740	1840
midgard_s7_B	midgard	7	B	US	parent	Core destroyed	453	0	700	930
midgard_s8_A	midgard	8	A	OPP	_v488beltbreak2	Core destroyed	445	0	600	750
midgard_s8_B	midgard	8	B	US	parent	Core destroyed	416	0	2480	780
midgard_s9_A	midgard	9	A	US	parent	Core destroyed	164	0	1280	680
midgard_s9_B	midgard	9	B	US	parent	Core destroyed	264	0	2130	550
nordkap_s7_A	nordkap	7	A	US	parent	Core destroyed	148	0	680	70
nordkap_s7_B	nordkap	7	B	OPP	_v488beltbreak2	Core destroyed	828	0	110	3820
nordkap_s8_A	nordkap	8	A	US	parent	Core destroyed	245	0	110	120
nordkap_s8_B	nordkap	8	B	OPP	_v488beltbreak2	Core destroyed	332	0	2460	4440
nordkap_s9_A	nordkap	9	A	US	parent	Core destroyed	145	0	440	20
nordkap_s9_B	nordkap	9	B	US	parent	Core destroyed	133	0	130	10
atoll_s10_A	atoll	10	A	US	parent	Core destroyed	571	0	1560	130
atoll_s10_B	atoll	10	B	US	parent	Core destroyed	149	0	330	170
atoll_s11_A	atoll	11	A	US	parent	Core destroyed	716	0	2290	470
atoll_s11_B	atoll	11	B	US	parent	Core destroyed	615	0	3610	3040
atoll_s12_A	atoll	12	A	US	parent	Core destroyed	694	0	3530	3110
atoll_s12_B	atoll	12	B	US	parent	Core destroyed	402	0	2570	3220
drakkarfjord_s10_A	drakkarfjord	10	A	US	parent	Core destroyed	107	0	300	0
drakkarfjord_s10_B	drakkarfjord	10	B	US	parent	Core destroyed	97	0	280	0
drakkarfjord_s11_A	drakkarfjord	11	A	US	parent	Core destroyed	107	0	270	0
drakkarfjord_s11_B	drakkarfjord	11	B	US	parent	Core destroyed	160	0	930	0
drakkarfjord_s12_A	drakkarfjord	12	A	US	parent	Core destroyed	424	0	1340	0
drakkarfjord_s12_B	drakkarfjord	12	B	US	parent	Core destroyed	142	0	850	0
glacierkeep_s10_A	glacierkeep	10	A	US	parent	Titanium collected (tiebreak)	1000	0	14690	0
glacierkeep_s10_B	glacierkeep	10	B	US	parent	Core destroyed	287	0	650	0
glacierkeep_s11_A	glacierkeep	11	A	US	parent	Core destroyed	369	0	1410	1040
glacierkeep_s11_B	glacierkeep	11	B	US	parent	Core destroyed	597	0	0	0
glacierkeep_s12_A	glacierkeep	12	A	US	parent	Core destroyed	113	0	240	0
glacierkeep_s12_B	glacierkeep	12	B	US	parent	Core destroyed	382	0	70	0
midgard_s10_A	midgard	10	A	US	parent	Core destroyed	468	0	1740	3450
midgard_s10_B	midgard	10	B	US	parent	Core destroyed	701	0	800	630
midgard_s11_A	midgard	11	A	US	parent	Core destroyed	188	0	1630	740
midgard_s11_B	midgard	11	B	OPP	_v488beltbreak2	Core destroyed	290	0	600	2760
midgard_s12_A	midgard	12	A	US	parent	Core destroyed	349	0	790	610
midgard_s12_B	midgard	12	B	OPP	_v488beltbreak2	Core destroyed	207	0	1580	2070
nordkap_s10_A	nordkap	10	A	US	parent	Core destroyed	109	0	250	0
nordkap_s10_B	nordkap	10	B	US	parent	Core destroyed	149	0	410	50
nordkap_s11_A	nordkap	11	A	US	parent	Core destroyed	169	0	410	90
nordkap_s11_B	nordkap	11	B	OPP	_v488beltbreak2	Core destroyed	563	0	400	1180
nordkap_s12_A	nordkap	12	A	US	parent	Core destroyed	250	0	1120	0
nordkap_s12_B	nordkap	12	B	US	parent	Core destroyed	251	0	600	370
atoll_s13_A	atoll	13	A	US	parent	Core destroyed	622	0	4280	870
atoll_s13_B	atoll	13	B	OPP	_v488beltbreak2	Core destroyed	338	0	250	870
atoll_s14_A	atoll	14	A	US	parent	Core destroyed	497	0	3240	4070
atoll_s14_B	atoll	14	B	US	parent	Core destroyed	430	0	2120	1950
atoll_s15_A	atoll	15	A	OPP	_v488beltbreak2	Core destroyed	499	0	2430	1040
atoll_s15_B	atoll	15	B	OPP	_v488beltbreak2	Core destroyed	417	0	260	1280
drakkarfjord_s13_A	drakkarfjord	13	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	320	1350
drakkarfjord_s13_B	drakkarfjord	13	B	US	parent	Titanium collected (tiebreak)	1000	0	330	0
drakkarfjord_s14_A	drakkarfjord	14	A	US	parent	Core destroyed	437	0	290	0
drakkarfjord_s14_B	drakkarfjord	14	B	US	parent	Core destroyed	116	0	610	0
drakkarfjord_s15_A	drakkarfjord	15	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	320	1360
drakkarfjord_s15_B	drakkarfjord	15	B	US	parent	Core destroyed	96	0	250	0
glacierkeep_s13_A	glacierkeep	13	A	US	parent	Core destroyed	120	0	360	0
glacierkeep_s13_B	glacierkeep	13	B	US	parent	Core destroyed	575	0	300	0
glacierkeep_s14_A	glacierkeep	14	A	US	parent	Core destroyed	150	0	350	0
glacierkeep_s14_B	glacierkeep	14	B	US	parent	Core destroyed	232	0	410	0
glacierkeep_s15_A	glacierkeep	15	A	US	parent	Core destroyed	336	0	2710	0
glacierkeep_s15_B	glacierkeep	15	B	US	parent	Titanium collected (tiebreak)	1000	0	360	0
midgard_s13_A	midgard	13	A	OPP	_v488beltbreak2	Core destroyed	221	0	1260	1660
midgard_s13_B	midgard	13	B	US	parent	Core destroyed	202	0	1660	720
midgard_s14_A	midgard	14	A	OPP	_v488beltbreak2	Core destroyed	418	0	2180	3970
midgard_s14_B	midgard	14	B	OPP	_v488beltbreak2	Core destroyed	185	0	630	1170
midgard_s15_A	midgard	15	A	US	parent	Core destroyed	248	0	2180	610
midgard_s15_B	midgard	15	B	US	parent	Core destroyed	207	0	1570	500
nordkap_s13_A	nordkap	13	A	US	parent	Core destroyed	257	0	190	80
nordkap_s13_B	nordkap	13	B	US	parent	Core destroyed	165	0	140	80
nordkap_s14_A	nordkap	14	A	US	parent	Core destroyed	191	0	560	100
nordkap_s14_B	nordkap	14	B	US	parent	Core destroyed	165	0	140	80
nordkap_s15_A	nordkap	15	A	US	parent	Core destroyed	544	0	1350	350
nordkap_s15_B	nordkap	15	B	US	parent	Core destroyed	111	0	490	20
atoll_s16_A	atoll	16	A	US	parent	Core destroyed	129	0	760	160
atoll_s16_B	atoll	16	B	US	parent	Core destroyed	140	0	880	180
atoll_s17_A	atoll	17	A	US	parent	Core destroyed	436	0	3160	2080
atoll_s17_B	atoll	17	B	US	parent	Core destroyed	366	0	2290	980
atoll_s18_A	atoll	18	A	US	parent	Core destroyed	407	0	2740	140
atoll_s18_B	atoll	18	B	OPP	_v488beltbreak2	Core destroyed	258	0	280	670
drakkarfjord_s16_A	drakkarfjord	16	A	US	parent	Core destroyed	437	0	290	0
drakkarfjord_s16_B	drakkarfjord	16	B	US	parent	Core destroyed	97	0	280	0
drakkarfjord_s17_A	drakkarfjord	17	A	US	parent	Core destroyed	107	0	270	0
drakkarfjord_s17_B	drakkarfjord	17	B	US	parent	Core destroyed	97	0	320	0
drakkarfjord_s18_A	drakkarfjord	18	A	US	parent	Titanium collected (tiebreak)	1000	0	320	0
drakkarfjord_s18_B	drakkarfjord	18	B	US	parent	Core destroyed	142	0	840	0
glacierkeep_s16_A	glacierkeep	16	A	US	parent	Core destroyed	121	0	200	0
glacierkeep_s16_B	glacierkeep	16	B	US	parent	Core destroyed	377	0	0	0
glacierkeep_s17_A	glacierkeep	17	A	US	parent	Core destroyed	551	0	510	0
glacierkeep_s17_B	glacierkeep	17	B	US	parent	Core destroyed	193	0	280	0
glacierkeep_s18_A	glacierkeep	18	A	US	parent	Core destroyed	123	0	350	0
glacierkeep_s18_B	glacierkeep	18	B	US	parent	Core destroyed	145	0	400	0
midgard_s16_A	midgard	16	A	US	parent	Core destroyed	383	0	1440	1480
midgard_s16_B	midgard	16	B	US	parent	Core destroyed	202	0	1660	720
midgard_s17_A	midgard	17	A	US	parent	Core destroyed	347	0	1350	1460
midgard_s17_B	midgard	17	B	US	parent	Core destroyed	295	0	2440	870
midgard_s18_A	midgard	18	A	US	parent	Core destroyed	183	0	1300	680
midgard_s18_B	midgard	18	B	US	parent	Core destroyed	175	0	1350	540
nordkap_s16_A	nordkap	16	A	US	parent	Core destroyed	108	0	480	70
nordkap_s16_B	nordkap	16	B	US	parent	Core destroyed	105	0	220	0
nordkap_s17_A	nordkap	17	A	OPP	_v488beltbreak2	Core destroyed	578	0	1060	3500
nordkap_s17_B	nordkap	17	B	OPP	_v488beltbreak2	Core destroyed	453	0	230	220
nordkap_s18_A	nordkap	18	A	US	parent	Core destroyed	213	0	120	80
nordkap_s18_B	nordkap	18	B	OPP	_v488beltbreak2	Core destroyed	315	0	280	3250
