tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930812_B	paths	930812	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930813_A	paths	930813	A	US	arm_c_full	Core destroyed	141	0	330	460
paths_s930813_B	paths	930813	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930814_A	paths	930814	A	OPP	_v542wave	Core destroyed	204	0	180	590
paths_s930814_B	paths	930814	B	US	arm_c_full	Core destroyed	88	0	200	350
skald_s930812_A	skald	930812	A	OPP	_v542wave	Core destroyed	188	0	120	1340
skald_s930812_B	skald	930812	B	US	arm_c_full	Core destroyed	117	0	540	720
skald_s930813_A	skald	930813	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930813_B	skald	930813	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s930814_A	skald	930814	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930814_B	skald	930814	B	US	arm_c_full	Core destroyed	119	0	540	180
stavkirke_s930812_A	stavkirke	930812	A	US	arm_c_full	Core destroyed	315	0	760	490
stavkirke_s930812_B	stavkirke	930812	B	OPP	_v542wave	Core destroyed	170	0	270	690
stavkirke_s930813_A	stavkirke	930813	A	OPP	_v542wave	Core destroyed	217	0	510	890
stavkirke_s930813_B	stavkirke	930813	B	OPP	_v542wave	Core destroyed	263	0	0	620
stavkirke_s930814_A	stavkirke	930814	A	OPP	_v542wave	Core destroyed	328	0	790	380
stavkirke_s930814_B	stavkirke	930814	B	OPP	_v542wave	Core destroyed	146	0	10	620
valkyrie_s930812_A	valkyrie	930812	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930812_B	valkyrie	930812	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930813_A	valkyrie	930813	A	OPP	_v542wave	Core destroyed	285	0	1790	2160
valkyrie_s930813_B	valkyrie	930813	B	OPP	_v542wave	Core destroyed	235	0	280	1100
valkyrie_s930814_A	valkyrie	930814	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930814_B	valkyrie	930814	B	OPP	_v542wave	Core destroyed	214	0	280	1000
yggdrasil_s930812_A	yggdrasil	930812	A	OPP	_v542wave	Core destroyed	446	0	50	210
yggdrasil_s930812_B	yggdrasil	930812	B	US	arm_c_full	Core destroyed	212	0	500	290
yggdrasil_s930813_A	yggdrasil	930813	A	OPP	_v542wave	Core destroyed	353	0	50	250
yggdrasil_s930813_B	yggdrasil	930813	B	US	arm_c_full	Core destroyed	249	0	590	0
yggdrasil_s930814_A	yggdrasil	930814	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s930814_B	yggdrasil	930814	B	US	arm_c_full	Core destroyed	281	0	670	0
