tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s930815_B	holmgang	930815	B	OPP	_v542wave	Core destroyed	165	0	250	420
holmgang_s930816_A	holmgang	930816	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930816_B	holmgang	930816	B	US	dup628	Core destroyed	129	0	570	390
holmgang_s930817_A	holmgang	930817	A	OPP	_v542wave	Core destroyed	470	0	140	1150
holmgang_s930817_B	holmgang	930817	B	OPP	_v542wave	Core destroyed	146	0	350	670
icefloe_s930815_A	icefloe	930815	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930815_B	icefloe	930815	B	OPP	_v542wave	Core destroyed	678	0	380	5640
icefloe_s930816_A	icefloe	930816	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930816_B	icefloe	930816	B	OPP	_v542wave	Core destroyed	353	0	0	3250
icefloe_s930817_A	icefloe	930817	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930817_B	icefloe	930817	B	OPP	_v542wave	Core destroyed	569	0	0	4400
jotunheim_s930815_A	jotunheim	930815	A	US	dup628	Core destroyed	272	0	960	0
jotunheim_s930815_B	jotunheim	930815	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930816_A	jotunheim	930816	A	US	dup628	Core destroyed	271	0	1270	0
jotunheim_s930816_B	jotunheim	930816	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930817_A	jotunheim	930817	A	US	dup628	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930817_B	jotunheim	930817	B	US	dup628	Core destroyed	500	0	850	40
longhouse_s930815_A	longhouse	930815	A	OPP	_v542wave	Core destroyed	133	0	100	630
longhouse_s930815_B	longhouse	930815	B	US	dup628	Core destroyed	293	0	60	140
longhouse_s930816_A	longhouse	930816	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s930816_B	longhouse	930816	B	OPP	_v542wave	Core destroyed	294	0	60	370
longhouse_s930817_A	longhouse	930817	A	OPP	_v542wave	Core destroyed	116	0	100	640
longhouse_s930817_B	longhouse	930817	B	US	dup628	Core destroyed	293	0	60	140
midgard_s930815_A	midgard	930815	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930815_B	midgard	930815	B	OPP	_v542wave	Core destroyed	251	0	620	3080
midgard_s930816_A	midgard	930816	A	OPP	_v542wave	Core destroyed	76	0	320	680
midgard_s930816_B	midgard	930816	B	OPP	_v542wave	Core destroyed	84	0	370	680
midgard_s930817_A	midgard	930817	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930817_B	midgard	930817	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930815_A	paths	930815	A	OPP	_v542wave	Core destroyed	126	0	290	550
paths_s930815_B	paths	930815	B	US	dup628	Core destroyed	105	0	240	330
paths_s930816_A	paths	930816	A	OPP	_v542wave	Core destroyed	192	0	460	650
paths_s930816_B	paths	930816	B	US	dup628	Core destroyed	169	0	190	500
paths_s930817_A	paths	930817	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s930817_B	paths	930817	B	OPP	_v542wave	Core destroyed	134	0	310	600
skald_s930815_A	skald	930815	A	OPP	_v542wave	Core destroyed	169	0	690	840
skald_s930815_B	skald	930815	B	OPP	_v542wave	Core destroyed	256	0	290	2250
skald_s930816_A	skald	930816	A	US	dup628	Core destroyed	133	0	910	280
skald_s930816_B	skald	930816	B	US	dup628	Core destroyed	168	0	650	440
skald_s930817_A	skald	930817	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930817_B	skald	930817	B	US	dup628	Core destroyed	137	0	640	700
stavkirke_s930815_A	stavkirke	930815	A	OPP	_v542wave	Core destroyed	328	0	790	380
stavkirke_s930815_B	stavkirke	930815	B	US	dup628	Core destroyed	285	0	610	680
stavkirke_s930816_A	stavkirke	930816	A	OPP	_v542wave	Core destroyed	305	0	510	710
stavkirke_s930816_B	stavkirke	930816	B	US	dup628	Core destroyed	157	0	0	0
stavkirke_s930817_A	stavkirke	930817	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s930817_B	stavkirke	930817	B	OPP	_v542wave	Core destroyed	253	0	120	0
valkyrie_s930815_A	valkyrie	930815	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930815_B	valkyrie	930815	B	US	dup628	Core destroyed	113	0	230	450
valkyrie_s930816_A	valkyrie	930816	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930816_B	valkyrie	930816	B	US	dup628	Core destroyed	113	0	230	450
valkyrie_s930817_A	valkyrie	930817	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s930817_B	valkyrie	930817	B	OPP	_v542wave	Core destroyed	176	0	390	810
yggdrasil_s930815_A	yggdrasil	930815	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930815_B	yggdrasil	930815	B	US	dup628	Core destroyed	240	0	570	130
yggdrasil_s930816_A	yggdrasil	930816	A	US	dup628	Core destroyed	261	0	1300	150
yggdrasil_s930816_B	yggdrasil	930816	B	US	dup628	Core destroyed	292	0	700	690
yggdrasil_s930817_A	yggdrasil	930817	A	OPP	_v542wave	Core destroyed	263	0	50	620
yggdrasil_s930817_B	yggdrasil	930817	B	US	dup628	Core destroyed	196	0	460	460
