ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T22:48:58Z	GUNAXABLR	28	yulerune	14320000	A	T	core_destroyed	109
2026-08-14T22:48:58Z	GUNAXABLR	29	yulerune	14320000	B	T	core_destroyed	143
2026-08-14T22:48:58Z	GUNAXABLR	30	antler	14320001	A	T	core_destroyed	163
2026-08-14T22:48:59Z	GUNAXABLR	31	antler	14320001	B	T	core_destroyed	210
2026-08-14T22:49:03Z	GUNAXABLR	32	archipelago	14320001	A	C	core_destroyed	318
2026-08-14T22:49:01Z	GUNAXABLR	33	archipelago	14320001	B	T	core_destroyed	103
2026-08-14T22:49:01Z	GUNAXABLR	34	auroraveil	14320001	A	T	core_destroyed	218
2026-08-14T22:49:01Z	GUNAXABLR	35	auroraveil	14320001	B	T	core_destroyed	178
2026-08-14T22:49:12Z	GUNAXABLR	36	drakkarfjord	14320001	A	T	tiebreak	1000
2026-08-14T22:49:08Z	GUNAXABLR	37	drakkarfjord	14320001	B	C	core_destroyed	337
2026-08-14T22:49:05Z	GUNAXABLR	38	drumlin	14320001	A	T	core_destroyed	202
2026-08-14T22:49:06Z	GUNAXABLR	39	drumlin	14320001	B	T	core_destroyed	200
2026-08-14T22:49:13Z	GUNAXABLR	40	fjordgate	14320001	A	T	core_destroyed	102
2026-08-14T22:49:16Z	GUNAXABLR	41	fjordgate	14320001	B	C	core_destroyed	536
2026-08-14T22:49:13Z	GUNAXABLR	42	frostgate	14320001	A	T	core_destroyed	108
2026-08-14T22:49:13Z	GUNAXABLR	43	frostgate	14320001	B	C	core_destroyed	281
2026-08-14T22:49:18Z	GUNAXABLR	44	glacierkeep	14320001	A	T	core_destroyed	254
2026-08-14T22:49:18Z	GUNAXABLR	45	glacierkeep	14320001	B	C	core_destroyed	133
2026-08-14T22:49:19Z	GUNAXABLR	46	icefloe	14320001	A	T	core_destroyed	218
2026-08-14T22:49:22Z	GUNAXABLR	47	icefloe	14320001	B	T	core_destroyed	403
2026-08-14T22:49:25Z	GUNAXABLR	48	midgard	14320001	A	T	core_destroyed	139
2026-08-14T22:49:25Z	GUNAXABLR	49	midgard	14320001	B	C	core_destroyed	225
2026-08-14T22:49:23Z	GUNAXABLR	50	nordkap	14320001	A	T	core_destroyed	172
2026-08-14T22:49:28Z	GUNAXABLR	51	nordkap	14320001	B	C	core_destroyed	651
2026-08-14T22:49:30Z	GUNAXABLR	52	ragnarok	14320001	A	T	core_destroyed	143
2026-08-14T22:49:32Z	GUNAXABLR	53	ragnarok	14320001	B	C	core_destroyed	415
2026-08-14T22:49:30Z	GUNAXABLR	54	royale	14320001	A	C	core_destroyed	305
2026-08-14T22:49:29Z	GUNAXABLR	55	royale	14320001	B	C	core_destroyed	205
2026-08-14T22:49:41Z	GUNAXABLR	56	valkyrie	14320001	A	T	core_destroyed	415
2026-08-14T22:49:34Z	GUNAXABLR	57	valkyrie	14320001	B	T	core_destroyed	168
2026-08-14T22:49:34Z	GUNAXABLR	58	yulerune	14320001	A	C	core_destroyed	178
2026-08-14T22:49:34Z	GUNAXABLR	59	yulerune	14320001	B	T	core_destroyed	154
2026-08-14T22:49:44Z	GUNAXABLR	60	antler	14320002	A	T	core_destroyed	227
2026-08-14T22:49:44Z	GUNAXABLR	61	antler	14320002	B	C	core_destroyed	417
2026-08-14T22:49:43Z	GUNAXABLR	62	archipelago	14320002	A	C	core_destroyed	141
2026-08-14T22:49:43Z	GUNAXABLR	63	archipelago	14320002	B	T	core_destroyed	142
2026-08-14T22:49:46Z	GUNAXABLR	64	auroraveil	14320002	A	T	core_destroyed	130
2026-08-14T22:49:55Z	GUNAXABLR	65	auroraveil	14320002	B	C	tiebreak	1000
2026-08-14T22:49:55Z	GUNAXABLR	66	drakkarfjord	14320002	A	C	tiebreak	1000
2026-08-14T22:49:48Z	GUNAXABLR	67	drakkarfjord	14320002	B	T	core_destroyed	357
2026-08-14T22:49:58Z	GUNAXABLR	68	drumlin	14320002	A	T	core_destroyed	200
2026-08-14T22:49:57Z	GUNAXABLR	69	drumlin	14320002	B	C	core_destroyed	136
2026-08-14T22:49:56Z	GUNAXABLR	70	fjordgate	14320002	A	C	core_destroyed	141
2026-08-14T22:49:56Z	GUNAXABLR	71	fjordgate	14320002	B	T	core_destroyed	168
2026-08-14T22:50:01Z	GUNAXABLR	72	frostgate	14320002	A	C	core_destroyed	409
2026-08-14T22:50:00Z	GUNAXABLR	73	frostgate	14320002	B	C	core_destroyed	236
2026-08-14T22:50:02Z	GUNAXABLR	74	glacierkeep	14320002	A	T	core_destroyed	321
2026-08-14T22:50:03Z	GUNAXABLR	75	glacierkeep	14320002	B	C	core_destroyed	415
2026-08-14T22:50:07Z	GUNAXABLR	76	icefloe	14320002	A	T	core_destroyed	271
2026-08-14T22:50:06Z	GUNAXABLR	77	icefloe	14320002	B	T	core_destroyed	216
2026-08-14T22:50:09Z	GUNAXABLR	78	midgard	14320002	A	C	core_destroyed	407
2026-08-14T22:50:08Z	GUNAXABLR	79	midgard	14320002	B	C	core_destroyed	205
2026-08-14T22:50:13Z	GUNAXABLR	80	nordkap	14320002	A	T	core_destroyed	209
2026-08-14T22:50:11Z	GUNAXABLR	81	nordkap	14320002	B	C	core_destroyed	111
2026-08-14T22:50:59Z	GUNAXABLR	82	ragnarok	14320002	A	C	tiebreak	1000
2026-08-14T22:50:40Z	GUNAXABLR	83	ragnarok	14320002	B	C	tiebreak	1000
2026-08-14T22:51:02Z	GUNAXABLR	84	royale	14320002	A	C	core_destroyed	499
2026-08-14T22:51:01Z	GUNAXABLR	85	royale	14320002	B	C	core_destroyed	448
2026-08-14T22:51:01Z	GUNAXABLR	86	valkyrie	14320002	A	C	core_destroyed	119
2026-08-14T22:51:02Z	GUNAXABLR	87	valkyrie	14320002	B	C	core_destroyed	178
2026-08-14T22:51:05Z	GUNAXABLR	88	yulerune	14320002	A	T	core_destroyed	226
2026-08-14T22:51:08Z	GUNAXABLR	89	yulerune	14320002	B	C	core_destroyed	399
2026-08-14T22:51:05Z	GUNAXABLR	90	antler	14320003	A	T	core_destroyed	250
2026-08-14T22:51:04Z	GUNAXABLR	91	antler	14320003	B	T	core_destroyed	224
2026-08-14T22:51:11Z	GUNAXABLR	92	archipelago	14320003	A	C	core_destroyed	193
2026-08-14T22:51:11Z	GUNAXABLR	93	archipelago	14320003	B	T	core_destroyed	85
2026-08-14T22:51:10Z	GUNAXABLR	94	auroraveil	14320003	A	T	core_destroyed	132
2026-08-14T22:51:12Z	GUNAXABLR	95	auroraveil	14320003	B	C	core_destroyed	277
2026-08-14T22:51:15Z	GUNAXABLR	96	drakkarfjord	14320003	A	C	core_destroyed	177
2026-08-14T22:51:31Z	GUNAXABLR	97	drakkarfjord	14320003	B	C	tiebreak	1000
2026-08-14T22:51:15Z	GUNAXABLR	98	drumlin	14320003	A	C	core_destroyed	212
2026-08-14T22:51:15Z	GUNAXABLR	99	drumlin	14320003	B	C	core_destroyed	284
2026-08-14T22:51:32Z	GUNAXABLR	100	fjordgate	14320003	A	C	core_destroyed	230
2026-08-14T22:51:32Z	GUNAXABLR	101	fjordgate	14320003	B	C	core_destroyed	206
2026-08-14T22:51:32Z	GUNAXABLR	102	frostgate	14320003	A	C	core_destroyed	277
2026-08-14T22:51:32Z	GUNAXABLR	103	frostgate	14320003	B	C	core_destroyed	165
2026-08-14T22:51:34Z	GUNAXABLR	104	glacierkeep	14320003	A	T	core_destroyed	142
2026-08-14T22:51:35Z	GUNAXABLR	105	glacierkeep	14320003	B	C	core_destroyed	212
2026-08-14T22:51:35Z	GUNAXABLR	106	icefloe	14320003	A	C	core_destroyed	193
2026-08-14T22:51:35Z	GUNAXABLR	107	icefloe	14320003	B	C	core_destroyed	219
2026-08-14T22:51:38Z	GUNAXABLR	108	midgard	14320003	A	C	core_destroyed	100
2026-08-14T22:51:39Z	GUNAXABLR	109	midgard	14320003	B	T	core_destroyed	227
2026-08-14T22:51:38Z	GUNAXABLR	110	nordkap	14320003	A	T	core_destroyed	250
2026-08-14T22:51:37Z	GUNAXABLR	111	nordkap	14320003	B	C	core_destroyed	212
2026-08-14T22:51:42Z	GUNAXABLR	112	ragnarok	14320003	A	T	core_destroyed	137
2026-08-14T22:51:47Z	GUNAXABLR	113	ragnarok	14320003	B	C	core_destroyed	210
2026-08-14T22:51:41Z	GUNAXABLR	114	royale	14320003	A	C	core_destroyed	133
2026-08-14T22:51:41Z	GUNAXABLR	115	royale	14320003	B	C	core_destroyed	95
2026-08-14T22:51:50Z	GUNAXABLR	116	valkyrie	14320003	A	C	core_destroyed	166
2026-08-14T22:51:50Z	GUNAXABLR	117	valkyrie	14320003	B	T	core_destroyed	147
2026-08-14T22:51:49Z	GUNAXABLR	118	yulerune	14320003	A	T	core_destroyed	184
2026-08-14T22:51:49Z	GUNAXABLR	119	yulerune	14320003	B	T	core_destroyed	151
2026-08-14T22:51:52Z	GUNAXABLR	120	antler	14320004	A	C	core_destroyed	228
2026-08-14T22:51:56Z	GUNAXABLR	121	antler	14320004	B	T	tiebreak	1000
2026-08-14T22:51:53Z	GUNAXABLR	122	archipelago	14320004	A	C	core_destroyed	145
2026-08-14T22:51:52Z	GUNAXABLR	123	archipelago	14320004	B	T	core_destroyed	100
2026-08-14T22:51:58Z	GUNAXABLR	124	auroraveil	14320004	A	T	core_destroyed	109
2026-08-14T22:51:58Z	GUNAXABLR	125	auroraveil	14320004	B	C	core_destroyed	153
2026-08-14T22:51:59Z	GUNAXABLR	126	drakkarfjord	14320004	A	C	core_destroyed	131
2026-08-14T22:52:02Z	GUNAXABLR	127	drakkarfjord	14320004	B	T	core_destroyed	391
2026-08-14T22:52:05Z	GUNAXABLR	128	drumlin	14320004	A	C	core_destroyed	214
2026-08-14T22:52:06Z	GUNAXABLR	129	drumlin	14320004	B	C	core_destroyed	329
2026-08-14T22:52:05Z	GUNAXABLR	130	fjordgate	14320004	A	C	core_destroyed	294
2026-08-14T22:52:03Z	GUNAXABLR	131	fjordgate	14320004	B	C	core_destroyed	111
2026-08-14T22:52:08Z	GUNAXABLR	132	frostgate	14320004	A	C	core_destroyed	277
2026-08-14T22:52:08Z	GUNAXABLR	133	frostgate	14320004	B	C	core_destroyed	129
2026-08-14T22:52:08Z	GUNAXABLR	134	glacierkeep	14320004	A	T	core_destroyed	179
2026-08-14T22:52:08Z	GUNAXABLR	135	glacierkeep	14320004	B	C	core_destroyed	118
2026-08-14T22:52:12Z	GUNAXABLR	136	icefloe	14320004	A	T	core_destroyed	382
2026-08-14T22:52:15Z	GUNAXABLR	137	icefloe	14320004	B	C	core_destroyed	423
2026-08-14T22:52:11Z	GUNAXABLR	138	midgard	14320004	A	C	core_destroyed	136
2026-08-14T22:52:11Z	GUNAXABLR	139	midgard	14320004	B	T	core_destroyed	123
2026-08-14T22:52:18Z	GUNAXABLR	140	nordkap	14320004	A	T	core_destroyed	234
2026-08-14T22:52:18Z	GUNAXABLR	141	nordkap	14320004	B	T	core_destroyed	237
2026-08-14T22:52:19Z	GUNAXABLR	142	ragnarok	14320004	A	T	core_destroyed	151
2026-08-14T22:52:57Z	GUNAXABLR	143	ragnarok	14320004	B	C	tiebreak	1000
2026-08-14T22:52:59Z	GUNAXABLR	144	royale	14320004	A	T	core_destroyed	306
2026-08-14T22:52:59Z	GUNAXABLR	145	royale	14320004	B	C	core_destroyed	200
2026-08-14T22:52:59Z	GUNAXABLR	146	valkyrie	14320004	A	C	core_destroyed	139
2026-08-14T22:53:00Z	GUNAXABLR	147	valkyrie	14320004	B	C	core_destroyed	321
2026-08-14T22:53:04Z	GUNAXABLR	148	yulerune	14320004	A	C	core_destroyed	255
2026-08-14T22:53:03Z	GUNAXABLR	149	yulerune	14320004	B	C	core_destroyed	162
2026-08-14T22:53:03Z	GUNAXABLR	150	antler	14320005	A	T	core_destroyed	201
2026-08-14T22:53:02Z	GUNAXABLR	151	antler	14320005	B	T	core_destroyed	101
2026-08-14T22:53:08Z	GUNAXABLR	152	archipelago	14320005	A	T	core_destroyed	172
2026-08-14T22:53:07Z	GUNAXABLR	153	archipelago	14320005	B	T	core_destroyed	142
2026-08-14T22:53:06Z	GUNAXABLR	154	auroraveil	14320005	A	T	core_destroyed	189
2026-08-14T22:53:08Z	GUNAXABLR	155	auroraveil	14320005	B	T	core_destroyed	275
2026-08-14T22:53:16Z	GUNAXABLR	156	drakkarfjord	14320005	A	T	core_destroyed	659
2026-08-14T22:53:11Z	GUNAXABLR	157	drakkarfjord	14320005	B	T	core_destroyed	141
2026-08-14T22:53:10Z	GUNAXABLR	158	drumlin	14320005	A	C	core_destroyed	151
2026-08-14T22:53:12Z	GUNAXABLR	159	drumlin	14320005	B	C	core_destroyed	302
2026-08-14T22:53:18Z	GUNAXABLR	160	fjordgate	14320005	A	T	core_destroyed	162
2026-08-14T22:53:18Z	GUNAXABLR	161	fjordgate	14320005	B	T	core_destroyed	170
2026-08-14T22:53:18Z	GUNAXABLR	162	frostgate	14320005	A	C	core_destroyed	233
2026-08-14T22:53:18Z	GUNAXABLR	163	frostgate	14320005	B	T	core_destroyed	277
2026-08-14T22:53:20Z	GUNAXABLR	164	glacierkeep	14320005	A	T	core_destroyed	194
2026-08-14T22:53:21Z	GUNAXABLR	165	glacierkeep	14320005	B	C	core_destroyed	214
2026-08-14T22:53:24Z	GUNAXABLR	166	icefloe	14320005	A	C	core_destroyed	526
2026-08-14T22:53:20Z	GUNAXABLR	167	icefloe	14320005	B	C	core_destroyed	86
2026-08-14T22:53:26Z	GUNAXABLR	168	midgard	14320005	A	T	core_destroyed	79
2026-08-14T22:53:27Z	GUNAXABLR	169	midgard	14320005	B	C	core_destroyed	179
2026-08-14T22:53:27Z	GUNAXABLR	170	nordkap	14320005	A	T	core_destroyed	951
2026-08-14T22:53:26Z	GUNAXABLR	171	nordkap	14320005	B	T	core_destroyed	203
2026-08-14T22:53:30Z	GUNAXABLR	172	ragnarok	14320005	A	C	core_destroyed	124
2026-08-14T22:53:30Z	GUNAXABLR	173	ragnarok	14320005	B	C	core_destroyed	184
2026-08-14T22:53:29Z	GUNAXABLR	174	royale	14320005	A	T	core_destroyed	114
2026-08-14T22:53:29Z	GUNAXABLR	175	royale	14320005	B	T	core_destroyed	277
2026-08-14T22:53:33Z	GUNAXABLR	176	valkyrie	14320005	A	C	core_destroyed	136
2026-08-14T22:53:33Z	GUNAXABLR	177	valkyrie	14320005	B	T	core_destroyed	230
2026-08-14T22:53:33Z	GUNAXABLR	178	yulerune	14320005	A	C	core_destroyed	178
2026-08-14T22:53:32Z	GUNAXABLR	179	yulerune	14320005	B	C	core_destroyed	135
2026-08-14T22:53:39Z	GUNAXABLR	180	antler	14320006	A	T	core_destroyed	473
2026-08-14T22:53:35Z	GUNAXABLR	181	antler	14320006	B	C	core_destroyed	164
2026-08-14T22:53:37Z	GUNAXABLR	182	archipelago	14320006	A	C	core_destroyed	277
2026-08-14T22:53:36Z	GUNAXABLR	183	archipelago	14320006	B	T	core_destroyed	124
2026-08-14T22:53:42Z	GUNAXABLR	184	auroraveil	14320006	A	T	core_destroyed	233
2026-08-14T22:53:41Z	GUNAXABLR	185	auroraveil	14320006	B	C	core_destroyed	94
2026-08-14T22:53:44Z	GUNAXABLR	186	drakkarfjord	14320006	A	C	core_destroyed	293
2026-08-14T22:53:48Z	GUNAXABLR	187	drakkarfjord	14320006	B	C	core_destroyed	370
2026-08-14T22:53:56Z	GUNAXABLR	188	drumlin	14320006	A	C	tiebreak	1000
2026-08-14T22:53:54Z	GUNAXABLR	189	drumlin	14320006	B	C	core_destroyed	356
2026-08-14T22:53:49Z	GUNAXABLR	190	fjordgate	14320006	A	T	core_destroyed	92
2026-08-14T22:53:50Z	GUNAXABLR	191	fjordgate	14320006	B	C	core_destroyed	298
2026-08-14T22:53:58Z	GUNAXABLR	192	frostgate	14320006	A	C	core_destroyed	189
2026-08-14T22:53:59Z	GUNAXABLR	193	frostgate	14320006	B	T	core_destroyed	210
2026-08-14T22:54:09Z	GUNAXABLR	194	glacierkeep	14320006	A	T	core_destroyed	850
2026-08-14T22:54:00Z	GUNAXABLR	195	glacierkeep	14320006	B	C	core_destroyed	250
2026-08-14T22:54:16Z	GUNAXABLR	196	icefloe	14320006	A	T	core_destroyed	454
2026-08-14T22:54:13Z	GUNAXABLR	197	icefloe	14320006	B	T	core_destroyed	267
2026-08-14T22:54:16Z	GUNAXABLR	198	midgard	14320006	A	T	core_destroyed	320
2026-08-14T22:54:12Z	GUNAXABLR	199	midgard	14320006	B	T	core_destroyed	168
2026-08-14T22:54:20Z	GUNAXABLR	200	nordkap	14320006	A	T	core_destroyed	418
2026-08-14T22:54:19Z	GUNAXABLR	201	nordkap	14320006	B	T	core_destroyed	159
2026-08-14T22:54:20Z	GUNAXABLR	202	ragnarok	14320006	A	T	core_destroyed	189
2026-08-14T22:54:21Z	GUNAXABLR	203	ragnarok	14320006	B	C	core_destroyed	182
2026-08-14T22:54:28Z	GUNAXABLR	204	royale	14320006	A	C	tiebreak	1000
2026-08-14T22:54:23Z	GUNAXABLR	205	royale	14320006	B	T	core_destroyed	179
2026-08-14T22:54:23Z	GUNAXABLR	206	valkyrie	14320006	A	T	core_destroyed	93
2026-08-14T22:54:23Z	GUNAXABLR	207	valkyrie	14320006	B	C	core_destroyed	143
2026-08-14T22:54:31Z	GUNAXABLR	208	yulerune	14320006	A	C	core_destroyed	205
2026-08-14T22:54:30Z	GUNAXABLR	209	yulerune	14320006	B	C	core_destroyed	170
2026-08-14T22:54:30Z	GUNAXABLR	210	antler	14320007	A	T	core_destroyed	454
2026-08-14T22:54:31Z	GUNAXABLR	211	antler	14320007	B	T	core_destroyed	254
2026-08-14T22:54:37Z	GUNAXABLR	212	archipelago	14320007	A	C	core_destroyed	357
2026-08-14T22:54:35Z	GUNAXABLR	213	archipelago	14320007	B	C	core_destroyed	339
2026-08-14T22:54:35Z	GUNAXABLR	214	auroraveil	14320007	A	T	core_destroyed	413
2026-08-14T22:54:34Z	GUNAXABLR	215	auroraveil	14320007	B	C	core_destroyed	195
2026-08-14T22:54:51Z	GUNAXABLR	216	drakkarfjord	14320007	A	C	tiebreak	1000
2026-08-14T22:54:41Z	GUNAXABLR	217	drakkarfjord	14320007	B	T	core_destroyed	256
2026-08-14T22:54:42Z	GUNAXABLR	218	drumlin	14320007	A	C	core_destroyed	385
2026-08-14T22:54:40Z	GUNAXABLR	219	drumlin	14320007	B	T	core_destroyed	217
2026-08-14T22:54:52Z	GUNAXABLR	220	fjordgate	14320007	A	T	core_destroyed	115
2026-08-14T22:54:52Z	GUNAXABLR	221	fjordgate	14320007	B	C	core_destroyed	162
2026-08-14T22:54:55Z	GUNAXABLR	222	frostgate	14320007	A	T	core_destroyed	333
2026-08-14T22:54:57Z	GUNAXABLR	223	frostgate	14320007	B	T	tiebreak	1000
2026-08-14T22:55:00Z	GUNAXABLR	224	glacierkeep	14320007	A	C	core_destroyed	184
2026-08-14T22:55:00Z	GUNAXABLR	225	glacierkeep	14320007	B	C	core_destroyed	264
2026-08-14T22:55:02Z	GUNAXABLR	226	icefloe	14320007	A	T	tiebreak	1000
2026-08-14T22:55:01Z	GUNAXABLR	227	icefloe	14320007	B	C	core_destroyed	298
2026-08-14T22:55:05Z	GUNAXABLR	228	midgard	14320007	A	T	core_destroyed	103
2026-08-14T22:55:06Z	GUNAXABLR	229	midgard	14320007	B	C	core_destroyed	191
2026-08-14T22:55:06Z	GUNAXABLR	230	nordkap	14320007	A	C	core_destroyed	448
2026-08-14T22:55:09Z	GUNAXABLR	231	nordkap	14320007	B	C	tiebreak	1000
2026-08-14T22:55:56Z	GUNAXABLR	232	ragnarok	14320007	A	T	tiebreak	1000
2026-08-14T22:55:11Z	GUNAXABLR	233	ragnarok	14320007	B	C	core_destroyed	118
2026-08-14T22:55:11Z	GUNAXABLR	234	royale	14320007	A	T	core_destroyed	226
2026-08-14T22:55:11Z	GUNAXABLR	235	royale	14320007	B	T	core_destroyed	184
2026-08-14T22:56:04Z	GUNAXABLR	236	valkyrie	14320007	A	T	core_destroyed	341
2026-08-14T22:55:58Z	GUNAXABLR	237	valkyrie	14320007	B	T	core_destroyed	140
2026-08-14T22:55:59Z	GUNAXABLR	238	yulerune	14320007	A	T	core_destroyed	210
2026-08-14T22:55:58Z	GUNAXABLR	239	yulerune	14320007	B	C	core_destroyed	146
2026-08-14T22:56:05Z	GUNAXABLR	240	antler	14320008	A	C	core_destroyed	134
2026-08-14T22:56:05Z	GUNAXABLR	241	antler	14320008	B	T	core_destroyed	155
2026-08-14T22:56:07Z	GUNAXABLR	242	archipelago	14320008	A	T	core_destroyed	175
2026-08-14T22:56:06Z	GUNAXABLR	243	archipelago	14320008	B	T	core_destroyed	96
2026-08-14T22:56:11Z	GUNAXABLR	244	auroraveil	14320008	A	T	core_destroyed	226
2026-08-14T22:56:09Z	GUNAXABLR	245	auroraveil	14320008	B	C	core_destroyed	211
2026-08-14T22:56:11Z	GUNAXABLR	246	drakkarfjord	14320008	A	C	core_destroyed	311
2026-08-14T22:56:10Z	GUNAXABLR	247	drakkarfjord	14320008	B	T	core_destroyed	154
2026-08-14T22:56:13Z	GUNAXABLR	248	drumlin	14320008	A	T	core_destroyed	117
2026-08-14T22:56:14Z	GUNAXABLR	249	drumlin	14320008	B	C	core_destroyed	184
2026-08-14T22:56:13Z	GUNAXABLR	250	fjordgate	14320008	A	T	core_destroyed	145
2026-08-14T22:56:13Z	GUNAXABLR	251	fjordgate	14320008	B	T	core_destroyed	158
2026-08-14T22:56:16Z	GUNAXABLR	252	frostgate	14320008	A	T	core_destroyed	116
2026-08-14T22:56:17Z	GUNAXABLR	253	frostgate	14320008	B	T	core_destroyed	304
2026-08-14T22:56:18Z	GUNAXABLR	254	glacierkeep	14320008	A	T	core_destroyed	287
2026-08-14T22:56:17Z	GUNAXABLR	255	glacierkeep	14320008	B	C	core_destroyed	278
2026-08-14T22:56:23Z	GUNAXABLR	256	icefloe	14320008	A	T	core_destroyed	338
2026-08-14T22:56:20Z	GUNAXABLR	257	icefloe	14320008	B	T	core_destroyed	92
2026-08-14T22:56:24Z	GUNAXABLR	258	midgard	14320008	A	T	core_destroyed	306
2026-08-14T22:56:26Z	GUNAXABLR	259	midgard	14320008	B	C	core_destroyed	697
2026-08-14T22:56:30Z	GUNAXABLR	260	nordkap	14320008	A	T	core_destroyed	336
2026-08-14T22:56:29Z	GUNAXABLR	261	nordkap	14320008	B	T	tiebreak	1000
2026-08-14T22:56:35Z	GUNAXABLR	262	ragnarok	14320008	A	C	core_destroyed	322
2026-08-14T22:56:31Z	GUNAXABLR	263	ragnarok	14320008	B	C	core_destroyed	240
2026-08-14T22:56:37Z	GUNAXABLR	264	royale	14320008	A	C	core_destroyed	147
2026-08-14T22:56:37Z	GUNAXABLR	265	royale	14320008	B	T	core_destroyed	265
2026-08-14T22:56:39Z	GUNAXABLR	266	valkyrie	14320008	A	T	core_destroyed	224
2026-08-14T22:56:39Z	GUNAXABLR	267	valkyrie	14320008	B	T	core_destroyed	224
2026-08-14T22:56:46Z	GUNAXABLR	268	yulerune	14320008	A	T	core_destroyed	342
2026-08-14T22:56:43Z	GUNAXABLR	269	yulerune	14320008	B	C	core_destroyed	242
2026-08-14T22:56:41Z	GUNAXABLR	270	antler	14320009	A	T	core_destroyed	142
2026-08-14T22:56:42Z	GUNAXABLR	271	antler	14320009	B	T	core_destroyed	293
2026-08-14T22:56:55Z	GUNAXABLR	272	archipelago	14320009	A	T	core_destroyed	452
2026-08-14T22:56:48Z	GUNAXABLR	273	archipelago	14320009	B	T	core_destroyed	136
2026-08-14T22:56:48Z	GUNAXABLR	274	auroraveil	14320009	A	T	core_destroyed	192
2026-08-14T22:56:47Z	GUNAXABLR	275	auroraveil	14320009	B	C	core_destroyed	87
2026-08-14T22:56:58Z	GUNAXABLR	276	drakkarfjord	14320009	A	T	core_destroyed	139
2026-08-14T22:56:58Z	GUNAXABLR	277	drakkarfjord	14320009	B	C	core_destroyed	197
2026-08-14T22:57:00Z	GUNAXABLR	278	drumlin	14320009	A	T	core_destroyed	342
2026-08-14T22:57:01Z	GUNAXABLR	279	drumlin	14320009	B	C	core_destroyed	350
2026-08-14T22:57:03Z	GUNAXABLR	280	fjordgate	14320009	A	T	core_destroyed	159
2026-08-14T22:57:04Z	GUNAXABLR	281	fjordgate	14320009	B	T	core_destroyed	411
2026-08-14T22:57:04Z	GUNAXABLR	282	frostgate	14320009	A	T	core_destroyed	196
2026-08-14T22:57:03Z	GUNAXABLR	283	frostgate	14320009	B	C	core_destroyed	124
2026-08-14T22:57:07Z	GUNAXABLR	284	glacierkeep	14320009	A	T	core_destroyed	229
2026-08-14T22:57:07Z	GUNAXABLR	285	glacierkeep	14320009	B	C	core_destroyed	216
2026-08-14T22:57:06Z	GUNAXABLR	286	icefloe	14320009	A	T	core_destroyed	150
2026-08-14T22:57:08Z	GUNAXABLR	287	icefloe	14320009	B	T	core_destroyed	262
