ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T11:29:58Z	SEALFLOOR0R	33	archipelago	32253001	B	T	core_destroyed	113
2026-08-14T11:30:14Z	SEALFLOOR0R	34	auroraveil	32253001	A	T	tiebreak	1000
2026-08-14T11:30:00Z	SEALFLOOR0R	35	auroraveil	32253001	B	C	core_destroyed	244
2026-08-14T11:30:04Z	SEALFLOOR0R	36	drakkarfjord	32253001	A	T	core_destroyed	420
2026-08-14T11:30:06Z	SEALFLOOR0R	37	drakkarfjord	32253001	B	C	tiebreak	1000
2026-08-14T11:29:59Z	SEALFLOOR0R	38	drumlin	32253001	A	T	core_destroyed	125
2026-08-14T11:30:00Z	SEALFLOOR0R	39	drumlin	32253001	B	T	core_destroyed	320
2026-08-14T11:30:16Z	SEALFLOOR0R	40	fjordgate	32253001	A	C	core_destroyed	213
2026-08-14T11:30:17Z	SEALFLOOR0R	41	fjordgate	32253001	B	C	core_destroyed	294
2026-08-14T11:30:23Z	SEALFLOOR0R	42	frostgate	32253001	A	T	tiebreak	1000
2026-08-14T11:30:17Z	SEALFLOOR0R	43	frostgate	32253001	B	T	core_destroyed	269
2026-08-14T11:30:17Z	SEALFLOOR0R	44	glacierkeep	32253001	A	T	core_destroyed	353
2026-08-14T11:30:24Z	SEALFLOOR0R	45	glacierkeep	32253001	B	C	tiebreak	1000
2026-08-14T11:30:16Z	SEALFLOOR0R	46	icefloe	32253001	A	C	core_destroyed	123
2026-08-14T11:30:16Z	SEALFLOOR0R	47	icefloe	32253001	B	C	core_destroyed	123
2026-08-14T11:30:20Z	SEALFLOOR0R	48	midgard	32253001	A	C	core_destroyed	263
2026-08-14T11:30:17Z	SEALFLOOR0R	49	midgard	32253001	B	C	core_destroyed	80
2026-08-14T11:30:28Z	SEALFLOOR0R	50	nordkap	32253001	A	C	core_destroyed	322
2026-08-14T11:30:27Z	SEALFLOOR0R	51	nordkap	32253001	B	C	core_destroyed	239
2026-08-14T11:31:14Z	SEALFLOOR0R	52	ragnarok	32253001	A	C	tiebreak	1000
2026-08-14T11:31:05Z	SEALFLOOR0R	53	ragnarok	32253001	B	C	tiebreak	1000
2026-08-14T11:30:28Z	SEALFLOOR0R	54	royale	32253001	A	C	core_destroyed	258
2026-08-14T11:30:27Z	SEALFLOOR0R	55	royale	32253001	B	T	core_destroyed	343
2026-08-14T11:30:28Z	SEALFLOOR0R	56	valkyrie	32253001	A	C	core_destroyed	160
2026-08-14T11:30:27Z	SEALFLOOR0R	57	valkyrie	32253001	B	T	core_destroyed	162
2026-08-14T11:30:28Z	SEALFLOOR0R	58	yulerune	32253001	A	T	core_destroyed	243
2026-08-14T11:30:27Z	SEALFLOOR0R	59	yulerune	32253001	B	T	core_destroyed	242
2026-08-14T11:31:17Z	SEALFLOOR0R	60	antler	32253002	A	T	core_destroyed	309
2026-08-14T11:31:18Z	SEALFLOOR0R	61	antler	32253002	B	T	core_destroyed	361
2026-08-14T11:31:17Z	SEALFLOOR0R	62	archipelago	32253002	A	C	core_destroyed	156
2026-08-14T11:31:24Z	SEALFLOOR0R	63	archipelago	32253002	B	T	core_destroyed	588
2026-08-14T11:31:17Z	SEALFLOOR0R	64	auroraveil	32253002	A	C	core_destroyed	232
2026-08-14T11:31:17Z	SEALFLOOR0R	65	auroraveil	32253002	B	T	core_destroyed	93
2026-08-14T11:31:37Z	SEALFLOOR0R	66	drakkarfjord	32253002	A	T	tiebreak	1000
2026-08-14T11:31:19Z	SEALFLOOR0R	67	drakkarfjord	32253002	B	C	core_destroyed	252
2026-08-14T11:31:16Z	SEALFLOOR0R	68	drumlin	32253002	A	C	core_destroyed	164
2026-08-14T11:31:18Z	SEALFLOOR0R	69	drumlin	32253002	B	C	core_destroyed	196
2026-08-14T11:31:40Z	SEALFLOOR0R	70	fjordgate	32253002	A	T	core_destroyed	220
2026-08-14T11:31:41Z	SEALFLOOR0R	71	fjordgate	32253002	B	C	tiebreak	1000
2026-08-14T11:31:44Z	SEALFLOOR0R	72	frostgate	32253002	A	T	core_destroyed	369
2026-08-14T11:31:41Z	SEALFLOOR0R	73	frostgate	32253002	B	C	core_destroyed	415
2026-08-14T11:31:46Z	SEALFLOOR0R	74	glacierkeep	32253002	A	C	core_destroyed	767
2026-08-14T11:31:41Z	SEALFLOOR0R	75	glacierkeep	32253002	B	C	core_destroyed	236
2026-08-14T11:31:40Z	SEALFLOOR0R	76	icefloe	32253002	A	T	core_destroyed	215
2026-08-14T11:31:41Z	SEALFLOOR0R	77	icefloe	32253002	B	C	core_destroyed	210
2026-08-14T11:31:40Z	SEALFLOOR0R	78	midgard	32253002	A	C	core_destroyed	79
2026-08-14T11:31:42Z	SEALFLOOR0R	79	midgard	32253002	B	C	core_destroyed	136
2026-08-14T11:31:51Z	SEALFLOOR0R	80	nordkap	32253002	A	T	tiebreak	1000
2026-08-14T11:31:56Z	SEALFLOOR0R	81	nordkap	32253002	B	C	tiebreak	1000
2026-08-14T11:32:27Z	SEALFLOOR0R	82	ragnarok	32253002	A	T	tiebreak	1000
2026-08-14T11:31:50Z	SEALFLOOR0R	83	ragnarok	32253002	B	C	core_destroyed	121
2026-08-14T11:31:48Z	SEALFLOOR0R	84	royale	32253002	A	C	core_destroyed	188
2026-08-14T11:31:48Z	SEALFLOOR0R	85	royale	32253002	B	T	core_destroyed	170
2026-08-14T11:32:02Z	SEALFLOOR0R	86	valkyrie	32253002	A	C	tiebreak	1000
2026-08-14T11:31:49Z	SEALFLOOR0R	87	valkyrie	32253002	B	T	core_destroyed	178
2026-08-14T11:31:50Z	SEALFLOOR0R	88	yulerune	32253002	A	T	core_destroyed	205
2026-08-14T11:31:49Z	SEALFLOOR0R	89	yulerune	32253002	B	T	core_destroyed	176
2026-08-14T11:32:29Z	SEALFLOOR0R	90	antler	32253003	A	T	core_destroyed	406
2026-08-14T11:32:30Z	SEALFLOOR0R	91	antler	32253003	B	C	core_destroyed	170
2026-08-14T11:32:31Z	SEALFLOOR0R	92	archipelago	32253003	A	C	core_destroyed	218
2026-08-14T11:32:29Z	SEALFLOOR0R	93	archipelago	32253003	B	T	core_destroyed	89
2026-08-14T11:32:31Z	SEALFLOOR0R	94	auroraveil	32253003	A	T	core_destroyed	377
2026-08-14T11:32:31Z	SEALFLOOR0R	95	auroraveil	32253003	B	T	core_destroyed	397
2026-08-14T11:32:31Z	SEALFLOOR0R	96	drakkarfjord	32253003	A	C	core_destroyed	462
2026-08-14T11:32:30Z	SEALFLOOR0R	97	drakkarfjord	32253003	B	T	core_destroyed	194
2026-08-14T11:32:36Z	SEALFLOOR0R	98	drumlin	32253003	A	C	tiebreak	1000
2026-08-14T11:32:35Z	SEALFLOOR0R	99	drumlin	32253003	B	T	core_destroyed	579
2026-08-14T11:32:38Z	SEALFLOOR0R	100	fjordgate	32253003	A	T	core_destroyed	145
2026-08-14T11:32:39Z	SEALFLOOR0R	101	fjordgate	32253003	B	T	core_destroyed	537
2026-08-14T11:32:41Z	SEALFLOOR0R	102	frostgate	32253003	A	C	core_destroyed	480
2026-08-14T11:32:38Z	SEALFLOOR0R	103	frostgate	32253003	B	C	core_destroyed	182
2026-08-14T11:32:39Z	SEALFLOOR0R	104	glacierkeep	32253003	A	T	core_destroyed	393
2026-08-14T11:32:41Z	SEALFLOOR0R	105	glacierkeep	32253003	B	C	core_destroyed	404
2026-08-14T11:32:44Z	SEALFLOOR0R	106	icefloe	32253003	A	C	core_destroyed	558
2026-08-14T11:32:39Z	SEALFLOOR0R	107	icefloe	32253003	B	C	core_destroyed	189
2026-08-14T11:32:39Z	SEALFLOOR0R	108	midgard	32253003	A	C	core_destroyed	128
2026-08-14T11:32:41Z	SEALFLOOR0R	109	midgard	32253003	B	T	core_destroyed	101
2026-08-14T11:32:47Z	SEALFLOOR0R	110	nordkap	32253003	A	C	core_destroyed	169
2026-08-14T11:32:46Z	SEALFLOOR0R	111	nordkap	32253003	B	T	core_destroyed	197
2026-08-14T11:32:55Z	SEALFLOOR0R	112	ragnarok	32253003	A	C	core_destroyed	419
2026-08-14T11:33:33Z	SEALFLOOR0R	113	ragnarok	32253003	B	T	tiebreak	1000
2026-08-14T11:32:46Z	SEALFLOOR0R	114	royale	32253003	A	C	core_destroyed	265
2026-08-14T11:32:45Z	SEALFLOOR0R	115	royale	32253003	B	C	core_destroyed	163
2026-08-14T11:32:46Z	SEALFLOOR0R	116	valkyrie	32253003	A	C	core_destroyed	96
2026-08-14T11:32:51Z	SEALFLOOR0R	117	valkyrie	32253003	B	C	core_destroyed	420
2026-08-14T11:32:51Z	SEALFLOOR0R	118	yulerune	32253003	A	C	core_destroyed	869
2026-08-14T11:32:48Z	SEALFLOOR0R	119	yulerune	32253003	B	T	core_destroyed	309
2026-08-14T11:33:39Z	SEALFLOOR0R	120	antler	32253004	A	T	core_destroyed	616
2026-08-14T11:33:38Z	SEALFLOOR0R	121	antler	32253004	B	T	core_destroyed	560
2026-08-14T11:33:37Z	SEALFLOOR0R	122	archipelago	32253004	A	C	core_destroyed	109
2026-08-14T11:33:36Z	SEALFLOOR0R	123	archipelago	32253004	B	C	core_destroyed	118
2026-08-14T11:33:36Z	SEALFLOOR0R	124	auroraveil	32253004	A	T	core_destroyed	185
2026-08-14T11:33:35Z	SEALFLOOR0R	125	auroraveil	32253004	B	C	core_destroyed	152
2026-08-14T11:33:42Z	SEALFLOOR0R	126	drakkarfjord	32253004	A	T	core_destroyed	634
2026-08-14T11:33:37Z	SEALFLOOR0R	127	drakkarfjord	32253004	B	T	core_destroyed	164
2026-08-14T11:33:41Z	SEALFLOOR0R	128	drumlin	32253004	A	C	core_destroyed	556
2026-08-14T11:33:37Z	SEALFLOOR0R	129	drumlin	32253004	B	C	core_destroyed	150
2026-08-14T11:33:44Z	SEALFLOOR0R	130	fjordgate	32253004	A	C	core_destroyed	347
2026-08-14T11:33:44Z	SEALFLOOR0R	131	fjordgate	32253004	B	C	core_destroyed	104
2026-08-14T11:33:45Z	SEALFLOOR0R	132	frostgate	32253004	A	T	core_destroyed	176
2026-08-14T11:33:44Z	SEALFLOOR0R	133	frostgate	32253004	B	C	core_destroyed	113
2026-08-14T11:33:48Z	SEALFLOOR0R	134	glacierkeep	32253004	A	T	core_destroyed	601
2026-08-14T11:33:44Z	SEALFLOOR0R	135	glacierkeep	32253004	B	C	core_destroyed	254
2026-08-14T11:33:47Z	SEALFLOOR0R	136	icefloe	32253004	A	C	core_destroyed	416
2026-08-14T11:33:46Z	SEALFLOOR0R	137	icefloe	32253004	B	C	core_destroyed	190
2026-08-14T11:33:48Z	SEALFLOOR0R	138	midgard	32253004	A	T	core_destroyed	207
2026-08-14T11:33:46Z	SEALFLOOR0R	139	midgard	32253004	B	C	core_destroyed	156
2026-08-14T11:33:51Z	SEALFLOOR0R	140	nordkap	32253004	A	T	core_destroyed	184
2026-08-14T11:33:52Z	SEALFLOOR0R	141	nordkap	32253004	B	T	core_destroyed	442
2026-08-14T11:34:33Z	SEALFLOOR0R	142	ragnarok	32253004	A	C	tiebreak	1000
2026-08-14T11:33:52Z	SEALFLOOR0R	143	ragnarok	32253004	B	C	core_destroyed	145
2026-08-14T11:33:50Z	SEALFLOOR0R	144	royale	32253004	A	C	core_destroyed	172
2026-08-14T11:33:52Z	SEALFLOOR0R	145	royale	32253004	B	T	core_destroyed	410
2026-08-14T11:33:52Z	SEALFLOOR0R	146	valkyrie	32253004	A	T	core_destroyed	281
2026-08-14T11:33:52Z	SEALFLOOR0R	147	valkyrie	32253004	B	T	core_destroyed	250
2026-08-14T11:33:51Z	SEALFLOOR0R	148	yulerune	32253004	A	C	core_destroyed	177
2026-08-14T11:33:52Z	SEALFLOOR0R	149	yulerune	32253004	B	T	core_destroyed	385
2026-08-14T11:34:37Z	SEALFLOOR0R	150	antler	32253005	A	C	core_destroyed	223
2026-08-14T11:34:36Z	SEALFLOOR0R	151	antler	32253005	B	T	core_destroyed	471
2026-08-14T11:34:37Z	SEALFLOOR0R	152	archipelago	32253005	A	C	core_destroyed	165
2026-08-14T11:34:37Z	SEALFLOOR0R	153	archipelago	32253005	B	T	core_destroyed	189
2026-08-14T11:34:36Z	SEALFLOOR0R	154	auroraveil	32253005	A	T	core_destroyed	137
2026-08-14T11:34:37Z	SEALFLOOR0R	155	auroraveil	32253005	B	C	core_destroyed	286
2026-08-14T11:34:43Z	SEALFLOOR0R	156	drakkarfjord	32253005	A	T	core_destroyed	456
2026-08-14T11:34:37Z	SEALFLOOR0R	157	drakkarfjord	32253005	B	T	core_destroyed	138
2026-08-14T11:34:37Z	SEALFLOOR0R	158	drumlin	32253005	A	T	core_destroyed	363
2026-08-14T11:34:37Z	SEALFLOOR0R	159	drumlin	32253005	B	C	core_destroyed	241
2026-08-14T11:34:46Z	SEALFLOOR0R	160	fjordgate	32253005	A	C	core_destroyed	185
2026-08-14T11:34:46Z	SEALFLOOR0R	161	fjordgate	32253005	B	C	core_destroyed	284
2026-08-14T11:34:45Z	SEALFLOOR0R	162	frostgate	32253005	A	T	core_destroyed	273
2026-08-14T11:34:46Z	SEALFLOOR0R	163	frostgate	32253005	B	T	core_destroyed	455
2026-08-14T11:34:53Z	SEALFLOOR0R	164	glacierkeep	32253005	A	T	tiebreak	1000
2026-08-14T11:34:46Z	SEALFLOOR0R	165	glacierkeep	32253005	B	T	core_destroyed	309
2026-08-14T11:34:46Z	SEALFLOOR0R	166	icefloe	32253005	A	C	core_destroyed	197
2026-08-14T11:34:45Z	SEALFLOOR0R	167	icefloe	32253005	B	C	core_destroyed	144
2026-08-14T11:34:46Z	SEALFLOOR0R	168	midgard	32253005	A	T	core_destroyed	118
2026-08-14T11:34:46Z	SEALFLOOR0R	169	midgard	32253005	B	C	core_destroyed	78
2026-08-14T11:34:56Z	SEALFLOOR0R	170	nordkap	32253005	A	T	core_destroyed	127
2026-08-14T11:34:56Z	SEALFLOOR0R	171	nordkap	32253005	B	C	core_destroyed	168
2026-08-14T11:34:59Z	SEALFLOOR0R	172	ragnarok	32253005	A	T	core_destroyed	189
2026-08-14T11:35:04Z	SEALFLOOR0R	173	ragnarok	32253005	B	C	core_destroyed	386
2026-08-14T11:34:55Z	SEALFLOOR0R	174	royale	32253005	A	T	core_destroyed	167
2026-08-14T11:34:56Z	SEALFLOOR0R	175	royale	32253005	B	T	core_destroyed	199
2026-08-14T11:34:57Z	SEALFLOOR0R	176	valkyrie	32253005	A	C	core_destroyed	261
2026-08-14T11:35:04Z	SEALFLOOR0R	177	valkyrie	32253005	B	C	tiebreak	1000
2026-08-14T11:34:56Z	SEALFLOOR0R	178	yulerune	32253005	A	C	core_destroyed	154
2026-08-14T11:34:59Z	SEALFLOOR0R	179	yulerune	32253005	B	T	core_destroyed	477
2026-08-14T11:35:07Z	SEALFLOOR0R	180	antler	32253006	A	T	core_destroyed	196
2026-08-14T11:35:07Z	SEALFLOOR0R	181	antler	32253006	B	C	core_destroyed	164
2026-08-14T11:35:08Z	SEALFLOOR0R	182	archipelago	32253006	A	C	core_destroyed	329
2026-08-14T11:35:08Z	SEALFLOOR0R	183	archipelago	32253006	B	C	core_destroyed	177
2026-08-14T11:35:07Z	SEALFLOOR0R	184	auroraveil	32253006	A	T	core_destroyed	120
2026-08-14T11:35:08Z	SEALFLOOR0R	185	auroraveil	32253006	B	C	core_destroyed	268
2026-08-14T11:35:14Z	SEALFLOOR0R	186	drakkarfjord	32253006	A	C	core_destroyed	605
2026-08-14T11:35:08Z	SEALFLOOR0R	187	drakkarfjord	32253006	B	T	core_destroyed	134
2026-08-14T11:35:06Z	SEALFLOOR0R	188	drumlin	32253006	A	T	core_destroyed	113
2026-08-14T11:35:08Z	SEALFLOOR0R	189	drumlin	32253006	B	T	core_destroyed	208
2026-08-14T11:35:16Z	SEALFLOOR0R	190	fjordgate	32253006	A	T	core_destroyed	162
2026-08-14T11:35:17Z	SEALFLOOR0R	191	fjordgate	32253006	B	C	core_destroyed	259
2026-08-14T11:35:17Z	SEALFLOOR0R	192	frostgate	32253006	A	T	core_destroyed	103
2026-08-14T11:35:18Z	SEALFLOOR0R	193	frostgate	32253006	B	T	core_destroyed	460
2026-08-14T11:35:22Z	SEALFLOOR0R	194	glacierkeep	32253006	A	C	core_destroyed	693
2026-08-14T11:35:21Z	SEALFLOOR0R	195	glacierkeep	32253006	B	T	tiebreak	1000
2026-08-14T11:35:18Z	SEALFLOOR0R	196	icefloe	32253006	A	T	core_destroyed	315
2026-08-14T11:35:20Z	SEALFLOOR0R	197	icefloe	32253006	B	C	core_destroyed	369
2026-08-14T11:35:20Z	SEALFLOOR0R	198	midgard	32253006	A	T	core_destroyed	146
2026-08-14T11:35:20Z	SEALFLOOR0R	199	midgard	32253006	B	T	core_destroyed	160
2026-08-14T11:35:25Z	SEALFLOOR0R	200	nordkap	32253006	A	C	core_destroyed	175
2026-08-14T11:35:28Z	SEALFLOOR0R	201	nordkap	32253006	B	T	core_destroyed	451
2026-08-14T11:35:26Z	SEALFLOOR0R	202	ragnarok	32253006	A	T	core_destroyed	171
2026-08-14T11:35:27Z	SEALFLOOR0R	203	ragnarok	32253006	B	C	core_destroyed	151
2026-08-14T11:35:26Z	SEALFLOOR0R	204	royale	32253006	A	C	core_destroyed	641
2026-08-14T11:35:25Z	SEALFLOOR0R	205	royale	32253006	B	T	core_destroyed	302
2026-08-14T11:35:26Z	SEALFLOOR0R	206	valkyrie	32253006	A	C	core_destroyed	143
2026-08-14T11:35:28Z	SEALFLOOR0R	207	valkyrie	32253006	B	T	core_destroyed	261
2026-08-14T11:35:27Z	SEALFLOOR0R	208	yulerune	32253006	A	C	core_destroyed	240
2026-08-14T11:35:27Z	SEALFLOOR0R	209	yulerune	32253006	B	T	core_destroyed	222
2026-08-14T11:35:32Z	SEALFLOOR0R	210	antler	32253007	A	T	core_destroyed	188
2026-08-14T11:35:31Z	SEALFLOOR0R	211	antler	32253007	B	C	core_destroyed	166
2026-08-14T11:35:31Z	SEALFLOOR0R	212	archipelago	32253007	A	C	core_destroyed	94
2026-08-14T11:35:45Z	SEALFLOOR0R	213	archipelago	32253007	B	C	core_destroyed	898
2026-08-14T11:35:32Z	SEALFLOOR0R	214	auroraveil	32253007	A	T	core_destroyed	203
2026-08-14T11:35:33Z	SEALFLOOR0R	215	auroraveil	32253007	B	C	tiebreak	1000
2026-08-14T11:35:33Z	SEALFLOOR0R	216	drakkarfjord	32253007	A	C	core_destroyed	441
2026-08-14T11:35:33Z	SEALFLOOR0R	217	drakkarfjord	32253007	B	T	core_destroyed	283
2026-08-14T11:35:32Z	SEALFLOOR0R	218	drumlin	32253007	A	C	core_destroyed	344
2026-08-14T11:35:31Z	SEALFLOOR0R	219	drumlin	32253007	B	C	core_destroyed	261
2026-08-14T11:35:52Z	SEALFLOOR0R	220	fjordgate	32253007	A	T	tiebreak	1000
2026-08-14T11:35:47Z	SEALFLOOR0R	221	fjordgate	32253007	B	T	core_destroyed	138
2026-08-14T11:35:52Z	SEALFLOOR0R	222	frostgate	32253007	A	T	core_destroyed	909
2026-08-14T11:35:50Z	SEALFLOOR0R	223	frostgate	32253007	B	C	core_destroyed	367
2026-08-14T11:35:54Z	SEALFLOOR0R	224	glacierkeep	32253007	A	T	tiebreak	1000
2026-08-14T11:35:56Z	SEALFLOOR0R	225	glacierkeep	32253007	B	C	tiebreak	1000
2026-08-14T11:35:50Z	SEALFLOOR0R	226	icefloe	32253007	A	C	core_destroyed	297
2026-08-14T11:35:49Z	SEALFLOOR0R	227	icefloe	32253007	B	C	core_destroyed	219
2026-08-14T11:35:52Z	SEALFLOOR0R	228	midgard	32253007	A	T	core_destroyed	369
2026-08-14T11:35:49Z	SEALFLOOR0R	229	midgard	32253007	B	T	core_destroyed	160
2026-08-14T11:36:01Z	SEALFLOOR0R	230	nordkap	32253007	A	T	core_destroyed	684
2026-08-14T11:35:58Z	SEALFLOOR0R	231	nordkap	32253007	B	C	core_destroyed	192
2026-08-14T11:36:02Z	SEALFLOOR0R	232	ragnarok	32253007	A	C	core_destroyed	170
2026-08-14T11:36:05Z	SEALFLOOR0R	233	ragnarok	32253007	B	C	core_destroyed	352
2026-08-14T11:35:59Z	SEALFLOOR0R	234	royale	32253007	A	T	core_destroyed	413
2026-08-14T11:35:59Z	SEALFLOOR0R	235	royale	32253007	B	T	core_destroyed	441
2026-08-14T11:36:02Z	SEALFLOOR0R	236	valkyrie	32253007	A	C	core_destroyed	254
2026-08-14T11:36:00Z	SEALFLOOR0R	237	valkyrie	32253007	B	C	core_destroyed	130
2026-08-14T11:36:00Z	SEALFLOOR0R	238	yulerune	32253007	A	C	core_destroyed	224
2026-08-14T11:35:59Z	SEALFLOOR0R	239	yulerune	32253007	B	T	core_destroyed	161
2026-08-14T11:36:08Z	SEALFLOOR0R	240	antler	32253008	A	T	core_destroyed	182
2026-08-14T11:36:08Z	SEALFLOOR0R	241	antler	32253008	B	T	core_destroyed	147
2026-08-14T11:36:08Z	SEALFLOOR0R	242	archipelago	32253008	A	C	core_destroyed	85
2026-08-14T11:36:12Z	SEALFLOOR0R	243	archipelago	32253008	B	C	core_destroyed	409
2026-08-14T11:36:08Z	SEALFLOOR0R	244	auroraveil	32253008	A	T	core_destroyed	135
2026-08-14T11:36:08Z	SEALFLOOR0R	245	auroraveil	32253008	B	C	core_destroyed	105
2026-08-14T11:36:18Z	SEALFLOOR0R	246	drakkarfjord	32253008	A	C	tiebreak	1000
2026-08-14T11:36:13Z	SEALFLOOR0R	247	drakkarfjord	32253008	B	C	core_destroyed	543
2026-08-14T11:36:09Z	SEALFLOOR0R	248	drumlin	32253008	A	C	core_destroyed	198
2026-08-14T11:36:12Z	SEALFLOOR0R	249	drumlin	32253008	B	C	core_destroyed	407
2026-08-14T11:36:20Z	SEALFLOOR0R	250	fjordgate	32253008	A	C	core_destroyed	144
2026-08-14T11:36:21Z	SEALFLOOR0R	251	fjordgate	32253008	B	T	core_destroyed	377
2026-08-14T11:36:20Z	SEALFLOOR0R	252	frostgate	32253008	A	C	core_destroyed	216
2026-08-14T11:36:20Z	SEALFLOOR0R	253	frostgate	32253008	B	C	core_destroyed	205
2026-08-14T11:36:23Z	SEALFLOOR0R	254	glacierkeep	32253008	A	T	core_destroyed	732
2026-08-14T11:36:23Z	SEALFLOOR0R	255	glacierkeep	32253008	B	C	core_destroyed	648
2026-08-14T11:36:20Z	SEALFLOOR0R	256	icefloe	32253008	A	T	core_destroyed	127
2026-08-14T11:36:21Z	SEALFLOOR0R	257	icefloe	32253008	B	T	core_destroyed	141
2026-08-14T11:36:21Z	SEALFLOOR0R	258	midgard	32253008	A	C	core_destroyed	83
2026-08-14T11:36:24Z	SEALFLOOR0R	259	midgard	32253008	B	C	core_destroyed	186
2026-08-14T11:36:26Z	SEALFLOOR0R	260	nordkap	32253008	A	C	core_destroyed	115
2026-08-14T11:36:26Z	SEALFLOOR0R	261	nordkap	32253008	B	T	core_destroyed	184
2026-08-14T11:36:28Z	SEALFLOOR0R	262	ragnarok	32253008	A	T	core_destroyed	152
2026-08-14T11:36:36Z	SEALFLOOR0R	263	ragnarok	32253008	B	C	core_destroyed	345
2026-08-14T11:36:26Z	SEALFLOOR0R	264	royale	32253008	A	T	core_destroyed	397
2026-08-14T11:36:25Z	SEALFLOOR0R	265	royale	32253008	B	T	core_destroyed	122
2026-08-14T11:36:26Z	SEALFLOOR0R	266	valkyrie	32253008	A	C	core_destroyed	96
2026-08-14T11:36:28Z	SEALFLOOR0R	267	valkyrie	32253008	B	T	core_destroyed	277
2026-08-14T11:36:26Z	SEALFLOOR0R	268	yulerune	32253008	A	T	core_destroyed	108
2026-08-14T11:36:30Z	SEALFLOOR0R	269	yulerune	32253008	B	T	core_destroyed	457
2026-08-14T11:36:44Z	SEALFLOOR0R	270	antler	32253009	A	C	core_destroyed	758
2026-08-14T11:36:39Z	SEALFLOOR0R	271	antler	32253009	B	C	core_destroyed	258
2026-08-14T11:36:41Z	SEALFLOOR0R	272	archipelago	32253009	A	T	core_destroyed	200
2026-08-14T11:36:41Z	SEALFLOOR0R	273	archipelago	32253009	B	T	core_destroyed	351
2026-08-14T11:36:40Z	SEALFLOOR0R	274	auroraveil	32253009	A	C	core_destroyed	373
2026-08-14T11:36:40Z	SEALFLOOR0R	275	auroraveil	32253009	B	C	core_destroyed	325
2026-08-14T11:36:39Z	SEALFLOOR0R	276	drakkarfjord	32253009	A	C	core_destroyed	101
