tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930818_A	helheim	930818	A	OPP	_v542wave	Core destroyed	155	0	370	1000
helheim_s930818_B	helheim	930818	B	OPP	_v542wave	Core destroyed	172	0	60	990
helheim_s930819_A	helheim	930819	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s930819_B	helheim	930819	B	OPP	_v542wave	Core destroyed	166	0	240	610
helheim_s930820_A	helheim	930820	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930820_B	helheim	930820	B	OPP	_v542wave	Core destroyed	160	0	380	1130
holmgang_s930818_A	holmgang	930818	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930818_B	holmgang	930818	B	OPP	_v542wave	Core destroyed	287	0	730	780
holmgang_s930819_A	holmgang	930819	A	OPP	_v542wave	Core destroyed	190	0	120	880
holmgang_s930819_B	holmgang	930819	B	OPP	_v542wave	Core destroyed	126	0	50	450
holmgang_s930820_A	holmgang	930820	A	OPP	_v542wave	Core destroyed	301	0	150	2030
holmgang_s930820_B	holmgang	930820	B	OPP	_v542wave	Core destroyed	276	0	490	800
icefloe_s930818_A	icefloe	930818	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930818_B	icefloe	930818	B	OPP	_v542wave	Core destroyed	408	0	0	3940
icefloe_s930819_A	icefloe	930819	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930819_B	icefloe	930819	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12810
icefloe_s930820_A	icefloe	930820	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930820_B	icefloe	930820	B	OPP	_v542wave	Core destroyed	246	0	0	630
jotunheim_s930818_A	jotunheim	930818	A	US	dup628	Core destroyed	415	0	1230	0
jotunheim_s930818_B	jotunheim	930818	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930819_A	jotunheim	930819	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930819_B	jotunheim	930819	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930820_A	jotunheim	930820	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930820_B	jotunheim	930820	B	OPP	_v542wave	Core destroyed	269	0	0	0
longhouse_s930818_A	longhouse	930818	A	OPP	_v542wave	Core destroyed	142	0	200	790
longhouse_s930818_B	longhouse	930818	B	OPP	_v542wave	Core destroyed	294	0	60	370
longhouse_s930819_A	longhouse	930819	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930819_B	longhouse	930819	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930820_A	longhouse	930820	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930820_B	longhouse	930820	B	OPP	_v542wave	Core destroyed	116	0	60	580
midgard_s930818_A	midgard	930818	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s930818_B	midgard	930818	B	OPP	_v542wave	Core destroyed	84	0	370	680
midgard_s930819_A	midgard	930819	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s930819_B	midgard	930819	B	OPP	_v542wave	Core destroyed	135	0	460	1110
midgard_s930820_A	midgard	930820	A	OPP	_v542wave	Core destroyed	96	0	340	920
midgard_s930820_B	midgard	930820	B	OPP	_v542wave	Core destroyed	206	0	430	2330
paths_s930818_A	paths	930818	A	OPP	_v542wave	Core destroyed	197	0	470	900
paths_s930818_B	paths	930818	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s930819_A	paths	930819	A	US	dup628	Core destroyed	250	0	610	330
paths_s930819_B	paths	930819	B	US	dup628	Core destroyed	88	0	200	350
paths_s930820_A	paths	930820	A	OPP	_v542wave	Core destroyed	186	0	410	870
paths_s930820_B	paths	930820	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s930818_A	skald	930818	A	US	dup628	Core destroyed	148	0	1080	520
skald_s930818_B	skald	930818	B	OPP	_v542wave	Core destroyed	138	0	290	940
skald_s930819_A	skald	930819	A	US	dup628	Core destroyed	136	0	770	570
skald_s930819_B	skald	930819	B	OPP	_v542wave	Core destroyed	422	0	1280	1370
skald_s930820_A	skald	930820	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930820_B	skald	930820	B	US	dup628	Core destroyed	153	0	720	480
stavkirke_s930818_A	stavkirke	930818	A	OPP	_v542wave	Core destroyed	157	0	610	200
stavkirke_s930818_B	stavkirke	930818	B	US	dup628	Core destroyed	157	0	0	0
stavkirke_s930819_A	stavkirke	930819	A	US	dup628	Core destroyed	403	0	980	1010
stavkirke_s930819_B	stavkirke	930819	B	OPP	_v542wave	Core destroyed	164	0	0	290
stavkirke_s930820_A	stavkirke	930820	A	OPP	_v542wave	Core destroyed	117	0	120	360
stavkirke_s930820_B	stavkirke	930820	B	OPP	_v542wave	Core destroyed	158	0	90	680
valkyrie_s930818_A	valkyrie	930818	A	US	dup628	Core destroyed	107	0	190	440
valkyrie_s930818_B	valkyrie	930818	B	OPP	_v542wave	Core destroyed	149	0	320	640
valkyrie_s930819_A	valkyrie	930819	A	OPP	_v542wave	Core destroyed	191	0	600	870
valkyrie_s930819_B	valkyrie	930819	B	OPP	_v542wave	Core destroyed	162	0	350	740
valkyrie_s930820_A	valkyrie	930820	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930820_B	valkyrie	930820	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930818_A	yggdrasil	930818	A	OPP	_v542wave	Core destroyed	283	0	90	0
yggdrasil_s930818_B	yggdrasil	930818	B	US	dup628	Core destroyed	132	0	300	130
yggdrasil_s930819_A	yggdrasil	930819	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930819_B	yggdrasil	930819	B	US	dup628	Core destroyed	201	0	470	220
yggdrasil_s930820_A	yggdrasil	930820	A	OPP	_v542wave	Core destroyed	190	0	50	440
yggdrasil_s930820_B	yggdrasil	930820	B	OPP	_v542wave	Core destroyed	132	0	300	500
