tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930820_B	paths	930820	B	US	arm_d_full	Core destroyed	414	0	1010	360
skald_s930818_A	skald	930818	A	OPP	_v542wave	Core destroyed	270	0	630	2100
skald_s930818_B	skald	930818	B	OPP	_v542wave	Core destroyed	227	0	870	1020
skald_s930819_A	skald	930819	A	US	arm_d_full	Core destroyed	133	0	910	280
skald_s930819_B	skald	930819	B	OPP	_v542wave	Core destroyed	210	0	590	830
skald_s930820_A	skald	930820	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930820_B	skald	930820	B	OPP	_v542wave	Core destroyed	210	0	590	830
stavkirke_s930818_A	stavkirke	930818	A	US	arm_d_full	Core destroyed	247	0	660	360
stavkirke_s930818_B	stavkirke	930818	B	OPP	_v542wave	Core destroyed	392	0	0	0
stavkirke_s930819_A	stavkirke	930819	A	OPP	_v542wave	Core destroyed	397	0	510	350
stavkirke_s930819_B	stavkirke	930819	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930820_A	stavkirke	930820	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930820_B	stavkirke	930820	B	OPP	_v542wave	Core destroyed	129	0	130	540
valkyrie_s930818_A	valkyrie	930818	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930818_B	valkyrie	930818	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930819_A	valkyrie	930819	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930819_B	valkyrie	930819	B	OPP	_v542wave	Core destroyed	217	0	380	1020
valkyrie_s930820_A	valkyrie	930820	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930820_B	valkyrie	930820	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930818_A	yggdrasil	930818	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930818_B	yggdrasil	930818	B	US	arm_d_full	Core destroyed	397	0	960	960
yggdrasil_s930819_A	yggdrasil	930819	A	OPP	_v542wave	Core destroyed	326	0	50	670
yggdrasil_s930819_B	yggdrasil	930819	B	US	arm_d_full	Core destroyed	196	0	460	460
yggdrasil_s930820_A	yggdrasil	930820	A	OPP	_v542wave	Core destroyed	928	0	160	150
yggdrasil_s930820_B	yggdrasil	930820	B	US	arm_d_full	Core destroyed	240	0	570	130
