tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930819_B	stavkirke	930819	B	US	arm_c_full	Core destroyed	224	0	400	0
stavkirke_s930820_A	stavkirke	930820	A	US	arm_c_full	Core destroyed	208	0	870	170
stavkirke_s930820_B	stavkirke	930820	B	OPP	_v542wave	Core destroyed	342	0	570	1040
valkyrie_s930818_A	valkyrie	930818	A	US	arm_c_full	Core destroyed	107	0	190	440
valkyrie_s930818_B	valkyrie	930818	B	OPP	_v542wave	Core destroyed	235	0	280	1100
valkyrie_s930819_A	valkyrie	930819	A	OPP	_v542wave	Core destroyed	502	0	2110	3310
valkyrie_s930819_B	valkyrie	930819	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930820_A	valkyrie	930820	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930820_B	valkyrie	930820	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930818_A	yggdrasil	930818	A	OPP	_v542wave	Core destroyed	283	0	90	0
yggdrasil_s930818_B	yggdrasil	930818	B	US	arm_c_full	Core destroyed	201	0	470	220
yggdrasil_s930819_A	yggdrasil	930819	A	OPP	_v542wave	Core destroyed	202	0	50	470
yggdrasil_s930819_B	yggdrasil	930819	B	US	arm_c_full	Core destroyed	196	0	460	460
yggdrasil_s930820_A	yggdrasil	930820	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s930820_B	yggdrasil	930820	B	US	arm_c_full	Core destroyed	165	0	380	120
