tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930809_A	longhouse	930809	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s930809_B	longhouse	930809	B	OPP	_v542wave	Core destroyed	127	0	120	640
longhouse_s930810_A	longhouse	930810	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s930810_B	longhouse	930810	B	US	arm_c_full	Core destroyed	136	0	580	950
longhouse_s930811_A	longhouse	930811	A	OPP	_v542wave	Core destroyed	116	0	100	640
longhouse_s930811_B	longhouse	930811	B	OPP	_v542wave	Core destroyed	204	0	60	880
midgard_s930809_A	midgard	930809	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s930809_B	midgard	930809	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930810_A	midgard	930810	A	OPP	_v542wave	Core destroyed	96	0	340	900
midgard_s930810_B	midgard	930810	B	OPP	_v542wave	Core destroyed	135	0	460	1110
midgard_s930811_A	midgard	930811	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s930811_B	midgard	930811	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930809_A	paths	930809	A	US	arm_c_full	Core destroyed	555	0	1370	2850
paths_s930809_B	paths	930809	B	OPP	_v542wave	Core destroyed	180	0	430	840
paths_s930810_A	paths	930810	A	US	arm_c_full	Core destroyed	342	0	840	480
paths_s930810_B	paths	930810	B	OPP	_v542wave	Core destroyed	220	0	530	1040
paths_s930811_A	paths	930811	A	US	arm_c_full	Core destroyed	342	0	840	480
paths_s930811_B	paths	930811	B	US	arm_c_full	Core destroyed	105	0	240	330
skald_s930809_A	skald	930809	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930809_B	skald	930809	B	OPP	_v542wave	Core destroyed	178	0	250	850
skald_s930810_A	skald	930810	A	OPP	_v542wave	Core destroyed	201	0	1000	1560
skald_s930810_B	skald	930810	B	US	arm_c_full	Core destroyed	526	0	2350	1920
skald_s930811_A	skald	930811	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930811_B	skald	930811	B	US	arm_c_full	Core destroyed	526	0	2350	1920
stavkirke_s930809_A	stavkirke	930809	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930809_B	stavkirke	930809	B	OPP	_v542wave	Core destroyed	398	0	830	970
stavkirke_s930810_A	stavkirke	930810	A	OPP	_v542wave	Core destroyed	301	0	550	1160
stavkirke_s930810_B	stavkirke	930810	B	OPP	_v542wave	Core destroyed	449	0	240	970
stavkirke_s930811_A	stavkirke	930811	A	US	arm_c_full	Core destroyed	261	0	620	350
stavkirke_s930811_B	stavkirke	930811	B	OPP	_v542wave	Core destroyed	170	0	270	690
valkyrie_s930809_A	valkyrie	930809	A	US	arm_c_full	Core destroyed	107	0	190	440
valkyrie_s930809_B	valkyrie	930809	B	US	arm_c_full	Core destroyed	113	0	230	450
valkyrie_s930810_A	valkyrie	930810	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930810_B	valkyrie	930810	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930811_A	valkyrie	930811	A	US	arm_c_full	Core destroyed	506	0	2190	3340
valkyrie_s930811_B	valkyrie	930811	B	OPP	_v542wave	Core destroyed	235	0	280	1100
yggdrasil_s930809_A	yggdrasil	930809	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930809_B	yggdrasil	930809	B	US	arm_c_full	Core destroyed	196	0	460	460
yggdrasil_s930810_A	yggdrasil	930810	A	US	arm_c_full	Core destroyed	293	0	90	0
yggdrasil_s930810_B	yggdrasil	930810	B	US	arm_c_full	Core destroyed	132	0	300	130
yggdrasil_s930811_A	yggdrasil	930811	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930811_B	yggdrasil	930811	B	US	arm_c_full	Core destroyed	165	0	380	140
