tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930800_A	helheim	930800	A	OPP	_v542wave	Core destroyed	177	0	430	840
helheim_s930800_B	helheim	930800	B	OPP	_v542wave	Core destroyed	142	0	340	970
helheim_s930801_A	helheim	930801	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930801_B	helheim	930801	B	OPP	_v542wave	Core destroyed	122	0	80	350
helheim_s930802_A	helheim	930802	A	OPP	_v542wave	Core destroyed	344	0	1010	1880
helheim_s930802_B	helheim	930802	B	OPP	_v542wave	Core destroyed	192	0	150	910
holmgang_s930800_A	holmgang	930800	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930800_B	holmgang	930800	B	OPP	_v542wave	Core destroyed	123	0	360	480
holmgang_s930801_A	holmgang	930801	A	OPP	_v542wave	Core destroyed	206	0	230	1260
holmgang_s930801_B	holmgang	930801	B	US	arm_d_full	Core destroyed	277	0	770	960
holmgang_s930802_A	holmgang	930802	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s930802_B	holmgang	930802	B	OPP	_v542wave	Core destroyed	251	0	150	610
icefloe_s930800_A	icefloe	930800	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930800_B	icefloe	930800	B	OPP	_v542wave	Core destroyed	242	0	0	1310
icefloe_s930801_A	icefloe	930801	A	US	arm_d_full	Core destroyed	305	0	710	1160
icefloe_s930801_B	icefloe	930801	B	OPP	_v542wave	Core destroyed	451	0	0	1180
icefloe_s930802_A	icefloe	930802	A	OPP	_v542wave	Core destroyed	244	0	550	1560
icefloe_s930802_B	icefloe	930802	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12670
jotunheim_s930800_A	jotunheim	930800	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930800_B	jotunheim	930800	B	US	arm_d_full	Core destroyed	255	0	590	30
jotunheim_s930801_A	jotunheim	930801	A	OPP	_v542wave	Core destroyed	405	0	110	0
jotunheim_s930801_B	jotunheim	930801	B	US	arm_d_full	Core destroyed	268	0	760	550
jotunheim_s930802_A	jotunheim	930802	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930802_B	jotunheim	930802	B	US	arm_d_full	Core destroyed	201	0	520	0
longhouse_s930800_A	longhouse	930800	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930800_B	longhouse	930800	B	OPP	_v542wave	Core destroyed	116	0	60	800
longhouse_s930801_A	longhouse	930801	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930801_B	longhouse	930801	B	US	arm_d_full	Core destroyed	433	0	1750	870
longhouse_s930802_A	longhouse	930802	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930802_B	longhouse	930802	B	OPP	_v542wave	Core destroyed	137	0	580	850
midgard_s930800_A	midgard	930800	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930800_B	midgard	930800	B	OPP	_v542wave	Core destroyed	198	0	400	2350
midgard_s930801_A	midgard	930801	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930801_B	midgard	930801	B	OPP	_v542wave	Core destroyed	195	0	400	2300
midgard_s930802_A	midgard	930802	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930802_B	midgard	930802	B	OPP	_v542wave	Core destroyed	96	0	410	810
paths_s930800_A	paths	930800	A	US	arm_d_full	Core destroyed	247	0	600	480
paths_s930800_B	paths	930800	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930801_A	paths	930801	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	8980
paths_s930801_B	paths	930801	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930802_A	paths	930802	A	OPP	_v542wave	Core destroyed	175	0	420	580
paths_s930802_B	paths	930802	B	US	arm_d_full	Core destroyed	105	0	240	330
skald_s930800_A	skald	930800	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930800_B	skald	930800	B	US	arm_d_full	Core destroyed	183	0	860	690
skald_s930801_A	skald	930801	A	OPP	_v542wave	Core destroyed	238	0	540	1780
skald_s930801_B	skald	930801	B	US	arm_d_full	Core destroyed	234	0	680	320
skald_s930802_A	skald	930802	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930802_B	skald	930802	B	US	arm_d_full	Core destroyed	119	0	540	180
stavkirke_s930800_A	stavkirke	930800	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930800_B	stavkirke	930800	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930801_A	stavkirke	930801	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930801_B	stavkirke	930801	B	OPP	_v542wave	Core destroyed	392	0	0	0
stavkirke_s930802_A	stavkirke	930802	A	OPP	_v542wave	Core destroyed	124	0	150	430
stavkirke_s930802_B	stavkirke	930802	B	OPP	_v542wave	Core destroyed	129	0	130	540
valkyrie_s930800_A	valkyrie	930800	A	OPP	_v542wave	Core destroyed	306	0	1840	2320
valkyrie_s930800_B	valkyrie	930800	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930801_A	valkyrie	930801	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930801_B	valkyrie	930801	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930802_A	valkyrie	930802	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930802_B	valkyrie	930802	B	OPP	_v542wave	Core destroyed	282	0	410	1340
yggdrasil_s930800_A	yggdrasil	930800	A	OPP	_v542wave	Core destroyed	153	0	50	310
yggdrasil_s930800_B	yggdrasil	930800	B	US	arm_d_full	Core destroyed	165	0	380	120
yggdrasil_s930801_A	yggdrasil	930801	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930801_B	yggdrasil	930801	B	US	arm_d_full	Core destroyed	240	0	570	130
yggdrasil_s930802_A	yggdrasil	930802	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930802_B	yggdrasil	930802	B	US	arm_d_full	Core destroyed	132	0	300	130
auroraveil_s930803_A	auroraveil	930803	A	US	arm_d_full	Core destroyed	150	0	520	150
auroraveil_s930803_B	auroraveil	930803	B	US	arm_d_full	Core destroyed	397	0	0	1460
auroraveil_s930804_A	auroraveil	930804	A	OPP	_v542wave	Core destroyed	133	0	390	320
auroraveil_s930804_B	auroraveil	930804	B	OPP	_v542wave	Core destroyed	585	0	110	170
auroraveil_s930805_A	auroraveil	930805	A	US	arm_d_full	Core destroyed	150	0	520	150
auroraveil_s930805_B	auroraveil	930805	B	OPP	_v542wave	Core destroyed	349	0	130	490
bifrost_s930803_A	bifrost	930803	A	OPP	_v542wave	Core destroyed	150	0	350	690
bifrost_s930803_B	bifrost	930803	B	OPP	_v542wave	Core destroyed	159	0	80	730
bifrost_s930804_A	bifrost	930804	A	US	arm_d_full	Core destroyed	576	0	1420	570
bifrost_s930804_B	bifrost	930804	B	OPP	_v542wave	Core destroyed	274	0	80	840
bifrost_s930805_A	bifrost	930805	A	OPP	_v542wave	Core destroyed	208	0	490	680
bifrost_s930805_B	bifrost	930805	B	OPP	_v542wave	Core destroyed	170	0	80	530
fimbulwinter_s930803_A	fimbulwinter	930803	A	US	arm_d_full	Titanium collected (tiebreak)	1000	0	4920	560
fimbulwinter_s930803_B	fimbulwinter	930803	B	US	arm_d_full	Core destroyed	185	0	860	450
fimbulwinter_s930804_A	fimbulwinter	930804	A	US	arm_d_full	Core destroyed	116	0	500	260
fimbulwinter_s930804_B	fimbulwinter	930804	B	US	arm_d_full	Core destroyed	185	0	860	820
fimbulwinter_s930805_A	fimbulwinter	930805	A	US	arm_d_full	Core destroyed	325	0	1540	550
fimbulwinter_s930805_B	fimbulwinter	930805	B	US	arm_d_full	Core destroyed	197	0	920	240
glacierkeep_s930803_A	glacierkeep	930803	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930803_B	glacierkeep	930803	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930804_A	glacierkeep	930804	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930804_B	glacierkeep	930804	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930805_A	glacierkeep	930805	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930805_B	glacierkeep	930805	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930803_A	helheim	930803	A	OPP	_v542wave	Core destroyed	143	0	340	860
helheim_s930803_B	helheim	930803	B	OPP	_v542wave	Core destroyed	116	0	90	530
helheim_s930804_A	helheim	930804	A	OPP	_v542wave	Core destroyed	284	0	1200	1150
helheim_s930804_B	helheim	930804	B	OPP	_v542wave	Core destroyed	160	0	380	1130
helheim_s930805_A	helheim	930805	A	US	arm_d_full	Core destroyed	275	0	1120	580
helheim_s930805_B	helheim	930805	B	OPP	_v542wave	Core destroyed	172	0	200	800
holmgang_s930803_A	holmgang	930803	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930803_B	holmgang	930803	B	OPP	_v542wave	Core destroyed	190	0	550	510
holmgang_s930804_A	holmgang	930804	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930804_B	holmgang	930804	B	US	arm_d_full	Core destroyed	137	0	610	370
holmgang_s930805_A	holmgang	930805	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930805_B	holmgang	930805	B	OPP	_v542wave	Core destroyed	146	0	350	670
icefloe_s930803_A	icefloe	930803	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930803_B	icefloe	930803	B	OPP	_v542wave	Core destroyed	791	0	0	2400
icefloe_s930804_A	icefloe	930804	A	OPP	_v542wave	Core destroyed	242	0	500	1260
icefloe_s930804_B	icefloe	930804	B	OPP	_v542wave	Core destroyed	798	0	0	14020
icefloe_s930805_A	icefloe	930805	A	OPP	_v542wave	Core destroyed	250	0	570	1300
icefloe_s930805_B	icefloe	930805	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930803_A	jotunheim	930803	A	OPP	_v542wave	Core destroyed	373	0	0	0
jotunheim_s930803_B	jotunheim	930803	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930804_A	jotunheim	930804	A	US	arm_d_full	Core destroyed	245	0	260	0
jotunheim_s930804_B	jotunheim	930804	B	US	arm_d_full	Core destroyed	255	0	590	30
jotunheim_s930805_A	jotunheim	930805	A	US	arm_d_full	Core destroyed	272	0	960	0
jotunheim_s930805_B	jotunheim	930805	B	OPP	_v542wave	Core destroyed	229	0	0	40
longhouse_s930803_A	longhouse	930803	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930803_B	longhouse	930803	B	US	arm_d_full	Core destroyed	293	0	60	140
longhouse_s930804_A	longhouse	930804	A	OPP	_v542wave	Core destroyed	116	0	100	640
longhouse_s930804_B	longhouse	930804	B	OPP	_v542wave	Core destroyed	117	0	60	570
longhouse_s930805_A	longhouse	930805	A	OPP	_v542wave	Core destroyed	137	0	80	760
longhouse_s930805_B	longhouse	930805	B	OPP	_v542wave	Core destroyed	116	0	60	660
midgard_s930803_A	midgard	930803	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930803_B	midgard	930803	B	OPP	_v542wave	Core destroyed	125	0	420	970
midgard_s930804_A	midgard	930804	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930804_B	midgard	930804	B	OPP	_v542wave	Core destroyed	198	0	400	2350
midgard_s930805_A	midgard	930805	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930805_B	midgard	930805	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930803_A	paths	930803	A	US	arm_d_full	Core destroyed	180	0	430	730
paths_s930803_B	paths	930803	B	OPP	_v542wave	Core destroyed	142	0	330	660
paths_s930804_A	paths	930804	A	OPP	_v542wave	Core destroyed	407	0	890	570
paths_s930804_B	paths	930804	B	OPP	_v542wave	Core destroyed	173	0	410	930
paths_s930805_A	paths	930805	A	OPP	_v542wave	Core destroyed	105	0	240	310
paths_s930805_B	paths	930805	B	OPP	_v542wave	Core destroyed	142	0	330	660
skald_s930803_A	skald	930803	A	OPP	_v542wave	Core destroyed	270	0	630	2100
skald_s930803_B	skald	930803	B	US	arm_d_full	Core destroyed	234	0	680	320
skald_s930804_A	skald	930804	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930804_B	skald	930804	B	OPP	_v542wave	Core destroyed	124	0	350	520
skald_s930805_A	skald	930805	A	US	arm_d_full	Core destroyed	136	0	770	570
skald_s930805_B	skald	930805	B	US	arm_d_full	Core destroyed	119	0	540	180
stavkirke_s930803_A	stavkirke	930803	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930803_B	stavkirke	930803	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930804_A	stavkirke	930804	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s930804_B	stavkirke	930804	B	OPP	_v542wave	Core destroyed	204	0	70	480
stavkirke_s930805_A	stavkirke	930805	A	OPP	_v542wave	Core destroyed	397	0	510	350
stavkirke_s930805_B	stavkirke	930805	B	OPP	_v542wave	Core destroyed	253	0	150	220
valkyrie_s930803_A	valkyrie	930803	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930803_B	valkyrie	930803	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930804_A	valkyrie	930804	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930804_B	valkyrie	930804	B	US	arm_d_full	Core destroyed	113	0	230	450
valkyrie_s930805_A	valkyrie	930805	A	OPP	_v542wave	Core destroyed	230	0	850	1540
valkyrie_s930805_B	valkyrie	930805	B	OPP	_v542wave	Core destroyed	599	0	1360	3790
yggdrasil_s930803_A	yggdrasil	930803	A	OPP	_v542wave	Core destroyed	152	0	50	340
yggdrasil_s930803_B	yggdrasil	930803	B	US	arm_d_full	Core destroyed	161	0	370	130
yggdrasil_s930804_A	yggdrasil	930804	A	OPP	_v542wave	Core destroyed	153	0	50	310
yggdrasil_s930804_B	yggdrasil	930804	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930805_A	yggdrasil	930805	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930805_B	yggdrasil	930805	B	US	arm_d_full	Core destroyed	281	0	670	0
auroraveil_s930806_A	auroraveil	930806	A	OPP	_v542wave	Core destroyed	443	0	1060	1880
auroraveil_s930806_B	auroraveil	930806	B	OPP	_v542wave	Core destroyed	200	0	0	450
auroraveil_s930807_A	auroraveil	930807	A	US	arm_d_full	Core destroyed	305	0	720	300
auroraveil_s930807_B	auroraveil	930807	B	OPP	_v542wave	Core destroyed	334	0	0	690
auroraveil_s930808_A	auroraveil	930808	A	OPP	_v542wave	Core destroyed	470	0	2220	2770
auroraveil_s930808_B	auroraveil	930808	B	OPP	_v542wave	Core destroyed	317	0	0	1470
bifrost_s930806_A	bifrost	930806	A	OPP	_v542wave	Core destroyed	169	0	400	780
bifrost_s930806_B	bifrost	930806	B	OPP	_v542wave	Core destroyed	218	0	80	1000
bifrost_s930807_A	bifrost	930807	A	OPP	_v542wave	Core destroyed	210	0	500	970
bifrost_s930807_B	bifrost	930807	B	OPP	_v542wave	Core destroyed	214	0	80	690
bifrost_s930808_A	bifrost	930808	A	US	arm_d_full	Core destroyed	535	0	1310	1230
bifrost_s930808_B	bifrost	930808	B	OPP	_v542wave	Core destroyed	317	0	80	990
fimbulwinter_s930806_A	fimbulwinter	930806	A	US	arm_d_full	Core destroyed	153	0	680	90
fimbulwinter_s930806_B	fimbulwinter	930806	B	US	arm_d_full	Titanium collected (tiebreak)	1000	0	4940	4910
fimbulwinter_s930807_A	fimbulwinter	930807	A	US	arm_d_full	Core destroyed	154	0	680	340
fimbulwinter_s930807_B	fimbulwinter	930807	B	US	arm_d_full	Core destroyed	201	0	940	910
fimbulwinter_s930808_A	fimbulwinter	930808	A	US	arm_d_full	Core destroyed	359	0	1710	870
fimbulwinter_s930808_B	fimbulwinter	930808	B	US	arm_d_full	Core destroyed	143	0	660	620
glacierkeep_s930806_A	glacierkeep	930806	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930806_B	glacierkeep	930806	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930807_A	glacierkeep	930807	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930807_B	glacierkeep	930807	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930808_A	glacierkeep	930808	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930808_B	glacierkeep	930808	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930806_A	helheim	930806	A	OPP	_v542wave	Core destroyed	529	0	2950	2220
helheim_s930806_B	helheim	930806	B	OPP	_v542wave	Core destroyed	172	0	200	800
helheim_s930807_A	helheim	930807	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s930807_B	helheim	930807	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930808_A	helheim	930808	A	OPP	_v542wave	Core destroyed	344	0	1010	1880
helheim_s930808_B	helheim	930808	B	OPP	_v542wave	Core destroyed	192	0	150	910
holmgang_s930806_A	holmgang	930806	A	OPP	_v542wave	Core destroyed	206	0	260	630
holmgang_s930806_B	holmgang	930806	B	OPP	_v542wave	Core destroyed	147	0	50	570
holmgang_s930807_A	holmgang	930807	A	OPP	_v542wave	Core destroyed	465	0	430	1880
holmgang_s930807_B	holmgang	930807	B	OPP	_v542wave	Core destroyed	240	0	480	490
holmgang_s930808_A	holmgang	930808	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930808_B	holmgang	930808	B	OPP	_v542wave	Core destroyed	240	0	480	490
icefloe_s930806_A	icefloe	930806	A	OPP	_v542wave	Core destroyed	247	0	560	1580
icefloe_s930806_B	icefloe	930806	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	11000
icefloe_s930807_A	icefloe	930807	A	OPP	_v542wave	Core destroyed	227	0	510	1170
icefloe_s930807_B	icefloe	930807	B	OPP	_v542wave	Core destroyed	451	0	0	1180
icefloe_s930808_A	icefloe	930808	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930808_B	icefloe	930808	B	OPP	_v542wave	Core destroyed	226	0	0	1900
jotunheim_s930806_A	jotunheim	930806	A	US	arm_d_full	Core destroyed	533	0	110	0
jotunheim_s930806_B	jotunheim	930806	B	OPP	_v542wave	Core destroyed	229	0	0	40
jotunheim_s930807_A	jotunheim	930807	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930807_B	jotunheim	930807	B	US	arm_d_full	Core destroyed	265	0	130	400
jotunheim_s930808_A	jotunheim	930808	A	OPP	_v542wave	Core destroyed	405	0	110	0
jotunheim_s930808_B	jotunheim	930808	B	OPP	_v542wave	Core destroyed	173	0	0	0
longhouse_s930806_A	longhouse	930806	A	OPP	_v542wave	Core destroyed	126	0	160	700
longhouse_s930806_B	longhouse	930806	B	US	arm_d_full	Core destroyed	293	0	60	140
longhouse_s930807_A	longhouse	930807	A	OPP	_v542wave	Core destroyed	137	0	80	760
longhouse_s930807_B	longhouse	930807	B	US	arm_d_full	Core destroyed	293	0	60	140
longhouse_s930808_A	longhouse	930808	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930808_B	longhouse	930808	B	US	arm_d_full	Core destroyed	424	0	1710	870
midgard_s930806_A	midgard	930806	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930806_B	midgard	930806	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930807_A	midgard	930807	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930807_B	midgard	930807	B	OPP	_v542wave	Core destroyed	125	0	420	970
midgard_s930808_A	midgard	930808	A	OPP	_v542wave	Core destroyed	76	0	310	680
midgard_s930808_B	midgard	930808	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930806_A	paths	930806	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930806_B	paths	930806	B	US	arm_d_full	Core destroyed	105	0	240	330
paths_s930807_A	paths	930807	A	OPP	_v542wave	Core destroyed	380	0	1110	520
paths_s930807_B	paths	930807	B	OPP	_v542wave	Core destroyed	135	0	310	620
paths_s930808_A	paths	930808	A	OPP	_v542wave	Core destroyed	417	0	960	2880
paths_s930808_B	paths	930808	B	US	arm_d_full	Core destroyed	177	0	420	580
skald_s930806_A	skald	930806	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930806_B	skald	930806	B	OPP	_v542wave	Core destroyed	186	0	860	840
skald_s930807_A	skald	930807	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930807_B	skald	930807	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s930808_A	skald	930808	A	OPP	_v542wave	Core destroyed	123	0	320	780
skald_s930808_B	skald	930808	B	OPP	_v542wave	Core destroyed	164	0	470	1100
stavkirke_s930806_A	stavkirke	930806	A	US	arm_d_full	Core destroyed	247	0	660	360
stavkirke_s930806_B	stavkirke	930806	B	OPP	_v542wave	Core destroyed	182	0	0	610
stavkirke_s930807_A	stavkirke	930807	A	US	arm_d_full	Core destroyed	396	0	970	1000
stavkirke_s930807_B	stavkirke	930807	B	OPP	_v542wave	Core destroyed	211	0	0	910
stavkirke_s930808_A	stavkirke	930808	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930808_B	stavkirke	930808	B	OPP	_v542wave	Core destroyed	146	0	0	620
valkyrie_s930806_A	valkyrie	930806	A	OPP	_v542wave	Core destroyed	230	0	850	1540
valkyrie_s930806_B	valkyrie	930806	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930807_A	valkyrie	930807	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930807_B	valkyrie	930807	B	OPP	_v542wave	Core destroyed	305	0	440	1460
valkyrie_s930808_A	valkyrie	930808	A	US	arm_d_full	Core destroyed	585	0	1380	4050
valkyrie_s930808_B	valkyrie	930808	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930806_A	yggdrasil	930806	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930806_B	yggdrasil	930806	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930807_A	yggdrasil	930807	A	OPP	_v542wave	Core destroyed	326	0	50	670
yggdrasil_s930807_B	yggdrasil	930807	B	US	arm_d_full	Core destroyed	245	0	580	580
yggdrasil_s930808_A	yggdrasil	930808	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930808_B	yggdrasil	930808	B	US	arm_d_full	Core destroyed	333	0	800	790
auroraveil_s930809_A	auroraveil	930809	A	US	arm_d_full	Core destroyed	254	0	630	290
auroraveil_s930809_B	auroraveil	930809	B	OPP	_v542wave	Core destroyed	248	0	0	530
auroraveil_s930810_A	auroraveil	930810	A	OPP	_v542wave	Core destroyed	480	0	2030	2860
auroraveil_s930810_B	auroraveil	930810	B	OPP	_v542wave	Core destroyed	249	0	0	1510
auroraveil_s930811_A	auroraveil	930811	A	OPP	_v542wave	Core destroyed	656	0	1680	3570
auroraveil_s930811_B	auroraveil	930811	B	OPP	_v542wave	Core destroyed	236	0	170	830
bifrost_s930809_A	bifrost	930809	A	US	arm_d_full	Core destroyed	691	0	2700	3360
bifrost_s930809_B	bifrost	930809	B	OPP	_v542wave	Core destroyed	289	0	80	870
bifrost_s930810_A	bifrost	930810	A	OPP	_v542wave	Core destroyed	150	0	350	690
bifrost_s930810_B	bifrost	930810	B	OPP	_v542wave	Core destroyed	218	0	80	1000
bifrost_s930811_A	bifrost	930811	A	OPP	_v542wave	Core destroyed	397	0	1530	1590
bifrost_s930811_B	bifrost	930811	B	OPP	_v542wave	Core destroyed	236	0	80	800
fimbulwinter_s930809_A	fimbulwinter	930809	A	US	arm_d_full	Core destroyed	153	0	680	530
fimbulwinter_s930809_B	fimbulwinter	930809	B	US	arm_d_full	Core destroyed	152	0	700	410
fimbulwinter_s930810_A	fimbulwinter	930810	A	US	arm_d_full	Core destroyed	153	0	680	90
fimbulwinter_s930810_B	fimbulwinter	930810	B	US	arm_d_full	Core destroyed	168	0	780	740
fimbulwinter_s930811_A	fimbulwinter	930811	A	US	arm_d_full	Core destroyed	178	0	660	190
fimbulwinter_s930811_B	fimbulwinter	930811	B	US	arm_d_full	Core destroyed	524	0	2560	2520
glacierkeep_s930809_A	glacierkeep	930809	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930809_B	glacierkeep	930809	B	OPP	_v542wave	Core destroyed	159	0	170	480
glacierkeep_s930810_A	glacierkeep	930810	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930810_B	glacierkeep	930810	B	OPP	_v542wave	Core destroyed	177	0	0	590
glacierkeep_s930811_A	glacierkeep	930811	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930811_B	glacierkeep	930811	B	OPP	_v542wave	Core destroyed	191	0	0	480
helheim_s930809_A	helheim	930809	A	OPP	_v542wave	Core destroyed	284	0	1200	1150
