tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930800_B	glacierkeep	930800	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930801_A	glacierkeep	930801	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930801_B	glacierkeep	930801	B	OPP	_v542wave	Core destroyed	160	0	170	480
glacierkeep_s930802_A	glacierkeep	930802	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930802_B	glacierkeep	930802	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930800_A	helheim	930800	A	OPP	_v542wave	Core destroyed	137	0	330	490
helheim_s930800_B	helheim	930800	B	OPP	_v542wave	Core destroyed	160	0	380	1130
helheim_s930801_A	helheim	930801	A	OPP	_v542wave	Core destroyed	140	0	330	860
helheim_s930801_B	helheim	930801	B	OPP	_v542wave	Core destroyed	215	0	520	840
helheim_s930802_A	helheim	930802	A	OPP	_v542wave	Core destroyed	157	0	380	370
helheim_s930802_B	helheim	930802	B	OPP	_v542wave	Core destroyed	214	0	120	660
holmgang_s930800_A	holmgang	930800	A	OPP	_v542wave	Core destroyed	301	0	150	2030
holmgang_s930800_B	holmgang	930800	B	OPP	_v542wave	Core destroyed	222	0	360	690
holmgang_s930801_A	holmgang	930801	A	OPP	_v542wave	Core destroyed	584	0	160	850
holmgang_s930801_B	holmgang	930801	B	OPP	_v542wave	Core destroyed	156	0	400	360
holmgang_s930802_A	holmgang	930802	A	OPP	_v542wave	Core destroyed	584	0	160	850
holmgang_s930802_B	holmgang	930802	B	US	arm_c_full	Core destroyed	263	0	1160	60
icefloe_s930800_A	icefloe	930800	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930800_B	icefloe	930800	B	OPP	_v542wave	Core destroyed	414	0	0	4090
icefloe_s930801_A	icefloe	930801	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930801_B	icefloe	930801	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	1210	10860
icefloe_s930802_A	icefloe	930802	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930802_B	icefloe	930802	B	OPP	_v542wave	Core destroyed	720	0	0	780
jotunheim_s930800_A	jotunheim	930800	A	US	arm_c_full	Core destroyed	293	0	1190	0
jotunheim_s930800_B	jotunheim	930800	B	OPP	_v542wave	Core destroyed	137	0	0	280
jotunheim_s930801_A	jotunheim	930801	A	US	arm_c_full	Core destroyed	509	0	130	0
jotunheim_s930801_B	jotunheim	930801	B	US	arm_c_full	Core destroyed	262	0	1090	40
jotunheim_s930802_A	jotunheim	930802	A	US	arm_c_full	Core destroyed	348	0	1040	0
jotunheim_s930802_B	jotunheim	930802	B	OPP	_v542wave	Core destroyed	137	0	0	280
longhouse_s930800_A	longhouse	930800	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s930800_B	longhouse	930800	B	OPP	_v542wave	Core destroyed	124	0	60	680
longhouse_s930801_A	longhouse	930801	A	OPP	_v542wave	Core destroyed	320	0	40	1550
longhouse_s930801_B	longhouse	930801	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s930802_A	longhouse	930802	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930802_B	longhouse	930802	B	OPP	_v542wave	Core destroyed	116	0	60	580
midgard_s930800_A	midgard	930800	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s930800_B	midgard	930800	B	OPP	_v542wave	Core destroyed	107	0	430	980
midgard_s930801_A	midgard	930801	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930801_B	midgard	930801	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930802_A	midgard	930802	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930802_B	midgard	930802	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930800_A	paths	930800	A	OPP	_v542wave	Core destroyed	192	0	460	650
paths_s930800_B	paths	930800	B	OPP	_v542wave	Core destroyed	285	0	690	940
paths_s930801_A	paths	930801	A	OPP	_v542wave	Core destroyed	530	0	560	1550
paths_s930801_B	paths	930801	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930802_A	paths	930802	A	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2480	210
paths_s930802_B	paths	930802	B	US	arm_c_full	Core destroyed	105	0	240	330
skald_s930800_A	skald	930800	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930800_B	skald	930800	B	US	arm_c_full	Core destroyed	119	0	540	180
skald_s930801_A	skald	930801	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930801_B	skald	930801	B	OPP	_v542wave	Core destroyed	422	0	1280	1370
skald_s930802_A	skald	930802	A	OPP	_v542wave	Core destroyed	188	0	120	1340
skald_s930802_B	skald	930802	B	US	arm_c_full	Core destroyed	110	0	500	640
stavkirke_s930800_A	stavkirke	930800	A	US	arm_c_full	Core destroyed	193	0	570	280
stavkirke_s930800_B	stavkirke	930800	B	OPP	_v542wave	Core destroyed	200	0	0	420
stavkirke_s930801_A	stavkirke	930801	A	OPP	_v542wave	Core destroyed	140	0	310	310
stavkirke_s930801_B	stavkirke	930801	B	US	arm_c_full	Core destroyed	125	0	240	0
stavkirke_s930802_A	stavkirke	930802	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s930802_B	stavkirke	930802	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	860	2470
valkyrie_s930800_A	valkyrie	930800	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930800_B	valkyrie	930800	B	US	arm_c_full	Core destroyed	113	0	230	450
valkyrie_s930801_A	valkyrie	930801	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930801_B	valkyrie	930801	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930802_A	valkyrie	930802	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930802_B	valkyrie	930802	B	US	arm_c_full	Core destroyed	113	0	230	450
yggdrasil_s930800_A	yggdrasil	930800	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930800_B	yggdrasil	930800	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930801_A	yggdrasil	930801	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930801_B	yggdrasil	930801	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930802_A	yggdrasil	930802	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930802_B	yggdrasil	930802	B	US	arm_c_full	Core destroyed	249	0	590	0
auroraveil_s930803_A	auroraveil	930803	A	US	arm_c_full	Core destroyed	159	0	350	220
auroraveil_s930803_B	auroraveil	930803	B	OPP	_v542wave	Core destroyed	193	0	0	740
auroraveil_s930804_A	auroraveil	930804	A	US	arm_c_full	Core destroyed	273	0	640	620
auroraveil_s930804_B	auroraveil	930804	B	OPP	_v542wave	Core destroyed	248	0	130	720
auroraveil_s930805_A	auroraveil	930805	A	US	arm_c_full	Core destroyed	508	0	1280	1070
auroraveil_s930805_B	auroraveil	930805	B	OPP	_v542wave	Core destroyed	239	0	0	550
bifrost_s930803_A	bifrost	930803	A	OPP	_v542wave	Core destroyed	203	0	480	940
bifrost_s930803_B	bifrost	930803	B	US	arm_c_full	Core destroyed	335	0	1450	1620
bifrost_s930804_A	bifrost	930804	A	OPP	_v542wave	Core destroyed	259	0	490	880
bifrost_s930804_B	bifrost	930804	B	US	arm_c_full	Core destroyed	258	0	530	610
bifrost_s930805_A	bifrost	930805	A	OPP	_v542wave	Core destroyed	227	0	540	1060
bifrost_s930805_B	bifrost	930805	B	OPP	_v542wave	Core destroyed	226	0	450	1070
fimbulwinter_s930803_A	fimbulwinter	930803	A	US	arm_c_full	Core destroyed	194	0	880	870
fimbulwinter_s930803_B	fimbulwinter	930803	B	US	arm_c_full	Core destroyed	161	0	740	420
fimbulwinter_s930804_A	fimbulwinter	930804	A	US	arm_c_full	Core destroyed	194	0	880	870
fimbulwinter_s930804_B	fimbulwinter	930804	B	US	arm_c_full	Core destroyed	172	0	800	400
fimbulwinter_s930805_A	fimbulwinter	930805	A	US	arm_c_full	Core destroyed	134	0	580	310
fimbulwinter_s930805_B	fimbulwinter	930805	B	US	arm_c_full	Core destroyed	117	0	520	270
glacierkeep_s930803_A	glacierkeep	930803	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930803_B	glacierkeep	930803	B	OPP	_v542wave	Core destroyed	153	0	180	420
glacierkeep_s930804_A	glacierkeep	930804	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930804_B	glacierkeep	930804	B	OPP	_v542wave	Core destroyed	176	0	0	580
glacierkeep_s930805_A	glacierkeep	930805	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930805_B	glacierkeep	930805	B	OPP	_v542wave	Core destroyed	176	0	0	580
helheim_s930803_A	helheim	930803	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s930803_B	helheim	930803	B	OPP	_v542wave	Core destroyed	409	0	1000	1030
helheim_s930804_A	helheim	930804	A	OPP	_v542wave	Core destroyed	281	0	60	60
helheim_s930804_B	helheim	930804	B	OPP	_v542wave	Core destroyed	214	0	120	660
helheim_s930805_A	helheim	930805	A	US	arm_c_full	Core destroyed	197	0	480	240
helheim_s930805_B	helheim	930805	B	OPP	_v542wave	Core destroyed	262	0	1160	1270
holmgang_s930803_A	holmgang	930803	A	OPP	_v542wave	Core destroyed	187	0	0	770
holmgang_s930803_B	holmgang	930803	B	OPP	_v542wave	Core destroyed	287	0	730	780
holmgang_s930804_A	holmgang	930804	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930804_B	holmgang	930804	B	US	arm_c_full	Core destroyed	137	0	610	370
holmgang_s930805_A	holmgang	930805	A	US	arm_c_full	Core destroyed	589	0	1280	1440
holmgang_s930805_B	holmgang	930805	B	OPP	_v542wave	Core destroyed	222	0	360	690
icefloe_s930803_A	icefloe	930803	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930803_B	icefloe	930803	B	OPP	_v542wave	Core destroyed	363	0	0	3770
icefloe_s930804_A	icefloe	930804	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930804_B	icefloe	930804	B	OPP	_v542wave	Core destroyed	622	0	140	7640
icefloe_s930805_A	icefloe	930805	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930805_B	icefloe	930805	B	OPP	_v542wave	Core destroyed	793	0	0	780
jotunheim_s930803_A	jotunheim	930803	A	US	arm_c_full	Core destroyed	212	0	710	0
jotunheim_s930803_B	jotunheim	930803	B	US	arm_c_full	Core destroyed	262	0	1090	40
jotunheim_s930804_A	jotunheim	930804	A	OPP	_v542wave	Core destroyed	598	0	110	440
jotunheim_s930804_B	jotunheim	930804	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930805_A	jotunheim	930805	A	OPP	_v542wave	Core destroyed	381	0	180	0
jotunheim_s930805_B	jotunheim	930805	B	OPP	_v542wave	Core destroyed	229	0	0	40
longhouse_s930803_A	longhouse	930803	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930803_B	longhouse	930803	B	OPP	_v542wave	Core destroyed	116	0	60	720
longhouse_s930804_A	longhouse	930804	A	OPP	_v542wave	Core destroyed	127	0	160	720
longhouse_s930804_B	longhouse	930804	B	OPP	_v542wave	Core destroyed	116	0	60	800
longhouse_s930805_A	longhouse	930805	A	OPP	_v542wave	Core destroyed	139	0	100	750
longhouse_s930805_B	longhouse	930805	B	OPP	_v542wave	Core destroyed	122	0	60	850
midgard_s930803_A	midgard	930803	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s930803_B	midgard	930803	B	OPP	_v542wave	Core destroyed	212	0	440	2450
midgard_s930804_A	midgard	930804	A	OPP	_v542wave	Core destroyed	96	0	340	900
midgard_s930804_B	midgard	930804	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930805_A	midgard	930805	A	OPP	_v542wave	Core destroyed	96	0	320	720
midgard_s930805_B	midgard	930805	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930803_A	paths	930803	A	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2480	210
paths_s930803_B	paths	930803	B	OPP	_v542wave	Core destroyed	161	0	380	730
paths_s930804_A	paths	930804	A	OPP	_v542wave	Core destroyed	572	0	1410	2060
paths_s930804_B	paths	930804	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930805_A	paths	930805	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930805_B	paths	930805	B	OPP	_v542wave	Core destroyed	137	0	320	630
skald_s930803_A	skald	930803	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930803_B	skald	930803	B	OPP	_v542wave	Core destroyed	283	0	610	840
skald_s930804_A	skald	930804	A	OPP	_v542wave	Core destroyed	236	0	620	850
skald_s930804_B	skald	930804	B	US	arm_c_full	Core destroyed	188	0	900	660
skald_s930805_A	skald	930805	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930805_B	skald	930805	B	US	arm_c_full	Core destroyed	153	0	720	480
stavkirke_s930803_A	stavkirke	930803	A	US	arm_c_full	Core destroyed	208	0	870	170
stavkirke_s930803_B	stavkirke	930803	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930804_A	stavkirke	930804	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930804_B	stavkirke	930804	B	OPP	_v542wave	Core destroyed	191	0	300	620
stavkirke_s930805_A	stavkirke	930805	A	OPP	_v542wave	Core destroyed	124	0	150	430
stavkirke_s930805_B	stavkirke	930805	B	OPP	_v542wave	Core destroyed	201	0	230	470
valkyrie_s930803_A	valkyrie	930803	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930803_B	valkyrie	930803	B	OPP	_v542wave	Core destroyed	144	0	270	650
valkyrie_s930804_A	valkyrie	930804	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930804_B	valkyrie	930804	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930805_A	valkyrie	930805	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930805_B	valkyrie	930805	B	US	arm_c_full	Core destroyed	113	0	230	450
yggdrasil_s930803_A	yggdrasil	930803	A	OPP	_v542wave	Core destroyed	349	0	160	0
yggdrasil_s930803_B	yggdrasil	930803	B	US	arm_c_full	Core destroyed	240	0	570	130
yggdrasil_s930804_A	yggdrasil	930804	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930804_B	yggdrasil	930804	B	US	arm_c_full	Core destroyed	201	0	470	220
yggdrasil_s930805_A	yggdrasil	930805	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930805_B	yggdrasil	930805	B	US	arm_c_full	Core destroyed	240	0	570	130
auroraveil_s930806_A	auroraveil	930806	A	US	arm_c_full	Core destroyed	373	0	890	1240
auroraveil_s930806_B	auroraveil	930806	B	OPP	_v542wave	Core destroyed	193	0	0	740
auroraveil_s930807_A	auroraveil	930807	A	US	arm_c_full	Core destroyed	249	0	660	430
auroraveil_s930807_B	auroraveil	930807	B	OPP	_v542wave	Core destroyed	236	0	140	830
auroraveil_s930808_A	auroraveil	930808	A	US	arm_c_full	Core destroyed	373	0	890	1240
auroraveil_s930808_B	auroraveil	930808	B	OPP	_v542wave	Core destroyed	193	0	0	740
bifrost_s930806_A	bifrost	930806	A	OPP	_v542wave	Core destroyed	448	0	1550	2150
bifrost_s930806_B	bifrost	930806	B	OPP	_v542wave	Core destroyed	194	0	310	900
bifrost_s930807_A	bifrost	930807	A	OPP	_v542wave	Core destroyed	174	0	410	820
bifrost_s930807_B	bifrost	930807	B	OPP	_v542wave	Core destroyed	106	0	80	470
bifrost_s930808_A	bifrost	930808	A	OPP	_v542wave	Core destroyed	158	0	370	640
bifrost_s930808_B	bifrost	930808	B	OPP	_v542wave	Core destroyed	302	0	80	1440
fimbulwinter_s930806_A	fimbulwinter	930806	A	US	arm_c_full	Core destroyed	484	0	2340	500
fimbulwinter_s930806_B	fimbulwinter	930806	B	US	arm_c_full	Core destroyed	172	0	800	400
fimbulwinter_s930807_A	fimbulwinter	930807	A	US	arm_c_full	Core destroyed	200	0	640	300
fimbulwinter_s930807_B	fimbulwinter	930807	B	US	arm_c_full	Core destroyed	117	0	520	270
fimbulwinter_s930808_A	fimbulwinter	930808	A	US	arm_c_full	Core destroyed	170	0	760	0
fimbulwinter_s930808_B	fimbulwinter	930808	B	US	arm_c_full	Core destroyed	117	0	520	270
glacierkeep_s930806_A	glacierkeep	930806	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930806_B	glacierkeep	930806	B	OPP	_v542wave	Core destroyed	176	0	0	580
glacierkeep_s930807_A	glacierkeep	930807	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930807_B	glacierkeep	930807	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930808_A	glacierkeep	930808	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930808_B	glacierkeep	930808	B	OPP	_v542wave	Core destroyed	176	0	0	580
helheim_s930806_A	helheim	930806	A	OPP	_v542wave	Core destroyed	131	0	310	450
helheim_s930806_B	helheim	930806	B	OPP	_v542wave	Core destroyed	416	0	1450	1130
helheim_s930807_A	helheim	930807	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s930807_B	helheim	930807	B	OPP	_v542wave	Core destroyed	160	0	380	1130
helheim_s930808_A	helheim	930808	A	OPP	_v542wave	Core destroyed	196	0	760	710
helheim_s930808_B	helheim	930808	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2920	7240
holmgang_s930806_A	holmgang	930806	A	OPP	_v542wave	Core destroyed	140	0	0	320
holmgang_s930806_B	holmgang	930806	B	OPP	_v542wave	Core destroyed	287	0	730	780
holmgang_s930807_A	holmgang	930807	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930807_B	holmgang	930807	B	OPP	_v542wave	Core destroyed	457	0	1150	1130
holmgang_s930808_A	holmgang	930808	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s930808_B	holmgang	930808	B	US	arm_c_full	Core destroyed	353	0	1690	910
icefloe_s930806_A	icefloe	930806	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930806_B	icefloe	930806	B	OPP	_v542wave	Core destroyed	226	0	0	1900
icefloe_s930807_A	icefloe	930807	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930807_B	icefloe	930807	B	OPP	_v542wave	Core destroyed	353	0	0	3250
icefloe_s930808_A	icefloe	930808	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930808_B	icefloe	930808	B	OPP	_v542wave	Core destroyed	595	0	0	4790
jotunheim_s930806_A	jotunheim	930806	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930806_B	jotunheim	930806	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930807_A	jotunheim	930807	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930807_B	jotunheim	930807	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930808_A	jotunheim	930808	A	US	arm_c_full	Core destroyed	293	0	1190	0
jotunheim_s930808_B	jotunheim	930808	B	US	arm_c_full	Core destroyed	251	0	530	0
longhouse_s930806_A	longhouse	930806	A	OPP	_v542wave	Core destroyed	142	0	200	790
longhouse_s930806_B	longhouse	930806	B	US	arm_c_full	Core destroyed	159	0	700	660
longhouse_s930807_A	longhouse	930807	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930807_B	longhouse	930807	B	OPP	_v542wave	Core destroyed	142	0	610	710
longhouse_s930808_A	longhouse	930808	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930808_B	longhouse	930808	B	OPP	_v542wave	Core destroyed	137	0	580	850
midgard_s930806_A	midgard	930806	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930806_B	midgard	930806	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930807_A	midgard	930807	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s930807_B	midgard	930807	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930808_A	midgard	930808	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930808_B	midgard	930808	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930806_A	paths	930806	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930806_B	paths	930806	B	OPP	_v542wave	Core destroyed	220	0	530	1040
paths_s930807_A	paths	930807	A	OPP	_v542wave	Core destroyed	137	0	320	610
paths_s930807_B	paths	930807	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930808_A	paths	930808	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930808_B	paths	930808	B	OPP	_v542wave	Core destroyed	180	0	430	840
skald_s930806_A	skald	930806	A	US	arm_c_full	Core destroyed	131	0	1010	390
skald_s930806_B	skald	930806	B	OPP	_v542wave	Core destroyed	283	0	610	840
skald_s930807_A	skald	930807	A	US	arm_c_full	Core destroyed	186	0	1440	1000
skald_s930807_B	skald	930807	B	US	arm_c_full	Core destroyed	155	0	720	430
skald_s930808_A	skald	930808	A	OPP	_v542wave	Core destroyed	236	0	620	850
skald_s930808_B	skald	930808	B	US	arm_c_full	Core destroyed	110	0	500	640
stavkirke_s930806_A	stavkirke	930806	A	OPP	_v542wave	Core destroyed	162	0	450	720
stavkirke_s930806_B	stavkirke	930806	B	OPP	_v542wave	Core destroyed	342	0	570	1040
stavkirke_s930807_A	stavkirke	930807	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s930807_B	stavkirke	930807	B	OPP	_v542wave	Core destroyed	342	0	570	1040
stavkirke_s930808_A	stavkirke	930808	A	US	arm_c_full	Core destroyed	210	0	870	600
stavkirke_s930808_B	stavkirke	930808	B	US	arm_c_full	Core destroyed	125	0	240	0
valkyrie_s930806_A	valkyrie	930806	A	OPP	_v542wave	Core destroyed	307	0	1840	2340
valkyrie_s930806_B	valkyrie	930806	B	OPP	_v542wave	Core destroyed	149	0	320	640
valkyrie_s930807_A	valkyrie	930807	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930807_B	valkyrie	930807	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930808_A	valkyrie	930808	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930808_B	valkyrie	930808	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930806_A	yggdrasil	930806	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930806_B	yggdrasil	930806	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930807_A	yggdrasil	930807	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930807_B	yggdrasil	930807	B	US	arm_c_full	Core destroyed	240	0	570	130
yggdrasil_s930808_A	yggdrasil	930808	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930808_B	yggdrasil	930808	B	US	arm_c_full	Core destroyed	568	0	1390	280
auroraveil_s930809_A	auroraveil	930809	A	OPP	_v542wave	Core destroyed	432	0	1550	2000
auroraveil_s930809_B	auroraveil	930809	B	OPP	_v542wave	Core destroyed	218	0	0	500
auroraveil_s930810_A	auroraveil	930810	A	US	arm_c_full	Core destroyed	373	0	890	1240
auroraveil_s930810_B	auroraveil	930810	B	US	arm_c_full	Core destroyed	545	0	630	1230
auroraveil_s930811_A	auroraveil	930811	A	US	arm_c_full	Core destroyed	159	0	350	220
auroraveil_s930811_B	auroraveil	930811	B	OPP	_v542wave	Core destroyed	218	0	0	500
bifrost_s930809_A	bifrost	930809	A	OPP	_v542wave	Core destroyed	634	0	2350	3080
bifrost_s930809_B	bifrost	930809	B	OPP	_v542wave	Core destroyed	121	0	80	460
bifrost_s930810_A	bifrost	930810	A	OPP	_v542wave	Core destroyed	169	0	400	780
bifrost_s930810_B	bifrost	930810	B	US	arm_c_full	Core destroyed	452	0	4740	410
bifrost_s930811_A	bifrost	930811	A	OPP	_v542wave	Core destroyed	150	0	350	690
bifrost_s930811_B	bifrost	930811	B	OPP	_v542wave	Core destroyed	302	0	80	1440
fimbulwinter_s930809_A	fimbulwinter	930809	A	US	arm_c_full	Core destroyed	213	0	980	200
fimbulwinter_s930809_B	fimbulwinter	930809	B	US	arm_c_full	Core destroyed	172	0	800	400
fimbulwinter_s930810_A	fimbulwinter	930810	A	US	arm_c_full	Core destroyed	180	0	630	190
fimbulwinter_s930810_B	fimbulwinter	930810	B	OPP	_v542wave	Core destroyed	456	0	2220	2160
fimbulwinter_s930811_A	fimbulwinter	930811	A	US	arm_c_full	Core destroyed	112	0	480	260
fimbulwinter_s930811_B	fimbulwinter	930811	B	OPP	_v542wave	Core destroyed	187	0	870	850
glacierkeep_s930809_A	glacierkeep	930809	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930809_B	glacierkeep	930809	B	OPP	_v542wave	Core destroyed	160	0	170	480
glacierkeep_s930810_A	glacierkeep	930810	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930810_B	glacierkeep	930810	B	OPP	_v542wave	Core destroyed	176	0	0	580
glacierkeep_s930811_A	glacierkeep	930811	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930811_B	glacierkeep	930811	B	OPP	_v542wave	Core destroyed	176	0	0	580
helheim_s930809_A	helheim	930809	A	US	arm_c_full	Core destroyed	190	0	770	190
