ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-11T23:00:30Z	NEG114	82	atoll	32005	A	C	core_destroyed	396
2026-08-11T23:00:32Z	NEG114	83	atoll	32005	B	T	core_destroyed	325
2026-08-11T23:00:38Z	NEG114	84	drumlin	32005	A	T	core_destroyed	399
2026-08-11T23:00:41Z	NEG114	85	drumlin	32005	B	C	core_destroyed	182
2026-08-11T23:00:42Z	NEG114	86	fjordgate	32005	A	T	core_destroyed	318
2026-08-11T23:00:44Z	NEG114	87	fjordgate	32005	B	T	core_destroyed	190
2026-08-11T23:00:46Z	NEG114	88	heart	32005	A	T	core_destroyed	124
2026-08-11T23:00:48Z	NEG114	89	heart	32005	B	C	core_destroyed	265
2026-08-11T23:00:52Z	NEG114	90	hive	32005	A	T	core_destroyed	352
2026-08-11T23:00:55Z	NEG114	91	hive	32005	B	C	core_destroyed	219
2026-08-11T23:00:57Z	NEG114	92	meander	32005	A	C	core_destroyed	173
2026-08-11T23:00:58Z	NEG114	93	meander	32005	B	T	core_destroyed	96
2026-08-11T23:01:01Z	NEG114	94	nordkap	32005	A	T	core_destroyed	180
2026-08-11T23:01:02Z	NEG114	95	nordkap	32005	B	C	core_destroyed	132
2026-08-11T23:01:04Z	NEG114	96	antler	32006	A	C	core_destroyed	182
2026-08-11T23:01:05Z	NEG114	97	antler	32006	B	T	core_destroyed	229
2026-08-11T23:01:07Z	NEG114	98	atoll	32006	A	T	core_destroyed	321
2026-08-11T23:01:09Z	NEG114	99	atoll	32006	B	C	core_destroyed	155
2026-08-11T23:01:14Z	NEG114	100	drumlin	32006	A	C	core_destroyed	385
2026-08-11T23:01:15Z	NEG114	101	drumlin	32006	B	C	core_destroyed	158
2026-08-11T23:01:17Z	NEG114	102	fjordgate	32006	A	C	core_destroyed	254
2026-08-11T23:01:19Z	NEG114	103	fjordgate	32006	B	T	tiebreak	1000
2026-08-11T23:01:22Z	NEG114	104	heart	32006	A	C	core_destroyed	267
2026-08-11T23:01:25Z	NEG114	105	heart	32006	B	C	core_destroyed	175
2026-08-11T23:01:27Z	NEG114	106	hive	32006	A	T	core_destroyed	141
2026-08-11T23:01:33Z	NEG114	107	hive	32006	B	C	core_destroyed	578
2026-08-11T23:01:34Z	NEG114	108	meander	32006	A	C	core_destroyed	109
2026-08-11T23:01:35Z	NEG114	109	meander	32006	B	T	core_destroyed	170
2026-08-11T23:01:37Z	NEG114	110	nordkap	32006	A	C	core_destroyed	160
2026-08-11T23:01:39Z	NEG114	111	nordkap	32006	B	C	core_destroyed	125
2026-08-11T23:01:41Z	NEG114	112	antler	32007	A	C	core_destroyed	254
2026-08-11T23:01:42Z	NEG114	113	antler	32007	B	C	core_destroyed	96
2026-08-11T23:01:44Z	NEG114	114	atoll	32007	A	C	core_destroyed	129
2026-08-11T23:01:45Z	NEG114	115	atoll	32007	B	T	core_destroyed	204
2026-08-11T23:01:49Z	NEG114	116	drumlin	32007	A	C	core_destroyed	395
2026-08-11T23:01:54Z	NEG114	117	drumlin	32007	B	T	core_destroyed	410
2026-08-11T23:01:56Z	NEG114	118	fjordgate	32007	A	C	core_destroyed	243
2026-08-11T23:01:57Z	NEG114	119	fjordgate	32007	B	C	core_destroyed	141
2026-08-11T23:02:03Z	NEG114	120	heart	32007	A	C	core_destroyed	379
2026-08-11T23:02:08Z	NEG114	121	heart	32007	B	C	core_destroyed	312
2026-08-11T23:02:12Z	NEG114	122	hive	32007	A	C	core_destroyed	257
2026-08-11T23:02:17Z	NEG114	123	hive	32007	B	T	core_destroyed	370
2026-08-11T23:02:18Z	NEG114	124	meander	32007	A	T	core_destroyed	134
2026-08-11T23:02:20Z	NEG114	125	meander	32007	B	C	core_destroyed	222
2026-08-11T23:02:23Z	NEG114	126	nordkap	32007	A	C	core_destroyed	203
2026-08-11T23:02:24Z	NEG114	127	nordkap	32007	B	C	core_destroyed	183
2026-08-11T23:02:26Z	NEG114	128	antler	32008	A	C	core_destroyed	223
2026-08-11T23:02:28Z	NEG114	129	antler	32008	B	C	core_destroyed	135
2026-08-11T23:02:31Z	NEG114	130	atoll	32008	A	C	core_destroyed	246
2026-08-11T23:02:36Z	NEG114	131	atoll	32008	B	C	core_destroyed	563
2026-08-11T23:02:38Z	NEG114	132	drumlin	32008	A	C	core_destroyed	130
2026-08-11T23:02:40Z	NEG114	133	drumlin	32008	B	T	core_destroyed	190
2026-08-11T23:02:42Z	NEG114	134	fjordgate	32008	A	C	core_destroyed	133
2026-08-11T23:02:44Z	NEG114	135	fjordgate	32008	B	C	tiebreak	1000
2026-08-11T23:02:46Z	NEG114	136	heart	32008	A	C	core_destroyed	134
2026-08-11T23:02:50Z	NEG114	137	heart	32008	B	T	core_destroyed	431
2026-08-11T23:02:53Z	NEG114	138	hive	32008	A	C	core_destroyed	184
2026-08-11T23:02:57Z	NEG114	139	hive	32008	B	C	core_destroyed	357
2026-08-11T23:02:59Z	NEG114	140	meander	32008	A	C	core_destroyed	166
2026-08-11T23:03:00Z	NEG114	141	meander	32008	B	C	core_destroyed	118
2026-08-11T23:03:03Z	NEG114	142	nordkap	32008	A	C	core_destroyed	248
2026-08-11T23:03:05Z	NEG114	143	nordkap	32008	B	C	core_destroyed	226
2026-08-11T23:03:07Z	NEG114	144	antler	32009	A	T	core_destroyed	183
2026-08-11T23:03:09Z	NEG114	145	antler	32009	B	C	core_destroyed	189
2026-08-11T23:03:11Z	NEG114	146	atoll	32009	A	C	core_destroyed	280
2026-08-11T23:03:12Z	NEG114	147	atoll	32009	B	T	core_destroyed	101
2026-08-11T23:03:15Z	NEG114	148	drumlin	32009	A	T	core_destroyed	162
2026-08-11T23:03:17Z	NEG114	149	drumlin	32009	B	C	core_destroyed	152
2026-08-11T23:03:19Z	NEG114	150	fjordgate	32009	A	T	core_destroyed	265
2026-08-11T23:03:20Z	NEG114	151	fjordgate	32009	B	T	core_destroyed	135
2026-08-11T23:03:22Z	NEG114	152	heart	32009	A	C	core_destroyed	167
2026-08-11T23:03:27Z	NEG114	153	heart	32009	B	T	core_destroyed	418
2026-08-11T23:03:30Z	NEG114	154	hive	32009	A	C	core_destroyed	140
2026-08-11T23:03:32Z	NEG114	155	hive	32009	B	T	core_destroyed	151
2026-08-11T23:03:34Z	NEG114	156	meander	32009	A	T	core_destroyed	194
2026-08-11T23:03:36Z	NEG114	157	meander	32009	B	C	core_destroyed	199
2026-08-11T23:03:39Z	NEG114	158	nordkap	32009	A	T	core_destroyed	411
2026-08-11T23:03:41Z	NEG114	159	nordkap	32009	B	C	core_destroyed	179
2026-08-11T23:03:46Z	NEG114	160	antler	32010	A	C	core_destroyed	739
2026-08-11T23:03:47Z	NEG114	161	antler	32010	B	C	core_destroyed	159
2026-08-11T23:03:49Z	NEG114	162	atoll	32010	A	T	core_destroyed	517
2026-08-11T23:03:51Z	NEG114	163	atoll	32010	B	C	core_destroyed	115
2026-08-11T23:03:53Z	NEG114	164	drumlin	32010	A	T	core_destroyed	304
2026-08-11T23:03:57Z	NEG114	165	drumlin	32010	B	T	core_destroyed	369
2026-08-11T23:03:59Z	NEG114	166	fjordgate	32010	A	C	core_destroyed	139
2026-08-11T23:04:00Z	NEG114	167	fjordgate	32010	B	T	core_destroyed	215
2026-08-11T23:04:03Z	NEG114	168	heart	32010	A	T	core_destroyed	524
2026-08-11T23:04:05Z	NEG114	169	heart	32010	B	C	core_destroyed	371
2026-08-11T23:04:08Z	NEG114	170	hive	32010	A	T	core_destroyed	185
2026-08-11T23:04:10Z	NEG114	171	hive	32010	B	T	core_destroyed	146
2026-08-11T23:04:12Z	NEG114	172	meander	32010	A	C	core_destroyed	216
2026-08-11T23:04:16Z	NEG114	173	meander	32010	B	C	tiebreak	1000
2026-08-11T23:04:18Z	NEG114	174	nordkap	32010	A	C	core_destroyed	142
2026-08-11T23:04:19Z	NEG114	175	nordkap	32010	B	C	core_destroyed	162
2026-08-11T23:04:22Z	NEG114	176	antler	32011	A	T	core_destroyed	194
2026-08-11T23:04:23Z	NEG114	177	antler	32011	B	C	core_destroyed	269
2026-08-11T23:04:25Z	NEG114	178	atoll	32011	A	C	core_destroyed	179
2026-08-11T23:04:29Z	NEG114	179	atoll	32011	B	C	core_destroyed	270
2026-08-11T23:04:32Z	NEG114	180	drumlin	32011	A	T	core_destroyed	217
2026-08-11T23:04:36Z	NEG114	181	drumlin	32011	B	C	core_destroyed	282
2026-08-11T23:04:38Z	NEG114	182	fjordgate	32011	A	T	core_destroyed	217
2026-08-11T23:04:39Z	NEG114	183	fjordgate	32011	B	C	core_destroyed	155
2026-08-11T23:04:42Z	NEG114	184	heart	32011	A	C	core_destroyed	166
2026-08-11T23:04:45Z	NEG114	185	heart	32011	B	C	core_destroyed	211
2026-08-11T23:04:58Z	NEG114	186	hive	32011	A	C	tiebreak	1000
2026-08-11T23:05:02Z	NEG114	187	hive	32011	B	C	core_destroyed	218
2026-08-11T23:05:05Z	NEG114	188	meander	32011	A	T	core_destroyed	292
2026-08-11T23:05:07Z	NEG114	189	meander	32011	B	C	core_destroyed	234
2026-08-11T23:05:09Z	NEG114	190	nordkap	32011	A	C	core_destroyed	214
2026-08-11T23:05:11Z	NEG114	191	nordkap	32011	B	C	core_destroyed	175
2026-08-11T23:05:13Z	NEG114	192	antler	32012	A	T	core_destroyed	182
2026-08-11T23:05:15Z	NEG114	193	antler	32012	B	C	core_destroyed	142
2026-08-11T23:05:16Z	NEG114	194	atoll	32012	A	C	core_destroyed	112
2026-08-11T23:05:20Z	NEG114	195	atoll	32012	B	C	tiebreak	1000
2026-08-11T23:05:25Z	NEG114	196	drumlin	32012	A	T	core_destroyed	846
2026-08-11T23:05:33Z	NEG114	197	drumlin	32012	B	T	core_destroyed	572
2026-08-11T23:05:36Z	NEG114	198	fjordgate	32012	A	T	core_destroyed	565
2026-08-11T23:05:37Z	NEG114	199	fjordgate	32012	B	C	core_destroyed	181
2026-08-11T23:05:39Z	NEG114	200	heart	32012	A	C	core_destroyed	163
2026-08-11T23:05:42Z	NEG114	201	heart	32012	B	C	core_destroyed	248
2026-08-11T23:05:46Z	NEG114	202	hive	32012	A	T	core_destroyed	291
2026-08-11T23:05:51Z	NEG114	203	hive	32012	B	T	core_destroyed	321
2026-08-11T23:05:54Z	NEG114	204	meander	32012	A	T	core_destroyed	280
2026-08-11T23:05:57Z	NEG114	205	meander	32012	B	T	core_destroyed	213
2026-08-11T23:06:00Z	NEG114	206	nordkap	32012	A	C	core_destroyed	316
2026-08-11T23:06:02Z	NEG114	207	nordkap	32012	B	C	core_destroyed	139
2026-08-11T23:06:05Z	NEG114	208	antler	32013	A	T	core_destroyed	224
2026-08-11T23:06:07Z	NEG114	209	antler	32013	B	C	tiebreak	1000
2026-08-11T23:06:11Z	NEG114	210	atoll	32013	A	C	core_destroyed	376
2026-08-11T23:06:12Z	NEG114	211	atoll	32013	B	T	core_destroyed	149
2026-08-11T23:06:15Z	NEG114	212	drumlin	32013	A	C	core_destroyed	204
2026-08-11T23:06:17Z	NEG114	213	drumlin	32013	B	C	core_destroyed	111
2026-08-11T23:06:20Z	NEG114	214	fjordgate	32013	A	T	tiebreak	1000
2026-08-11T23:06:22Z	NEG114	215	fjordgate	32013	B	T	core_destroyed	129
2026-08-11T23:06:26Z	NEG114	216	heart	32013	A	T	core_destroyed	346
2026-08-11T23:06:27Z	NEG114	217	heart	32013	B	C	core_destroyed	160
2026-08-11T23:06:35Z	NEG114	218	hive	32013	A	T	core_destroyed	507
2026-08-11T23:06:39Z	NEG114	219	hive	32013	B	C	core_destroyed	272
2026-08-11T23:06:41Z	NEG114	220	meander	32013	A	C	core_destroyed	203
2026-08-11T23:06:43Z	NEG114	221	meander	32013	B	C	core_destroyed	148
2026-08-11T23:06:46Z	NEG114	222	nordkap	32013	A	C	core_destroyed	268
2026-08-11T23:06:48Z	NEG114	223	nordkap	32013	B	C	core_destroyed	105
2026-08-11T23:06:50Z	NEG114	224	antler	32014	A	T	core_destroyed	294
2026-08-11T23:06:51Z	NEG114	225	antler	32014	B	T	core_destroyed	206
2026-08-11T23:06:53Z	NEG114	226	atoll	32014	A	C	core_destroyed	114
2026-08-11T23:06:54Z	NEG114	227	atoll	32014	B	C	core_destroyed	138
2026-08-11T23:06:56Z	NEG114	228	drumlin	32014	A	C	core_destroyed	131
2026-08-11T23:06:59Z	NEG114	229	drumlin	32014	B	C	core_destroyed	216
2026-08-11T23:07:00Z	NEG114	230	fjordgate	32014	A	C	core_destroyed	153
2026-08-11T23:07:01Z	NEG114	231	fjordgate	32014	B	C	core_destroyed	106
2026-08-11T23:07:05Z	NEG114	232	heart	32014	A	T	core_destroyed	258
2026-08-11T23:07:08Z	NEG114	233	heart	32014	B	T	core_destroyed	342
2026-08-11T23:07:11Z	NEG114	234	hive	32014	A	T	core_destroyed	200
2026-08-11T23:07:16Z	NEG114	235	hive	32014	B	T	core_destroyed	321
2026-08-11T23:07:18Z	NEG114	236	meander	32014	A	C	core_destroyed	269
2026-08-11T23:07:19Z	NEG114	237	meander	32014	B	C	core_destroyed	148
2026-08-11T23:07:21Z	NEG114	238	nordkap	32014	A	C	core_destroyed	187
2026-08-11T23:07:23Z	NEG114	239	nordkap	32014	B	C	core_destroyed	143
2026-08-11T23:07:25Z	NEG114	240	antler	32015	A	C	core_destroyed	166
2026-08-11T23:07:27Z	NEG114	241	antler	32015	B	C	core_destroyed	309
2026-08-11T23:07:28Z	NEG114	242	atoll	32015	A	T	core_destroyed	132
2026-08-11T23:07:30Z	NEG114	243	atoll	32015	B	T	core_destroyed	110
2026-08-11T23:07:31Z	NEG114	244	drumlin	32015	A	C	core_destroyed	98
2026-08-11T23:07:35Z	NEG114	245	drumlin	32015	B	C	core_destroyed	314
2026-08-11T23:07:36Z	NEG114	246	fjordgate	32015	A	T	core_destroyed	147
2026-08-11T23:07:38Z	NEG114	247	fjordgate	32015	B	T	core_destroyed	610
2026-08-11T23:07:43Z	NEG114	248	heart	32015	A	C	core_destroyed	674
2026-08-11T23:07:45Z	NEG114	249	heart	32015	B	C	core_destroyed	164
2026-08-11T23:07:47Z	NEG114	250	hive	32015	A	C	core_destroyed	177
2026-08-11T23:07:51Z	NEG114	251	hive	32015	B	C	core_destroyed	200
2026-08-11T23:07:52Z	NEG114	252	meander	32015	A	T	core_destroyed	138
2026-08-11T23:07:54Z	NEG114	253	meander	32015	B	T	core_destroyed	126
2026-08-11T23:07:57Z	NEG114	254	nordkap	32015	A	T	core_destroyed	244
2026-08-11T23:07:59Z	NEG114	255	nordkap	32015	B	T	core_destroyed	141
2026-08-11T23:08:01Z	NEG114	256	antler	32016	A	C	core_destroyed	280
2026-08-11T23:08:03Z	NEG114	257	antler	32016	B	C	core_destroyed	85
2026-08-11T23:08:05Z	NEG114	258	atoll	32016	A	T	core_destroyed	835
2026-08-11T23:08:07Z	NEG114	259	atoll	32016	B	C	core_destroyed	224
2026-08-11T23:08:09Z	NEG114	260	drumlin	32016	A	C	core_destroyed	122
2026-08-11T23:08:12Z	NEG114	261	drumlin	32016	B	C	core_destroyed	166
2026-08-11T23:08:13Z	NEG114	262	fjordgate	32016	A	C	core_destroyed	136
2026-08-11T23:08:14Z	NEG114	263	fjordgate	32016	B	C	core_destroyed	179
2026-08-11T23:08:18Z	NEG114	264	heart	32016	A	C	tiebreak	1000
2026-08-11T23:08:31Z	NEG114	265	heart	32016	B	T	tiebreak	1000
2026-08-11T23:08:33Z	NEG114	266	hive	32016	A	T	core_destroyed	146
2026-08-11T23:08:38Z	NEG114	267	hive	32016	B	C	core_destroyed	322
2026-08-11T23:08:40Z	NEG114	268	meander	32016	A	C	core_destroyed	222
2026-08-11T23:08:42Z	NEG114	269	meander	32016	B	C	core_destroyed	186
2026-08-11T23:08:44Z	NEG114	270	nordkap	32016	A	C	core_destroyed	183
2026-08-11T23:08:46Z	NEG114	271	nordkap	32016	B	C	core_destroyed	158
2026-08-11T23:08:48Z	NEG114	272	antler	32017	A	C	core_destroyed	151
2026-08-11T23:08:49Z	NEG114	273	antler	32017	B	C	core_destroyed	197
2026-08-11T23:08:51Z	NEG114	274	atoll	32017	A	C	core_destroyed	209
2026-08-11T23:08:56Z	NEG114	275	atoll	32017	B	C	core_destroyed	621
2026-08-11T23:08:58Z	NEG114	276	drumlin	32017	A	C	core_destroyed	203
2026-08-11T23:09:01Z	NEG114	277	drumlin	32017	B	T	core_destroyed	161
2026-08-11T23:09:02Z	NEG114	278	fjordgate	32017	A	C	core_destroyed	340
2026-08-11T23:09:04Z	NEG114	279	fjordgate	32017	B	T	core_destroyed	442
2026-08-11T23:09:06Z	NEG114	280	heart	32017	A	T	core_destroyed	187
2026-08-11T23:09:08Z	NEG114	281	heart	32017	B	C	core_destroyed	185
2026-08-11T23:09:10Z	NEG114	282	hive	32017	A	C	core_destroyed	227
2026-08-11T23:09:14Z	NEG114	283	hive	32017	B	C	core_destroyed	246
2026-08-11T23:09:16Z	NEG114	284	meander	32017	A	C	core_destroyed	156
2026-08-11T23:09:18Z	NEG114	285	meander	32017	B	C	core_destroyed	128
2026-08-11T23:09:19Z	NEG114	286	nordkap	32017	A	C	core_destroyed	167
2026-08-11T23:09:22Z	NEG114	287	nordkap	32017	B	C	core_destroyed	222
2026-08-11T23:09:24Z	NEG114	288	antler	32018	A	C	core_destroyed	254
2026-08-11T23:09:26Z	NEG114	289	antler	32018	B	C	core_destroyed	115
2026-08-11T23:09:30Z	NEG114	290	atoll	32018	A	C	core_destroyed	419
2026-08-11T23:09:42Z	NEG114	291	atoll	32018	B	T	tiebreak	1000
2026-08-11T23:09:43Z	NEG114	292	drumlin	32018	A	C	core_destroyed	139
2026-08-11T23:09:47Z	NEG114	293	drumlin	32018	B	T	core_destroyed	257
2026-08-11T23:09:48Z	NEG114	294	fjordgate	32018	A	T	core_destroyed	100
2026-08-11T23:09:49Z	NEG114	295	fjordgate	32018	B	C	core_destroyed	142
2026-08-11T23:10:03Z	NEG114	296	heart	32018	A	T	tiebreak	1000
2026-08-11T23:10:06Z	NEG114	297	heart	32018	B	C	core_destroyed	158
2026-08-11T23:10:11Z	NEG114	298	hive	32018	A	C	core_destroyed	371
2026-08-11T23:10:15Z	NEG114	299	hive	32018	B	C	core_destroyed	234
2026-08-11T23:10:16Z	NEG114	300	meander	32018	A	T	core_destroyed	166
2026-08-11T23:10:18Z	NEG114	301	meander	32018	B	C	core_destroyed	188
2026-08-11T23:10:19Z	NEG114	302	nordkap	32018	A	C	core_destroyed	132
2026-08-11T23:10:20Z	NEG114	303	nordkap	32018	B	C	core_destroyed	109
2026-08-11T23:10:23Z	NEG114	304	antler	32019	A	T	core_destroyed	240
2026-08-11T23:10:25Z	NEG114	305	antler	32019	B	T	core_destroyed	327
2026-08-11T23:10:29Z	NEG114	306	atoll	32019	A	C	core_destroyed	347
2026-08-11T23:10:30Z	NEG114	307	atoll	32019	B	T	core_destroyed	230
2026-08-11T23:10:33Z	NEG114	308	drumlin	32019	A	T	core_destroyed	268
2026-08-11T23:10:35Z	NEG114	309	drumlin	32019	B	C	core_destroyed	167
2026-08-11T23:10:36Z	NEG114	310	fjordgate	32019	A	T	core_destroyed	138
2026-08-11T23:10:38Z	NEG114	311	fjordgate	32019	B	C	core_destroyed	149
2026-08-11T23:10:40Z	NEG114	312	heart	32019	A	C	core_destroyed	160
2026-08-11T23:10:42Z	NEG114	313	heart	32019	B	T	core_destroyed	174
2026-08-11T23:10:45Z	NEG114	314	hive	32019	A	T	core_destroyed	212
2026-08-11T23:10:49Z	NEG114	315	hive	32019	B	T	core_destroyed	244
2026-08-11T23:10:52Z	NEG114	316	meander	32019	A	T	core_destroyed	256
2026-08-11T23:10:53Z	NEG114	317	meander	32019	B	C	core_destroyed	185
2026-08-11T23:10:56Z	NEG114	318	nordkap	32019	A	C	core_destroyed	191
2026-08-11T23:10:57Z	NEG114	319	nordkap	32019	B	C	core_destroyed	122
2026-08-11T23:10:59Z	NEG114	320	antler	32020	A	C	core_destroyed	214
2026-08-11T23:11:01Z	NEG114	321	antler	32020	B	C	core_destroyed	158
2026-08-11T23:11:03Z	NEG114	322	atoll	32020	A	C	core_destroyed	132
2026-08-11T23:11:04Z	NEG114	323	atoll	32020	B	C	core_destroyed	165
2026-08-11T23:11:09Z	NEG114	324	drumlin	32020	A	C	core_destroyed	451
2026-08-11T23:11:11Z	NEG114	325	drumlin	32020	B	C	core_destroyed	128
2026-08-11T23:11:12Z	NEG114	326	fjordgate	32020	A	C	core_destroyed	194
2026-08-11T23:11:13Z	NEG114	327	fjordgate	32020	B	C	core_destroyed	97
2026-08-11T23:11:15Z	NEG114	328	heart	32020	A	C	core_destroyed	126
2026-08-11T23:11:20Z	NEG114	329	heart	32020	B	T	tiebreak	1000
2026-08-11T23:11:23Z	NEG114	330	hive	32020	A	T	core_destroyed	213
2026-08-11T23:11:26Z	NEG114	331	hive	32020	B	C	core_destroyed	222
