ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T07:45:48Z	SEALFLOOR0	157	drakkarfjord	252005	B	C	core_destroyed	122
2026-08-14T07:45:52Z	SEALFLOOR0	158	drumlin	252005	A	T	core_destroyed	406
2026-08-14T07:45:55Z	SEALFLOOR0	159	drumlin	252005	B	C	core_destroyed	255
2026-08-14T07:45:56Z	SEALFLOOR0	160	fjordgate	252005	A	C	core_destroyed	229
2026-08-14T07:45:58Z	SEALFLOOR0	161	fjordgate	252005	B	C	core_destroyed	183
2026-08-14T07:46:00Z	SEALFLOOR0	162	frostgate	252005	A	T	core_destroyed	345
2026-08-14T07:46:01Z	SEALFLOOR0	163	frostgate	252005	B	T	core_destroyed	174
2026-08-14T07:46:06Z	SEALFLOOR0	164	glacierkeep	252005	A	T	tiebreak	1000
2026-08-14T07:46:12Z	SEALFLOOR0	165	glacierkeep	252005	B	C	tiebreak	1000
2026-08-14T07:46:15Z	SEALFLOOR0	166	icefloe	252005	A	C	core_destroyed	221
2026-08-14T07:46:17Z	SEALFLOOR0	167	icefloe	252005	B	T	core_destroyed	197
2026-08-14T07:46:19Z	SEALFLOOR0	168	midgard	252005	A	C	core_destroyed	199
2026-08-14T07:46:22Z	SEALFLOOR0	169	midgard	252005	B	C	core_destroyed	125
2026-08-14T07:46:24Z	SEALFLOOR0	170	nordkap	252005	A	C	tiebreak	1000
2026-08-14T07:46:26Z	SEALFLOOR0	171	nordkap	252005	B	C	core_destroyed	217
2026-08-14T07:46:28Z	SEALFLOOR0	172	ragnarok	252005	A	T	core_destroyed	309
2026-08-14T07:47:22Z	SEALFLOOR0	173	ragnarok	252005	B	T	tiebreak	1000
2026-08-14T07:47:25Z	SEALFLOOR0	174	royale	252005	A	C	core_destroyed	237
2026-08-14T07:47:26Z	SEALFLOOR0	175	royale	252005	B	T	core_destroyed	209
2026-08-14T07:47:28Z	SEALFLOOR0	176	valkyrie	252005	A	C	core_destroyed	212
2026-08-14T07:47:34Z	SEALFLOOR0	177	valkyrie	252005	B	C	core_destroyed	381
2026-08-14T07:47:36Z	SEALFLOOR0	178	yulerune	252005	A	T	core_destroyed	223
2026-08-14T07:47:39Z	SEALFLOOR0	179	yulerune	252005	B	C	core_destroyed	191
2026-08-14T07:47:40Z	SEALFLOOR0	180	antler	252006	A	T	core_destroyed	120
2026-08-14T07:47:43Z	SEALFLOOR0	181	antler	252006	B	T	tiebreak	1000
2026-08-14T07:47:45Z	SEALFLOOR0	182	archipelago	252006	A	C	core_destroyed	102
2026-08-14T07:47:47Z	SEALFLOOR0	183	archipelago	252006	B	T	core_destroyed	109
2026-08-14T07:47:50Z	SEALFLOOR0	184	auroraveil	252006	A	C	core_destroyed	325
2026-08-14T07:47:52Z	SEALFLOOR0	185	auroraveil	252006	B	C	core_destroyed	220
2026-08-14T07:48:04Z	SEALFLOOR0	186	drakkarfjord	252006	A	C	tiebreak	1000
2026-08-14T07:48:10Z	SEALFLOOR0	187	drakkarfjord	252006	B	C	core_destroyed	391
2026-08-14T07:48:12Z	SEALFLOOR0	188	drumlin	252006	A	T	core_destroyed	189
2026-08-14T07:48:16Z	SEALFLOOR0	189	drumlin	252006	B	T	core_destroyed	278
2026-08-14T07:48:17Z	SEALFLOOR0	190	fjordgate	252006	A	T	core_destroyed	273
2026-08-14T07:48:18Z	SEALFLOOR0	191	fjordgate	252006	B	C	core_destroyed	180
2026-08-14T07:48:20Z	SEALFLOOR0	192	frostgate	252006	A	C	core_destroyed	173
2026-08-14T07:48:21Z	SEALFLOOR0	193	frostgate	252006	B	C	core_destroyed	183
2026-08-14T07:48:24Z	SEALFLOOR0	194	glacierkeep	252006	A	T	core_destroyed	246
2026-08-14T07:48:29Z	SEALFLOOR0	195	glacierkeep	252006	B	T	core_destroyed	756
2026-08-14T07:48:32Z	SEALFLOOR0	196	icefloe	252006	A	T	core_destroyed	289
2026-08-14T07:48:34Z	SEALFLOOR0	197	icefloe	252006	B	C	core_destroyed	128
2026-08-14T07:48:39Z	SEALFLOOR0	198	midgard	252006	A	C	core_destroyed	257
2026-08-14T07:48:42Z	SEALFLOOR0	199	midgard	252006	B	T	core_destroyed	106
2026-08-14T07:48:43Z	SEALFLOOR0	200	nordkap	252006	A	T	core_destroyed	77
2026-08-14T07:48:46Z	SEALFLOOR0	201	nordkap	252006	B	C	tiebreak	1000
2026-08-14T07:48:47Z	SEALFLOOR0	202	ragnarok	252006	A	T	core_destroyed	193
2026-08-14T07:48:50Z	SEALFLOOR0	203	ragnarok	252006	B	C	core_destroyed	124
2026-08-14T07:48:51Z	SEALFLOOR0	204	royale	252006	A	C	core_destroyed	154
2026-08-14T07:48:52Z	SEALFLOOR0	205	royale	252006	B	T	core_destroyed	177
2026-08-14T07:48:54Z	SEALFLOOR0	206	valkyrie	252006	A	C	core_destroyed	98
2026-08-14T07:49:00Z	SEALFLOOR0	207	valkyrie	252006	B	C	core_destroyed	371
2026-08-14T07:49:03Z	SEALFLOOR0	208	yulerune	252006	A	T	core_destroyed	253
2026-08-14T07:49:05Z	SEALFLOOR0	209	yulerune	252006	B	T	core_destroyed	301
2026-08-14T07:49:06Z	SEALFLOOR0	210	antler	252007	A	C	core_destroyed	162
2026-08-14T07:49:07Z	SEALFLOOR0	211	antler	252007	B	T	core_destroyed	104
2026-08-14T07:49:09Z	SEALFLOOR0	212	archipelago	252007	A	C	core_destroyed	99
2026-08-14T07:49:11Z	SEALFLOOR0	213	archipelago	252007	B	T	core_destroyed	165
2026-08-14T07:49:14Z	SEALFLOOR0	214	auroraveil	252007	A	T	core_destroyed	301
2026-08-14T07:49:16Z	SEALFLOOR0	215	auroraveil	252007	B	C	core_destroyed	167
2026-08-14T07:49:21Z	SEALFLOOR0	216	drakkarfjord	252007	A	C	core_destroyed	377
2026-08-14T07:49:24Z	SEALFLOOR0	217	drakkarfjord	252007	B	C	core_destroyed	220
2026-08-14T07:49:26Z	SEALFLOOR0	218	drumlin	252007	A	T	core_destroyed	216
2026-08-14T07:49:28Z	SEALFLOOR0	219	drumlin	252007	B	C	core_destroyed	155
2026-08-14T07:49:29Z	SEALFLOOR0	220	fjordgate	252007	A	C	core_destroyed	174
2026-08-14T07:49:31Z	SEALFLOOR0	221	fjordgate	252007	B	C	core_destroyed	177
2026-08-14T07:49:34Z	SEALFLOOR0	222	frostgate	252007	A	T	core_destroyed	757
2026-08-14T07:49:35Z	SEALFLOOR0	223	frostgate	252007	B	T	core_destroyed	145
2026-08-14T07:49:40Z	SEALFLOOR0	224	glacierkeep	252007	A	T	core_destroyed	396
2026-08-14T07:49:48Z	SEALFLOOR0	225	glacierkeep	252007	B	C	tiebreak	1000
2026-08-14T07:49:50Z	SEALFLOOR0	226	icefloe	252007	A	T	core_destroyed	224
2026-08-14T07:49:56Z	SEALFLOOR0	227	icefloe	252007	B	C	core_destroyed	464
2026-08-14T07:49:58Z	SEALFLOOR0	228	midgard	252007	A	T	core_destroyed	147
2026-08-14T07:50:01Z	SEALFLOOR0	229	midgard	252007	B	T	core_destroyed	151
2026-08-14T07:50:07Z	SEALFLOOR0	230	nordkap	252007	A	T	tiebreak	1000
2026-08-14T07:50:09Z	SEALFLOOR0	231	nordkap	252007	B	T	core_destroyed	273
2026-08-14T07:50:57Z	SEALFLOOR0	232	ragnarok	252007	A	T	tiebreak	1000
2026-08-14T07:51:00Z	SEALFLOOR0	233	ragnarok	252007	B	C	core_destroyed	423
2026-08-14T07:51:02Z	SEALFLOOR0	234	royale	252007	A	T	core_destroyed	127
2026-08-14T07:51:03Z	SEALFLOOR0	235	royale	252007	B	C	core_destroyed	109
2026-08-14T07:51:05Z	SEALFLOOR0	236	valkyrie	252007	A	C	core_destroyed	229
2026-08-14T07:51:10Z	SEALFLOOR0	237	valkyrie	252007	B	T	core_destroyed	286
2026-08-14T07:51:12Z	SEALFLOOR0	238	yulerune	252007	A	T	core_destroyed	165
2026-08-14T07:51:15Z	SEALFLOOR0	239	yulerune	252007	B	C	core_destroyed	263
2026-08-14T07:51:17Z	SEALFLOOR0	240	antler	252008	A	C	tiebreak	200
2026-08-14T07:51:19Z	SEALFLOOR0	241	antler	252008	B	T	core_destroyed	321
2026-08-14T07:51:21Z	SEALFLOOR0	242	archipelago	252008	A	C	core_destroyed	141
2026-08-14T07:51:26Z	SEALFLOOR0	243	archipelago	252008	B	T	core_destroyed	286
2026-08-14T07:51:29Z	SEALFLOOR0	244	auroraveil	252008	A	T	core_destroyed	209
2026-08-14T07:51:31Z	SEALFLOOR0	245	auroraveil	252008	B	T	core_destroyed	565
2026-08-14T07:51:34Z	SEALFLOOR0	246	drakkarfjord	252008	A	C	core_destroyed	181
2026-08-14T07:51:42Z	SEALFLOOR0	247	drakkarfjord	252008	B	T	core_destroyed	497
2026-08-14T07:51:47Z	SEALFLOOR0	248	drumlin	252008	A	T	core_destroyed	407
2026-08-14T07:51:50Z	SEALFLOOR0	249	drumlin	252008	B	T	core_destroyed	636
2026-08-14T07:51:52Z	SEALFLOOR0	250	fjordgate	252008	A	T	core_destroyed	226
2026-08-14T07:51:53Z	SEALFLOOR0	251	fjordgate	252008	B	C	core_destroyed	282
2026-08-14T07:51:55Z	SEALFLOOR0	252	frostgate	252008	A	T	core_destroyed	170
2026-08-14T07:51:57Z	SEALFLOOR0	253	frostgate	252008	B	C	core_destroyed	208
2026-08-14T07:51:59Z	SEALFLOOR0	254	glacierkeep	252008	A	T	core_destroyed	405
2026-08-14T07:52:04Z	SEALFLOOR0	255	glacierkeep	252008	B	C	tiebreak	1000
2026-08-14T07:52:06Z	SEALFLOOR0	256	icefloe	252008	A	T	core_destroyed	224
2026-08-14T07:52:08Z	SEALFLOOR0	257	icefloe	252008	B	T	core_destroyed	147
2026-08-14T07:52:10Z	SEALFLOOR0	258	midgard	252008	A	C	core_destroyed	121
2026-08-14T07:52:13Z	SEALFLOOR0	259	midgard	252008	B	C	core_destroyed	117
2026-08-14T07:52:15Z	SEALFLOOR0	260	nordkap	252008	A	C	core_destroyed	467
2026-08-14T07:52:17Z	SEALFLOOR0	261	nordkap	252008	B	T	core_destroyed	299
2026-08-14T07:52:57Z	SEALFLOOR0	262	ragnarok	252008	A	C	tiebreak	1000
2026-08-14T07:53:01Z	SEALFLOOR0	263	ragnarok	252008	B	C	core_destroyed	237
2026-08-14T07:53:04Z	SEALFLOOR0	264	royale	252008	A	T	core_destroyed	547
2026-08-14T07:53:05Z	SEALFLOOR0	265	royale	252008	B	T	core_destroyed	317
2026-08-14T07:53:07Z	SEALFLOOR0	266	valkyrie	252008	A	C	core_destroyed	98
2026-08-14T07:53:09Z	SEALFLOOR0	267	valkyrie	252008	B	C	core_destroyed	157
2026-08-14T07:53:13Z	SEALFLOOR0	268	yulerune	252008	A	T	core_destroyed	440
2026-08-14T07:53:15Z	SEALFLOOR0	269	yulerune	252008	B	C	core_destroyed	168
2026-08-14T07:53:16Z	SEALFLOOR0	270	antler	252009	A	T	core_destroyed	347
2026-08-14T07:53:18Z	SEALFLOOR0	271	antler	252009	B	C	core_destroyed	216
2026-08-14T07:53:21Z	SEALFLOOR0	272	archipelago	252009	A	T	core_destroyed	229
2026-08-14T07:53:23Z	SEALFLOOR0	273	archipelago	252009	B	C	core_destroyed	136
2026-08-14T07:53:26Z	SEALFLOOR0	274	auroraveil	252009	A	T	core_destroyed	267
2026-08-14T07:53:27Z	SEALFLOOR0	275	auroraveil	252009	B	C	core_destroyed	176
2026-08-14T07:53:33Z	SEALFLOOR0	276	drakkarfjord	252009	A	T	core_destroyed	403
2026-08-14T07:53:37Z	SEALFLOOR0	277	drakkarfjord	252009	B	C	core_destroyed	289
2026-08-14T07:53:44Z	SEALFLOOR0	278	drumlin	252009	A	C	core_destroyed	557
2026-08-14T07:53:47Z	SEALFLOOR0	279	drumlin	252009	B	T	core_destroyed	300
2026-08-14T07:53:48Z	SEALFLOOR0	280	fjordgate	252009	A	T	core_destroyed	237
2026-08-14T07:53:50Z	SEALFLOOR0	281	fjordgate	252009	B	C	core_destroyed	267
2026-08-14T07:53:51Z	SEALFLOOR0	282	frostgate	252009	A	T	core_destroyed	161
2026-08-14T07:53:53Z	SEALFLOOR0	283	frostgate	252009	B	T	core_destroyed	465
2026-08-14T07:53:54Z	SEALFLOOR0	284	glacierkeep	252009	A	T	core_destroyed	149
2026-08-14T07:54:06Z	SEALFLOOR0	285	glacierkeep	252009	B	C	tiebreak	1000
2026-08-14T07:54:10Z	SEALFLOOR0	286	icefloe	252009	A	T	core_destroyed	370
2026-08-14T07:54:13Z	SEALFLOOR0	287	icefloe	252009	B	T	core_destroyed	231
