ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-11T19:47:53Z	GUNFERRY	195	atoll	30012	B	T	core_destroyed	387
2026-08-11T19:47:57Z	GUNFERRY	196	drumlin	30012	A	T	core_destroyed	227
2026-08-11T19:48:01Z	GUNFERRY	197	drumlin	30012	B	T	core_destroyed	292
2026-08-11T19:48:04Z	GUNFERRY	198	fjordgate	30012	A	C	core_destroyed	688
2026-08-11T19:48:05Z	GUNFERRY	199	fjordgate	30012	B	T	core_destroyed	155
2026-08-11T19:48:08Z	GUNFERRY	200	heart	30012	A	T	core_destroyed	152
2026-08-11T19:48:10Z	GUNFERRY	201	heart	30012	B	T	core_destroyed	182
2026-08-11T19:48:21Z	GUNFERRY	202	hive	30012	A	C	core_destroyed	662
2026-08-11T19:48:25Z	GUNFERRY	203	hive	30012	B	T	core_destroyed	202
2026-08-11T19:48:26Z	GUNFERRY	204	meander	30012	A	T	core_destroyed	176
2026-08-11T19:48:28Z	GUNFERRY	205	meander	30012	B	T	core_destroyed	218
2026-08-11T19:48:31Z	GUNFERRY	206	nordkap	30012	A	C	core_destroyed	293
2026-08-11T19:48:34Z	GUNFERRY	207	nordkap	30012	B	T	core_destroyed	235
2026-08-11T19:48:36Z	GUNFERRY	208	antler	30013	A	C	core_destroyed	160
2026-08-11T19:48:37Z	GUNFERRY	209	antler	30013	B	T	core_destroyed	119
2026-08-11T19:48:40Z	GUNFERRY	210	atoll	30013	A	C	core_destroyed	247
2026-08-11T19:48:42Z	GUNFERRY	211	atoll	30013	B	C	core_destroyed	149
2026-08-11T19:48:45Z	GUNFERRY	212	drumlin	30013	A	T	core_destroyed	223
2026-08-11T19:48:51Z	GUNFERRY	213	drumlin	30013	B	C	core_destroyed	391
2026-08-11T19:48:53Z	GUNFERRY	214	fjordgate	30013	A	C	core_destroyed	150
2026-08-11T19:48:54Z	GUNFERRY	215	fjordgate	30013	B	C	core_destroyed	164
2026-08-11T19:48:57Z	GUNFERRY	216	heart	30013	A	C	core_destroyed	186
2026-08-11T19:49:00Z	GUNFERRY	217	heart	30013	B	C	core_destroyed	242
2026-08-11T19:49:09Z	GUNFERRY	218	hive	30013	A	C	core_destroyed	619
2026-08-11T19:49:11Z	GUNFERRY	219	hive	30013	B	C	core_destroyed	181
2026-08-11T19:49:13Z	GUNFERRY	220	meander	30013	A	C	core_destroyed	114
2026-08-11T19:49:14Z	GUNFERRY	221	meander	30013	B	C	core_destroyed	192
2026-08-11T19:49:16Z	GUNFERRY	222	nordkap	30013	A	C	core_destroyed	84
2026-08-11T19:49:19Z	GUNFERRY	223	nordkap	30013	B	T	core_destroyed	223
2026-08-11T19:49:21Z	GUNFERRY	224	antler	30014	A	T	core_destroyed	175
2026-08-11T19:49:22Z	GUNFERRY	225	antler	30014	B	T	core_destroyed	96
2026-08-11T19:49:24Z	GUNFERRY	226	atoll	30014	A	C	core_destroyed	96
2026-08-11T19:49:30Z	GUNFERRY	227	atoll	30014	B	C	core_destroyed	474
2026-08-11T19:49:32Z	GUNFERRY	228	drumlin	30014	A	T	core_destroyed	326
2026-08-11T19:49:36Z	GUNFERRY	229	drumlin	30014	B	T	core_destroyed	262
2026-08-11T19:49:37Z	GUNFERRY	230	fjordgate	30014	A	C	core_destroyed	118
2026-08-11T19:49:38Z	GUNFERRY	231	fjordgate	30014	B	C	core_destroyed	167
2026-08-11T19:49:42Z	GUNFERRY	232	heart	30014	A	T	core_destroyed	224
2026-08-11T19:49:43Z	GUNFERRY	233	heart	30014	B	C	core_destroyed	134
2026-08-11T19:49:47Z	GUNFERRY	234	hive	30014	A	T	core_destroyed	240
2026-08-11T19:49:49Z	GUNFERRY	235	hive	30014	B	C	core_destroyed	106
2026-08-11T19:49:52Z	GUNFERRY	236	meander	30014	A	C	core_destroyed	256
2026-08-11T19:49:53Z	GUNFERRY	237	meander	30014	B	C	core_destroyed	130
2026-08-11T19:49:56Z	GUNFERRY	238	nordkap	30014	A	T	core_destroyed	400
2026-08-11T19:50:00Z	GUNFERRY	239	nordkap	30014	B	C	core_destroyed	304
2026-08-11T19:50:01Z	GUNFERRY	240	antler	30015	A	C	core_destroyed	152
2026-08-11T19:50:03Z	GUNFERRY	241	antler	30015	B	C	core_destroyed	194
2026-08-11T19:50:06Z	GUNFERRY	242	atoll	30015	A	C	core_destroyed	191
2026-08-11T19:50:07Z	GUNFERRY	243	atoll	30015	B	C	core_destroyed	120
2026-08-11T19:50:14Z	GUNFERRY	244	drumlin	30015	A	C	core_destroyed	408
2026-08-11T19:50:17Z	GUNFERRY	245	drumlin	30015	B	C	core_destroyed	225
2026-08-11T19:50:18Z	GUNFERRY	246	fjordgate	30015	A	T	core_destroyed	129
2026-08-11T19:50:19Z	GUNFERRY	247	fjordgate	30015	B	C	core_destroyed	159
2026-08-11T19:50:23Z	GUNFERRY	248	heart	30015	A	T	core_destroyed	231
2026-08-11T19:50:25Z	GUNFERRY	249	heart	30015	B	C	core_destroyed	114
2026-08-11T19:50:32Z	GUNFERRY	250	hive	30015	A	T	core_destroyed	438
2026-08-11T19:50:34Z	GUNFERRY	251	hive	30015	B	C	core_destroyed	216
2026-08-11T19:50:37Z	GUNFERRY	252	meander	30015	A	C	core_destroyed	170
2026-08-11T19:50:38Z	GUNFERRY	253	meander	30015	B	T	core_destroyed	146
2026-08-11T19:50:40Z	GUNFERRY	254	nordkap	30015	A	C	core_destroyed	129
2026-08-11T19:50:43Z	GUNFERRY	255	nordkap	30015	B	C	core_destroyed	273
2026-08-11T19:50:44Z	GUNFERRY	256	antler	30016	A	C	core_destroyed	154
2026-08-11T19:50:46Z	GUNFERRY	257	antler	30016	B	C	core_destroyed	188
2026-08-11T19:50:48Z	GUNFERRY	258	atoll	30016	A	C	core_destroyed	90
2026-08-11T19:50:50Z	GUNFERRY	259	atoll	30016	B	T	core_destroyed	186
2026-08-11T19:50:53Z	GUNFERRY	260	drumlin	30016	A	C	core_destroyed	214
2026-08-11T19:50:55Z	GUNFERRY	261	drumlin	30016	B	T	core_destroyed	147
2026-08-11T19:50:57Z	GUNFERRY	262	fjordgate	30016	A	T	core_destroyed	208
2026-08-11T19:50:59Z	GUNFERRY	263	fjordgate	30016	B	C	core_destroyed	477
2026-08-11T19:51:01Z	GUNFERRY	264	heart	30016	A	C	core_destroyed	119
2026-08-11T19:51:04Z	GUNFERRY	265	heart	30016	B	C	core_destroyed	247
2026-08-11T19:51:08Z	GUNFERRY	266	hive	30016	A	C	core_destroyed	273
2026-08-11T19:51:13Z	GUNFERRY	267	hive	30016	B	C	core_destroyed	240
2026-08-11T19:51:15Z	GUNFERRY	268	meander	30016	A	C	core_destroyed	151
2026-08-11T19:51:17Z	GUNFERRY	269	meander	30016	B	C	core_destroyed	200
2026-08-11T19:51:19Z	GUNFERRY	270	nordkap	30016	A	T	core_destroyed	151
2026-08-11T19:51:21Z	GUNFERRY	271	nordkap	30016	B	C	core_destroyed	154
2026-08-11T19:51:23Z	GUNFERRY	272	antler	30017	A	T	core_destroyed	121
2026-08-11T19:51:25Z	GUNFERRY	273	antler	30017	B	C	core_destroyed	286
2026-08-11T19:51:28Z	GUNFERRY	274	atoll	30017	A	C	core_destroyed	220
2026-08-11T19:51:33Z	GUNFERRY	275	atoll	30017	B	C	core_destroyed	534
2026-08-11T19:51:35Z	GUNFERRY	276	drumlin	30017	A	C	core_destroyed	120
2026-08-11T19:51:36Z	GUNFERRY	277	drumlin	30017	B	C	core_destroyed	95
2026-08-11T19:51:38Z	GUNFERRY	278	fjordgate	30017	A	C	core_destroyed	123
2026-08-11T19:51:39Z	GUNFERRY	279	fjordgate	30017	B	C	core_destroyed	150
2026-08-11T19:51:42Z	GUNFERRY	280	heart	30017	A	T	core_destroyed	170
2026-08-11T19:51:45Z	GUNFERRY	281	heart	30017	B	C	core_destroyed	162
2026-08-11T19:51:51Z	GUNFERRY	282	hive	30017	A	T	core_destroyed	343
2026-08-11T19:51:55Z	GUNFERRY	283	hive	30017	B	T	core_destroyed	248
2026-08-11T19:51:56Z	GUNFERRY	284	meander	30017	A	T	core_destroyed	141
2026-08-11T19:51:58Z	GUNFERRY	285	meander	30017	B	T	core_destroyed	179
2026-08-11T19:52:02Z	GUNFERRY	286	nordkap	30017	A	C	core_destroyed	389
2026-08-11T19:52:04Z	GUNFERRY	287	nordkap	30017	B	T	core_destroyed	182
2026-08-11T19:52:06Z	GUNFERRY	288	antler	30018	A	C	core_destroyed	233
2026-08-11T19:52:08Z	GUNFERRY	289	antler	30018	B	C	core_destroyed	135
2026-08-11T19:52:14Z	GUNFERRY	290	atoll	30018	A	C	core_destroyed	587
2026-08-11T19:52:15Z	GUNFERRY	291	atoll	30018	B	T	core_destroyed	194
2026-08-11T19:52:17Z	GUNFERRY	292	drumlin	30018	A	C	core_destroyed	156
2026-08-11T19:52:19Z	GUNFERRY	293	drumlin	30018	B	C	core_destroyed	143
2026-08-11T19:52:21Z	GUNFERRY	294	fjordgate	30018	A	T	tiebreak	1000
2026-08-11T19:52:23Z	GUNFERRY	295	fjordgate	30018	B	C	core_destroyed	248
2026-08-11T19:52:28Z	GUNFERRY	296	heart	30018	A	C	core_destroyed	278
2026-08-11T19:52:33Z	GUNFERRY	297	heart	30018	B	T	core_destroyed	350
2026-08-11T19:52:36Z	GUNFERRY	298	hive	30018	A	T	core_destroyed	181
2026-08-11T19:52:40Z	GUNFERRY	299	hive	30018	B	T	core_destroyed	256
2026-08-11T19:52:41Z	GUNFERRY	300	meander	30018	A	C	core_destroyed	110
2026-08-11T19:52:43Z	GUNFERRY	301	meander	30018	B	T	core_destroyed	188
2026-08-11T19:52:48Z	GUNFERRY	302	nordkap	30018	A	T	core_destroyed	322
2026-08-11T19:52:49Z	GUNFERRY	303	nordkap	30018	B	C	core_destroyed	89
2026-08-11T19:52:51Z	GUNFERRY	304	antler	30019	A	T	core_destroyed	222
2026-08-11T19:52:53Z	GUNFERRY	305	antler	30019	B	C	core_destroyed	114
2026-08-11T19:52:54Z	GUNFERRY	306	atoll	30019	A	T	core_destroyed	135
2026-08-11T19:52:56Z	GUNFERRY	307	atoll	30019	B	T	core_destroyed	214
2026-08-11T19:53:00Z	GUNFERRY	308	drumlin	30019	A	C	core_destroyed	363
2026-08-11T19:53:01Z	GUNFERRY	309	drumlin	30019	B	C	core_destroyed	128
