ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T14:15:08Z	STANDOFF	51	nordkap	224001	B	C	core_destroyed	777
2026-08-13T14:15:11Z	STANDOFF	52	ragnarok	224001	A	T	core_destroyed	136
2026-08-13T14:15:13Z	STANDOFF	53	ragnarok	224001	B	T	core_destroyed	365
2026-08-13T14:15:15Z	STANDOFF	54	royale	224001	A	T	core_destroyed	236
2026-08-13T14:15:16Z	STANDOFF	55	royale	224001	B	T	core_destroyed	207
2026-08-13T14:15:18Z	STANDOFF	56	valkyrie	224001	A	C	core_destroyed	97
2026-08-13T14:15:22Z	STANDOFF	57	valkyrie	224001	B	C	tiebreak	1000
2026-08-13T14:15:25Z	STANDOFF	58	yulerune	224001	A	C	core_destroyed	209
2026-08-13T14:15:28Z	STANDOFF	59	yulerune	224001	B	C	core_destroyed	225
2026-08-13T14:15:32Z	STANDOFF	60	antler	224002	A	T	core_destroyed	369
2026-08-13T14:15:34Z	STANDOFF	61	antler	224002	B	T	core_destroyed	174
2026-08-13T14:15:36Z	STANDOFF	62	archipelago	224002	A	C	core_destroyed	100
2026-08-13T14:15:38Z	STANDOFF	63	archipelago	224002	B	T	core_destroyed	87
2026-08-13T14:15:40Z	STANDOFF	64	auroraveil	224002	A	C	core_destroyed	165
2026-08-13T14:15:44Z	STANDOFF	65	auroraveil	224002	B	C	core_destroyed	470
2026-08-13T14:15:46Z	STANDOFF	66	drakkarfjord	224002	A	C	core_destroyed	137
2026-08-13T14:15:49Z	STANDOFF	67	drakkarfjord	224002	B	T	core_destroyed	293
2026-08-13T14:15:51Z	STANDOFF	68	drumlin	224002	A	T	core_destroyed	192
2026-08-13T14:15:57Z	STANDOFF	69	drumlin	224002	B	C	core_destroyed	476
2026-08-13T14:15:58Z	STANDOFF	70	fjordgate	224002	A	T	core_destroyed	444
2026-08-13T14:16:00Z	STANDOFF	71	fjordgate	224002	B	C	core_destroyed	179
2026-08-13T14:16:02Z	STANDOFF	72	frostgate	224002	A	T	core_destroyed	341
2026-08-13T14:16:04Z	STANDOFF	73	frostgate	224002	B	C	core_destroyed	149
2026-08-13T14:16:06Z	STANDOFF	74	glacierkeep	224002	A	C	core_destroyed	598
2026-08-13T14:16:09Z	STANDOFF	75	glacierkeep	224002	B	C	core_destroyed	393
2026-08-13T14:16:13Z	STANDOFF	76	icefloe	224002	A	T	core_destroyed	497
2026-08-13T14:16:20Z	STANDOFF	77	icefloe	224002	B	T	core_destroyed	423
2026-08-13T14:16:23Z	STANDOFF	78	midgard	224002	A	C	core_destroyed	134
2026-08-13T14:16:30Z	STANDOFF	79	midgard	224002	B	T	core_destroyed	376
2026-08-13T14:16:32Z	STANDOFF	80	nordkap	224002	A	C	core_destroyed	512
2026-08-13T14:16:33Z	STANDOFF	81	nordkap	224002	B	C	core_destroyed	187
2026-08-13T14:16:37Z	STANDOFF	82	ragnarok	224002	A	T	core_destroyed	277
2026-08-13T14:16:40Z	STANDOFF	83	ragnarok	224002	B	C	core_destroyed	213
2026-08-13T14:16:42Z	STANDOFF	84	royale	224002	A	T	core_destroyed	287
2026-08-13T14:16:44Z	STANDOFF	85	royale	224002	B	T	core_destroyed	204
2026-08-13T14:16:49Z	STANDOFF	86	valkyrie	224002	A	C	core_destroyed	313
2026-08-13T14:16:52Z	STANDOFF	87	valkyrie	224002	B	T	core_destroyed	145
2026-08-13T14:16:54Z	STANDOFF	88	yulerune	224002	A	C	core_destroyed	173
2026-08-13T14:16:57Z	STANDOFF	89	yulerune	224002	B	T	core_destroyed	325
2026-08-13T14:16:59Z	STANDOFF	90	antler	224003	A	C	core_destroyed	191
2026-08-13T14:17:01Z	STANDOFF	91	antler	224003	B	C	core_destroyed	185
2026-08-13T14:17:02Z	STANDOFF	92	archipelago	224003	A	C	core_destroyed	97
2026-08-13T14:17:05Z	STANDOFF	93	archipelago	224003	B	C	core_destroyed	149
2026-08-13T14:17:07Z	STANDOFF	94	auroraveil	224003	A	T	core_destroyed	223
2026-08-13T14:17:09Z	STANDOFF	95	auroraveil	224003	B	C	core_destroyed	221
2026-08-13T14:17:24Z	STANDOFF	96	drakkarfjord	224003	A	T	tiebreak	1000
2026-08-13T14:17:26Z	STANDOFF	97	drakkarfjord	224003	B	C	core_destroyed	261
2026-08-13T14:17:29Z	STANDOFF	98	drumlin	224003	A	T	core_destroyed	187
2026-08-13T14:17:34Z	STANDOFF	99	drumlin	224003	B	T	core_destroyed	448
2026-08-13T14:17:36Z	STANDOFF	100	fjordgate	224003	A	T	core_destroyed	176
2026-08-13T14:17:37Z	STANDOFF	101	fjordgate	224003	B	C	core_destroyed	194
2026-08-13T14:17:39Z	STANDOFF	102	frostgate	224003	A	C	core_destroyed	393
2026-08-13T14:17:40Z	STANDOFF	103	frostgate	224003	B	C	core_destroyed	114
2026-08-13T14:17:43Z	STANDOFF	104	glacierkeep	224003	A	T	core_destroyed	193
2026-08-13T14:17:44Z	STANDOFF	105	glacierkeep	224003	B	C	core_destroyed	260
2026-08-13T14:17:48Z	STANDOFF	106	icefloe	224003	A	C	core_destroyed	398
2026-08-13T14:17:51Z	STANDOFF	107	icefloe	224003	B	C	core_destroyed	199
2026-08-13T14:17:53Z	STANDOFF	108	midgard	224003	A	T	core_destroyed	133
2026-08-13T14:17:56Z	STANDOFF	109	midgard	224003	B	C	core_destroyed	78
2026-08-13T14:17:57Z	STANDOFF	110	nordkap	224003	A	C	core_destroyed	220
2026-08-13T14:17:59Z	STANDOFF	111	nordkap	224003	B	C	core_destroyed	253
2026-08-13T14:18:02Z	STANDOFF	112	ragnarok	224003	A	C	core_destroyed	168
2026-08-13T14:18:05Z	STANDOFF	113	ragnarok	224003	B	C	core_destroyed	143
2026-08-13T14:18:09Z	STANDOFF	114	royale	224003	A	T	core_destroyed	602
2026-08-13T14:18:10Z	STANDOFF	115	royale	224003	B	C	core_destroyed	356
2026-08-13T14:18:22Z	STANDOFF	116	valkyrie	224003	A	T	core_destroyed	553
2026-08-13T14:18:25Z	STANDOFF	117	valkyrie	224003	B	C	core_destroyed	419
2026-08-13T14:18:27Z	STANDOFF	118	yulerune	224003	A	C	core_destroyed	166
2026-08-13T14:18:28Z	STANDOFF	119	yulerune	224003	B	T	core_destroyed	120
2026-08-13T14:18:30Z	STANDOFF	120	antler	224004	A	C	core_destroyed	350
2026-08-13T14:18:31Z	STANDOFF	121	antler	224004	B	T	core_destroyed	205
2026-08-13T14:18:33Z	STANDOFF	122	archipelago	224004	A	C	core_destroyed	122
2026-08-13T14:18:36Z	STANDOFF	123	archipelago	224004	B	C	core_destroyed	175
2026-08-13T14:18:37Z	STANDOFF	124	auroraveil	224004	A	T	core_destroyed	147
2026-08-13T14:18:40Z	STANDOFF	125	auroraveil	224004	B	C	core_destroyed	371
2026-08-13T14:18:54Z	STANDOFF	126	drakkarfjord	224004	A	C	tiebreak	1000
2026-08-13T14:18:56Z	STANDOFF	127	drakkarfjord	224004	B	C	core_destroyed	108
2026-08-13T14:19:00Z	STANDOFF	128	drumlin	224004	A	T	core_destroyed	250
2026-08-13T14:19:03Z	STANDOFF	129	drumlin	224004	B	C	core_destroyed	265
2026-08-13T14:19:05Z	STANDOFF	130	fjordgate	224004	A	T	core_destroyed	194
2026-08-13T14:19:06Z	STANDOFF	131	fjordgate	224004	B	C	core_destroyed	131
2026-08-13T14:19:08Z	STANDOFF	132	frostgate	224004	A	C	core_destroyed	409
2026-08-13T14:19:10Z	STANDOFF	133	frostgate	224004	B	T	core_destroyed	237
2026-08-13T14:19:13Z	STANDOFF	134	glacierkeep	224004	A	T	core_destroyed	205
2026-08-13T14:19:18Z	STANDOFF	135	glacierkeep	224004	B	T	tiebreak	1000
2026-08-13T14:19:21Z	STANDOFF	136	icefloe	224004	A	T	core_destroyed	216
2026-08-13T14:19:22Z	STANDOFF	137	icefloe	224004	B	T	core_destroyed	114
2026-08-13T14:19:26Z	STANDOFF	138	midgard	224004	A	T	core_destroyed	155
2026-08-13T14:19:29Z	STANDOFF	139	midgard	224004	B	C	core_destroyed	155
2026-08-13T14:19:32Z	STANDOFF	140	nordkap	224004	A	C	core_destroyed	228
2026-08-13T14:19:33Z	STANDOFF	141	nordkap	224004	B	C	core_destroyed	180
2026-08-13T14:19:36Z	STANDOFF	142	ragnarok	224004	A	C	core_destroyed	220
2026-08-13T14:19:40Z	STANDOFF	143	ragnarok	224004	B	T	core_destroyed	169
2026-08-13T14:19:41Z	STANDOFF	144	royale	224004	A	C	core_destroyed	134
2026-08-13T14:19:42Z	STANDOFF	145	royale	224004	B	T	core_destroyed	116
2026-08-13T14:19:45Z	STANDOFF	146	valkyrie	224004	A	C	core_destroyed	169
2026-08-13T14:19:48Z	STANDOFF	147	valkyrie	224004	B	C	core_destroyed	194
2026-08-13T14:19:51Z	STANDOFF	148	yulerune	224004	A	T	core_destroyed	517
2026-08-13T14:19:53Z	STANDOFF	149	yulerune	224004	B	C	core_destroyed	128
2026-08-13T14:19:57Z	STANDOFF	150	antler	224005	A	T	core_destroyed	397
2026-08-13T14:19:59Z	STANDOFF	151	antler	224005	B	T	core_destroyed	225
2026-08-13T14:20:03Z	STANDOFF	152	archipelago	224005	A	T	core_destroyed	246
2026-08-13T14:20:06Z	STANDOFF	153	archipelago	224005	B	T	core_destroyed	171
2026-08-13T14:20:08Z	STANDOFF	154	auroraveil	224005	A	T	core_destroyed	179
2026-08-13T14:20:11Z	STANDOFF	155	auroraveil	224005	B	C	tiebreak	1000
2026-08-13T14:20:15Z	STANDOFF	156	drakkarfjord	224005	A	C	core_destroyed	344
2026-08-13T14:20:19Z	STANDOFF	157	drakkarfjord	224005	B	C	core_destroyed	237
2026-08-13T14:20:24Z	STANDOFF	158	drumlin	224005	A	T	core_destroyed	564
2026-08-13T14:20:28Z	STANDOFF	159	drumlin	224005	B	C	core_destroyed	360
2026-08-13T14:20:29Z	STANDOFF	160	fjordgate	224005	A	C	core_destroyed	128
2026-08-13T14:20:30Z	STANDOFF	161	fjordgate	224005	B	T	core_destroyed	180
2026-08-13T14:20:31Z	STANDOFF	162	frostgate	224005	A	C	core_destroyed	96
2026-08-13T14:20:34Z	STANDOFF	163	frostgate	224005	B	T	core_destroyed	173
2026-08-13T14:20:51Z	STANDOFF	164	glacierkeep	224005	A	C	core_destroyed	868
2026-08-13T14:20:53Z	STANDOFF	165	glacierkeep	224005	B	C	core_destroyed	133
2026-08-13T14:20:55Z	STANDOFF	166	icefloe	224005	A	C	core_destroyed	131
2026-08-13T14:20:57Z	STANDOFF	167	icefloe	224005	B	C	core_destroyed	171
2026-08-13T14:21:00Z	STANDOFF	168	midgard	224005	A	C	core_destroyed	95
2026-08-13T14:21:08Z	STANDOFF	169	midgard	224005	B	C	core_destroyed	311
2026-08-13T14:21:11Z	STANDOFF	170	nordkap	224005	A	C	core_destroyed	521
2026-08-13T14:21:13Z	STANDOFF	171	nordkap	224005	B	C	core_destroyed	200
2026-08-13T14:21:18Z	STANDOFF	172	ragnarok	224005	A	T	core_destroyed	203
2026-08-13T14:21:20Z	STANDOFF	173	ragnarok	224005	B	C	core_destroyed	115
2026-08-13T14:21:21Z	STANDOFF	174	royale	224005	A	C	core_destroyed	124
2026-08-13T14:21:24Z	STANDOFF	175	royale	224005	B	T	core_destroyed	384
2026-08-13T14:21:29Z	STANDOFF	176	valkyrie	224005	A	T	core_destroyed	252
2026-08-13T14:21:35Z	STANDOFF	177	valkyrie	224005	B	C	core_destroyed	368
2026-08-13T14:21:38Z	STANDOFF	178	yulerune	224005	A	T	core_destroyed	287
2026-08-13T14:21:40Z	STANDOFF	179	yulerune	224005	B	C	core_destroyed	158
2026-08-13T14:21:42Z	STANDOFF	180	antler	224006	A	C	core_destroyed	217
2026-08-13T14:21:43Z	STANDOFF	181	antler	224006	B	C	core_destroyed	171
2026-08-13T14:21:46Z	STANDOFF	182	archipelago	224006	A	C	core_destroyed	146
2026-08-13T14:21:49Z	STANDOFF	183	archipelago	224006	B	C	core_destroyed	170
2026-08-13T14:21:55Z	STANDOFF	184	auroraveil	224006	A	C	core_destroyed	897
2026-08-13T14:21:56Z	STANDOFF	185	auroraveil	224006	B	T	core_destroyed	369
2026-08-13T14:22:00Z	STANDOFF	186	drakkarfjord	224006	A	C	core_destroyed	307
2026-08-13T14:22:05Z	STANDOFF	187	drakkarfjord	224006	B	C	core_destroyed	311
2026-08-13T14:22:07Z	STANDOFF	188	drumlin	224006	A	T	core_destroyed	115
2026-08-13T14:22:09Z	STANDOFF	189	drumlin	224006	B	T	core_destroyed	193
2026-08-13T14:22:10Z	STANDOFF	190	fjordgate	224006	A	T	core_destroyed	454
2026-08-13T14:22:12Z	STANDOFF	191	fjordgate	224006	B	C	core_destroyed	142
2026-08-13T14:22:14Z	STANDOFF	192	frostgate	224006	A	T	core_destroyed	221
2026-08-13T14:22:16Z	STANDOFF	193	frostgate	224006	B	T	core_destroyed	201
2026-08-13T14:22:17Z	STANDOFF	194	glacierkeep	224006	A	T	core_destroyed	138
2026-08-13T14:22:20Z	STANDOFF	195	glacierkeep	224006	B	C	core_destroyed	343
2026-08-13T14:22:24Z	STANDOFF	196	icefloe	224006	A	T	core_destroyed	364
2026-08-13T14:22:28Z	STANDOFF	197	icefloe	224006	B	T	core_destroyed	294
2026-08-13T14:22:30Z	STANDOFF	198	midgard	224006	A	T	core_destroyed	165
2026-08-13T14:22:33Z	STANDOFF	199	midgard	224006	B	T	core_destroyed	103
2026-08-13T14:22:35Z	STANDOFF	200	nordkap	224006	A	T	core_destroyed	146
2026-08-13T14:22:37Z	STANDOFF	201	nordkap	224006	B	T	core_destroyed	185
2026-08-13T14:22:45Z	STANDOFF	202	ragnarok	224006	A	C	core_destroyed	375
2026-08-13T14:22:49Z	STANDOFF	203	ragnarok	224006	B	C	core_destroyed	162
2026-08-13T14:22:51Z	STANDOFF	204	royale	224006	A	T	tiebreak	1000
2026-08-13T14:22:55Z	STANDOFF	205	royale	224006	B	C	tiebreak	1000
2026-08-13T14:23:18Z	STANDOFF	206	valkyrie	224006	A	C	tiebreak	1000
2026-08-13T14:23:22Z	STANDOFF	207	valkyrie	224006	B	T	core_destroyed	420
2026-08-13T14:23:24Z	STANDOFF	208	yulerune	224006	A	C	core_destroyed	104
2026-08-13T14:23:27Z	STANDOFF	209	yulerune	224006	B	C	core_destroyed	226
2026-08-13T14:23:31Z	STANDOFF	210	antler	224007	A	C	core_destroyed	498
2026-08-13T14:23:33Z	STANDOFF	211	antler	224007	B	T	core_destroyed	340
2026-08-13T14:23:37Z	STANDOFF	212	archipelago	224007	A	C	core_destroyed	251
2026-08-13T14:23:40Z	STANDOFF	213	archipelago	224007	B	T	core_destroyed	127
2026-08-13T14:23:41Z	STANDOFF	214	auroraveil	224007	A	T	core_destroyed	139
2026-08-13T14:23:43Z	STANDOFF	215	auroraveil	224007	B	C	core_destroyed	241
2026-08-13T14:23:51Z	STANDOFF	216	drakkarfjord	224007	A	C	core_destroyed	461
2026-08-13T14:23:57Z	STANDOFF	217	drakkarfjord	224007	B	T	core_destroyed	450
2026-08-13T14:24:01Z	STANDOFF	218	drumlin	224007	A	T	core_destroyed	432
2026-08-13T14:24:03Z	STANDOFF	219	drumlin	224007	B	C	core_destroyed	116
2026-08-13T14:24:04Z	STANDOFF	220	fjordgate	224007	A	T	core_destroyed	176
2026-08-13T14:24:06Z	STANDOFF	221	fjordgate	224007	B	T	core_destroyed	499
2026-08-13T14:24:09Z	STANDOFF	222	frostgate	224007	A	T	core_destroyed	418
2026-08-13T14:24:11Z	STANDOFF	223	frostgate	224007	B	T	core_destroyed	917
2026-08-13T14:24:13Z	STANDOFF	224	glacierkeep	224007	A	T	core_destroyed	214
2026-08-13T14:24:22Z	STANDOFF	225	glacierkeep	224007	B	T	tiebreak	1000
2026-08-13T14:24:25Z	STANDOFF	226	icefloe	224007	A	T	core_destroyed	273
2026-08-13T14:24:27Z	STANDOFF	227	icefloe	224007	B	T	core_destroyed	188
2026-08-13T14:24:30Z	STANDOFF	228	midgard	224007	A	C	core_destroyed	133
2026-08-13T14:24:32Z	STANDOFF	229	midgard	224007	B	T	core_destroyed	95
2026-08-13T14:24:34Z	STANDOFF	230	nordkap	224007	A	C	core_destroyed	121
2026-08-13T14:24:36Z	STANDOFF	231	nordkap	224007	B	T	core_destroyed	299
2026-08-13T14:24:40Z	STANDOFF	232	ragnarok	224007	A	C	core_destroyed	138
2026-08-13T14:24:47Z	STANDOFF	233	ragnarok	224007	B	T	core_destroyed	241
2026-08-13T14:24:52Z	STANDOFF	234	royale	224007	A	C	tiebreak	1000
2026-08-13T14:24:54Z	STANDOFF	235	royale	224007	B	C	core_destroyed	505
2026-08-13T14:24:55Z	STANDOFF	236	valkyrie	224007	A	T	core_destroyed	101
2026-08-13T14:25:01Z	STANDOFF	237	valkyrie	224007	B	T	core_destroyed	293
2026-08-13T14:25:03Z	STANDOFF	238	yulerune	224007	A	C	core_destroyed	157
2026-08-13T14:25:04Z	STANDOFF	239	yulerune	224007	B	C	core_destroyed	125
2026-08-13T14:25:06Z	STANDOFF	240	antler	224008	A	T	core_destroyed	140
2026-08-13T14:25:07Z	STANDOFF	241	antler	224008	B	C	core_destroyed	228
2026-08-13T14:25:10Z	STANDOFF	242	archipelago	224008	A	C	core_destroyed	159
2026-08-13T14:25:14Z	STANDOFF	243	archipelago	224008	B	C	core_destroyed	247
2026-08-13T14:25:17Z	STANDOFF	244	auroraveil	224008	A	T	core_destroyed	312
2026-08-13T14:25:21Z	STANDOFF	245	auroraveil	224008	B	T	core_destroyed	452
2026-08-13T14:25:23Z	STANDOFF	246	drakkarfjord	224008	A	C	core_destroyed	169
2026-08-13T14:25:27Z	STANDOFF	247	drakkarfjord	224008	B	T	core_destroyed	286
2026-08-13T14:25:30Z	STANDOFF	248	drumlin	224008	A	C	core_destroyed	291
2026-08-13T14:25:44Z	STANDOFF	249	drumlin	224008	B	C	tiebreak	1000
2026-08-13T14:25:45Z	STANDOFF	250	fjordgate	224008	A	C	core_destroyed	161
2026-08-13T14:25:47Z	STANDOFF	251	fjordgate	224008	B	T	core_destroyed	348
2026-08-13T14:25:49Z	STANDOFF	252	frostgate	224008	A	T	core_destroyed	179
2026-08-13T14:25:50Z	STANDOFF	253	frostgate	224008	B	C	core_destroyed	309
2026-08-13T14:25:53Z	STANDOFF	254	glacierkeep	224008	A	T	core_destroyed	471
2026-08-13T14:26:06Z	STANDOFF	255	glacierkeep	224008	B	C	tiebreak	1000
2026-08-13T14:26:08Z	STANDOFF	256	icefloe	224008	A	T	core_destroyed	199
2026-08-13T14:26:12Z	STANDOFF	257	icefloe	224008	B	C	core_destroyed	328
2026-08-13T14:26:14Z	STANDOFF	258	midgard	224008	A	T	core_destroyed	159
2026-08-13T14:26:17Z	STANDOFF	259	midgard	224008	B	T	core_destroyed	83
2026-08-13T14:26:20Z	STANDOFF	260	nordkap	224008	A	T	core_destroyed	323
2026-08-13T14:26:23Z	STANDOFF	261	nordkap	224008	B	T	core_destroyed	297
2026-08-13T14:26:26Z	STANDOFF	262	ragnarok	224008	A	T	core_destroyed	103
2026-08-13T14:26:29Z	STANDOFF	263	ragnarok	224008	B	C	core_destroyed	170
2026-08-13T14:26:30Z	STANDOFF	264	royale	224008	A	C	core_destroyed	152
2026-08-13T14:26:32Z	STANDOFF	265	royale	224008	B	T	core_destroyed	184
2026-08-13T14:26:34Z	STANDOFF	266	valkyrie	224008	A	C	core_destroyed	135
2026-08-13T14:26:37Z	STANDOFF	267	valkyrie	224008	B	T	core_destroyed	290
2026-08-13T14:26:42Z	STANDOFF	268	yulerune	224008	A	C	core_destroyed	376
2026-08-13T14:26:45Z	STANDOFF	269	yulerune	224008	B	T	core_destroyed	261
2026-08-13T14:26:47Z	STANDOFF	270	antler	224009	A	C	core_destroyed	127
2026-08-13T14:26:49Z	STANDOFF	271	antler	224009	B	T	core_destroyed	409
2026-08-13T14:26:51Z	STANDOFF	272	archipelago	224009	A	C	core_destroyed	78
2026-08-13T14:26:53Z	STANDOFF	273	archipelago	224009	B	T	core_destroyed	119
2026-08-13T14:26:54Z	STANDOFF	274	auroraveil	224009	A	C	core_destroyed	151
2026-08-13T14:26:57Z	STANDOFF	275	auroraveil	224009	B	C	core_destroyed	224
2026-08-13T14:27:03Z	STANDOFF	276	drakkarfjord	224009	A	C	tiebreak	1000
2026-08-13T14:27:08Z	STANDOFF	277	drakkarfjord	224009	B	C	core_destroyed	303
2026-08-13T14:27:10Z	STANDOFF	278	drumlin	224009	A	T	core_destroyed	151
2026-08-13T14:27:13Z	STANDOFF	279	drumlin	224009	B	T	core_destroyed	253
2026-08-13T14:27:15Z	STANDOFF	280	fjordgate	224009	A	C	core_destroyed	140
2026-08-13T14:27:17Z	STANDOFF	281	fjordgate	224009	B	C	tiebreak	1000
2026-08-13T14:27:19Z	STANDOFF	282	frostgate	224009	A	C	core_destroyed	266
2026-08-13T14:27:23Z	STANDOFF	283	frostgate	224009	B	C	core_destroyed	601
2026-08-13T14:28:09Z	STANDOFF	284	glacierkeep	224009	A	T	tiebreak	1000
2026-08-13T14:28:13Z	STANDOFF	285	glacierkeep	224009	B	T	core_destroyed	193
2026-08-13T14:28:19Z	STANDOFF	286	icefloe	224009	A	C	tiebreak	1000
2026-08-13T14:28:25Z	STANDOFF	287	icefloe	224009	B	T	core_destroyed	411
2026-08-13T14:28:27Z	STANDOFF	288	midgard	224009	A	C	core_destroyed	82
2026-08-13T14:28:30Z	STANDOFF	289	midgard	224009	B	C	core_destroyed	78
2026-08-13T14:28:31Z	STANDOFF	290	nordkap	224009	A	C	core_destroyed	210
2026-08-13T14:28:34Z	STANDOFF	291	nordkap	224009	B	T	core_destroyed	358
2026-08-13T14:29:17Z	STANDOFF	292	ragnarok	224009	A	T	tiebreak	1000
2026-08-13T14:29:20Z	STANDOFF	293	ragnarok	224009	B	C	core_destroyed	122
2026-08-13T14:29:21Z	STANDOFF	294	royale	224009	A	T	core_destroyed	419
2026-08-13T14:29:23Z	STANDOFF	295	royale	224009	B	T	core_destroyed	88
2026-08-13T14:29:26Z	STANDOFF	296	valkyrie	224009	A	C	core_destroyed	255
2026-08-13T14:29:37Z	STANDOFF	297	valkyrie	224009	B	C	tiebreak	1000
2026-08-13T14:29:39Z	STANDOFF	298	yulerune	224009	A	C	core_destroyed	174
2026-08-13T14:29:41Z	STANDOFF	299	yulerune	224009	B	T	core_destroyed	148
2026-08-13T14:29:43Z	STANDOFF	300	antler	224010	A	C	core_destroyed	506
2026-08-13T14:29:44Z	STANDOFF	301	antler	224010	B	T	core_destroyed	154
2026-08-13T14:29:50Z	STANDOFF	302	archipelago	224010	A	C	core_destroyed	396
2026-08-13T14:29:51Z	STANDOFF	303	archipelago	224010	B	T	core_destroyed	91
2026-08-13T14:29:53Z	STANDOFF	304	auroraveil	224010	A	C	core_destroyed	125
2026-08-13T14:29:55Z	STANDOFF	305	auroraveil	224010	B	C	core_destroyed	159
2026-08-13T14:30:05Z	STANDOFF	306	drakkarfjord	224010	A	T	tiebreak	1000
2026-08-13T14:30:09Z	STANDOFF	307	drakkarfjord	224010	B	T	core_destroyed	188
