ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T10:17:48Z	LAUNCH3	80	antler	103005	A	C	core_destroyed	150
2026-08-12T10:17:49Z	LAUNCH3	81	antler	103005	B	C	core_destroyed	137
2026-08-12T10:17:52Z	LAUNCH3	82	atoll	103005	A	C	core_destroyed	282
2026-08-12T10:17:53Z	LAUNCH3	83	atoll	103005	B	T	core_destroyed	185
2026-08-12T10:17:55Z	LAUNCH3	84	drumlin	103005	A	T	core_destroyed	190
2026-08-12T10:17:57Z	LAUNCH3	85	drumlin	103005	B	C	core_destroyed	166
2026-08-12T10:17:58Z	LAUNCH3	86	fjordgate	103005	A	T	core_destroyed	152
2026-08-12T10:18:01Z	LAUNCH3	87	fjordgate	103005	B	C	core_destroyed	312
2026-08-12T10:18:09Z	LAUNCH3	88	heart	103005	A	T	tiebreak	1000
2026-08-12T10:18:30Z	LAUNCH3	89	heart	103005	B	T	tiebreak	1000
2026-08-12T10:18:36Z	LAUNCH3	90	hive	103005	A	C	core_destroyed	394
2026-08-12T10:18:39Z	LAUNCH3	91	hive	103005	B	C	core_destroyed	210
2026-08-12T10:18:40Z	LAUNCH3	92	meander	103005	A	T	core_destroyed	214
2026-08-12T10:18:43Z	LAUNCH3	93	meander	103005	B	T	core_destroyed	297
2026-08-12T10:18:45Z	LAUNCH3	94	nordkap	103005	A	C	core_destroyed	295
2026-08-12T10:18:47Z	LAUNCH3	95	nordkap	103005	B	C	core_destroyed	240
2026-08-12T10:18:51Z	LAUNCH3	96	antler	103006	A	C	core_destroyed	372
2026-08-12T10:18:56Z	LAUNCH3	97	antler	103006	B	C	core_destroyed	432
2026-08-12T10:18:58Z	LAUNCH3	98	atoll	103006	A	C	core_destroyed	186
2026-08-12T10:19:02Z	LAUNCH3	99	atoll	103006	B	T	core_destroyed	531
2026-08-12T10:19:07Z	LAUNCH3	100	drumlin	103006	A	C	core_destroyed	286
2026-08-12T10:19:12Z	LAUNCH3	101	drumlin	103006	B	C	core_destroyed	417
2026-08-12T10:19:13Z	LAUNCH3	102	fjordgate	103006	A	C	core_destroyed	148
2026-08-12T10:19:15Z	LAUNCH3	103	fjordgate	103006	B	C	core_destroyed	198
2026-08-12T10:19:22Z	LAUNCH3	104	heart	103006	A	C	core_destroyed	442
2026-08-12T10:19:24Z	LAUNCH3	105	heart	103006	B	C	core_destroyed	145
2026-08-12T10:19:26Z	LAUNCH3	106	hive	103006	A	C	core_destroyed	307
2026-08-12T10:19:28Z	LAUNCH3	107	hive	103006	B	C	core_destroyed	191
2026-08-12T10:19:31Z	LAUNCH3	108	meander	103006	A	C	core_destroyed	392
2026-08-12T10:19:33Z	LAUNCH3	109	meander	103006	B	T	core_destroyed	135
2026-08-12T10:19:36Z	LAUNCH3	110	nordkap	103006	A	C	core_destroyed	343
2026-08-12T10:19:41Z	LAUNCH3	111	nordkap	103006	B	T	core_destroyed	434
2026-08-12T10:19:43Z	LAUNCH3	112	antler	103007	A	C	core_destroyed	250
2026-08-12T10:19:46Z	LAUNCH3	113	antler	103007	B	T	core_destroyed	308
2026-08-12T10:19:49Z	LAUNCH3	114	atoll	103007	A	T	core_destroyed	218
2026-08-12T10:19:55Z	LAUNCH3	115	atoll	103007	B	C	tiebreak	1000
2026-08-12T10:20:01Z	LAUNCH3	116	drumlin	103007	A	T	core_destroyed	453
2026-08-12T10:20:03Z	LAUNCH3	117	drumlin	103007	B	C	core_destroyed	92
2026-08-12T10:20:04Z	LAUNCH3	118	fjordgate	103007	A	T	core_destroyed	116
2026-08-12T10:20:06Z	LAUNCH3	119	fjordgate	103007	B	T	core_destroyed	457
2026-08-12T10:20:08Z	LAUNCH3	120	heart	103007	A	C	core_destroyed	120
2026-08-12T10:20:12Z	LAUNCH3	121	heart	103007	B	C	core_destroyed	336
2026-08-12T10:20:18Z	LAUNCH3	122	hive	103007	A	T	core_destroyed	346
2026-08-12T10:20:21Z	LAUNCH3	123	hive	103007	B	C	core_destroyed	230
2026-08-12T10:20:23Z	LAUNCH3	124	meander	103007	A	T	core_destroyed	145
2026-08-12T10:20:25Z	LAUNCH3	125	meander	103007	B	T	core_destroyed	194
2026-08-12T10:20:27Z	LAUNCH3	126	nordkap	103007	A	T	core_destroyed	330
2026-08-12T10:20:29Z	LAUNCH3	127	nordkap	103007	B	C	core_destroyed	324
2026-08-12T10:20:31Z	LAUNCH3	128	antler	103008	A	C	core_destroyed	318
2026-08-12T10:20:33Z	LAUNCH3	129	antler	103008	B	C	core_destroyed	142
2026-08-12T10:20:41Z	LAUNCH3	130	atoll	103008	A	C	tiebreak	1000
2026-08-12T10:20:42Z	LAUNCH3	131	atoll	103008	B	C	core_destroyed	189
2026-08-12T10:20:44Z	LAUNCH3	132	drumlin	103008	A	T	core_destroyed	124
2026-08-12T10:20:49Z	LAUNCH3	133	drumlin	103008	B	C	core_destroyed	387
2026-08-12T10:20:50Z	LAUNCH3	134	fjordgate	103008	A	C	core_destroyed	196
2026-08-12T10:20:51Z	LAUNCH3	135	fjordgate	103008	B	T	core_destroyed	199
2026-08-12T10:21:05Z	LAUNCH3	136	heart	103008	A	T	tiebreak	1000
2026-08-12T10:21:08Z	LAUNCH3	137	heart	103008	B	T	core_destroyed	226
2026-08-12T10:21:13Z	LAUNCH3	138	hive	103008	A	C	core_destroyed	339
2026-08-12T10:21:15Z	LAUNCH3	139	hive	103008	B	C	core_destroyed	193
2026-08-12T10:21:17Z	LAUNCH3	140	meander	103008	A	C	core_destroyed	222
2026-08-12T10:21:21Z	LAUNCH3	141	meander	103008	B	C	core_destroyed	371
2026-08-12T10:21:25Z	LAUNCH3	142	nordkap	103008	A	T	core_destroyed	433
2026-08-12T10:21:28Z	LAUNCH3	143	nordkap	103008	B	T	core_destroyed	488
2026-08-12T10:21:29Z	LAUNCH3	144	antler	103009	A	T	core_destroyed	132
2026-08-12T10:21:32Z	LAUNCH3	145	antler	103009	B	C	core_destroyed	213
2026-08-12T10:21:35Z	LAUNCH3	146	atoll	103009	A	C	core_destroyed	284
2026-08-12T10:21:43Z	LAUNCH3	147	atoll	103009	B	T	core_destroyed	679
2026-08-12T10:21:46Z	LAUNCH3	148	drumlin	103009	A	T	core_destroyed	224
2026-08-12T10:21:50Z	LAUNCH3	149	drumlin	103009	B	C	core_destroyed	274
2026-08-12T10:21:52Z	LAUNCH3	150	fjordgate	103009	A	C	core_destroyed	208
2026-08-12T10:21:53Z	LAUNCH3	151	fjordgate	103009	B	C	core_destroyed	114
2026-08-12T10:21:59Z	LAUNCH3	152	heart	103009	A	C	core_destroyed	428
2026-08-12T10:22:01Z	LAUNCH3	153	heart	103009	B	T	core_destroyed	134
2026-08-12T10:22:06Z	LAUNCH3	154	hive	103009	A	T	core_destroyed	291
2026-08-12T10:22:08Z	LAUNCH3	155	hive	103009	B	C	core_destroyed	167
2026-08-12T10:22:10Z	LAUNCH3	156	meander	103009	A	C	core_destroyed	218
2026-08-12T10:22:12Z	LAUNCH3	157	meander	103009	B	C	core_destroyed	148
2026-08-12T10:22:13Z	LAUNCH3	158	nordkap	103009	A	T	core_destroyed	95
2026-08-12T10:22:15Z	LAUNCH3	159	nordkap	103009	B	C	core_destroyed	171
2026-08-12T10:22:18Z	LAUNCH3	160	antler	103010	A	C	core_destroyed	282
2026-08-12T10:22:20Z	LAUNCH3	161	antler	103010	B	C	core_destroyed	203
2026-08-12T10:22:25Z	LAUNCH3	162	atoll	103010	A	T	core_destroyed	481
2026-08-12T10:22:26Z	LAUNCH3	163	atoll	103010	B	T	core_destroyed	134
2026-08-12T10:22:32Z	LAUNCH3	164	drumlin	103010	A	C	core_destroyed	295
2026-08-12T10:22:36Z	LAUNCH3	165	drumlin	103010	B	T	core_destroyed	339
2026-08-12T10:22:38Z	LAUNCH3	166	fjordgate	103010	A	C	core_destroyed	110
2026-08-12T10:22:39Z	LAUNCH3	167	fjordgate	103010	B	C	core_destroyed	232
2026-08-12T10:22:45Z	LAUNCH3	168	heart	103010	A	T	core_destroyed	349
2026-08-12T10:22:47Z	LAUNCH3	169	heart	103010	B	T	core_destroyed	138
2026-08-12T10:22:49Z	LAUNCH3	170	hive	103010	A	T	core_destroyed	147
2026-08-12T10:22:54Z	LAUNCH3	171	hive	103010	B	T	core_destroyed	389
2026-08-12T10:22:55Z	LAUNCH3	172	meander	103010	A	T	core_destroyed	181
2026-08-12T10:22:57Z	LAUNCH3	173	meander	103010	B	C	core_destroyed	181
2026-08-12T10:22:59Z	LAUNCH3	174	nordkap	103010	A	T	core_destroyed	132
2026-08-12T10:23:01Z	LAUNCH3	175	nordkap	103010	B	C	core_destroyed	256
2026-08-12T10:23:02Z	LAUNCH3	176	antler	103011	A	T	core_destroyed	192
2026-08-12T10:23:05Z	LAUNCH3	177	antler	103011	B	C	core_destroyed	244
2026-08-12T10:23:06Z	LAUNCH3	178	atoll	103011	A	C	core_destroyed	157
2026-08-12T10:23:08Z	LAUNCH3	179	atoll	103011	B	T	core_destroyed	120
2026-08-12T10:23:10Z	LAUNCH3	180	drumlin	103011	A	C	core_destroyed	220
2026-08-12T10:23:12Z	LAUNCH3	181	drumlin	103011	B	C	core_destroyed	132
2026-08-12T10:23:13Z	LAUNCH3	182	fjordgate	103011	A	T	core_destroyed	156
2026-08-12T10:23:15Z	LAUNCH3	183	fjordgate	103011	B	T	core_destroyed	149
2026-08-12T10:23:18Z	LAUNCH3	184	heart	103011	A	C	core_destroyed	207
2026-08-12T10:23:21Z	LAUNCH3	185	heart	103011	B	T	core_destroyed	193
2026-08-12T10:23:23Z	LAUNCH3	186	hive	103011	A	C	core_destroyed	139
2026-08-12T10:23:26Z	LAUNCH3	187	hive	103011	B	C	core_destroyed	218
2026-08-12T10:23:27Z	LAUNCH3	188	meander	103011	A	C	core_destroyed	198
2026-08-12T10:23:29Z	LAUNCH3	189	meander	103011	B	C	core_destroyed	148
2026-08-12T10:23:31Z	LAUNCH3	190	nordkap	103011	A	C	core_destroyed	167
2026-08-12T10:23:33Z	LAUNCH3	191	nordkap	103011	B	C	core_destroyed	182
2026-08-12T10:23:35Z	LAUNCH3	192	antler	103012	A	C	core_destroyed	176
2026-08-12T10:23:36Z	LAUNCH3	193	antler	103012	B	T	core_destroyed	173
2026-08-12T10:23:40Z	LAUNCH3	194	atoll	103012	A	C	core_destroyed	391
2026-08-12T10:23:42Z	LAUNCH3	195	atoll	103012	B	T	core_destroyed	319
2026-08-12T10:23:45Z	LAUNCH3	196	drumlin	103012	A	C	core_destroyed	210
2026-08-12T10:23:47Z	LAUNCH3	197	drumlin	103012	B	C	core_destroyed	112
2026-08-12T10:23:48Z	LAUNCH3	198	fjordgate	103012	A	C	core_destroyed	153
2026-08-12T10:23:49Z	LAUNCH3	199	fjordgate	103012	B	C	core_destroyed	123
2026-08-12T10:23:53Z	LAUNCH3	200	heart	103012	A	C	core_destroyed	290
2026-08-12T10:23:56Z	LAUNCH3	201	heart	103012	B	C	core_destroyed	170
2026-08-12T10:24:00Z	LAUNCH3	202	hive	103012	A	C	core_destroyed	280
2026-08-12T10:24:06Z	LAUNCH3	203	hive	103012	B	C	core_destroyed	348
2026-08-12T10:24:08Z	LAUNCH3	204	meander	103012	A	C	core_destroyed	132
2026-08-12T10:24:10Z	LAUNCH3	205	meander	103012	B	T	core_destroyed	212
2026-08-12T10:24:12Z	LAUNCH3	206	nordkap	103012	A	C	core_destroyed	220
2026-08-12T10:24:14Z	LAUNCH3	207	nordkap	103012	B	T	core_destroyed	219
2026-08-12T10:24:16Z	LAUNCH3	208	antler	103013	A	C	core_destroyed	141
2026-08-12T10:24:20Z	LAUNCH3	209	antler	103013	B	C	core_destroyed	517
2026-08-12T10:24:22Z	LAUNCH3	210	atoll	103013	A	T	core_destroyed	377
2026-08-12T10:24:30Z	LAUNCH3	211	atoll	103013	B	C	core_destroyed	759
2026-08-12T10:24:32Z	LAUNCH3	212	drumlin	103013	A	C	core_destroyed	196
2026-08-12T10:24:34Z	LAUNCH3	213	drumlin	103013	B	C	core_destroyed	105
2026-08-12T10:24:36Z	LAUNCH3	214	fjordgate	103013	A	T	core_destroyed	441
2026-08-12T10:24:37Z	LAUNCH3	215	fjordgate	103013	B	C	core_destroyed	184
2026-08-12T10:24:49Z	LAUNCH3	216	heart	103013	A	C	tiebreak	1000
2026-08-12T10:24:51Z	LAUNCH3	217	heart	103013	B	C	core_destroyed	100
2026-08-12T10:25:02Z	LAUNCH3	218	hive	103013	A	C	tiebreak	1000
2026-08-12T10:25:08Z	LAUNCH3	219	hive	103013	B	C	core_destroyed	339
2026-08-12T10:25:11Z	LAUNCH3	220	meander	103013	A	C	core_destroyed	339
2026-08-12T10:25:13Z	LAUNCH3	221	meander	103013	B	T	core_destroyed	143
2026-08-12T10:25:15Z	LAUNCH3	222	nordkap	103013	A	C	core_destroyed	321
2026-08-12T10:25:18Z	LAUNCH3	223	nordkap	103013	B	T	core_destroyed	265
2026-08-12T10:25:20Z	LAUNCH3	224	antler	103014	A	C	core_destroyed	164
2026-08-12T10:25:22Z	LAUNCH3	225	antler	103014	B	T	core_destroyed	158
2026-08-12T10:25:26Z	LAUNCH3	226	atoll	103014	A	C	core_destroyed	282
2026-08-12T10:25:28Z	LAUNCH3	227	atoll	103014	B	C	core_destroyed	169
2026-08-12T10:25:31Z	LAUNCH3	228	drumlin	103014	A	C	core_destroyed	213
2026-08-12T10:25:33Z	LAUNCH3	229	drumlin	103014	B	C	core_destroyed	153
2026-08-12T10:25:34Z	LAUNCH3	230	fjordgate	103014	A	C	core_destroyed	189
2026-08-12T10:25:36Z	LAUNCH3	231	fjordgate	103014	B	T	core_destroyed	149
2026-08-12T10:25:39Z	LAUNCH3	232	heart	103014	A	C	core_destroyed	188
2026-08-12T10:25:50Z	LAUNCH3	233	heart	103014	B	C	core_destroyed	668
2026-08-12T10:25:54Z	LAUNCH3	234	hive	103014	A	T	core_destroyed	199
2026-08-12T10:26:01Z	LAUNCH3	235	hive	103014	B	T	core_destroyed	376
2026-08-12T10:26:02Z	LAUNCH3	236	meander	103014	A	T	core_destroyed	118
2026-08-12T10:26:04Z	LAUNCH3	237	meander	103014	B	T	core_destroyed	174
2026-08-12T10:26:07Z	LAUNCH3	238	nordkap	103014	A	T	core_destroyed	261
2026-08-12T10:26:13Z	LAUNCH3	239	nordkap	103014	B	T	core_destroyed	436
2026-08-12T10:26:15Z	LAUNCH3	240	antler	103015	A	T	core_destroyed	472
2026-08-12T10:26:17Z	LAUNCH3	241	antler	103015	B	C	core_destroyed	124
2026-08-12T10:26:19Z	LAUNCH3	242	atoll	103015	A	T	core_destroyed	256
2026-08-12T10:26:21Z	LAUNCH3	243	atoll	103015	B	T	core_destroyed	198
2026-08-12T10:26:23Z	LAUNCH3	244	drumlin	103015	A	T	core_destroyed	116
2026-08-12T10:26:29Z	LAUNCH3	245	drumlin	103015	B	C	core_destroyed	446
2026-08-12T10:26:31Z	LAUNCH3	246	fjordgate	103015	A	T	core_destroyed	285
2026-08-12T10:26:32Z	LAUNCH3	247	fjordgate	103015	B	T	core_destroyed	101
2026-08-12T10:26:59Z	LAUNCH3	248	heart	103015	A	T	tiebreak	1000
2026-08-12T10:27:07Z	LAUNCH3	249	heart	103015	B	C	tiebreak	1000
2026-08-12T10:27:11Z	LAUNCH3	250	hive	103015	A	C	core_destroyed	252
2026-08-12T10:27:14Z	LAUNCH3	251	hive	103015	B	C	core_destroyed	215
2026-08-12T10:27:16Z	LAUNCH3	252	meander	103015	A	T	core_destroyed	218
2026-08-12T10:27:17Z	LAUNCH3	253	meander	103015	B	T	core_destroyed	147
2026-08-12T10:27:21Z	LAUNCH3	254	nordkap	103015	A	T	core_destroyed	315
2026-08-12T10:27:23Z	LAUNCH3	255	nordkap	103015	B	T	core_destroyed	209
2026-08-12T10:27:26Z	LAUNCH3	256	antler	103016	A	T	core_destroyed	234
2026-08-12T10:27:29Z	LAUNCH3	257	antler	103016	B	C	core_destroyed	314
2026-08-12T10:27:31Z	LAUNCH3	258	atoll	103016	A	C	core_destroyed	148
2026-08-12T10:27:34Z	LAUNCH3	259	atoll	103016	B	C	core_destroyed	501
2026-08-12T10:27:40Z	LAUNCH3	260	drumlin	103016	A	T	core_destroyed	530
2026-08-12T10:27:43Z	LAUNCH3	261	drumlin	103016	B	C	core_destroyed	266
2026-08-12T10:27:46Z	LAUNCH3	262	fjordgate	103016	A	T	tiebreak	1000
2026-08-12T10:27:47Z	LAUNCH3	263	fjordgate	103016	B	C	core_destroyed	172
2026-08-12T10:27:52Z	LAUNCH3	264	heart	103016	A	C	core_destroyed	265
2026-08-12T10:27:54Z	LAUNCH3	265	heart	103016	B	T	core_destroyed	170
2026-08-12T10:27:57Z	LAUNCH3	266	hive	103016	A	C	core_destroyed	184
2026-08-12T10:28:02Z	LAUNCH3	267	hive	103016	B	T	core_destroyed	316
2026-08-12T10:28:04Z	LAUNCH3	268	meander	103016	A	T	core_destroyed	383
2026-08-12T10:28:06Z	LAUNCH3	269	meander	103016	B	C	core_destroyed	197
2026-08-12T10:28:10Z	LAUNCH3	270	nordkap	103016	A	T	core_destroyed	352
2026-08-12T10:28:16Z	LAUNCH3	271	nordkap	103016	B	T	core_destroyed	579
2026-08-12T10:28:18Z	LAUNCH3	272	antler	103017	A	C	core_destroyed	91
2026-08-12T10:28:20Z	LAUNCH3	273	antler	103017	B	C	core_destroyed	186
2026-08-12T10:28:22Z	LAUNCH3	274	atoll	103017	A	C	core_destroyed	247
2026-08-12T10:28:25Z	LAUNCH3	275	atoll	103017	B	T	core_destroyed	218
2026-08-12T10:28:29Z	LAUNCH3	276	drumlin	103017	A	C	core_destroyed	309
2026-08-12T10:28:33Z	LAUNCH3	277	drumlin	103017	B	C	core_destroyed	275
2026-08-12T10:28:36Z	LAUNCH3	278	fjordgate	103017	A	C	core_destroyed	656
2026-08-12T10:28:37Z	LAUNCH3	279	fjordgate	103017	B	T	core_destroyed	168
2026-08-12T10:28:56Z	LAUNCH3	280	heart	103017	A	C	tiebreak	1000
2026-08-12T10:28:58Z	LAUNCH3	281	heart	103017	B	T	core_destroyed	147
2026-08-12T10:29:00Z	LAUNCH3	282	hive	103017	A	C	core_destroyed	185
2026-08-12T10:29:11Z	LAUNCH3	283	hive	103017	B	C	core_destroyed	609
2026-08-12T10:29:13Z	LAUNCH3	284	meander	103017	A	C	core_destroyed	159
2026-08-12T10:29:14Z	LAUNCH3	285	meander	103017	B	C	core_destroyed	144
2026-08-12T10:29:18Z	LAUNCH3	286	nordkap	103017	A	C	core_destroyed	516
2026-08-12T10:29:20Z	LAUNCH3	287	nordkap	103017	B	T	core_destroyed	158
2026-08-12T10:29:22Z	LAUNCH3	288	antler	103018	A	T	core_destroyed	146
2026-08-12T10:29:24Z	LAUNCH3	289	antler	103018	B	T	core_destroyed	481
2026-08-12T10:29:28Z	LAUNCH3	290	atoll	103018	A	C	core_destroyed	421
2026-08-12T10:29:32Z	LAUNCH3	291	atoll	103018	B	T	core_destroyed	415
2026-08-12T10:29:34Z	LAUNCH3	292	drumlin	103018	A	T	core_destroyed	169
2026-08-12T10:29:38Z	LAUNCH3	293	drumlin	103018	B	C	core_destroyed	256
2026-08-12T10:29:39Z	LAUNCH3	294	fjordgate	103018	A	T	core_destroyed	285
2026-08-12T10:29:41Z	LAUNCH3	295	fjordgate	103018	B	C	core_destroyed	155
2026-08-12T10:29:58Z	LAUNCH3	296	heart	103018	A	C	core_destroyed	625
2026-08-12T10:30:16Z	LAUNCH3	297	heart	103018	B	C	core_destroyed	871
2026-08-12T10:30:19Z	LAUNCH3	298	hive	103018	A	C	core_destroyed	204
2026-08-12T10:30:27Z	LAUNCH3	299	hive	103018	B	C	core_destroyed	470
2026-08-12T10:30:28Z	LAUNCH3	300	meander	103018	A	C	core_destroyed	160
2026-08-12T10:30:30Z	LAUNCH3	301	meander	103018	B	C	core_destroyed	369
2026-08-12T10:30:31Z	LAUNCH3	302	nordkap	103018	A	C	core_destroyed	121
2026-08-12T10:30:33Z	LAUNCH3	303	nordkap	103018	B	C	core_destroyed	82
2026-08-12T10:30:35Z	LAUNCH3	304	antler	103019	A	T	core_destroyed	144
2026-08-12T10:30:36Z	LAUNCH3	305	antler	103019	B	T	core_destroyed	180
2026-08-12T10:30:38Z	LAUNCH3	306	atoll	103019	A	T	core_destroyed	123
2026-08-12T10:30:43Z	LAUNCH3	307	atoll	103019	B	C	core_destroyed	451
2026-08-12T10:30:45Z	LAUNCH3	308	drumlin	103019	A	C	core_destroyed	190
2026-08-12T10:30:51Z	LAUNCH3	309	drumlin	103019	B	C	core_destroyed	424
