ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T11:47:11Z	FWDFLOOR8	93	archipelago	220003	B	C	core_destroyed	86
2026-08-13T11:47:15Z	FWDFLOOR8	94	auroraveil	220003	A	T	tiebreak	1000
2026-08-13T11:47:17Z	FWDFLOOR8	95	auroraveil	220003	B	T	core_destroyed	389
2026-08-13T11:47:20Z	FWDFLOOR8	96	drakkarfjord	220003	A	C	core_destroyed	260
2026-08-13T11:47:23Z	FWDFLOOR8	97	drakkarfjord	220003	B	T	core_destroyed	239
2026-08-13T11:47:24Z	FWDFLOOR8	98	drumlin	220003	A	C	core_destroyed	134
2026-08-13T11:47:26Z	FWDFLOOR8	99	drumlin	220003	B	C	core_destroyed	448
2026-08-13T11:47:28Z	FWDFLOOR8	100	fjordgate	220003	A	T	core_destroyed	139
2026-08-13T11:47:29Z	FWDFLOOR8	101	fjordgate	220003	B	C	core_destroyed	130
2026-08-13T11:47:31Z	FWDFLOOR8	102	frostgate	220003	A	C	core_destroyed	273
2026-08-13T11:47:32Z	FWDFLOOR8	103	frostgate	220003	B	C	core_destroyed	575
2026-08-13T11:47:38Z	FWDFLOOR8	104	glacierkeep	220003	A	C	core_destroyed	592
2026-08-13T11:47:39Z	FWDFLOOR8	105	glacierkeep	220003	B	C	core_destroyed	125
2026-08-13T11:47:41Z	FWDFLOOR8	106	icefloe	220003	A	C	core_destroyed	501
2026-08-13T11:47:44Z	FWDFLOOR8	107	icefloe	220003	B	T	core_destroyed	248
2026-08-13T11:47:46Z	FWDFLOOR8	108	midgard	220003	A	T	core_destroyed	165
2026-08-13T11:47:49Z	FWDFLOOR8	109	midgard	220003	B	T	core_destroyed	142
2026-08-13T11:47:50Z	FWDFLOOR8	110	nordkap	220003	A	T	core_destroyed	212
2026-08-13T11:47:52Z	FWDFLOOR8	111	nordkap	220003	B	T	core_destroyed	297
2026-08-13T11:47:54Z	FWDFLOOR8	112	ragnarok	220003	A	T	core_destroyed	151
2026-08-13T11:47:56Z	FWDFLOOR8	113	ragnarok	220003	B	C	core_destroyed	231
2026-08-13T11:47:58Z	FWDFLOOR8	114	royale	220003	A	T	core_destroyed	319
2026-08-13T11:48:00Z	FWDFLOOR8	115	royale	220003	B	T	tiebreak	1000
2026-08-13T11:48:03Z	FWDFLOOR8	116	valkyrie	220003	A	C	core_destroyed	164
2026-08-13T11:48:06Z	FWDFLOOR8	117	valkyrie	220003	B	C	core_destroyed	283
2026-08-13T11:48:11Z	FWDFLOOR8	118	yulerune	220003	A	T	core_destroyed	825
2026-08-13T11:48:12Z	FWDFLOOR8	119	yulerune	220003	B	T	core_destroyed	159
2026-08-13T11:48:15Z	FWDFLOOR8	120	antler	220004	A	C	core_destroyed	263
2026-08-13T11:48:17Z	FWDFLOOR8	121	antler	220004	B	T	core_destroyed	418
2026-08-13T11:48:20Z	FWDFLOOR8	122	archipelago	220004	A	T	core_destroyed	97
2026-08-13T11:48:21Z	FWDFLOOR8	123	archipelago	220004	B	T	core_destroyed	103
2026-08-13T11:48:23Z	FWDFLOOR8	124	auroraveil	220004	A	T	core_destroyed	151
2026-08-13T11:48:25Z	FWDFLOOR8	125	auroraveil	220004	B	C	core_destroyed	186
2026-08-13T11:48:44Z	FWDFLOOR8	126	drakkarfjord	220004	A	C	tiebreak	1000
2026-08-13T11:48:56Z	FWDFLOOR8	127	drakkarfjord	220004	B	T	core_destroyed	897
2026-08-13T11:48:57Z	FWDFLOOR8	128	drumlin	220004	A	T	core_destroyed	117
2026-08-13T11:48:59Z	FWDFLOOR8	129	drumlin	220004	B	C	core_destroyed	178
2026-08-13T11:49:00Z	FWDFLOOR8	130	fjordgate	220004	A	T	core_destroyed	127
2026-08-13T11:49:02Z	FWDFLOOR8	131	fjordgate	220004	B	T	core_destroyed	259
2026-08-13T11:49:06Z	FWDFLOOR8	132	frostgate	220004	A	C	core_destroyed	728
2026-08-13T11:49:07Z	FWDFLOOR8	133	frostgate	220004	B	T	core_destroyed	98
2026-08-13T11:49:09Z	FWDFLOOR8	134	glacierkeep	220004	A	T	core_destroyed	188
2026-08-13T11:49:11Z	FWDFLOOR8	135	glacierkeep	220004	B	C	core_destroyed	84
2026-08-13T11:49:12Z	FWDFLOOR8	136	icefloe	220004	A	C	core_destroyed	67
2026-08-13T11:49:14Z	FWDFLOOR8	137	icefloe	220004	B	T	core_destroyed	148
2026-08-13T11:49:16Z	FWDFLOOR8	138	midgard	220004	A	T	core_destroyed	72
2026-08-13T11:49:18Z	FWDFLOOR8	139	midgard	220004	B	T	core_destroyed	93
2026-08-13T11:49:21Z	FWDFLOOR8	140	nordkap	220004	A	C	core_destroyed	697
2026-08-13T11:49:24Z	FWDFLOOR8	141	nordkap	220004	B	C	core_destroyed	390
2026-08-13T11:49:27Z	FWDFLOOR8	142	ragnarok	220004	A	T	core_destroyed	131
2026-08-13T11:49:29Z	FWDFLOOR8	143	ragnarok	220004	B	C	core_destroyed	138
2026-08-13T11:49:33Z	FWDFLOOR8	144	royale	220004	A	T	tiebreak	1000
2026-08-13T11:49:34Z	FWDFLOOR8	145	royale	220004	B	T	core_destroyed	187
2026-08-13T11:49:36Z	FWDFLOOR8	146	valkyrie	220004	A	T	core_destroyed	180
2026-08-13T11:49:38Z	FWDFLOOR8	147	valkyrie	220004	B	T	core_destroyed	98
2026-08-13T11:49:40Z	FWDFLOOR8	148	yulerune	220004	A	C	core_destroyed	213
2026-08-13T11:49:45Z	FWDFLOOR8	149	yulerune	220004	B	C	core_destroyed	590
2026-08-13T11:49:50Z	FWDFLOOR8	150	antler	220005	A	T	tiebreak	1000
2026-08-13T11:49:52Z	FWDFLOOR8	151	antler	220005	B	C	core_destroyed	161
2026-08-13T11:49:54Z	FWDFLOOR8	152	archipelago	220005	A	C	core_destroyed	86
2026-08-13T11:49:56Z	FWDFLOOR8	153	archipelago	220005	B	C	core_destroyed	175
2026-08-13T11:49:59Z	FWDFLOOR8	154	auroraveil	220005	A	T	tiebreak	1000
2026-08-13T11:50:01Z	FWDFLOOR8	155	auroraveil	220005	B	C	core_destroyed	177
2026-08-13T11:50:04Z	FWDFLOOR8	156	drakkarfjord	220005	A	C	core_destroyed	225
2026-08-13T11:50:08Z	FWDFLOOR8	157	drakkarfjord	220005	B	C	core_destroyed	306
2026-08-13T11:50:11Z	FWDFLOOR8	158	drumlin	220005	A	C	core_destroyed	200
2026-08-13T11:50:12Z	FWDFLOOR8	159	drumlin	220005	B	C	core_destroyed	98
2026-08-13T11:50:13Z	FWDFLOOR8	160	fjordgate	220005	A	T	core_destroyed	329
2026-08-13T11:50:14Z	FWDFLOOR8	161	fjordgate	220005	B	C	core_destroyed	133
2026-08-13T11:50:18Z	FWDFLOOR8	162	frostgate	220005	A	T	core_destroyed	685
2026-08-13T11:50:19Z	FWDFLOOR8	163	frostgate	220005	B	T	core_destroyed	410
2026-08-13T11:50:22Z	FWDFLOOR8	164	glacierkeep	220005	A	C	core_destroyed	184
2026-08-13T11:50:32Z	FWDFLOOR8	165	glacierkeep	220005	B	C	core_destroyed	733
2026-08-13T11:50:35Z	FWDFLOOR8	166	icefloe	220005	A	C	core_destroyed	327
2026-08-13T11:50:37Z	FWDFLOOR8	167	icefloe	220005	B	C	core_destroyed	201
2026-08-13T11:50:39Z	FWDFLOOR8	168	midgard	220005	A	C	core_destroyed	132
2026-08-13T11:50:42Z	FWDFLOOR8	169	midgard	220005	B	C	core_destroyed	156
2026-08-13T11:50:45Z	FWDFLOOR8	170	nordkap	220005	A	C	core_destroyed	258
2026-08-13T11:50:47Z	FWDFLOOR8	171	nordkap	220005	B	C	core_destroyed	434
2026-08-13T11:50:49Z	FWDFLOOR8	172	ragnarok	220005	A	T	core_destroyed	117
2026-08-13T11:51:36Z	FWDFLOOR8	173	ragnarok	220005	B	C	tiebreak	1000
2026-08-13T11:51:38Z	FWDFLOOR8	174	royale	220005	A	C	core_destroyed	204
2026-08-13T11:51:39Z	FWDFLOOR8	175	royale	220005	B	C	core_destroyed	429
2026-08-13T11:51:41Z	FWDFLOOR8	176	valkyrie	220005	A	C	core_destroyed	88
2026-08-13T11:51:51Z	FWDFLOOR8	177	valkyrie	220005	B	C	tiebreak	1000
2026-08-13T11:51:53Z	FWDFLOOR8	178	yulerune	220005	A	T	core_destroyed	222
2026-08-13T11:51:57Z	FWDFLOOR8	179	yulerune	220005	B	C	core_destroyed	562
2026-08-13T11:51:58Z	FWDFLOOR8	180	antler	220006	A	T	core_destroyed	162
2026-08-13T11:52:00Z	FWDFLOOR8	181	antler	220006	B	T	core_destroyed	200
2026-08-13T11:52:02Z	FWDFLOOR8	182	archipelago	220006	A	C	core_destroyed	84
2026-08-13T11:52:05Z	FWDFLOOR8	183	archipelago	220006	B	T	core_destroyed	157
2026-08-13T11:52:07Z	FWDFLOOR8	184	auroraveil	220006	A	C	core_destroyed	188
2026-08-13T11:52:10Z	FWDFLOOR8	185	auroraveil	220006	B	C	core_destroyed	331
2026-08-13T11:52:13Z	FWDFLOOR8	186	drakkarfjord	220006	A	C	core_destroyed	404
2026-08-13T11:52:16Z	FWDFLOOR8	187	drakkarfjord	220006	B	T	core_destroyed	237
2026-08-13T11:52:18Z	FWDFLOOR8	188	drumlin	220006	A	C	core_destroyed	117
2026-08-13T11:52:20Z	FWDFLOOR8	189	drumlin	220006	B	C	core_destroyed	209
2026-08-13T11:52:22Z	FWDFLOOR8	190	fjordgate	220006	A	T	core_destroyed	299
2026-08-13T11:52:23Z	FWDFLOOR8	191	fjordgate	220006	B	C	core_destroyed	114
2026-08-13T11:52:25Z	FWDFLOOR8	192	frostgate	220006	A	T	core_destroyed	369
2026-08-13T11:52:27Z	FWDFLOOR8	193	frostgate	220006	B	T	core_destroyed	210
2026-08-13T11:52:43Z	FWDFLOOR8	194	glacierkeep	220006	A	T	tiebreak	1000
2026-08-13T11:52:45Z	FWDFLOOR8	195	glacierkeep	220006	B	T	core_destroyed	545
2026-08-13T11:52:49Z	FWDFLOOR8	196	icefloe	220006	A	T	core_destroyed	346
2026-08-13T11:52:56Z	FWDFLOOR8	197	icefloe	220006	B	C	tiebreak	1000
2026-08-13T11:52:58Z	FWDFLOOR8	198	midgard	220006	A	C	core_destroyed	117
2026-08-13T11:53:01Z	FWDFLOOR8	199	midgard	220006	B	C	core_destroyed	137
2026-08-13T11:53:03Z	FWDFLOOR8	200	nordkap	220006	A	C	core_destroyed	247
2026-08-13T11:53:08Z	FWDFLOOR8	201	nordkap	220006	B	C	tiebreak	1000
2026-08-13T11:53:13Z	FWDFLOOR8	202	ragnarok	220006	A	T	core_destroyed	219
2026-08-13T11:54:20Z	FWDFLOOR8	203	ragnarok	220006	B	T	tiebreak	1000
2026-08-13T11:54:22Z	FWDFLOOR8	204	royale	220006	A	C	core_destroyed	285
2026-08-13T11:54:24Z	FWDFLOOR8	205	royale	220006	B	T	core_destroyed	390
2026-08-13T11:54:25Z	FWDFLOOR8	206	valkyrie	220006	A	C	core_destroyed	89
2026-08-13T11:54:30Z	FWDFLOOR8	207	valkyrie	220006	B	C	core_destroyed	272
2026-08-13T11:54:32Z	FWDFLOOR8	208	yulerune	220006	A	C	core_destroyed	220
2026-08-13T11:54:36Z	FWDFLOOR8	209	yulerune	220006	B	T	core_destroyed	319
2026-08-13T11:54:38Z	FWDFLOOR8	210	antler	220007	A	T	core_destroyed	114
2026-08-13T11:54:39Z	FWDFLOOR8	211	antler	220007	B	C	core_destroyed	98
2026-08-13T11:54:43Z	FWDFLOOR8	212	archipelago	220007	A	T	core_destroyed	485
2026-08-13T11:54:45Z	FWDFLOOR8	213	archipelago	220007	B	C	core_destroyed	149
2026-08-13T11:54:52Z	FWDFLOOR8	214	auroraveil	220007	A	T	tiebreak	1000
2026-08-13T11:54:55Z	FWDFLOOR8	215	auroraveil	220007	B	T	core_destroyed	265
2026-08-13T11:54:59Z	FWDFLOOR8	216	drakkarfjord	220007	A	T	core_destroyed	434
2026-08-13T11:55:01Z	FWDFLOOR8	217	drakkarfjord	220007	B	T	core_destroyed	155
2026-08-13T11:55:04Z	FWDFLOOR8	218	drumlin	220007	A	T	core_destroyed	358
2026-08-13T11:55:06Z	FWDFLOOR8	219	drumlin	220007	B	C	core_destroyed	183
2026-08-13T11:55:07Z	FWDFLOOR8	220	fjordgate	220007	A	T	core_destroyed	88
2026-08-13T11:55:09Z	FWDFLOOR8	221	fjordgate	220007	B	C	core_destroyed	147
2026-08-13T11:55:15Z	FWDFLOOR8	222	frostgate	220007	A	C	tiebreak	1000
2026-08-13T11:55:17Z	FWDFLOOR8	223	frostgate	220007	B	T	core_destroyed	173
2026-08-13T11:55:19Z	FWDFLOOR8	224	glacierkeep	220007	A	C	core_destroyed	142
2026-08-13T11:55:23Z	FWDFLOOR8	225	glacierkeep	220007	B	C	core_destroyed	490
2026-08-13T11:55:25Z	FWDFLOOR8	226	icefloe	220007	A	T	core_destroyed	141
2026-08-13T11:55:28Z	FWDFLOOR8	227	icefloe	220007	B	C	core_destroyed	346
2026-08-13T11:55:31Z	FWDFLOOR8	228	midgard	220007	A	T	core_destroyed	126
2026-08-13T11:55:33Z	FWDFLOOR8	229	midgard	220007	B	C	core_destroyed	80
2026-08-13T11:55:37Z	FWDFLOOR8	230	nordkap	220007	A	T	core_destroyed	613
2026-08-13T11:55:40Z	FWDFLOOR8	231	nordkap	220007	B	C	core_destroyed	234
2026-08-13T11:55:43Z	FWDFLOOR8	232	ragnarok	220007	A	T	core_destroyed	141
2026-08-13T11:55:46Z	FWDFLOOR8	233	ragnarok	220007	B	C	core_destroyed	237
2026-08-13T11:55:49Z	FWDFLOOR8	234	royale	220007	A	T	tiebreak	1000
2026-08-13T11:55:52Z	FWDFLOOR8	235	royale	220007	B	C	core_destroyed	518
2026-08-13T11:55:55Z	FWDFLOOR8	236	valkyrie	220007	A	T	core_destroyed	168
2026-08-13T11:56:00Z	FWDFLOOR8	237	valkyrie	220007	B	T	core_destroyed	377
2026-08-13T11:56:05Z	FWDFLOOR8	238	yulerune	220007	A	C	core_destroyed	450
2026-08-13T11:56:08Z	FWDFLOOR8	239	yulerune	220007	B	T	core_destroyed	218
2026-08-13T11:56:09Z	FWDFLOOR8	240	antler	220008	A	C	core_destroyed	112
2026-08-13T11:56:11Z	FWDFLOOR8	241	antler	220008	B	C	core_destroyed	174
2026-08-13T11:56:13Z	FWDFLOOR8	242	archipelago	220008	A	C	core_destroyed	89
2026-08-13T11:56:15Z	FWDFLOOR8	243	archipelago	220008	B	T	core_destroyed	106
2026-08-13T11:56:16Z	FWDFLOOR8	244	auroraveil	220008	A	C	core_destroyed	309
2026-08-13T11:56:18Z	FWDFLOOR8	245	auroraveil	220008	B	C	core_destroyed	85
2026-08-13T11:56:21Z	FWDFLOOR8	246	drakkarfjord	220008	A	C	core_destroyed	262
2026-08-13T11:56:24Z	FWDFLOOR8	247	drakkarfjord	220008	B	T	core_destroyed	163
2026-08-13T11:56:29Z	FWDFLOOR8	248	drumlin	220008	A	C	core_destroyed	755
2026-08-13T11:56:31Z	FWDFLOOR8	249	drumlin	220008	B	T	core_destroyed	149
2026-08-13T11:56:33Z	FWDFLOOR8	250	fjordgate	220008	A	C	core_destroyed	151
2026-08-13T11:56:35Z	FWDFLOOR8	251	fjordgate	220008	B	C	core_destroyed	349
2026-08-13T11:56:36Z	FWDFLOOR8	252	frostgate	220008	A	C	core_destroyed	347
2026-08-13T11:56:38Z	FWDFLOOR8	253	frostgate	220008	B	T	core_destroyed	359
2026-08-13T11:56:40Z	FWDFLOOR8	254	glacierkeep	220008	A	T	core_destroyed	184
2026-08-13T11:56:43Z	FWDFLOOR8	255	glacierkeep	220008	B	C	core_destroyed	343
2026-08-13T11:56:46Z	FWDFLOOR8	256	icefloe	220008	A	C	core_destroyed	253
2026-08-13T11:56:48Z	FWDFLOOR8	257	icefloe	220008	B	T	core_destroyed	233
2026-08-13T11:56:51Z	FWDFLOOR8	258	midgard	220008	A	C	core_destroyed	130
2026-08-13T11:56:54Z	FWDFLOOR8	259	midgard	220008	B	T	core_destroyed	99
2026-08-13T11:56:55Z	FWDFLOOR8	260	nordkap	220008	A	C	core_destroyed	222
2026-08-13T11:56:57Z	FWDFLOOR8	261	nordkap	220008	B	C	core_destroyed	241
2026-08-13T11:57:04Z	FWDFLOOR8	262	ragnarok	220008	A	C	core_destroyed	387
2026-08-13T11:57:09Z	FWDFLOOR8	263	ragnarok	220008	B	T	core_destroyed	188
2026-08-13T11:57:11Z	FWDFLOOR8	264	royale	220008	A	C	core_destroyed	337
2026-08-13T11:57:13Z	FWDFLOOR8	265	royale	220008	B	C	core_destroyed	225
2026-08-13T11:57:16Z	FWDFLOOR8	266	valkyrie	220008	A	C	core_destroyed	114
2026-08-13T11:57:23Z	FWDFLOOR8	267	valkyrie	220008	B	C	core_destroyed	270
2026-08-13T11:57:25Z	FWDFLOOR8	268	yulerune	220008	A	C	core_destroyed	120
2026-08-13T11:57:28Z	FWDFLOOR8	269	yulerune	220008	B	C	core_destroyed	188
2026-08-13T11:57:30Z	FWDFLOOR8	270	antler	220009	A	C	core_destroyed	144
2026-08-13T11:57:33Z	FWDFLOOR8	271	antler	220009	B	C	core_destroyed	711
2026-08-13T11:57:36Z	FWDFLOOR8	272	archipelago	220009	A	C	core_destroyed	126
2026-08-13T11:57:38Z	FWDFLOOR8	273	archipelago	220009	B	T	core_destroyed	81
2026-08-13T11:57:42Z	FWDFLOOR8	274	auroraveil	220009	A	T	core_destroyed	379
2026-08-13T11:57:44Z	FWDFLOOR8	275	auroraveil	220009	B	T	core_destroyed	174
2026-08-13T11:57:49Z	FWDFLOOR8	276	drakkarfjord	220009	A	T	core_destroyed	268
2026-08-13T11:57:57Z	FWDFLOOR8	277	drakkarfjord	220009	B	C	core_destroyed	397
2026-08-13T11:58:02Z	FWDFLOOR8	278	drumlin	220009	A	C	core_destroyed	330
2026-08-13T11:58:04Z	FWDFLOOR8	279	drumlin	220009	B	C	core_destroyed	118
2026-08-13T11:58:05Z	FWDFLOOR8	280	fjordgate	220009	A	T	core_destroyed	156
2026-08-13T11:58:07Z	FWDFLOOR8	281	fjordgate	220009	B	C	core_destroyed	124
2026-08-13T11:58:10Z	FWDFLOOR8	282	frostgate	220009	A	C	core_destroyed	508
2026-08-13T11:58:17Z	FWDFLOOR8	283	frostgate	220009	B	C	core_destroyed	647
2026-08-13T11:58:20Z	FWDFLOOR8	284	glacierkeep	220009	A	C	core_destroyed	173
2026-08-13T11:58:24Z	FWDFLOOR8	285	glacierkeep	220009	B	T	core_destroyed	274
2026-08-13T11:58:26Z	FWDFLOOR8	286	icefloe	220009	A	T	core_destroyed	206
2026-08-13T11:58:33Z	FWDFLOOR8	287	icefloe	220009	B	C	core_destroyed	470
