ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T11:03:28Z	RAIDDL	30	antler	219001	A	T	core_destroyed	261
2026-08-13T11:03:30Z	RAIDDL	31	antler	219001	B	C	core_destroyed	307
2026-08-13T11:03:32Z	RAIDDL	32	archipelago	219001	A	T	core_destroyed	86
2026-08-13T11:03:34Z	RAIDDL	33	archipelago	219001	B	T	core_destroyed	130
2026-08-13T11:03:36Z	RAIDDL	34	auroraveil	219001	A	T	core_destroyed	249
2026-08-13T11:03:44Z	RAIDDL	35	auroraveil	219001	B	C	tiebreak	1000
2026-08-13T11:03:46Z	RAIDDL	36	drakkarfjord	219001	A	C	core_destroyed	135
2026-08-13T11:03:51Z	RAIDDL	37	drakkarfjord	219001	B	C	core_destroyed	355
2026-08-13T11:03:52Z	RAIDDL	38	drumlin	219001	A	T	core_destroyed	197
2026-08-13T11:03:58Z	RAIDDL	39	drumlin	219001	B	C	core_destroyed	787
2026-08-13T11:03:59Z	RAIDDL	40	fjordgate	219001	A	C	core_destroyed	222
2026-08-13T11:04:00Z	RAIDDL	41	fjordgate	219001	B	C	core_destroyed	145
2026-08-13T11:04:01Z	RAIDDL	42	frostgate	219001	A	C	core_destroyed	177
2026-08-13T11:04:03Z	RAIDDL	43	frostgate	219001	B	C	core_destroyed	175
2026-08-13T11:04:06Z	RAIDDL	44	glacierkeep	219001	A	C	core_destroyed	578
2026-08-13T11:04:12Z	RAIDDL	45	glacierkeep	219001	B	T	core_destroyed	597
2026-08-13T11:04:15Z	RAIDDL	46	icefloe	219001	A	T	core_destroyed	310
2026-08-13T11:04:18Z	RAIDDL	47	icefloe	219001	B	C	core_destroyed	312
2026-08-13T11:04:21Z	RAIDDL	48	midgard	219001	A	C	core_destroyed	189
2026-08-13T11:04:26Z	RAIDDL	49	midgard	219001	B	C	core_destroyed	614
2026-08-13T11:04:28Z	RAIDDL	50	nordkap	219001	A	T	core_destroyed	305
2026-08-13T11:04:29Z	RAIDDL	51	nordkap	219001	B	T	core_destroyed	150
2026-08-13T11:04:32Z	RAIDDL	52	ragnarok	219001	A	T	core_destroyed	129
2026-08-13T11:04:40Z	RAIDDL	53	ragnarok	219001	B	C	core_destroyed	337
2026-08-13T11:04:42Z	RAIDDL	54	royale	219001	A	C	core_destroyed	144
2026-08-13T11:04:43Z	RAIDDL	55	royale	219001	B	T	core_destroyed	144
2026-08-13T11:04:45Z	RAIDDL	56	valkyrie	219001	A	T	core_destroyed	125
2026-08-13T11:05:00Z	RAIDDL	57	valkyrie	219001	B	T	core_destroyed	542
2026-08-13T11:05:03Z	RAIDDL	58	yulerune	219001	A	T	core_destroyed	387
2026-08-13T11:05:05Z	RAIDDL	59	yulerune	219001	B	T	core_destroyed	187
2026-08-13T11:05:07Z	RAIDDL	60	antler	219002	A	T	core_destroyed	214
2026-08-13T11:05:09Z	RAIDDL	61	antler	219002	B	C	core_destroyed	165
2026-08-13T11:05:12Z	RAIDDL	62	archipelago	219002	A	C	core_destroyed	238
2026-08-13T11:05:16Z	RAIDDL	63	archipelago	219002	B	C	core_destroyed	507
2026-08-13T11:05:21Z	RAIDDL	64	auroraveil	219002	A	C	core_destroyed	721
2026-08-13T11:05:23Z	RAIDDL	65	auroraveil	219002	B	T	core_destroyed	209
2026-08-13T11:05:39Z	RAIDDL	66	drakkarfjord	219002	A	T	tiebreak	1000
2026-08-13T11:05:49Z	RAIDDL	67	drakkarfjord	219002	B	T	tiebreak	1000
2026-08-13T11:05:51Z	RAIDDL	68	drumlin	219002	A	T	core_destroyed	142
2026-08-13T11:05:53Z	RAIDDL	69	drumlin	219002	B	C	core_destroyed	118
2026-08-13T11:05:54Z	RAIDDL	70	fjordgate	219002	A	C	core_destroyed	191
2026-08-13T11:05:56Z	RAIDDL	71	fjordgate	219002	B	C	core_destroyed	261
2026-08-13T11:06:01Z	RAIDDL	72	frostgate	219002	A	C	core_destroyed	493
2026-08-13T11:06:02Z	RAIDDL	73	frostgate	219002	B	T	core_destroyed	237
2026-08-13T11:06:12Z	RAIDDL	74	glacierkeep	219002	A	C	tiebreak	1000
2026-08-13T11:06:14Z	RAIDDL	75	glacierkeep	219002	B	T	core_destroyed	292
2026-08-13T11:06:16Z	RAIDDL	76	icefloe	219002	A	C	core_destroyed	201
2026-08-13T11:06:20Z	RAIDDL	77	icefloe	219002	B	C	core_destroyed	402
2026-08-13T11:06:22Z	RAIDDL	78	midgard	219002	A	T	core_destroyed	98
2026-08-13T11:06:24Z	RAIDDL	79	midgard	219002	B	T	core_destroyed	102
2026-08-13T11:06:26Z	RAIDDL	80	nordkap	219002	A	C	core_destroyed	228
2026-08-13T11:06:27Z	RAIDDL	81	nordkap	219002	B	C	core_destroyed	205
2026-08-13T11:06:33Z	RAIDDL	82	ragnarok	219002	A	T	core_destroyed	244
2026-08-13T11:06:35Z	RAIDDL	83	ragnarok	219002	B	C	core_destroyed	116
2026-08-13T11:06:37Z	RAIDDL	84	royale	219002	A	T	core_destroyed	89
2026-08-13T11:06:38Z	RAIDDL	85	royale	219002	B	C	core_destroyed	106
2026-08-13T11:06:43Z	RAIDDL	86	valkyrie	219002	A	C	core_destroyed	270
2026-08-13T11:06:45Z	RAIDDL	87	valkyrie	219002	B	C	core_destroyed	129
2026-08-13T11:06:48Z	RAIDDL	88	yulerune	219002	A	T	core_destroyed	243
2026-08-13T11:06:51Z	RAIDDL	89	yulerune	219002	B	C	core_destroyed	295
2026-08-13T11:06:52Z	RAIDDL	90	antler	219003	A	T	core_destroyed	210
2026-08-13T11:06:54Z	RAIDDL	91	antler	219003	B	C	core_destroyed	152
2026-08-13T11:06:58Z	RAIDDL	92	archipelago	219003	A	T	core_destroyed	209
2026-08-13T11:07:01Z	RAIDDL	93	archipelago	219003	B	C	core_destroyed	207
2026-08-13T11:07:03Z	RAIDDL	94	auroraveil	219003	A	C	core_destroyed	170
2026-08-13T11:07:05Z	RAIDDL	95	auroraveil	219003	B	C	core_destroyed	233
2026-08-13T11:07:10Z	RAIDDL	96	drakkarfjord	219003	A	T	core_destroyed	312
2026-08-13T11:07:13Z	RAIDDL	97	drakkarfjord	219003	B	C	core_destroyed	176
2026-08-13T11:07:15Z	RAIDDL	98	drumlin	219003	A	T	core_destroyed	190
2026-08-13T11:07:20Z	RAIDDL	99	drumlin	219003	B	T	core_destroyed	546
2026-08-13T11:07:21Z	RAIDDL	100	fjordgate	219003	A	T	core_destroyed	176
2026-08-13T11:07:22Z	RAIDDL	101	fjordgate	219003	B	C	core_destroyed	129
2026-08-13T11:07:24Z	RAIDDL	102	frostgate	219003	A	T	core_destroyed	192
2026-08-13T11:07:26Z	RAIDDL	103	frostgate	219003	B	T	core_destroyed	138
2026-08-13T11:07:27Z	RAIDDL	104	glacierkeep	219003	A	T	core_destroyed	157
2026-08-13T11:07:29Z	RAIDDL	105	glacierkeep	219003	B	T	core_destroyed	160
2026-08-13T11:07:32Z	RAIDDL	106	icefloe	219003	A	C	core_destroyed	397
2026-08-13T11:07:34Z	RAIDDL	107	icefloe	219003	B	C	core_destroyed	208
2026-08-13T11:07:36Z	RAIDDL	108	midgard	219003	A	T	core_destroyed	85
2026-08-13T11:07:39Z	RAIDDL	109	midgard	219003	B	C	core_destroyed	165
2026-08-13T11:07:40Z	RAIDDL	110	nordkap	219003	A	C	core_destroyed	156
2026-08-13T11:07:43Z	RAIDDL	111	nordkap	219003	B	C	core_destroyed	293
2026-08-13T11:08:31Z	RAIDDL	112	ragnarok	219003	A	T	tiebreak	1000
2026-08-13T11:08:35Z	RAIDDL	113	ragnarok	219003	B	T	core_destroyed	243
2026-08-13T11:08:37Z	RAIDDL	114	royale	219003	A	T	core_destroyed	233
2026-08-13T11:08:38Z	RAIDDL	115	royale	219003	B	T	core_destroyed	346
2026-08-13T11:08:42Z	RAIDDL	116	valkyrie	219003	A	C	core_destroyed	159
2026-08-13T11:08:44Z	RAIDDL	117	valkyrie	219003	B	T	core_destroyed	159
2026-08-13T11:08:47Z	RAIDDL	118	yulerune	219003	A	T	core_destroyed	277
2026-08-13T11:08:48Z	RAIDDL	119	yulerune	219003	B	T	core_destroyed	138
2026-08-13T11:08:50Z	RAIDDL	120	antler	219004	A	C	tiebreak	1000
2026-08-13T11:08:52Z	RAIDDL	121	antler	219004	B	C	core_destroyed	181
2026-08-13T11:08:55Z	RAIDDL	122	archipelago	219004	A	C	core_destroyed	212
2026-08-13T11:08:57Z	RAIDDL	123	archipelago	219004	B	T	core_destroyed	83
2026-08-13T11:08:59Z	RAIDDL	124	auroraveil	219004	A	C	core_destroyed	172
2026-08-13T11:09:01Z	RAIDDL	125	auroraveil	219004	B	T	core_destroyed	122
2026-08-13T11:09:04Z	RAIDDL	126	drakkarfjord	219004	A	T	core_destroyed	271
2026-08-13T11:09:09Z	RAIDDL	127	drakkarfjord	219004	B	C	core_destroyed	299
2026-08-13T11:09:23Z	RAIDDL	128	drumlin	219004	A	C	tiebreak	1000
2026-08-13T11:09:31Z	RAIDDL	129	drumlin	219004	B	T	core_destroyed	720
2026-08-13T11:09:34Z	RAIDDL	130	fjordgate	219004	A	C	core_destroyed	407
2026-08-13T11:09:35Z	RAIDDL	131	fjordgate	219004	B	C	core_destroyed	108
2026-08-13T11:09:38Z	RAIDDL	132	frostgate	219004	A	T	core_destroyed	418
2026-08-13T11:09:42Z	RAIDDL	133	frostgate	219004	B	C	core_destroyed	906
2026-08-13T11:09:44Z	RAIDDL	134	glacierkeep	219004	A	T	core_destroyed	125
2026-08-13T11:09:47Z	RAIDDL	135	glacierkeep	219004	B	T	core_destroyed	207
2026-08-13T11:09:50Z	RAIDDL	136	icefloe	219004	A	T	core_destroyed	251
2026-08-13T11:09:53Z	RAIDDL	137	icefloe	219004	B	C	core_destroyed	310
2026-08-13T11:09:56Z	RAIDDL	138	midgard	219004	A	C	core_destroyed	80
2026-08-13T11:09:59Z	RAIDDL	139	midgard	219004	B	T	core_destroyed	136
2026-08-13T11:10:01Z	RAIDDL	140	nordkap	219004	A	T	core_destroyed	234
2026-08-13T11:10:04Z	RAIDDL	141	nordkap	219004	B	C	core_destroyed	333
2026-08-13T11:10:07Z	RAIDDL	142	ragnarok	219004	A	T	core_destroyed	131
2026-08-13T11:10:10Z	RAIDDL	143	ragnarok	219004	B	C	core_destroyed	270
2026-08-13T11:10:11Z	RAIDDL	144	royale	219004	A	T	core_destroyed	119
2026-08-13T11:10:17Z	RAIDDL	145	royale	219004	B	C	tiebreak	1000
2026-08-13T11:10:20Z	RAIDDL	146	valkyrie	219004	A	C	core_destroyed	253
2026-08-13T11:10:24Z	RAIDDL	147	valkyrie	219004	B	T	core_destroyed	289
2026-08-13T11:10:27Z	RAIDDL	148	yulerune	219004	A	C	core_destroyed	271
2026-08-13T11:10:29Z	RAIDDL	149	yulerune	219004	B	C	core_destroyed	210
2026-08-13T11:10:30Z	RAIDDL	150	antler	219005	A	T	core_destroyed	253
2026-08-13T11:10:32Z	RAIDDL	151	antler	219005	B	T	core_destroyed	440
2026-08-13T11:10:34Z	RAIDDL	152	archipelago	219005	A	C	core_destroyed	145
2026-08-13T11:10:37Z	RAIDDL	153	archipelago	219005	B	C	core_destroyed	117
2026-08-13T11:10:39Z	RAIDDL	154	auroraveil	219005	A	C	core_destroyed	205
2026-08-13T11:10:41Z	RAIDDL	155	auroraveil	219005	B	C	core_destroyed	205
2026-08-13T11:10:47Z	RAIDDL	156	drakkarfjord	219005	A	C	core_destroyed	380
2026-08-13T11:10:51Z	RAIDDL	157	drakkarfjord	219005	B	C	core_destroyed	498
2026-08-13T11:10:55Z	RAIDDL	158	drumlin	219005	A	T	core_destroyed	219
2026-08-13T11:10:57Z	RAIDDL	159	drumlin	219005	B	C	core_destroyed	331
2026-08-13T11:11:00Z	RAIDDL	160	fjordgate	219005	A	T	core_destroyed	775
2026-08-13T11:11:01Z	RAIDDL	161	fjordgate	219005	B	C	core_destroyed	118
2026-08-13T11:11:03Z	RAIDDL	162	frostgate	219005	A	T	core_destroyed	260
2026-08-13T11:11:04Z	RAIDDL	163	frostgate	219005	B	C	core_destroyed	149
2026-08-13T11:11:09Z	RAIDDL	164	glacierkeep	219005	A	T	core_destroyed	257
2026-08-13T11:11:10Z	RAIDDL	165	glacierkeep	219005	B	C	core_destroyed	149
2026-08-13T11:11:12Z	RAIDDL	166	icefloe	219005	A	T	core_destroyed	187
2026-08-13T11:11:14Z	RAIDDL	167	icefloe	219005	B	T	core_destroyed	205
2026-08-13T11:11:16Z	RAIDDL	168	midgard	219005	A	T	core_destroyed	96
2026-08-13T11:11:19Z	RAIDDL	169	midgard	219005	B	T	core_destroyed	79
2026-08-13T11:11:20Z	RAIDDL	170	nordkap	219005	A	C	core_destroyed	95
2026-08-13T11:11:21Z	RAIDDL	171	nordkap	219005	B	C	core_destroyed	238
2026-08-13T11:11:25Z	RAIDDL	172	ragnarok	219005	A	T	core_destroyed	161
2026-08-13T11:11:28Z	RAIDDL	173	ragnarok	219005	B	C	core_destroyed	119
2026-08-13T11:11:29Z	RAIDDL	174	royale	219005	A	C	core_destroyed	182
2026-08-13T11:11:30Z	RAIDDL	175	royale	219005	B	T	core_destroyed	273
2026-08-13T11:11:40Z	RAIDDL	176	valkyrie	219005	A	C	tiebreak	1000
2026-08-13T11:11:43Z	RAIDDL	177	valkyrie	219005	B	C	core_destroyed	250
2026-08-13T11:11:46Z	RAIDDL	178	yulerune	219005	A	T	core_destroyed	252
2026-08-13T11:11:48Z	RAIDDL	179	yulerune	219005	B	T	core_destroyed	156
2026-08-13T11:11:49Z	RAIDDL	180	antler	219006	A	C	core_destroyed	210
2026-08-13T11:11:52Z	RAIDDL	181	antler	219006	B	T	core_destroyed	800
2026-08-13T11:11:56Z	RAIDDL	182	archipelago	219006	A	C	core_destroyed	520
2026-08-13T11:11:59Z	RAIDDL	183	archipelago	219006	B	T	core_destroyed	209
2026-08-13T11:12:00Z	RAIDDL	184	auroraveil	219006	A	T	core_destroyed	98
2026-08-13T11:12:04Z	RAIDDL	185	auroraveil	219006	B	C	core_destroyed	316
2026-08-13T11:12:11Z	RAIDDL	186	drakkarfjord	219006	A	C	tiebreak	1000
2026-08-13T11:12:13Z	RAIDDL	187	drakkarfjord	219006	B	T	core_destroyed	193
2026-08-13T11:12:16Z	RAIDDL	188	drumlin	219006	A	T	core_destroyed	248
2026-08-13T11:12:18Z	RAIDDL	189	drumlin	219006	B	C	core_destroyed	251
2026-08-13T11:12:19Z	RAIDDL	190	fjordgate	219006	A	C	core_destroyed	211
2026-08-13T11:12:21Z	RAIDDL	191	fjordgate	219006	B	C	core_destroyed	170
2026-08-13T11:12:22Z	RAIDDL	192	frostgate	219006	A	T	core_destroyed	157
2026-08-13T11:12:23Z	RAIDDL	193	frostgate	219006	B	C	core_destroyed	121
2026-08-13T11:12:25Z	RAIDDL	194	glacierkeep	219006	A	T	core_destroyed	150
2026-08-13T11:12:27Z	RAIDDL	195	glacierkeep	219006	B	C	core_destroyed	165
2026-08-13T11:12:33Z	RAIDDL	196	icefloe	219006	A	T	core_destroyed	538
2026-08-13T11:12:35Z	RAIDDL	197	icefloe	219006	B	T	core_destroyed	178
2026-08-13T11:12:39Z	RAIDDL	198	midgard	219006	A	C	core_destroyed	197
2026-08-13T11:12:42Z	RAIDDL	199	midgard	219006	B	C	core_destroyed	140
2026-08-13T11:12:43Z	RAIDDL	200	nordkap	219006	A	T	core_destroyed	178
2026-08-13T11:12:44Z	RAIDDL	201	nordkap	219006	B	C	core_destroyed	199
2026-08-13T11:12:56Z	RAIDDL	202	ragnarok	219006	A	C	core_destroyed	955
2026-08-13T11:12:59Z	RAIDDL	203	ragnarok	219006	B	T	core_destroyed	172
2026-08-13T11:13:00Z	RAIDDL	204	royale	219006	A	C	core_destroyed	184
2026-08-13T11:13:03Z	RAIDDL	205	royale	219006	B	C	tiebreak	1000
2026-08-13T11:13:05Z	RAIDDL	206	valkyrie	219006	A	T	core_destroyed	104
2026-08-13T11:13:08Z	RAIDDL	207	valkyrie	219006	B	T	core_destroyed	116
2026-08-13T11:13:12Z	RAIDDL	208	yulerune	219006	A	C	core_destroyed	293
2026-08-13T11:13:13Z	RAIDDL	209	yulerune	219006	B	C	core_destroyed	155
2026-08-13T11:13:15Z	RAIDDL	210	antler	219007	A	T	core_destroyed	313
2026-08-13T11:13:17Z	RAIDDL	211	antler	219007	B	C	core_destroyed	181
2026-08-13T11:13:20Z	RAIDDL	212	archipelago	219007	A	T	core_destroyed	178
2026-08-13T11:13:22Z	RAIDDL	213	archipelago	219007	B	T	core_destroyed	185
2026-08-13T11:13:24Z	RAIDDL	214	auroraveil	219007	A	C	core_destroyed	205
2026-08-13T11:13:25Z	RAIDDL	215	auroraveil	219007	B	T	core_destroyed	161
2026-08-13T11:13:29Z	RAIDDL	216	drakkarfjord	219007	A	C	core_destroyed	256
2026-08-13T11:13:32Z	RAIDDL	217	drakkarfjord	219007	B	T	core_destroyed	283
2026-08-13T11:13:33Z	RAIDDL	218	drumlin	219007	A	T	core_destroyed	115
2026-08-13T11:13:35Z	RAIDDL	219	drumlin	219007	B	T	core_destroyed	145
2026-08-13T11:13:37Z	RAIDDL	220	fjordgate	219007	A	C	core_destroyed	377
2026-08-13T11:13:38Z	RAIDDL	221	fjordgate	219007	B	T	core_destroyed	108
2026-08-13T11:13:39Z	RAIDDL	222	frostgate	219007	A	T	core_destroyed	245
2026-08-13T11:13:41Z	RAIDDL	223	frostgate	219007	B	T	core_destroyed	159
2026-08-13T11:13:44Z	RAIDDL	224	glacierkeep	219007	A	C	core_destroyed	771
2026-08-13T11:13:46Z	RAIDDL	225	glacierkeep	219007	B	C	core_destroyed	225
2026-08-13T11:13:48Z	RAIDDL	226	icefloe	219007	A	T	core_destroyed	192
2026-08-13T11:13:50Z	RAIDDL	227	icefloe	219007	B	C	core_destroyed	161
2026-08-13T11:13:53Z	RAIDDL	228	midgard	219007	A	C	core_destroyed	207
2026-08-13T11:13:58Z	RAIDDL	229	midgard	219007	B	C	core_destroyed	245
2026-08-13T11:13:59Z	RAIDDL	230	nordkap	219007	A	T	core_destroyed	159
2026-08-13T11:14:00Z	RAIDDL	231	nordkap	219007	B	C	core_destroyed	177
2026-08-13T11:14:04Z	RAIDDL	232	ragnarok	219007	A	C	core_destroyed	197
2026-08-13T11:14:06Z	RAIDDL	233	ragnarok	219007	B	C	core_destroyed	126
2026-08-13T11:14:08Z	RAIDDL	234	royale	219007	A	C	core_destroyed	385
2026-08-13T11:14:09Z	RAIDDL	235	royale	219007	B	C	core_destroyed	245
2026-08-13T11:14:11Z	RAIDDL	236	valkyrie	219007	A	C	core_destroyed	143
2026-08-13T11:14:23Z	RAIDDL	237	valkyrie	219007	B	T	tiebreak	1000
2026-08-13T11:14:26Z	RAIDDL	238	yulerune	219007	A	C	core_destroyed	262
2026-08-13T11:14:30Z	RAIDDL	239	yulerune	219007	B	T	core_destroyed	246
2026-08-13T11:14:31Z	RAIDDL	240	antler	219008	A	C	core_destroyed	210
2026-08-13T11:14:33Z	RAIDDL	241	antler	219008	B	C	core_destroyed	563
2026-08-13T11:14:43Z	RAIDDL	242	archipelago	219008	A	T	core_destroyed	474
2026-08-13T11:14:45Z	RAIDDL	243	archipelago	219008	B	C	core_destroyed	142
2026-08-13T11:14:47Z	RAIDDL	244	auroraveil	219008	A	T	core_destroyed	286
2026-08-13T11:14:50Z	RAIDDL	245	auroraveil	219008	B	T	core_destroyed	325
2026-08-13T11:14:53Z	RAIDDL	246	drakkarfjord	219008	A	C	core_destroyed	271
2026-08-13T11:14:55Z	RAIDDL	247	drakkarfjord	219008	B	C	core_destroyed	143
2026-08-13T11:14:58Z	RAIDDL	248	drumlin	219008	A	T	core_destroyed	362
2026-08-13T11:15:08Z	RAIDDL	249	drumlin	219008	B	T	core_destroyed	560
2026-08-13T11:15:09Z	RAIDDL	250	fjordgate	219008	A	T	core_destroyed	260
2026-08-13T11:15:11Z	RAIDDL	251	fjordgate	219008	B	T	core_destroyed	132
2026-08-13T11:15:13Z	RAIDDL	252	frostgate	219008	A	C	core_destroyed	180
2026-08-13T11:15:14Z	RAIDDL	253	frostgate	219008	B	C	core_destroyed	165
2026-08-13T11:15:17Z	RAIDDL	254	glacierkeep	219008	A	T	core_destroyed	483
2026-08-13T11:15:24Z	RAIDDL	255	glacierkeep	219008	B	T	core_destroyed	452
2026-08-13T11:15:27Z	RAIDDL	256	icefloe	219008	A	C	core_destroyed	234
2026-08-13T11:15:28Z	RAIDDL	257	icefloe	219008	B	T	core_destroyed	197
2026-08-13T11:15:31Z	RAIDDL	258	midgard	219008	A	T	core_destroyed	127
2026-08-13T11:15:34Z	RAIDDL	259	midgard	219008	B	T	core_destroyed	193
2026-08-13T11:15:36Z	RAIDDL	260	nordkap	219008	A	C	core_destroyed	192
2026-08-13T11:15:39Z	RAIDDL	261	nordkap	219008	B	C	core_destroyed	229
2026-08-13T11:15:43Z	RAIDDL	262	ragnarok	219008	A	C	core_destroyed	298
2026-08-13T11:15:45Z	RAIDDL	263	ragnarok	219008	B	C	core_destroyed	134
2026-08-13T11:15:48Z	RAIDDL	264	royale	219008	A	C	core_destroyed	354
2026-08-13T11:15:49Z	RAIDDL	265	royale	219008	B	T	core_destroyed	263
2026-08-13T11:16:01Z	RAIDDL	266	valkyrie	219008	A	T	core_destroyed	629
2026-08-13T11:16:04Z	RAIDDL	267	valkyrie	219008	B	T	core_destroyed	195
2026-08-13T11:16:06Z	RAIDDL	268	yulerune	219008	A	C	core_destroyed	156
2026-08-13T11:16:07Z	RAIDDL	269	yulerune	219008	B	T	core_destroyed	136
2026-08-13T11:16:10Z	RAIDDL	270	antler	219009	A	T	core_destroyed	641
2026-08-13T11:16:12Z	RAIDDL	271	antler	219009	B	C	core_destroyed	409
2026-08-13T11:16:15Z	RAIDDL	272	archipelago	219009	A	C	core_destroyed	225
2026-08-13T11:16:19Z	RAIDDL	273	archipelago	219009	B	T	core_destroyed	259
2026-08-13T11:16:21Z	RAIDDL	274	auroraveil	219009	A	C	core_destroyed	201
2026-08-13T11:16:25Z	RAIDDL	275	auroraveil	219009	B	C	core_destroyed	745
2026-08-13T11:16:33Z	RAIDDL	276	drakkarfjord	219009	A	C	core_destroyed	468
2026-08-13T11:16:36Z	RAIDDL	277	drakkarfjord	219009	B	T	core_destroyed	183
2026-08-13T11:16:38Z	RAIDDL	278	drumlin	219009	A	T	core_destroyed	246
2026-08-13T11:16:41Z	RAIDDL	279	drumlin	219009	B	C	core_destroyed	274
2026-08-13T11:16:42Z	RAIDDL	280	fjordgate	219009	A	T	core_destroyed	174
2026-08-13T11:16:45Z	RAIDDL	281	fjordgate	219009	B	C	core_destroyed	787
2026-08-13T11:16:47Z	RAIDDL	282	frostgate	219009	A	C	core_destroyed	271
2026-08-13T11:16:49Z	RAIDDL	283	frostgate	219009	B	C	core_destroyed	157
2026-08-13T11:16:58Z	RAIDDL	284	glacierkeep	219009	A	C	core_destroyed	703
2026-08-13T11:16:59Z	RAIDDL	285	glacierkeep	219009	B	C	core_destroyed	118
2026-08-13T11:17:00Z	RAIDDL	286	icefloe	219009	A	T	core_destroyed	126
2026-08-13T11:17:02Z	RAIDDL	287	icefloe	219009	B	C	core_destroyed	190
2026-08-13T11:17:07Z	RAIDDL	288	midgard	219009	A	T	core_destroyed	201
2026-08-13T11:17:10Z	RAIDDL	289	midgard	219009	B	T	core_destroyed	102
2026-08-13T11:17:13Z	RAIDDL	290	nordkap	219009	A	T	tiebreak	1000
2026-08-13T11:17:15Z	RAIDDL	291	nordkap	219009	B	T	core_destroyed	134
2026-08-13T11:17:19Z	RAIDDL	292	ragnarok	219009	A	T	core_destroyed	263
2026-08-13T11:18:00Z	RAIDDL	293	ragnarok	219009	B	C	tiebreak	1000
2026-08-13T11:18:01Z	RAIDDL	294	royale	219009	A	T	core_destroyed	138
2026-08-13T11:18:03Z	RAIDDL	295	royale	219009	B	T	core_destroyed	120
2026-08-13T11:18:04Z	RAIDDL	296	valkyrie	219009	A	C	core_destroyed	98
2026-08-13T11:18:08Z	RAIDDL	297	valkyrie	219009	B	C	core_destroyed	254
2026-08-13T11:18:14Z	RAIDDL	298	yulerune	219009	A	T	core_destroyed	454
2026-08-13T11:18:15Z	RAIDDL	299	yulerune	219009	B	T	core_destroyed	148
2026-08-13T11:18:16Z	RAIDDL	300	antler	219010	A	C	core_destroyed	103
2026-08-13T11:18:19Z	RAIDDL	301	antler	219010	B	T	tiebreak	1000
2026-08-13T11:18:23Z	RAIDDL	302	archipelago	219010	A	T	core_destroyed	588
2026-08-13T11:18:26Z	RAIDDL	303	archipelago	219010	B	T	core_destroyed	129
2026-08-13T11:18:28Z	RAIDDL	304	auroraveil	219010	A	C	core_destroyed	289
2026-08-13T11:18:32Z	RAIDDL	305	auroraveil	219010	B	T	core_destroyed	447
2026-08-13T11:18:34Z	RAIDDL	306	drakkarfjord	219010	A	C	core_destroyed	135
2026-08-13T11:18:36Z	RAIDDL	307	drakkarfjord	219010	B	C	core_destroyed	112
