ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:56:12Z	BOTH0	54	fjordgate	105003	A	T	core_destroyed	147
2026-08-12T08:56:13Z	BOTH0	55	fjordgate	105003	B	C	core_destroyed	165
2026-08-12T08:56:15Z	BOTH0	56	heart	105003	A	T	core_destroyed	113
2026-08-12T08:56:18Z	BOTH0	57	heart	105003	B	T	core_destroyed	144
2026-08-12T08:56:21Z	BOTH0	58	hive	105003	A	T	core_destroyed	163
2026-08-12T08:56:23Z	BOTH0	59	hive	105003	B	T	core_destroyed	156
2026-08-12T08:56:26Z	BOTH0	60	meander	105003	A	T	tiebreak	1000
2026-08-12T08:56:27Z	BOTH0	61	meander	105003	B	T	core_destroyed	144
2026-08-12T08:56:30Z	BOTH0	62	nordkap	105003	A	C	core_destroyed	274
2026-08-12T08:56:34Z	BOTH0	63	nordkap	105003	B	C	core_destroyed	499
2026-08-12T08:56:36Z	BOTH0	64	antler	105004	A	T	core_destroyed	141
2026-08-12T08:56:37Z	BOTH0	65	antler	105004	B	C	core_destroyed	512
2026-08-12T08:56:41Z	BOTH0	66	atoll	105004	A	C	core_destroyed	381
2026-08-12T08:56:47Z	BOTH0	67	atoll	105004	B	T	core_destroyed	478
2026-08-12T08:56:49Z	BOTH0	68	drumlin	105004	A	C	core_destroyed	149
2026-08-12T08:56:53Z	BOTH0	69	drumlin	105004	B	T	core_destroyed	318
2026-08-12T08:56:54Z	BOTH0	70	fjordgate	105004	A	T	core_destroyed	134
2026-08-12T08:56:56Z	BOTH0	71	fjordgate	105004	B	C	core_destroyed	250
2026-08-12T08:56:58Z	BOTH0	72	heart	105004	A	T	core_destroyed	134
2026-08-12T08:57:00Z	BOTH0	73	heart	105004	B	T	core_destroyed	183
2026-08-12T08:57:02Z	BOTH0	74	hive	105004	A	T	core_destroyed	187
2026-08-12T08:57:04Z	BOTH0	75	hive	105004	B	C	core_destroyed	173
2026-08-12T08:57:06Z	BOTH0	76	meander	105004	A	T	core_destroyed	220
2026-08-12T08:57:08Z	BOTH0	77	meander	105004	B	C	core_destroyed	137
2026-08-12T08:57:14Z	BOTH0	78	nordkap	105004	A	C	core_destroyed	438
2026-08-12T08:57:15Z	BOTH0	79	nordkap	105004	B	T	core_destroyed	155
2026-08-12T08:57:17Z	BOTH0	80	antler	105005	A	C	core_destroyed	149
2026-08-12T08:57:20Z	BOTH0	81	antler	105005	B	T	core_destroyed	328
2026-08-12T08:57:23Z	BOTH0	82	atoll	105005	A	C	core_destroyed	218
2026-08-12T08:57:25Z	BOTH0	83	atoll	105005	B	C	core_destroyed	286
2026-08-12T08:57:27Z	BOTH0	84	drumlin	105005	A	T	core_destroyed	114
2026-08-12T08:57:31Z	BOTH0	85	drumlin	105005	B	C	core_destroyed	374
2026-08-12T08:57:32Z	BOTH0	86	fjordgate	105005	A	C	core_destroyed	153
2026-08-12T08:57:34Z	BOTH0	87	fjordgate	105005	B	C	core_destroyed	381
2026-08-12T08:57:51Z	BOTH0	88	heart	105005	A	C	tiebreak	1000
2026-08-12T08:57:55Z	BOTH0	89	heart	105005	B	T	core_destroyed	382
2026-08-12T08:58:00Z	BOTH0	90	hive	105005	A	C	core_destroyed	270
2026-08-12T08:58:03Z	BOTH0	91	hive	105005	B	C	core_destroyed	216
2026-08-12T08:58:04Z	BOTH0	92	meander	105005	A	T	core_destroyed	164
2026-08-12T08:58:06Z	BOTH0	93	meander	105005	B	T	core_destroyed	139
2026-08-12T08:58:08Z	BOTH0	94	nordkap	105005	A	T	core_destroyed	225
2026-08-12T08:58:10Z	BOTH0	95	nordkap	105005	B	C	core_destroyed	112
2026-08-12T08:58:11Z	BOTH0	96	antler	105006	A	C	core_destroyed	120
2026-08-12T08:58:13Z	BOTH0	97	antler	105006	B	C	core_destroyed	208
2026-08-12T08:58:16Z	BOTH0	98	atoll	105006	A	T	core_destroyed	219
2026-08-12T08:58:17Z	BOTH0	99	atoll	105006	B	T	core_destroyed	265
2026-08-12T08:58:19Z	BOTH0	100	drumlin	105006	A	T	core_destroyed	120
2026-08-12T08:58:21Z	BOTH0	101	drumlin	105006	B	C	core_destroyed	167
2026-08-12T08:58:22Z	BOTH0	102	fjordgate	105006	A	C	core_destroyed	245
2026-08-12T08:58:23Z	BOTH0	103	fjordgate	105006	B	C	core_destroyed	132
2026-08-12T08:58:26Z	BOTH0	104	heart	105006	A	C	core_destroyed	162
2026-08-12T08:58:29Z	BOTH0	105	heart	105006	B	C	core_destroyed	154
2026-08-12T08:58:35Z	BOTH0	106	hive	105006	A	C	core_destroyed	320
2026-08-12T08:58:37Z	BOTH0	107	hive	105006	B	T	core_destroyed	192
2026-08-12T08:58:39Z	BOTH0	108	meander	105006	A	C	core_destroyed	189
2026-08-12T08:58:41Z	BOTH0	109	meander	105006	B	C	core_destroyed	197
2026-08-12T08:58:43Z	BOTH0	110	nordkap	105006	A	T	core_destroyed	130
2026-08-12T08:58:44Z	BOTH0	111	nordkap	105006	B	C	core_destroyed	83
2026-08-12T08:58:46Z	BOTH0	112	antler	105007	A	C	core_destroyed	469
2026-08-12T08:58:48Z	BOTH0	113	antler	105007	B	C	core_destroyed	291
2026-08-12T08:58:49Z	BOTH0	114	atoll	105007	A	T	core_destroyed	146
2026-08-12T08:58:51Z	BOTH0	115	atoll	105007	B	T	core_destroyed	226
2026-08-12T08:58:52Z	BOTH0	116	drumlin	105007	A	C	core_destroyed	100
2026-08-12T08:58:55Z	BOTH0	117	drumlin	105007	B	C	core_destroyed	247
2026-08-12T08:58:56Z	BOTH0	118	fjordgate	105007	A	T	core_destroyed	156
2026-08-12T08:58:58Z	BOTH0	119	fjordgate	105007	B	T	core_destroyed	221
2026-08-12T08:59:00Z	BOTH0	120	heart	105007	A	C	core_destroyed	154
2026-08-12T08:59:05Z	BOTH0	121	heart	105007	B	T	tiebreak	1000
2026-08-12T08:59:10Z	BOTH0	122	hive	105007	A	C	core_destroyed	290
2026-08-12T08:59:12Z	BOTH0	123	hive	105007	B	C	core_destroyed	183
2026-08-12T08:59:14Z	BOTH0	124	meander	105007	A	C	core_destroyed	226
2026-08-12T08:59:15Z	BOTH0	125	meander	105007	B	T	core_destroyed	122
2026-08-12T08:59:17Z	BOTH0	126	nordkap	105007	A	T	core_destroyed	151
2026-08-12T08:59:20Z	BOTH0	127	nordkap	105007	B	C	core_destroyed	387
2026-08-12T08:59:22Z	BOTH0	128	antler	105008	A	C	core_destroyed	296
2026-08-12T08:59:25Z	BOTH0	129	antler	105008	B	T	core_destroyed	238
2026-08-12T08:59:26Z	BOTH0	130	atoll	105008	A	C	core_destroyed	116
2026-08-12T08:59:29Z	BOTH0	131	atoll	105008	B	C	tiebreak	1000
2026-08-12T08:59:31Z	BOTH0	132	drumlin	105008	A	C	core_destroyed	182
2026-08-12T08:59:33Z	BOTH0	133	drumlin	105008	B	T	core_destroyed	127
2026-08-12T08:59:34Z	BOTH0	134	fjordgate	105008	A	T	core_destroyed	133
2026-08-12T08:59:36Z	BOTH0	135	fjordgate	105008	B	T	core_destroyed	189
2026-08-12T08:59:39Z	BOTH0	136	heart	105008	A	C	core_destroyed	173
2026-08-12T08:59:41Z	BOTH0	137	heart	105008	B	C	core_destroyed	140
2026-08-12T08:59:44Z	BOTH0	138	hive	105008	A	T	core_destroyed	274
2026-08-12T08:59:47Z	BOTH0	139	hive	105008	B	T	core_destroyed	180
2026-08-12T08:59:50Z	BOTH0	140	meander	105008	A	T	core_destroyed	715
2026-08-12T08:59:54Z	BOTH0	141	meander	105008	B	C	core_destroyed	452
2026-08-12T08:59:55Z	BOTH0	142	nordkap	105008	A	C	core_destroyed	137
2026-08-12T08:59:57Z	BOTH0	143	nordkap	105008	B	T	core_destroyed	407
2026-08-12T08:59:59Z	BOTH0	144	antler	105009	A	C	core_destroyed	156
2026-08-12T09:00:02Z	BOTH0	145	antler	105009	B	C	core_destroyed	247
2026-08-12T09:00:03Z	BOTH0	146	atoll	105009	A	T	core_destroyed	130
2026-08-12T09:00:05Z	BOTH0	147	atoll	105009	B	C	core_destroyed	286
2026-08-12T09:00:09Z	BOTH0	148	drumlin	105009	A	T	core_destroyed	317
2026-08-12T09:00:11Z	BOTH0	149	drumlin	105009	B	T	core_destroyed	133
2026-08-12T09:00:12Z	BOTH0	150	fjordgate	105009	A	T	core_destroyed	75
2026-08-12T09:00:14Z	BOTH0	151	fjordgate	105009	B	T	core_destroyed	156
2026-08-12T09:00:16Z	BOTH0	152	heart	105009	A	C	core_destroyed	138
2026-08-12T09:00:18Z	BOTH0	153	heart	105009	B	C	core_destroyed	175
2026-08-12T09:00:25Z	BOTH0	154	hive	105009	A	C	core_destroyed	438
2026-08-12T09:00:29Z	BOTH0	155	hive	105009	B	C	core_destroyed	236
2026-08-12T09:00:30Z	BOTH0	156	meander	105009	A	C	core_destroyed	186
2026-08-12T09:00:32Z	BOTH0	157	meander	105009	B	T	core_destroyed	221
2026-08-12T09:00:33Z	BOTH0	158	nordkap	105009	A	T	core_destroyed	179
2026-08-12T09:00:35Z	BOTH0	159	nordkap	105009	B	C	core_destroyed	179
2026-08-12T09:00:37Z	BOTH0	160	antler	105010	A	T	core_destroyed	148
2026-08-12T09:00:39Z	BOTH0	161	antler	105010	B	T	core_destroyed	292
2026-08-12T09:00:41Z	BOTH0	162	atoll	105010	A	C	core_destroyed	140
2026-08-12T09:00:45Z	BOTH0	163	atoll	105010	B	T	core_destroyed	477
2026-08-12T09:00:48Z	BOTH0	164	drumlin	105010	A	T	core_destroyed	250
2026-08-12T09:00:50Z	BOTH0	165	drumlin	105010	B	C	core_destroyed	167
2026-08-12T09:00:52Z	BOTH0	166	fjordgate	105010	A	C	core_destroyed	203
2026-08-12T09:00:53Z	BOTH0	167	fjordgate	105010	B	T	core_destroyed	129
2026-08-12T09:01:03Z	BOTH0	168	heart	105010	A	C	core_destroyed	624
2026-08-12T09:01:08Z	BOTH0	169	heart	105010	B	C	core_destroyed	334
2026-08-12T09:01:12Z	BOTH0	170	hive	105010	A	T	core_destroyed	303
2026-08-12T09:01:16Z	BOTH0	171	hive	105010	B	C	core_destroyed	222
2026-08-12T09:01:18Z	BOTH0	172	meander	105010	A	T	core_destroyed	160
2026-08-12T09:01:19Z	BOTH0	173	meander	105010	B	T	core_destroyed	140
2026-08-12T09:01:21Z	BOTH0	174	nordkap	105010	A	C	core_destroyed	226
2026-08-12T09:01:23Z	BOTH0	175	nordkap	105010	B	C	core_destroyed	146
2026-08-12T09:01:25Z	BOTH0	176	antler	105011	A	C	core_destroyed	237
2026-08-12T09:01:27Z	BOTH0	177	antler	105011	B	C	core_destroyed	137
2026-08-12T09:01:28Z	BOTH0	178	atoll	105011	A	T	core_destroyed	182
2026-08-12T09:01:31Z	BOTH0	179	atoll	105011	B	C	tiebreak	1000
2026-08-12T09:01:32Z	BOTH0	180	drumlin	105011	A	T	core_destroyed	143
2026-08-12T09:01:35Z	BOTH0	181	drumlin	105011	B	C	core_destroyed	204
2026-08-12T09:01:39Z	BOTH0	182	fjordgate	105011	A	C	tiebreak	1000
2026-08-12T09:01:41Z	BOTH0	183	fjordgate	105011	B	C	core_destroyed	587
2026-08-12T09:01:44Z	BOTH0	184	heart	105011	A	C	core_destroyed	236
2026-08-12T09:01:51Z	BOTH0	185	heart	105011	B	C	core_destroyed	429
2026-08-12T09:01:54Z	BOTH0	186	hive	105011	A	T	core_destroyed	233
2026-08-12T09:01:56Z	BOTH0	187	hive	105011	B	C	core_destroyed	172
2026-08-12T09:01:58Z	BOTH0	188	meander	105011	A	T	core_destroyed	125
2026-08-12T09:01:59Z	BOTH0	189	meander	105011	B	C	core_destroyed	158
2026-08-12T09:02:03Z	BOTH0	190	nordkap	105011	A	C	core_destroyed	326
2026-08-12T09:02:04Z	BOTH0	191	nordkap	105011	B	T	core_destroyed	140
2026-08-12T09:02:07Z	BOTH0	192	antler	105012	A	C	core_destroyed	211
2026-08-12T09:02:08Z	BOTH0	193	antler	105012	B	T	core_destroyed	235
2026-08-12T09:02:17Z	BOTH0	194	atoll	105012	A	T	tiebreak	1000
2026-08-12T09:02:19Z	BOTH0	195	atoll	105012	B	C	core_destroyed	467
2026-08-12T09:02:23Z	BOTH0	196	drumlin	105012	A	C	core_destroyed	390
2026-08-12T09:02:25Z	BOTH0	197	drumlin	105012	B	T	core_destroyed	115
2026-08-12T09:02:26Z	BOTH0	198	fjordgate	105012	A	T	core_destroyed	102
2026-08-12T09:02:28Z	BOTH0	199	fjordgate	105012	B	T	core_destroyed	210
2026-08-12T09:02:34Z	BOTH0	200	heart	105012	A	T	tiebreak	1000
2026-08-12T09:02:45Z	BOTH0	201	heart	105012	B	C	tiebreak	1000
2026-08-12T09:02:48Z	BOTH0	202	hive	105012	A	C	core_destroyed	206
2026-08-12T09:02:50Z	BOTH0	203	hive	105012	B	C	core_destroyed	131
2026-08-12T09:02:51Z	BOTH0	204	meander	105012	A	C	core_destroyed	159
2026-08-12T09:02:53Z	BOTH0	205	meander	105012	B	C	core_destroyed	154
2026-08-12T09:02:56Z	BOTH0	206	nordkap	105012	A	T	core_destroyed	222
2026-08-12T09:03:00Z	BOTH0	207	nordkap	105012	B	C	core_destroyed	325
2026-08-12T09:03:01Z	BOTH0	208	antler	105013	A	T	core_destroyed	123
2026-08-12T09:03:03Z	BOTH0	209	antler	105013	B	T	core_destroyed	251
2026-08-12T09:03:06Z	BOTH0	210	atoll	105013	A	C	core_destroyed	305
2026-08-12T09:03:08Z	BOTH0	211	atoll	105013	B	C	core_destroyed	211
2026-08-12T09:03:11Z	BOTH0	212	drumlin	105013	A	C	core_destroyed	174
2026-08-12T09:03:13Z	BOTH0	213	drumlin	105013	B	C	core_destroyed	158
2026-08-12T09:03:16Z	BOTH0	214	fjordgate	105013	A	C	tiebreak	1000
2026-08-12T09:03:18Z	BOTH0	215	fjordgate	105013	B	C	core_destroyed	310
2026-08-12T09:03:20Z	BOTH0	216	heart	105013	A	C	core_destroyed	147
2026-08-12T09:03:23Z	BOTH0	217	heart	105013	B	C	core_destroyed	157
2026-08-12T09:03:27Z	BOTH0	218	hive	105013	A	C	core_destroyed	214
2026-08-12T09:03:29Z	BOTH0	219	hive	105013	B	C	core_destroyed	154
2026-08-12T09:03:31Z	BOTH0	220	meander	105013	A	C	core_destroyed	235
2026-08-12T09:03:32Z	BOTH0	221	meander	105013	B	T	core_destroyed	130
2026-08-12T09:03:35Z	BOTH0	222	nordkap	105013	A	T	core_destroyed	235
2026-08-12T09:03:36Z	BOTH0	223	nordkap	105013	B	C	core_destroyed	168
2026-08-12T09:03:37Z	BOTH0	224	antler	105014	A	T	core_destroyed	126
2026-08-12T09:03:41Z	BOTH0	225	antler	105014	B	C	core_destroyed	377
2026-08-12T09:03:44Z	BOTH0	226	atoll	105014	A	C	core_destroyed	274
2026-08-12T09:03:47Z	BOTH0	227	atoll	105014	B	C	core_destroyed	295
2026-08-12T09:03:50Z	BOTH0	228	drumlin	105014	A	C	core_destroyed	213
2026-08-12T09:03:52Z	BOTH0	229	drumlin	105014	B	T	core_destroyed	238
2026-08-12T09:03:53Z	BOTH0	230	fjordgate	105014	A	C	core_destroyed	111
2026-08-12T09:03:56Z	BOTH0	231	fjordgate	105014	B	C	core_destroyed	233
2026-08-12T09:03:58Z	BOTH0	232	heart	105014	A	C	core_destroyed	155
2026-08-12T09:04:03Z	BOTH0	233	heart	105014	B	T	tiebreak	1000
2026-08-12T09:04:09Z	BOTH0	234	hive	105014	A	T	core_destroyed	400
2026-08-12T09:04:12Z	BOTH0	235	hive	105014	B	C	core_destroyed	166
2026-08-12T09:04:14Z	BOTH0	236	meander	105014	A	C	core_destroyed	214
2026-08-12T09:04:17Z	BOTH0	237	meander	105014	B	C	core_destroyed	384
2026-08-12T09:04:19Z	BOTH0	238	nordkap	105014	A	T	core_destroyed	137
2026-08-12T09:04:20Z	BOTH0	239	nordkap	105014	B	C	core_destroyed	164
2026-08-12T09:04:22Z	BOTH0	240	antler	105015	A	T	core_destroyed	118
2026-08-12T09:04:24Z	BOTH0	241	antler	105015	B	T	tiebreak	1000
2026-08-12T09:04:27Z	BOTH0	242	atoll	105015	A	C	core_destroyed	232
2026-08-12T09:04:29Z	BOTH0	243	atoll	105015	B	T	core_destroyed	270
2026-08-12T09:04:34Z	BOTH0	244	drumlin	105015	A	C	core_destroyed	315
2026-08-12T09:04:36Z	BOTH0	245	drumlin	105015	B	C	core_destroyed	178
2026-08-12T09:04:38Z	BOTH0	246	fjordgate	105015	A	C	core_destroyed	193
2026-08-12T09:04:39Z	BOTH0	247	fjordgate	105015	B	T	core_destroyed	93
2026-08-12T09:04:41Z	BOTH0	248	heart	105015	A	C	core_destroyed	143
2026-08-12T09:04:43Z	BOTH0	249	heart	105015	B	T	core_destroyed	250
2026-08-12T09:04:47Z	BOTH0	250	hive	105015	A	C	core_destroyed	262
2026-08-12T09:04:57Z	BOTH0	251	hive	105015	B	C	core_destroyed	745
2026-08-12T09:05:00Z	BOTH0	252	meander	105015	A	T	core_destroyed	235
2026-08-12T09:05:02Z	BOTH0	253	meander	105015	B	C	core_destroyed	163
2026-08-12T09:05:03Z	BOTH0	254	nordkap	105015	A	T	core_destroyed	109
2026-08-12T09:05:05Z	BOTH0	255	nordkap	105015	B	T	core_destroyed	348
2026-08-12T09:05:07Z	BOTH0	256	antler	105016	A	C	core_destroyed	284
2026-08-12T09:05:09Z	BOTH0	257	antler	105016	B	C	core_destroyed	150
2026-08-12T09:05:12Z	BOTH0	258	atoll	105016	A	T	core_destroyed	340
2026-08-12T09:05:13Z	BOTH0	259	atoll	105016	B	C	core_destroyed	424
2026-08-12T09:05:20Z	BOTH0	260	drumlin	105016	A	C	core_destroyed	421
2026-08-12T09:05:25Z	BOTH0	261	drumlin	105016	B	T	core_destroyed	337
2026-08-12T09:05:28Z	BOTH0	262	fjordgate	105016	A	C	core_destroyed	882
2026-08-12T09:05:30Z	BOTH0	263	fjordgate	105016	B	C	core_destroyed	118
2026-08-12T09:05:34Z	BOTH0	264	heart	105016	A	C	core_destroyed	289
2026-08-12T09:05:37Z	BOTH0	265	heart	105016	B	T	core_destroyed	236
2026-08-12T09:05:41Z	BOTH0	266	hive	105016	A	C	core_destroyed	248
2026-08-12T09:05:43Z	BOTH0	267	hive	105016	B	T	core_destroyed	158
2026-08-12T09:05:45Z	BOTH0	268	meander	105016	A	T	core_destroyed	493
2026-08-12T09:05:47Z	BOTH0	269	meander	105016	B	C	core_destroyed	125
2026-08-12T09:05:48Z	BOTH0	270	nordkap	105016	A	T	core_destroyed	171
2026-08-12T09:05:50Z	BOTH0	271	nordkap	105016	B	C	core_destroyed	226
2026-08-12T09:05:52Z	BOTH0	272	antler	105017	A	T	core_destroyed	116
2026-08-12T09:05:54Z	BOTH0	273	antler	105017	B	T	core_destroyed	154
2026-08-12T09:05:57Z	BOTH0	274	atoll	105017	A	C	core_destroyed	447
2026-08-12T09:05:59Z	BOTH0	275	atoll	105017	B	C	core_destroyed	261
2026-08-12T09:06:00Z	BOTH0	276	drumlin	105017	A	T	core_destroyed	129
2026-08-12T09:06:02Z	BOTH0	277	drumlin	105017	B	C	core_destroyed	179
2026-08-12T09:06:03Z	BOTH0	278	fjordgate	105017	A	C	core_destroyed	259
2026-08-12T09:06:04Z	BOTH0	279	fjordgate	105017	B	T	core_destroyed	171
2026-08-12T09:06:07Z	BOTH0	280	heart	105017	A	C	core_destroyed	154
2026-08-12T09:06:10Z	BOTH0	281	heart	105017	B	C	core_destroyed	194
2026-08-12T09:06:15Z	BOTH0	282	hive	105017	A	T	core_destroyed	274
2026-08-12T09:06:19Z	BOTH0	283	hive	105017	B	T	core_destroyed	376
2026-08-12T09:06:21Z	BOTH0	284	meander	105017	A	T	core_destroyed	248
2026-08-12T09:06:23Z	BOTH0	285	meander	105017	B	T	core_destroyed	179
2026-08-12T09:06:26Z	BOTH0	286	nordkap	105017	A	T	core_destroyed	274
2026-08-12T09:06:29Z	BOTH0	287	nordkap	105017	B	C	core_destroyed	362
2026-08-12T09:06:31Z	BOTH0	288	antler	105018	A	T	tiebreak	240
2026-08-12T09:06:33Z	BOTH0	289	antler	105018	B	T	core_destroyed	158
2026-08-12T09:06:37Z	BOTH0	290	atoll	105018	A	T	core_destroyed	428
2026-08-12T09:06:40Z	BOTH0	291	atoll	105018	B	T	core_destroyed	247
2026-08-12T09:06:42Z	BOTH0	292	drumlin	105018	A	C	core_destroyed	116
2026-08-12T09:06:49Z	BOTH0	293	drumlin	105018	B	C	core_destroyed	462
2026-08-12T09:06:51Z	BOTH0	294	fjordgate	105018	A	T	core_destroyed	204
2026-08-12T09:06:52Z	BOTH0	295	fjordgate	105018	B	C	core_destroyed	125
2026-08-12T09:06:56Z	BOTH0	296	heart	105018	A	T	core_destroyed	352
2026-08-12T09:07:08Z	BOTH0	297	heart	105018	B	T	tiebreak	1000
2026-08-12T09:07:10Z	BOTH0	298	hive	105018	A	T	core_destroyed	231
2026-08-12T09:07:21Z	BOTH0	299	hive	105018	B	T	tiebreak	1000
2026-08-12T09:07:23Z	BOTH0	300	meander	105018	A	T	core_destroyed	207
2026-08-12T09:07:25Z	BOTH0	301	meander	105018	B	C	core_destroyed	136
2026-08-12T09:07:27Z	BOTH0	302	nordkap	105018	A	T	core_destroyed	217
2026-08-12T09:07:29Z	BOTH0	303	nordkap	105018	B	T	core_destroyed	193
2026-08-12T09:07:32Z	BOTH0	304	antler	105019	A	T	core_destroyed	233
2026-08-12T09:07:33Z	BOTH0	305	antler	105019	B	C	core_destroyed	183
2026-08-12T09:07:37Z	BOTH0	306	atoll	105019	A	T	core_destroyed	278
2026-08-12T09:07:39Z	BOTH0	307	atoll	105019	B	C	core_destroyed	117
2026-08-12T09:07:41Z	BOTH0	308	drumlin	105019	A	C	core_destroyed	143
2026-08-12T09:07:43Z	BOTH0	309	drumlin	105019	B	C	core_destroyed	173
2026-08-12T09:07:45Z	BOTH0	310	fjordgate	105019	A	T	core_destroyed	193
2026-08-12T09:07:48Z	BOTH0	311	fjordgate	105019	B	C	tiebreak	1000
2026-08-12T09:07:50Z	BOTH0	312	heart	105019	A	T	core_destroyed	128
2026-08-12T09:07:54Z	BOTH0	313	heart	105019	B	T	core_destroyed	254
2026-08-12T09:07:58Z	BOTH0	314	hive	105019	A	C	core_destroyed	257
2026-08-12T09:08:00Z	BOTH0	315	hive	105019	B	C	core_destroyed	114
2026-08-12T09:08:02Z	BOTH0	316	meander	105019	A	T	core_destroyed	179
2026-08-12T09:08:04Z	BOTH0	317	meander	105019	B	T	core_destroyed	158
2026-08-12T09:08:10Z	BOTH0	318	nordkap	105019	A	T	core_destroyed	432
2026-08-12T09:08:11Z	BOTH0	319	nordkap	105019	B	T	core_destroyed	184
2026-08-12T09:08:14Z	BOTH0	320	antler	105020	A	C	core_destroyed	265
2026-08-12T09:08:16Z	BOTH0	321	antler	105020	B	C	core_destroyed	136
2026-08-12T09:08:17Z	BOTH0	322	atoll	105020	A	C	core_destroyed	106
2026-08-12T09:08:20Z	BOTH0	323	atoll	105020	B	C	core_destroyed	301
