ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T03:03:43Z	GUNSEAT	32	antler	42002	A	C	core_destroyed	223
2026-08-12T03:03:45Z	GUNSEAT	33	antler	42002	B	T	core_destroyed	240
2026-08-12T03:03:47Z	GUNSEAT	34	atoll	42002	A	C	core_destroyed	167
2026-08-12T03:03:48Z	GUNSEAT	35	atoll	42002	B	T	core_destroyed	145
2026-08-12T03:03:51Z	GUNSEAT	36	drumlin	42002	A	T	core_destroyed	208
2026-08-12T03:03:55Z	GUNSEAT	37	drumlin	42002	B	C	core_destroyed	332
2026-08-12T03:03:57Z	GUNSEAT	38	fjordgate	42002	A	T	core_destroyed	198
2026-08-12T03:03:58Z	GUNSEAT	39	fjordgate	42002	B	C	core_destroyed	327
2026-08-12T03:04:01Z	GUNSEAT	40	heart	42002	A	T	core_destroyed	147
2026-08-12T03:04:03Z	GUNSEAT	41	heart	42002	B	C	core_destroyed	130
2026-08-12T03:04:04Z	GUNSEAT	42	hive	42002	A	T	core_destroyed	93
2026-08-12T03:04:08Z	GUNSEAT	43	hive	42002	B	T	core_destroyed	211
2026-08-12T03:04:09Z	GUNSEAT	44	meander	42002	A	T	core_destroyed	147
2026-08-12T03:04:11Z	GUNSEAT	45	meander	42002	B	T	core_destroyed	259
2026-08-12T03:04:13Z	GUNSEAT	46	nordkap	42002	A	T	core_destroyed	275
2026-08-12T03:04:14Z	GUNSEAT	47	nordkap	42002	B	C	core_destroyed	149
2026-08-12T03:04:17Z	GUNSEAT	48	antler	42003	A	T	core_destroyed	322
2026-08-12T03:04:18Z	GUNSEAT	49	antler	42003	B	C	core_destroyed	147
2026-08-12T03:04:20Z	GUNSEAT	50	atoll	42003	A	C	core_destroyed	214
2026-08-12T03:04:21Z	GUNSEAT	51	atoll	42003	B	C	core_destroyed	149
2026-08-12T03:04:25Z	GUNSEAT	52	drumlin	42003	A	C	core_destroyed	333
2026-08-12T03:04:29Z	GUNSEAT	53	drumlin	42003	B	T	core_destroyed	237
2026-08-12T03:04:30Z	GUNSEAT	54	fjordgate	42003	A	T	core_destroyed	135
2026-08-12T03:04:31Z	GUNSEAT	55	fjordgate	42003	B	C	core_destroyed	140
2026-08-12T03:04:34Z	GUNSEAT	56	heart	42003	A	C	core_destroyed	146
2026-08-12T03:04:37Z	GUNSEAT	57	heart	42003	B	C	core_destroyed	185
2026-08-12T03:04:40Z	GUNSEAT	58	hive	42003	A	C	core_destroyed	212
2026-08-12T03:04:45Z	GUNSEAT	59	hive	42003	B	T	core_destroyed	375
2026-08-12T03:04:47Z	GUNSEAT	60	meander	42003	A	C	core_destroyed	309
2026-08-12T03:04:49Z	GUNSEAT	61	meander	42003	B	T	core_destroyed	170
2026-08-12T03:04:50Z	GUNSEAT	62	nordkap	42003	A	T	core_destroyed	228
2026-08-12T03:04:52Z	GUNSEAT	63	nordkap	42003	B	C	core_destroyed	260
2026-08-12T03:04:53Z	GUNSEAT	64	antler	42004	A	T	core_destroyed	123
2026-08-12T03:04:57Z	GUNSEAT	65	antler	42004	B	C	core_destroyed	625
2026-08-12T03:04:59Z	GUNSEAT	66	atoll	42004	A	C	core_destroyed	238
2026-08-12T03:05:01Z	GUNSEAT	67	atoll	42004	B	T	core_destroyed	310
2026-08-12T03:05:05Z	GUNSEAT	68	drumlin	42004	A	T	core_destroyed	458
2026-08-12T03:05:08Z	GUNSEAT	69	drumlin	42004	B	T	core_destroyed	238
2026-08-12T03:05:10Z	GUNSEAT	70	fjordgate	42004	A	C	core_destroyed	286
2026-08-12T03:05:12Z	GUNSEAT	71	fjordgate	42004	B	T	core_destroyed	430
2026-08-12T03:05:28Z	GUNSEAT	72	heart	42004	A	C	tiebreak	1000
2026-08-12T03:05:34Z	GUNSEAT	73	heart	42004	B	T	core_destroyed	301
2026-08-12T03:05:37Z	GUNSEAT	74	hive	42004	A	T	core_destroyed	265
2026-08-12T03:05:41Z	GUNSEAT	75	hive	42004	B	T	core_destroyed	213
2026-08-12T03:05:43Z	GUNSEAT	76	meander	42004	A	C	core_destroyed	236
2026-08-12T03:05:44Z	GUNSEAT	77	meander	42004	B	C	core_destroyed	148
2026-08-12T03:05:47Z	GUNSEAT	78	nordkap	42004	A	C	core_destroyed	398
2026-08-12T03:05:49Z	GUNSEAT	79	nordkap	42004	B	C	core_destroyed	140
2026-08-12T03:05:50Z	GUNSEAT	80	antler	42005	A	T	core_destroyed	106
2026-08-12T03:05:53Z	GUNSEAT	81	antler	42005	B	C	core_destroyed	272
2026-08-12T03:05:58Z	GUNSEAT	82	atoll	42005	A	C	core_destroyed	336
2026-08-12T03:06:03Z	GUNSEAT	83	atoll	42005	B	C	core_destroyed	511
2026-08-12T03:06:08Z	GUNSEAT	84	drumlin	42005	A	T	core_destroyed	364
2026-08-12T03:06:10Z	GUNSEAT	85	drumlin	42005	B	T	core_destroyed	138
2026-08-12T03:06:11Z	GUNSEAT	86	fjordgate	42005	A	T	core_destroyed	139
2026-08-12T03:06:13Z	GUNSEAT	87	fjordgate	42005	B	T	core_destroyed	248
2026-08-12T03:06:14Z	GUNSEAT	88	heart	42005	A	T	core_destroyed	126
2026-08-12T03:06:17Z	GUNSEAT	89	heart	42005	B	T	core_destroyed	200
2026-08-12T03:06:18Z	GUNSEAT	90	hive	42005	A	T	core_destroyed	137
2026-08-12T03:06:24Z	GUNSEAT	91	hive	42005	B	C	core_destroyed	389
2026-08-12T03:06:25Z	GUNSEAT	92	meander	42005	A	T	core_destroyed	177
2026-08-12T03:06:28Z	GUNSEAT	93	meander	42005	B	C	core_destroyed	265
2026-08-12T03:06:30Z	GUNSEAT	94	nordkap	42005	A	T	core_destroyed	304
2026-08-12T03:06:32Z	GUNSEAT	95	nordkap	42005	B	C	core_destroyed	123
2026-08-12T03:06:33Z	GUNSEAT	96	antler	42006	A	T	core_destroyed	147
2026-08-12T03:06:35Z	GUNSEAT	97	antler	42006	B	T	core_destroyed	180
2026-08-12T03:06:41Z	GUNSEAT	98	atoll	42006	A	C	core_destroyed	854
2026-08-12T03:06:43Z	GUNSEAT	99	atoll	42006	B	T	core_destroyed	575
2026-08-12T03:06:47Z	GUNSEAT	100	drumlin	42006	A	C	core_destroyed	370
2026-08-12T03:06:49Z	GUNSEAT	101	drumlin	42006	B	T	core_destroyed	110
2026-08-12T03:06:50Z	GUNSEAT	102	fjordgate	42006	A	T	core_destroyed	192
2026-08-12T03:06:52Z	GUNSEAT	103	fjordgate	42006	B	C	tiebreak	1000
2026-08-12T03:06:54Z	GUNSEAT	104	heart	42006	A	C	core_destroyed	143
2026-08-12T03:06:57Z	GUNSEAT	105	heart	42006	B	T	core_destroyed	216
2026-08-12T03:07:00Z	GUNSEAT	106	hive	42006	A	C	core_destroyed	415
2026-08-12T03:07:03Z	GUNSEAT	107	hive	42006	B	C	core_destroyed	226
2026-08-12T03:07:05Z	GUNSEAT	108	meander	42006	A	C	core_destroyed	166
2026-08-12T03:07:08Z	GUNSEAT	109	meander	42006	B	T	core_destroyed	356
2026-08-12T03:07:11Z	GUNSEAT	110	nordkap	42006	A	C	core_destroyed	240
2026-08-12T03:07:12Z	GUNSEAT	111	nordkap	42006	B	C	core_destroyed	230
2026-08-12T03:07:14Z	GUNSEAT	112	antler	42007	A	C	core_destroyed	240
2026-08-12T03:07:16Z	GUNSEAT	113	antler	42007	B	T	core_destroyed	248
2026-08-12T03:07:18Z	GUNSEAT	114	atoll	42007	A	T	core_destroyed	120
2026-08-12T03:07:19Z	GUNSEAT	115	atoll	42007	B	T	core_destroyed	122
2026-08-12T03:07:25Z	GUNSEAT	116	drumlin	42007	A	T	core_destroyed	436
2026-08-12T03:07:30Z	GUNSEAT	117	drumlin	42007	B	T	core_destroyed	427
2026-08-12T03:07:32Z	GUNSEAT	118	fjordgate	42007	A	C	core_destroyed	260
2026-08-12T03:07:34Z	GUNSEAT	119	fjordgate	42007	B	T	core_destroyed	155
2026-08-12T03:07:42Z	GUNSEAT	120	heart	42007	A	C	core_destroyed	702
2026-08-12T03:07:45Z	GUNSEAT	121	heart	42007	B	C	core_destroyed	140
2026-08-12T03:07:47Z	GUNSEAT	122	hive	42007	A	C	core_destroyed	167
2026-08-12T03:07:50Z	GUNSEAT	123	hive	42007	B	T	core_destroyed	222
2026-08-12T03:07:53Z	GUNSEAT	124	meander	42007	A	C	core_destroyed	223
2026-08-12T03:07:54Z	GUNSEAT	125	meander	42007	B	C	core_destroyed	229
2026-08-12T03:07:58Z	GUNSEAT	126	nordkap	42007	A	C	core_destroyed	326
2026-08-12T03:08:00Z	GUNSEAT	127	nordkap	42007	B	C	core_destroyed	182
2026-08-12T03:08:04Z	GUNSEAT	128	antler	42008	A	C	core_destroyed	675
2026-08-12T03:08:06Z	GUNSEAT	129	antler	42008	B	T	core_destroyed	339
2026-08-12T03:08:08Z	GUNSEAT	130	atoll	42008	A	T	core_destroyed	168
2026-08-12T03:08:10Z	GUNSEAT	131	atoll	42008	B	C	core_destroyed	87
2026-08-12T03:08:11Z	GUNSEAT	132	drumlin	42008	A	T	core_destroyed	85
2026-08-12T03:08:13Z	GUNSEAT	133	drumlin	42008	B	C	core_destroyed	180
2026-08-12T03:08:15Z	GUNSEAT	134	fjordgate	42008	A	T	core_destroyed	166
2026-08-12T03:08:17Z	GUNSEAT	135	fjordgate	42008	B	C	core_destroyed	375
2026-08-12T03:08:19Z	GUNSEAT	136	heart	42008	A	C	core_destroyed	196
2026-08-12T03:08:22Z	GUNSEAT	137	heart	42008	B	T	core_destroyed	116
2026-08-12T03:08:24Z	GUNSEAT	138	hive	42008	A	C	core_destroyed	120
2026-08-12T03:08:26Z	GUNSEAT	139	hive	42008	B	T	core_destroyed	152
2026-08-12T03:08:27Z	GUNSEAT	140	meander	42008	A	T	core_destroyed	150
2026-08-12T03:08:29Z	GUNSEAT	141	meander	42008	B	T	core_destroyed	206
2026-08-12T03:08:30Z	GUNSEAT	142	nordkap	42008	A	T	core_destroyed	279
2026-08-12T03:08:32Z	GUNSEAT	143	nordkap	42008	B	T	core_destroyed	326
2026-08-12T03:08:34Z	GUNSEAT	144	antler	42009	A	T	core_destroyed	162
2026-08-12T03:08:37Z	GUNSEAT	145	antler	42009	B	C	core_destroyed	257
2026-08-12T03:08:38Z	GUNSEAT	146	atoll	42009	A	T	core_destroyed	132
2026-08-12T03:08:39Z	GUNSEAT	147	atoll	42009	B	C	core_destroyed	116
2026-08-12T03:08:41Z	GUNSEAT	148	drumlin	42009	A	T	core_destroyed	182
2026-08-12T03:08:43Z	GUNSEAT	149	drumlin	42009	B	C	core_destroyed	160
2026-08-12T03:08:47Z	GUNSEAT	150	fjordgate	42009	A	T	core_destroyed	676
2026-08-12T03:08:48Z	GUNSEAT	151	fjordgate	42009	B	C	core_destroyed	116
2026-08-12T03:08:50Z	GUNSEAT	152	heart	42009	A	T	core_destroyed	130
2026-08-12T03:08:52Z	GUNSEAT	153	heart	42009	B	C	core_destroyed	159
2026-08-12T03:08:57Z	GUNSEAT	154	hive	42009	A	C	core_destroyed	332
2026-08-12T03:09:02Z	GUNSEAT	155	hive	42009	B	C	core_destroyed	329
2026-08-12T03:09:03Z	GUNSEAT	156	meander	42009	A	C	core_destroyed	134
2026-08-12T03:09:05Z	GUNSEAT	157	meander	42009	B	C	core_destroyed	163
2026-08-12T03:09:07Z	GUNSEAT	158	nordkap	42009	A	T	core_destroyed	304
2026-08-12T03:09:10Z	GUNSEAT	159	nordkap	42009	B	C	core_destroyed	162
2026-08-12T03:09:11Z	GUNSEAT	160	antler	42010	A	C	core_destroyed	192
2026-08-12T03:09:14Z	GUNSEAT	161	antler	42010	B	C	core_destroyed	186
2026-08-12T03:09:17Z	GUNSEAT	162	atoll	42010	A	T	tiebreak	1000
2026-08-12T03:09:21Z	GUNSEAT	163	atoll	42010	B	C	core_destroyed	370
2026-08-12T03:09:27Z	GUNSEAT	164	drumlin	42010	A	T	core_destroyed	543
2026-08-12T03:09:30Z	GUNSEAT	165	drumlin	42010	B	T	core_destroyed	168
2026-08-12T03:09:31Z	GUNSEAT	166	fjordgate	42010	A	C	core_destroyed	105
2026-08-12T03:09:33Z	GUNSEAT	167	fjordgate	42010	B	T	core_destroyed	217
2026-08-12T03:09:34Z	GUNSEAT	168	heart	42010	A	C	core_destroyed	112
2026-08-12T03:09:46Z	GUNSEAT	169	heart	42010	B	T	tiebreak	1000
2026-08-12T03:09:54Z	GUNSEAT	170	hive	42010	A	T	core_destroyed	542
2026-08-12T03:09:57Z	GUNSEAT	171	hive	42010	B	T	core_destroyed	213
2026-08-12T03:09:58Z	GUNSEAT	172	meander	42010	A	C	core_destroyed	191
2026-08-12T03:10:01Z	GUNSEAT	173	meander	42010	B	T	core_destroyed	398
2026-08-12T03:10:05Z	GUNSEAT	174	nordkap	42010	A	T	core_destroyed	451
2026-08-12T03:10:07Z	GUNSEAT	175	nordkap	42010	B	C	core_destroyed	168
2026-08-12T03:10:08Z	GUNSEAT	176	antler	42011	A	T	core_destroyed	193
2026-08-12T03:10:10Z	GUNSEAT	177	antler	42011	B	T	core_destroyed	189
2026-08-12T03:10:12Z	GUNSEAT	178	atoll	42011	A	T	core_destroyed	167
2026-08-12T03:10:13Z	GUNSEAT	179	atoll	42011	B	C	core_destroyed	213
2026-08-12T03:10:19Z	GUNSEAT	180	drumlin	42011	A	C	core_destroyed	390
2026-08-12T03:10:22Z	GUNSEAT	181	drumlin	42011	B	C	core_destroyed	216
2026-08-12T03:10:23Z	GUNSEAT	182	fjordgate	42011	A	C	core_destroyed	126
2026-08-12T03:10:24Z	GUNSEAT	183	fjordgate	42011	B	T	core_destroyed	164
2026-08-12T03:10:27Z	GUNSEAT	184	heart	42011	A	T	core_destroyed	169
2026-08-12T03:10:29Z	GUNSEAT	185	heart	42011	B	C	core_destroyed	194
2026-08-12T03:10:32Z	GUNSEAT	186	hive	42011	A	T	core_destroyed	313
2026-08-12T03:10:36Z	GUNSEAT	187	hive	42011	B	T	core_destroyed	332
2026-08-12T03:10:38Z	GUNSEAT	188	meander	42011	A	T	core_destroyed	126
2026-08-12T03:10:39Z	GUNSEAT	189	meander	42011	B	T	core_destroyed	166
2026-08-12T03:10:41Z	GUNSEAT	190	nordkap	42011	A	C	core_destroyed	174
2026-08-12T03:10:46Z	GUNSEAT	191	nordkap	42011	B	T	core_destroyed	408
2026-08-12T03:10:49Z	GUNSEAT	192	antler	42012	A	T	core_destroyed	299
2026-08-12T03:10:50Z	GUNSEAT	193	antler	42012	B	C	core_destroyed	186
2026-08-12T03:10:52Z	GUNSEAT	194	atoll	42012	A	T	core_destroyed	164
2026-08-12T03:10:54Z	GUNSEAT	195	atoll	42012	B	T	core_destroyed	224
2026-08-12T03:10:58Z	GUNSEAT	196	drumlin	42012	A	T	core_destroyed	417
2026-08-12T03:11:02Z	GUNSEAT	197	drumlin	42012	B	C	core_destroyed	413
2026-08-12T03:11:03Z	GUNSEAT	198	fjordgate	42012	A	T	core_destroyed	126
2026-08-12T03:11:05Z	GUNSEAT	199	fjordgate	42012	B	T	core_destroyed	393
2026-08-12T03:11:08Z	GUNSEAT	200	heart	42012	A	C	core_destroyed	161
2026-08-12T03:11:13Z	GUNSEAT	201	heart	42012	B	T	core_destroyed	264
2026-08-12T03:11:17Z	GUNSEAT	202	hive	42012	A	T	core_destroyed	290
2026-08-12T03:11:19Z	GUNSEAT	203	hive	42012	B	C	core_destroyed	139
2026-08-12T03:11:21Z	GUNSEAT	204	meander	42012	A	T	core_destroyed	176
2026-08-12T03:11:22Z	GUNSEAT	205	meander	42012	B	T	core_destroyed	160
2026-08-12T03:11:25Z	GUNSEAT	206	nordkap	42012	A	T	core_destroyed	283
2026-08-12T03:11:28Z	GUNSEAT	207	nordkap	42012	B	T	core_destroyed	306
2026-08-12T03:11:30Z	GUNSEAT	208	antler	42013	A	T	core_destroyed	110
2026-08-12T03:11:33Z	GUNSEAT	209	antler	42013	B	C	core_destroyed	362
2026-08-12T03:11:35Z	GUNSEAT	210	atoll	42013	A	T	core_destroyed	219
2026-08-12T03:11:37Z	GUNSEAT	211	atoll	42013	B	C	core_destroyed	477
2026-08-12T03:11:44Z	GUNSEAT	212	drumlin	42013	A	T	core_destroyed	568
2026-08-12T03:11:46Z	GUNSEAT	213	drumlin	42013	B	C	core_destroyed	142
2026-08-12T03:11:47Z	GUNSEAT	214	fjordgate	42013	A	T	core_destroyed	184
2026-08-12T03:11:48Z	GUNSEAT	215	fjordgate	42013	B	C	core_destroyed	156
2026-08-12T03:11:51Z	GUNSEAT	216	heart	42013	A	T	core_destroyed	166
2026-08-12T03:11:53Z	GUNSEAT	217	heart	42013	B	C	core_destroyed	166
2026-08-12T03:11:55Z	GUNSEAT	218	hive	42013	A	T	core_destroyed	162
2026-08-12T03:11:56Z	GUNSEAT	219	hive	42013	B	T	core_destroyed	98
2026-08-12T03:11:59Z	GUNSEAT	220	meander	42013	A	T	core_destroyed	255
2026-08-12T03:12:01Z	GUNSEAT	221	meander	42013	B	C	core_destroyed	228
2026-08-12T03:12:02Z	GUNSEAT	222	nordkap	42013	A	T	core_destroyed	130
2026-08-12T03:12:04Z	GUNSEAT	223	nordkap	42013	B	C	core_destroyed	292
2026-08-12T03:12:06Z	GUNSEAT	224	antler	42014	A	T	tiebreak	155
2026-08-12T03:12:08Z	GUNSEAT	225	antler	42014	B	C	core_destroyed	125
2026-08-12T03:12:09Z	GUNSEAT	226	atoll	42014	A	C	core_destroyed	227
2026-08-12T03:12:16Z	GUNSEAT	227	atoll	42014	B	C	tiebreak	1000
2026-08-12T03:12:17Z	GUNSEAT	228	drumlin	42014	A	C	core_destroyed	180
2026-08-12T03:12:19Z	GUNSEAT	229	drumlin	42014	B	T	core_destroyed	101
2026-08-12T03:12:21Z	GUNSEAT	230	fjordgate	42014	A	T	core_destroyed	541
2026-08-12T03:12:22Z	GUNSEAT	231	fjordgate	42014	B	C	core_destroyed	272
2026-08-12T03:12:25Z	GUNSEAT	232	heart	42014	A	C	core_destroyed	134
2026-08-12T03:12:29Z	GUNSEAT	233	heart	42014	B	C	core_destroyed	334
2026-08-12T03:12:31Z	GUNSEAT	234	hive	42014	A	C	core_destroyed	146
2026-08-12T03:12:35Z	GUNSEAT	235	hive	42014	B	T	core_destroyed	249
2026-08-12T03:12:37Z	GUNSEAT	236	meander	42014	A	T	core_destroyed	160
2026-08-12T03:12:38Z	GUNSEAT	237	meander	42014	B	C	core_destroyed	244
2026-08-12T03:12:40Z	GUNSEAT	238	nordkap	42014	A	T	core_destroyed	186
2026-08-12T03:12:42Z	GUNSEAT	239	nordkap	42014	B	C	core_destroyed	116
2026-08-12T03:12:43Z	GUNSEAT	240	antler	42015	A	T	core_destroyed	176
2026-08-12T03:12:45Z	GUNSEAT	241	antler	42015	B	C	core_destroyed	116
2026-08-12T03:12:46Z	GUNSEAT	242	atoll	42015	A	T	core_destroyed	769
2026-08-12T03:12:48Z	GUNSEAT	243	atoll	42015	B	C	core_destroyed	105
2026-08-12T03:12:51Z	GUNSEAT	244	drumlin	42015	A	T	core_destroyed	351
2026-08-12T03:12:54Z	GUNSEAT	245	drumlin	42015	B	C	core_destroyed	217
2026-08-12T03:12:55Z	GUNSEAT	246	fjordgate	42015	A	T	core_destroyed	167
2026-08-12T03:12:57Z	GUNSEAT	247	fjordgate	42015	B	C	core_destroyed	205
2026-08-12T03:13:00Z	GUNSEAT	248	heart	42015	A	C	core_destroyed	244
2026-08-12T03:13:02Z	GUNSEAT	249	heart	42015	B	C	core_destroyed	286
2026-08-12T03:13:06Z	GUNSEAT	250	hive	42015	A	C	core_destroyed	220
2026-08-12T03:13:09Z	GUNSEAT	251	hive	42015	B	T	core_destroyed	268
2026-08-12T03:13:11Z	GUNSEAT	252	meander	42015	A	T	core_destroyed	141
2026-08-12T03:13:13Z	GUNSEAT	253	meander	42015	B	T	core_destroyed	340
2026-08-12T03:13:15Z	GUNSEAT	254	nordkap	42015	A	T	core_destroyed	167
2026-08-12T03:13:16Z	GUNSEAT	255	nordkap	42015	B	T	core_destroyed	155
2026-08-12T03:13:19Z	GUNSEAT	256	antler	42016	A	T	core_destroyed	225
2026-08-12T03:13:21Z	GUNSEAT	257	antler	42016	B	C	core_destroyed	308
2026-08-12T03:13:25Z	GUNSEAT	258	atoll	42016	A	C	core_destroyed	241
2026-08-12T03:13:26Z	GUNSEAT	259	atoll	42016	B	C	core_destroyed	467
2026-08-12T03:13:30Z	GUNSEAT	260	drumlin	42016	A	C	core_destroyed	235
2026-08-12T03:13:32Z	GUNSEAT	261	drumlin	42016	B	T	core_destroyed	292
2026-08-12T03:13:34Z	GUNSEAT	262	fjordgate	42016	A	T	core_destroyed	240
2026-08-12T03:13:35Z	GUNSEAT	263	fjordgate	42016	B	C	core_destroyed	177
2026-08-12T03:13:38Z	GUNSEAT	264	heart	42016	A	C	core_destroyed	152
2026-08-12T03:13:44Z	GUNSEAT	265	heart	42016	B	T	core_destroyed	507
2026-08-12T03:13:46Z	GUNSEAT	266	hive	42016	A	C	core_destroyed	155
2026-08-12T03:13:48Z	GUNSEAT	267	hive	42016	B	C	core_destroyed	129
2026-08-12T03:13:50Z	GUNSEAT	268	meander	42016	A	T	core_destroyed	221
2026-08-12T03:13:52Z	GUNSEAT	269	meander	42016	B	C	core_destroyed	140
2026-08-12T03:13:55Z	GUNSEAT	270	nordkap	42016	A	T	core_destroyed	315
2026-08-12T03:13:58Z	GUNSEAT	271	nordkap	42016	B	T	core_destroyed	259
2026-08-12T03:14:00Z	GUNSEAT	272	antler	42017	A	C	core_destroyed	369
2026-08-12T03:14:02Z	GUNSEAT	273	antler	42017	B	C	core_destroyed	176
2026-08-12T03:14:06Z	GUNSEAT	274	atoll	42017	A	C	core_destroyed	290
2026-08-12T03:14:10Z	GUNSEAT	275	atoll	42017	B	C	core_destroyed	660
2026-08-12T03:14:13Z	GUNSEAT	276	drumlin	42017	A	C	core_destroyed	203
2026-08-12T03:14:19Z	GUNSEAT	277	drumlin	42017	B	T	core_destroyed	600
2026-08-12T03:14:20Z	GUNSEAT	278	fjordgate	42017	A	C	core_destroyed	93
2026-08-12T03:14:22Z	GUNSEAT	279	fjordgate	42017	B	C	core_destroyed	257
2026-08-12T03:14:26Z	GUNSEAT	280	heart	42017	A	T	core_destroyed	291
2026-08-12T03:14:29Z	GUNSEAT	281	heart	42017	B	T	core_destroyed	209
2026-08-12T03:14:33Z	GUNSEAT	282	hive	42017	A	T	core_destroyed	340
2026-08-12T03:14:36Z	GUNSEAT	283	hive	42017	B	T	core_destroyed	202
2026-08-12T03:14:38Z	GUNSEAT	284	meander	42017	A	T	core_destroyed	221
2026-08-12T03:14:40Z	GUNSEAT	285	meander	42017	B	C	core_destroyed	258
2026-08-12T03:14:42Z	GUNSEAT	286	nordkap	42017	A	T	core_destroyed	135
2026-08-12T03:14:45Z	GUNSEAT	287	nordkap	42017	B	T	core_destroyed	311
2026-08-12T03:14:47Z	GUNSEAT	288	antler	42018	A	T	core_destroyed	143
2026-08-12T03:14:48Z	GUNSEAT	289	antler	42018	B	T	core_destroyed	140
2026-08-12T03:14:50Z	GUNSEAT	290	atoll	42018	A	T	core_destroyed	171
2026-08-12T03:14:51Z	GUNSEAT	291	atoll	42018	B	C	core_destroyed	195
2026-08-12T03:14:52Z	GUNSEAT	292	drumlin	42018	A	C	core_destroyed	90
2026-08-12T03:14:54Z	GUNSEAT	293	drumlin	42018	B	T	core_destroyed	174
2026-08-12T03:14:55Z	GUNSEAT	294	fjordgate	42018	A	T	core_destroyed	289
2026-08-12T03:14:57Z	GUNSEAT	295	fjordgate	42018	B	T	core_destroyed	170
2026-08-12T03:15:04Z	GUNSEAT	296	heart	42018	A	T	core_destroyed	415
2026-08-12T03:15:06Z	GUNSEAT	297	heart	42018	B	T	core_destroyed	131
2026-08-12T03:15:11Z	GUNSEAT	298	hive	42018	A	C	core_destroyed	355
2026-08-12T03:15:14Z	GUNSEAT	299	hive	42018	B	C	core_destroyed	235
2026-08-12T03:15:16Z	GUNSEAT	300	meander	42018	A	C	core_destroyed	206
2026-08-12T03:15:18Z	GUNSEAT	301	meander	42018	B	T	core_destroyed	190
2026-08-12T03:15:21Z	GUNSEAT	302	nordkap	42018	A	C	core_destroyed	269
2026-08-12T03:15:22Z	GUNSEAT	303	nordkap	42018	B	C	core_destroyed	143
2026-08-12T03:15:24Z	GUNSEAT	304	antler	42019	A	C	core_destroyed	188
2026-08-12T03:15:26Z	GUNSEAT	305	antler	42019	B	T	core_destroyed	124
2026-08-12T03:15:27Z	GUNSEAT	306	atoll	42019	A	T	core_destroyed	145
2026-08-12T03:15:41Z	GUNSEAT	307	atoll	42019	B	T	tiebreak	1000
2026-08-12T03:15:45Z	GUNSEAT	308	drumlin	42019	A	C	core_destroyed	279
2026-08-12T03:15:47Z	GUNSEAT	309	drumlin	42019	B	C	core_destroyed	155
