ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:53:58Z	FERRY0	23	fjordgate	104001	B	C	tiebreak	1000
2026-08-12T08:54:03Z	FERRY0	24	heart	104001	A	T	core_destroyed	321
2026-08-12T08:54:06Z	FERRY0	25	heart	104001	B	C	core_destroyed	195
2026-08-12T08:54:14Z	FERRY0	26	hive	104001	A	T	core_destroyed	419
2026-08-12T08:54:16Z	FERRY0	27	hive	104001	B	T	core_destroyed	121
2026-08-12T08:54:18Z	FERRY0	28	meander	104001	A	T	core_destroyed	176
2026-08-12T08:54:19Z	FERRY0	29	meander	104001	B	C	core_destroyed	124
2026-08-12T08:54:20Z	FERRY0	30	nordkap	104001	A	T	core_destroyed	108
2026-08-12T08:54:23Z	FERRY0	31	nordkap	104001	B	T	core_destroyed	189
2026-08-12T08:54:25Z	FERRY0	32	antler	104002	A	T	core_destroyed	178
2026-08-12T08:54:28Z	FERRY0	33	antler	104002	B	C	core_destroyed	246
2026-08-12T08:54:30Z	FERRY0	34	atoll	104002	A	T	core_destroyed	775
2026-08-12T08:54:32Z	FERRY0	35	atoll	104002	B	T	core_destroyed	178
2026-08-12T08:54:34Z	FERRY0	36	drumlin	104002	A	T	core_destroyed	172
2026-08-12T08:54:36Z	FERRY0	37	drumlin	104002	B	C	core_destroyed	128
2026-08-12T08:54:37Z	FERRY0	38	fjordgate	104002	A	T	core_destroyed	112
2026-08-12T08:54:39Z	FERRY0	39	fjordgate	104002	B	T	core_destroyed	209
2026-08-12T08:54:41Z	FERRY0	40	heart	104002	A	C	core_destroyed	115
2026-08-12T08:54:43Z	FERRY0	41	heart	104002	B	C	core_destroyed	125
2026-08-12T08:54:51Z	FERRY0	42	hive	104002	A	T	core_destroyed	515
2026-08-12T08:54:53Z	FERRY0	43	hive	104002	B	C	core_destroyed	147
2026-08-12T08:54:55Z	FERRY0	44	meander	104002	A	C	core_destroyed	212
2026-08-12T08:54:57Z	FERRY0	45	meander	104002	B	T	core_destroyed	228
2026-08-12T08:55:00Z	FERRY0	46	nordkap	104002	A	C	core_destroyed	516
2026-08-12T08:55:02Z	FERRY0	47	nordkap	104002	B	C	core_destroyed	206
2026-08-12T08:55:04Z	FERRY0	48	antler	104003	A	T	core_destroyed	232
2026-08-12T08:55:07Z	FERRY0	49	antler	104003	B	C	core_destroyed	626
2026-08-12T08:55:11Z	FERRY0	50	atoll	104003	A	T	core_destroyed	399
2026-08-12T08:55:13Z	FERRY0	51	atoll	104003	B	T	core_destroyed	105
2026-08-12T08:55:17Z	FERRY0	52	drumlin	104003	A	C	core_destroyed	300
2026-08-12T08:55:22Z	FERRY0	53	drumlin	104003	B	T	core_destroyed	361
2026-08-12T08:55:24Z	FERRY0	54	fjordgate	104003	A	C	core_destroyed	130
2026-08-12T08:55:26Z	FERRY0	55	fjordgate	104003	B	T	core_destroyed	326
2026-08-12T08:55:32Z	FERRY0	56	heart	104003	A	C	core_destroyed	332
2026-08-12T08:55:34Z	FERRY0	57	heart	104003	B	C	core_destroyed	148
2026-08-12T08:55:38Z	FERRY0	58	hive	104003	A	C	core_destroyed	232
2026-08-12T08:55:41Z	FERRY0	59	hive	104003	B	C	core_destroyed	211
2026-08-12T08:55:43Z	FERRY0	60	meander	104003	A	C	core_destroyed	137
2026-08-12T08:55:44Z	FERRY0	61	meander	104003	B	C	core_destroyed	135
2026-08-12T08:55:46Z	FERRY0	62	nordkap	104003	A	C	core_destroyed	210
2026-08-12T08:55:49Z	FERRY0	63	nordkap	104003	B	T	core_destroyed	343
2026-08-12T08:55:51Z	FERRY0	64	antler	104004	A	T	core_destroyed	298
2026-08-12T08:55:54Z	FERRY0	65	antler	104004	B	T	tiebreak	1000
2026-08-12T08:55:57Z	FERRY0	66	atoll	104004	A	T	core_destroyed	241
2026-08-12T08:55:59Z	FERRY0	67	atoll	104004	B	C	core_destroyed	232
2026-08-12T08:56:01Z	FERRY0	68	drumlin	104004	A	T	core_destroyed	183
2026-08-12T08:56:03Z	FERRY0	69	drumlin	104004	B	T	core_destroyed	146
2026-08-12T08:56:05Z	FERRY0	70	fjordgate	104004	A	T	core_destroyed	137
2026-08-12T08:56:06Z	FERRY0	71	fjordgate	104004	B	T	core_destroyed	201
2026-08-12T08:56:09Z	FERRY0	72	heart	104004	A	C	core_destroyed	171
2026-08-12T08:56:12Z	FERRY0	73	heart	104004	B	T	core_destroyed	138
2026-08-12T08:56:15Z	FERRY0	74	hive	104004	A	C	core_destroyed	228
2026-08-12T08:56:17Z	FERRY0	75	hive	104004	B	C	core_destroyed	119
2026-08-12T08:56:19Z	FERRY0	76	meander	104004	A	T	core_destroyed	218
2026-08-12T08:56:20Z	FERRY0	77	meander	104004	B	C	core_destroyed	192
2026-08-12T08:56:22Z	FERRY0	78	nordkap	104004	A	T	core_destroyed	160
2026-08-12T08:56:26Z	FERRY0	79	nordkap	104004	B	T	core_destroyed	416
2026-08-12T08:56:28Z	FERRY0	80	antler	104005	A	T	core_destroyed	131
2026-08-12T08:56:30Z	FERRY0	81	antler	104005	B	C	core_destroyed	168
2026-08-12T08:56:33Z	FERRY0	82	atoll	104005	A	T	core_destroyed	440
2026-08-12T08:56:35Z	FERRY0	83	atoll	104005	B	T	core_destroyed	128
2026-08-12T08:56:36Z	FERRY0	84	drumlin	104005	A	T	core_destroyed	114
2026-08-12T08:56:38Z	FERRY0	85	drumlin	104005	B	C	core_destroyed	111
2026-08-12T08:56:39Z	FERRY0	86	fjordgate	104005	A	T	core_destroyed	445
2026-08-12T08:56:41Z	FERRY0	87	fjordgate	104005	B	C	core_destroyed	105
2026-08-12T08:56:45Z	FERRY0	88	heart	104005	A	T	core_destroyed	277
2026-08-12T08:56:49Z	FERRY0	89	heart	104005	B	C	core_destroyed	263
2026-08-12T08:56:52Z	FERRY0	90	hive	104005	A	C	core_destroyed	192
2026-08-12T08:56:56Z	FERRY0	91	hive	104005	B	T	core_destroyed	365
2026-08-12T08:56:58Z	FERRY0	92	meander	104005	A	C	core_destroyed	258
2026-08-12T08:57:00Z	FERRY0	93	meander	104005	B	C	core_destroyed	169
2026-08-12T08:57:02Z	FERRY0	94	nordkap	104005	A	C	core_destroyed	311
2026-08-12T08:57:04Z	FERRY0	95	nordkap	104005	B	C	core_destroyed	130
2026-08-12T08:57:06Z	FERRY0	96	antler	104006	A	T	core_destroyed	286
2026-08-12T08:57:07Z	FERRY0	97	antler	104006	B	T	core_destroyed	84
2026-08-12T08:57:11Z	FERRY0	98	atoll	104006	A	C	core_destroyed	329
2026-08-12T08:57:13Z	FERRY0	99	atoll	104006	B	C	core_destroyed	241
2026-08-12T08:57:15Z	FERRY0	100	drumlin	104006	A	T	core_destroyed	196
2026-08-12T08:57:17Z	FERRY0	101	drumlin	104006	B	C	core_destroyed	230
2026-08-12T08:57:19Z	FERRY0	102	fjordgate	104006	A	T	tiebreak	1000
2026-08-12T08:57:21Z	FERRY0	103	fjordgate	104006	B	T	core_destroyed	250
2026-08-12T08:57:24Z	FERRY0	104	heart	104006	A	C	core_destroyed	272
2026-08-12T08:57:42Z	FERRY0	105	heart	104006	B	T	tiebreak	1000
2026-08-12T08:57:44Z	FERRY0	106	hive	104006	A	T	core_destroyed	128
2026-08-12T08:57:51Z	FERRY0	107	hive	104006	B	T	core_destroyed	441
2026-08-12T08:57:52Z	FERRY0	108	meander	104006	A	C	core_destroyed	177
2026-08-12T08:57:55Z	FERRY0	109	meander	104006	B	C	core_destroyed	223
2026-08-12T08:57:57Z	FERRY0	110	nordkap	104006	A	T	core_destroyed	242
2026-08-12T08:57:58Z	FERRY0	111	nordkap	104006	B	T	core_destroyed	139
2026-08-12T08:58:01Z	FERRY0	112	antler	104007	A	T	core_destroyed	343
2026-08-12T08:58:03Z	FERRY0	113	antler	104007	B	C	core_destroyed	257
2026-08-12T08:58:05Z	FERRY0	114	atoll	104007	A	T	core_destroyed	222
2026-08-12T08:58:10Z	FERRY0	115	atoll	104007	B	C	core_destroyed	499
2026-08-12T08:58:14Z	FERRY0	116	drumlin	104007	A	T	core_destroyed	332
2026-08-12T08:58:16Z	FERRY0	117	drumlin	104007	B	T	core_destroyed	158
2026-08-12T08:58:18Z	FERRY0	118	fjordgate	104007	A	C	core_destroyed	520
2026-08-12T08:58:20Z	FERRY0	119	fjordgate	104007	B	T	core_destroyed	346
2026-08-12T08:58:23Z	FERRY0	120	heart	104007	A	C	core_destroyed	126
2026-08-12T08:58:26Z	FERRY0	121	heart	104007	B	T	core_destroyed	168
2026-08-12T08:58:29Z	FERRY0	122	hive	104007	A	C	core_destroyed	212
2026-08-12T08:58:32Z	FERRY0	123	hive	104007	B	T	core_destroyed	169
2026-08-12T08:58:33Z	FERRY0	124	meander	104007	A	C	core_destroyed	180
2026-08-12T08:58:35Z	FERRY0	125	meander	104007	B	C	core_destroyed	148
2026-08-12T08:58:37Z	FERRY0	126	nordkap	104007	A	C	core_destroyed	225
2026-08-12T08:58:39Z	FERRY0	127	nordkap	104007	B	C	core_destroyed	161
2026-08-12T08:58:40Z	FERRY0	128	antler	104008	A	C	core_destroyed	242
2026-08-12T08:58:42Z	FERRY0	129	antler	104008	B	T	core_destroyed	151
2026-08-12T08:58:49Z	FERRY0	130	atoll	104008	A	T	core_destroyed	873
2026-08-12T08:58:51Z	FERRY0	131	atoll	104008	B	C	core_destroyed	620
2026-08-12T08:58:55Z	FERRY0	132	drumlin	104008	A	C	core_destroyed	288
2026-08-12T08:58:57Z	FERRY0	133	drumlin	104008	B	C	core_destroyed	144
2026-08-12T08:58:59Z	FERRY0	134	fjordgate	104008	A	C	core_destroyed	407
2026-08-12T08:59:01Z	FERRY0	135	fjordgate	104008	B	T	core_destroyed	204
2026-08-12T08:59:03Z	FERRY0	136	heart	104008	A	T	core_destroyed	102
2026-08-12T08:59:08Z	FERRY0	137	heart	104008	B	C	core_destroyed	320
2026-08-12T08:59:13Z	FERRY0	138	hive	104008	A	T	core_destroyed	357
2026-08-12T08:59:15Z	FERRY0	139	hive	104008	B	T	core_destroyed	165
2026-08-12T08:59:18Z	FERRY0	140	meander	104008	A	T	core_destroyed	325
2026-08-12T08:59:20Z	FERRY0	141	meander	104008	B	T	core_destroyed	157
2026-08-12T08:59:23Z	FERRY0	142	nordkap	104008	A	T	core_destroyed	286
2026-08-12T08:59:25Z	FERRY0	143	nordkap	104008	B	C	core_destroyed	227
2026-08-12T08:59:26Z	FERRY0	144	antler	104009	A	T	core_destroyed	118
2026-08-12T08:59:29Z	FERRY0	145	antler	104009	B	T	core_destroyed	292
2026-08-12T08:59:32Z	FERRY0	146	atoll	104009	A	C	core_destroyed	469
2026-08-12T08:59:33Z	FERRY0	147	atoll	104009	B	C	core_destroyed	122
2026-08-12T08:59:35Z	FERRY0	148	drumlin	104009	A	T	core_destroyed	117
2026-08-12T08:59:43Z	FERRY0	149	drumlin	104009	B	C	core_destroyed	661
2026-08-12T08:59:45Z	FERRY0	150	fjordgate	104009	A	T	core_destroyed	219
2026-08-12T08:59:46Z	FERRY0	151	fjordgate	104009	B	C	core_destroyed	128
2026-08-12T08:59:49Z	FERRY0	152	heart	104009	A	T	core_destroyed	125
2026-08-12T08:59:52Z	FERRY0	153	heart	104009	B	C	core_destroyed	145
2026-08-12T09:00:00Z	FERRY0	154	hive	104009	A	T	core_destroyed	572
2026-08-12T09:00:02Z	FERRY0	155	hive	104009	B	C	core_destroyed	283
2026-08-12T09:00:04Z	FERRY0	156	meander	104009	A	C	core_destroyed	212
2026-08-12T09:00:06Z	FERRY0	157	meander	104009	B	C	core_destroyed	127
2026-08-12T09:00:08Z	FERRY0	158	nordkap	104009	A	T	core_destroyed	245
2026-08-12T09:00:10Z	FERRY0	159	nordkap	104009	B	T	core_destroyed	213
2026-08-12T09:00:13Z	FERRY0	160	antler	104010	A	C	core_destroyed	346
2026-08-12T09:00:15Z	FERRY0	161	antler	104010	B	T	core_destroyed	170
2026-08-12T09:00:17Z	FERRY0	162	atoll	104010	A	C	core_destroyed	397
2026-08-12T09:00:20Z	FERRY0	163	atoll	104010	B	T	core_destroyed	315
2026-08-12T09:00:22Z	FERRY0	164	drumlin	104010	A	T	core_destroyed	140
2026-08-12T09:00:23Z	FERRY0	165	drumlin	104010	B	C	core_destroyed	131
2026-08-12T09:00:25Z	FERRY0	166	fjordgate	104010	A	T	core_destroyed	104
2026-08-12T09:00:26Z	FERRY0	167	fjordgate	104010	B	C	core_destroyed	192
2026-08-12T09:00:31Z	FERRY0	168	heart	104010	A	C	core_destroyed	253
2026-08-12T09:00:33Z	FERRY0	169	heart	104010	B	C	core_destroyed	198
2026-08-12T09:00:37Z	FERRY0	170	hive	104010	A	T	core_destroyed	249
2026-08-12T09:00:45Z	FERRY0	171	hive	104010	B	C	core_destroyed	538
2026-08-12T09:00:46Z	FERRY0	172	meander	104010	A	T	core_destroyed	124
2026-08-12T09:00:48Z	FERRY0	173	meander	104010	B	C	core_destroyed	132
2026-08-12T09:00:49Z	FERRY0	174	nordkap	104010	A	C	core_destroyed	176
2026-08-12T09:00:52Z	FERRY0	175	nordkap	104010	B	T	core_destroyed	250
2026-08-12T09:00:55Z	FERRY0	176	antler	104011	A	T	core_destroyed	420
2026-08-12T09:00:57Z	FERRY0	177	antler	104011	B	C	core_destroyed	260
2026-08-12T09:00:59Z	FERRY0	178	atoll	104011	A	C	core_destroyed	105
2026-08-12T09:01:04Z	FERRY0	179	atoll	104011	B	C	core_destroyed	425
2026-08-12T09:01:06Z	FERRY0	180	drumlin	104011	A	T	core_destroyed	220
2026-08-12T09:01:09Z	FERRY0	181	drumlin	104011	B	T	core_destroyed	224
2026-08-12T09:01:11Z	FERRY0	182	fjordgate	104011	A	T	core_destroyed	178
2026-08-12T09:01:13Z	FERRY0	183	fjordgate	104011	B	C	tiebreak	1000
2026-08-12T09:01:15Z	FERRY0	184	heart	104011	A	C	core_destroyed	139
2026-08-12T09:01:21Z	FERRY0	185	heart	104011	B	C	core_destroyed	320
2026-08-12T09:01:25Z	FERRY0	186	hive	104011	A	C	core_destroyed	220
2026-08-12T09:01:27Z	FERRY0	187	hive	104011	B	T	core_destroyed	237
2026-08-12T09:01:28Z	FERRY0	188	meander	104011	A	C	core_destroyed	161
2026-08-12T09:01:30Z	FERRY0	189	meander	104011	B	C	core_destroyed	135
2026-08-12T09:01:31Z	FERRY0	190	nordkap	104011	A	C	core_destroyed	178
2026-08-12T09:01:36Z	FERRY0	191	nordkap	104011	B	C	core_destroyed	366
2026-08-12T09:01:37Z	FERRY0	192	antler	104012	A	T	core_destroyed	223
2026-08-12T09:01:39Z	FERRY0	193	antler	104012	B	T	core_destroyed	142
2026-08-12T09:01:41Z	FERRY0	194	atoll	104012	A	C	core_destroyed	181
2026-08-12T09:01:43Z	FERRY0	195	atoll	104012	B	T	core_destroyed	188
2026-08-12T09:01:46Z	FERRY0	196	drumlin	104012	A	T	core_destroyed	218
2026-08-12T09:01:48Z	FERRY0	197	drumlin	104012	B	T	core_destroyed	129
2026-08-12T09:01:50Z	FERRY0	198	fjordgate	104012	A	C	core_destroyed	165
2026-08-12T09:01:51Z	FERRY0	199	fjordgate	104012	B	T	core_destroyed	135
2026-08-12T09:01:53Z	FERRY0	200	heart	104012	A	C	core_destroyed	139
2026-08-12T09:01:58Z	FERRY0	201	heart	104012	B	C	core_destroyed	444
2026-08-12T09:02:00Z	FERRY0	202	hive	104012	A	T	core_destroyed	188
2026-08-12T09:02:02Z	FERRY0	203	hive	104012	B	C	core_destroyed	205
2026-08-12T09:02:03Z	FERRY0	204	meander	104012	A	T	core_destroyed	172
2026-08-12T09:02:06Z	FERRY0	205	meander	104012	B	C	core_destroyed	176
2026-08-12T09:02:07Z	FERRY0	206	nordkap	104012	A	T	core_destroyed	132
2026-08-12T09:02:10Z	FERRY0	207	nordkap	104012	B	T	core_destroyed	300
2026-08-12T09:02:13Z	FERRY0	208	antler	104013	A	C	tiebreak	1000
2026-08-12T09:02:15Z	FERRY0	209	antler	104013	B	C	core_destroyed	132
2026-08-12T09:02:19Z	FERRY0	210	atoll	104013	A	C	core_destroyed	360
2026-08-12T09:02:20Z	FERRY0	211	atoll	104013	B	T	core_destroyed	152
2026-08-12T09:02:22Z	FERRY0	212	drumlin	104013	A	T	core_destroyed	140
2026-08-12T09:02:24Z	FERRY0	213	drumlin	104013	B	T	core_destroyed	106
2026-08-12T09:02:25Z	FERRY0	214	fjordgate	104013	A	T	core_destroyed	121
2026-08-12T09:02:26Z	FERRY0	215	fjordgate	104013	B	T	core_destroyed	176
2026-08-12T09:02:30Z	FERRY0	216	heart	104013	A	C	core_destroyed	287
2026-08-12T09:02:33Z	FERRY0	217	heart	104013	B	T	core_destroyed	191
2026-08-12T09:02:36Z	FERRY0	218	hive	104013	A	C	core_destroyed	254
2026-08-12T09:02:39Z	FERRY0	219	hive	104013	B	C	core_destroyed	228
2026-08-12T09:02:42Z	FERRY0	220	meander	104013	A	T	core_destroyed	332
2026-08-12T09:02:44Z	FERRY0	221	meander	104013	B	C	core_destroyed	279
2026-08-12T09:02:48Z	FERRY0	222	nordkap	104013	A	T	core_destroyed	284
2026-08-12T09:02:52Z	FERRY0	223	nordkap	104013	B	T	core_destroyed	411
2026-08-12T09:02:54Z	FERRY0	224	antler	104014	A	T	core_destroyed	180
2026-08-12T09:02:56Z	FERRY0	225	antler	104014	B	T	core_destroyed	227
2026-08-12T09:03:01Z	FERRY0	226	atoll	104014	A	C	core_destroyed	464
2026-08-12T09:03:05Z	FERRY0	227	atoll	104014	B	C	core_destroyed	325
2026-08-12T09:03:11Z	FERRY0	228	drumlin	104014	A	T	core_destroyed	404
2026-08-12T09:03:16Z	FERRY0	229	drumlin	104014	B	T	core_destroyed	451
2026-08-12T09:03:20Z	FERRY0	230	fjordgate	104014	A	C	tiebreak	1000
2026-08-12T09:03:22Z	FERRY0	231	fjordgate	104014	B	T	core_destroyed	147
2026-08-12T09:03:25Z	FERRY0	232	heart	104014	A	C	core_destroyed	109
2026-08-12T09:03:27Z	FERRY0	233	heart	104014	B	C	core_destroyed	129
2026-08-12T09:03:30Z	FERRY0	234	hive	104014	A	T	core_destroyed	217
2026-08-12T09:03:33Z	FERRY0	235	hive	104014	B	C	core_destroyed	218
2026-08-12T09:03:35Z	FERRY0	236	meander	104014	A	C	core_destroyed	208
2026-08-12T09:03:37Z	FERRY0	237	meander	104014	B	C	core_destroyed	145
2026-08-12T09:03:39Z	FERRY0	238	nordkap	104014	A	T	core_destroyed	174
2026-08-12T09:03:42Z	FERRY0	239	nordkap	104014	B	C	core_destroyed	484
2026-08-12T09:03:44Z	FERRY0	240	antler	104015	A	T	core_destroyed	223
2026-08-12T09:03:46Z	FERRY0	241	antler	104015	B	T	core_destroyed	126
2026-08-12T09:03:47Z	FERRY0	242	atoll	104015	A	T	core_destroyed	86
2026-08-12T09:03:49Z	FERRY0	243	atoll	104015	B	C	core_destroyed	170
2026-08-12T09:03:51Z	FERRY0	244	drumlin	104015	A	T	core_destroyed	124
2026-08-12T09:03:53Z	FERRY0	245	drumlin	104015	B	T	core_destroyed	183
2026-08-12T09:03:55Z	FERRY0	246	fjordgate	104015	A	T	core_destroyed	304
2026-08-12T09:03:56Z	FERRY0	247	fjordgate	104015	B	T	core_destroyed	197
2026-08-12T09:04:24Z	FERRY0	248	heart	104015	A	C	tiebreak	1000
2026-08-12T09:04:27Z	FERRY0	249	heart	104015	B	C	core_destroyed	249
2026-08-12T09:04:32Z	FERRY0	250	hive	104015	A	T	core_destroyed	344
2026-08-12T09:04:36Z	FERRY0	251	hive	104015	B	T	core_destroyed	260
2026-08-12T09:04:41Z	FERRY0	252	meander	104015	A	T	core_destroyed	426
2026-08-12T09:04:43Z	FERRY0	253	meander	104015	B	T	core_destroyed	157
2026-08-12T09:04:45Z	FERRY0	254	nordkap	104015	A	T	core_destroyed	356
2026-08-12T09:04:49Z	FERRY0	255	nordkap	104015	B	T	core_destroyed	446
2026-08-12T09:04:50Z	FERRY0	256	antler	104016	A	C	core_destroyed	143
2026-08-12T09:04:52Z	FERRY0	257	antler	104016	B	C	core_destroyed	227
2026-08-12T09:04:53Z	FERRY0	258	atoll	104016	A	C	core_destroyed	120
2026-08-12T09:05:00Z	FERRY0	259	atoll	104016	B	C	core_destroyed	775
2026-08-12T09:05:06Z	FERRY0	260	drumlin	104016	A	C	core_destroyed	455
2026-08-12T09:05:08Z	FERRY0	261	drumlin	104016	B	T	core_destroyed	178
2026-08-12T09:05:10Z	FERRY0	262	fjordgate	104016	A	T	core_destroyed	167
2026-08-12T09:05:11Z	FERRY0	263	fjordgate	104016	B	C	core_destroyed	155
2026-08-12T09:05:13Z	FERRY0	264	heart	104016	A	C	core_destroyed	153
2026-08-12T09:05:18Z	FERRY0	265	heart	104016	B	T	core_destroyed	266
2026-08-12T09:05:22Z	FERRY0	266	hive	104016	A	C	core_destroyed	245
2026-08-12T09:05:26Z	FERRY0	267	hive	104016	B	C	core_destroyed	239
2026-08-12T09:05:27Z	FERRY0	268	meander	104016	A	C	core_destroyed	128
2026-08-12T09:05:29Z	FERRY0	269	meander	104016	B	T	core_destroyed	193
2026-08-12T09:05:32Z	FERRY0	270	nordkap	104016	A	C	core_destroyed	239
2026-08-12T09:05:34Z	FERRY0	271	nordkap	104016	B	T	core_destroyed	185
2026-08-12T09:05:36Z	FERRY0	272	antler	104017	A	T	core_destroyed	100
2026-08-12T09:05:38Z	FERRY0	273	antler	104017	B	C	core_destroyed	233
2026-08-12T09:05:40Z	FERRY0	274	atoll	104017	A	C	core_destroyed	204
2026-08-12T09:05:42Z	FERRY0	275	atoll	104017	B	T	core_destroyed	197
2026-08-12T09:05:44Z	FERRY0	276	drumlin	104017	A	C	core_destroyed	125
2026-08-12T09:05:50Z	FERRY0	277	drumlin	104017	B	T	core_destroyed	463
2026-08-12T09:05:52Z	FERRY0	278	fjordgate	104017	A	T	core_destroyed	274
2026-08-12T09:05:56Z	FERRY0	279	fjordgate	104017	B	C	core_destroyed	749
2026-08-12T09:05:59Z	FERRY0	280	heart	104017	A	C	core_destroyed	186
2026-08-12T09:06:03Z	FERRY0	281	heart	104017	B	T	core_destroyed	345
2026-08-12T09:06:07Z	FERRY0	282	hive	104017	A	T	core_destroyed	255
2026-08-12T09:06:10Z	FERRY0	283	hive	104017	B	C	core_destroyed	393
2026-08-12T09:06:12Z	FERRY0	284	meander	104017	A	C	core_destroyed	130
2026-08-12T09:06:13Z	FERRY0	285	meander	104017	B	T	core_destroyed	192
2026-08-12T09:06:16Z	FERRY0	286	nordkap	104017	A	T	core_destroyed	159
2026-08-12T09:06:18Z	FERRY0	287	nordkap	104017	B	C	core_destroyed	198
2026-08-12T09:06:19Z	FERRY0	288	antler	104018	A	T	core_destroyed	133
2026-08-12T09:06:21Z	FERRY0	289	antler	104018	B	T	core_destroyed	140
2026-08-12T09:06:23Z	FERRY0	290	atoll	104018	A	T	core_destroyed	182
2026-08-12T09:06:25Z	FERRY0	291	atoll	104018	B	C	core_destroyed	282
2026-08-12T09:06:27Z	FERRY0	292	drumlin	104018	A	C	core_destroyed	207
2026-08-12T09:06:32Z	FERRY0	293	drumlin	104018	B	C	core_destroyed	591
2026-08-12T09:06:34Z	FERRY0	294	fjordgate	104018	A	C	core_destroyed	390
2026-08-12T09:06:36Z	FERRY0	295	fjordgate	104018	B	T	core_destroyed	565
2026-08-12T09:06:39Z	FERRY0	296	heart	104018	A	C	core_destroyed	207
2026-08-12T09:06:45Z	FERRY0	297	heart	104018	B	T	core_destroyed	363
2026-08-12T09:06:47Z	FERRY0	298	hive	104018	A	T	core_destroyed	195
2026-08-12T09:06:52Z	FERRY0	299	hive	104018	B	C	core_destroyed	406
2026-08-12T09:06:54Z	FERRY0	300	meander	104018	A	T	core_destroyed	327
2026-08-12T09:06:57Z	FERRY0	301	meander	104018	B	T	core_destroyed	448
2026-08-12T09:07:00Z	FERRY0	302	nordkap	104018	A	C	core_destroyed	332
2026-08-12T09:07:02Z	FERRY0	303	nordkap	104018	B	C	core_destroyed	156
2026-08-12T09:07:04Z	FERRY0	304	antler	104019	A	T	core_destroyed	180
2026-08-12T09:07:06Z	FERRY0	305	antler	104019	B	T	core_destroyed	143
2026-08-12T09:07:08Z	FERRY0	306	atoll	104019	A	T	core_destroyed	213
2026-08-12T09:07:09Z	FERRY0	307	atoll	104019	B	T	core_destroyed	154
2026-08-12T09:07:12Z	FERRY0	308	drumlin	104019	A	C	core_destroyed	274
2026-08-12T09:07:14Z	FERRY0	309	drumlin	104019	B	T	core_destroyed	175
2026-08-12T09:07:18Z	FERRY0	310	fjordgate	104019	A	T	tiebreak	1000
2026-08-12T09:07:19Z	FERRY0	311	fjordgate	104019	B	C	core_destroyed	90
2026-08-12T09:07:24Z	FERRY0	312	heart	104019	A	C	core_destroyed	253
2026-08-12T09:07:29Z	FERRY0	313	heart	104019	B	C	core_destroyed	355
2026-08-12T09:07:32Z	FERRY0	314	hive	104019	A	T	core_destroyed	234
2026-08-12T09:07:35Z	FERRY0	315	hive	104019	B	C	core_destroyed	173
2026-08-12T09:07:37Z	FERRY0	316	meander	104019	A	C	core_destroyed	148
2026-08-12T09:07:38Z	FERRY0	317	meander	104019	B	C	core_destroyed	186
2026-08-12T09:07:41Z	FERRY0	318	nordkap	104019	A	C	core_destroyed	243
2026-08-12T09:07:43Z	FERRY0	319	nordkap	104019	B	C	core_destroyed	119
2026-08-12T09:07:44Z	FERRY0	320	antler	104020	A	T	core_destroyed	244
2026-08-12T09:07:46Z	FERRY0	321	antler	104020	B	C	core_destroyed	162
2026-08-12T09:07:48Z	FERRY0	322	atoll	104020	A	C	core_destroyed	210
2026-08-12T09:07:50Z	FERRY0	323	atoll	104020	B	T	core_destroyed	260
