ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T06:32:30Z	EXILE0	100	drumlin	96006	A	T	core_destroyed	530
2026-08-12T06:32:32Z	EXILE0	101	drumlin	96006	B	C	core_destroyed	108
2026-08-12T06:32:33Z	EXILE0	102	fjordgate	96006	A	T	core_destroyed	142
2026-08-12T06:32:35Z	EXILE0	103	fjordgate	96006	B	C	tiebreak	1000
2026-08-12T06:32:37Z	EXILE0	104	heart	96006	A	C	core_destroyed	143
2026-08-12T06:32:40Z	EXILE0	105	heart	96006	B	C	core_destroyed	139
2026-08-12T06:32:43Z	EXILE0	106	hive	96006	A	T	core_destroyed	295
2026-08-12T06:32:47Z	EXILE0	107	hive	96006	B	T	core_destroyed	210
2026-08-12T06:32:50Z	EXILE0	108	meander	96006	A	C	tiebreak	1000
2026-08-12T06:32:52Z	EXILE0	109	meander	96006	B	C	core_destroyed	173
2026-08-12T06:32:53Z	EXILE0	110	nordkap	96006	A	T	core_destroyed	150
2026-08-12T06:32:55Z	EXILE0	111	nordkap	96006	B	T	core_destroyed	203
2026-08-12T06:32:57Z	EXILE0	112	antler	96007	A	T	core_destroyed	319
2026-08-12T06:33:00Z	EXILE0	113	antler	96007	B	C	core_destroyed	353
2026-08-12T06:33:01Z	EXILE0	114	atoll	96007	A	C	core_destroyed	78
2026-08-12T06:33:02Z	EXILE0	115	atoll	96007	B	T	core_destroyed	107
2026-08-12T06:33:07Z	EXILE0	116	drumlin	96007	A	C	core_destroyed	306
2026-08-12T06:33:11Z	EXILE0	117	drumlin	96007	B	T	core_destroyed	338
2026-08-12T06:33:12Z	EXILE0	118	fjordgate	96007	A	C	core_destroyed	189
2026-08-12T06:33:14Z	EXILE0	119	fjordgate	96007	B	C	core_destroyed	408
2026-08-12T06:33:18Z	EXILE0	120	heart	96007	A	C	core_destroyed	260
2026-08-12T06:33:23Z	EXILE0	121	heart	96007	B	C	core_destroyed	261
2026-08-12T06:33:25Z	EXILE0	122	hive	96007	A	C	core_destroyed	158
2026-08-12T06:33:30Z	EXILE0	123	hive	96007	B	T	core_destroyed	383
2026-08-12T06:33:32Z	EXILE0	124	meander	96007	A	C	core_destroyed	164
2026-08-12T06:33:33Z	EXILE0	125	meander	96007	B	T	core_destroyed	148
2026-08-12T06:33:36Z	EXILE0	126	nordkap	96007	A	T	core_destroyed	219
2026-08-12T06:33:37Z	EXILE0	127	nordkap	96007	B	C	core_destroyed	154
2026-08-12T06:33:39Z	EXILE0	128	antler	96008	A	C	core_destroyed	165
2026-08-12T06:33:41Z	EXILE0	129	antler	96008	B	C	core_destroyed	240
2026-08-12T06:33:43Z	EXILE0	130	atoll	96008	A	C	core_destroyed	142
2026-08-12T06:33:48Z	EXILE0	131	atoll	96008	B	C	core_destroyed	591
2026-08-12T06:33:50Z	EXILE0	132	drumlin	96008	A	T	core_destroyed	163
2026-08-12T06:33:52Z	EXILE0	133	drumlin	96008	B	T	core_destroyed	136
2026-08-12T06:33:54Z	EXILE0	134	fjordgate	96008	A	C	core_destroyed	357
2026-08-12T06:33:56Z	EXILE0	135	fjordgate	96008	B	C	core_destroyed	115
2026-08-12T06:33:59Z	EXILE0	136	heart	96008	A	C	core_destroyed	218
2026-08-12T06:34:11Z	EXILE0	137	heart	96008	B	C	tiebreak	1000
2026-08-12T06:34:16Z	EXILE0	138	hive	96008	A	T	core_destroyed	324
2026-08-12T06:34:18Z	EXILE0	139	hive	96008	B	T	core_destroyed	155
2026-08-12T06:34:20Z	EXILE0	140	meander	96008	A	C	core_destroyed	186
2026-08-12T06:34:21Z	EXILE0	141	meander	96008	B	C	core_destroyed	243
2026-08-12T06:34:23Z	EXILE0	142	nordkap	96008	A	T	core_destroyed	165
2026-08-12T06:34:25Z	EXILE0	143	nordkap	96008	B	T	core_destroyed	124
2026-08-12T06:34:26Z	EXILE0	144	antler	96009	A	T	core_destroyed	192
2026-08-12T06:34:28Z	EXILE0	145	antler	96009	B	C	core_destroyed	144
2026-08-12T06:34:37Z	EXILE0	146	atoll	96009	A	C	tiebreak	1000
2026-08-12T06:34:40Z	EXILE0	147	atoll	96009	B	T	core_destroyed	228
2026-08-12T06:34:42Z	EXILE0	148	drumlin	96009	A	T	core_destroyed	177
2026-08-12T06:34:44Z	EXILE0	149	drumlin	96009	B	T	core_destroyed	177
2026-08-12T06:34:45Z	EXILE0	150	fjordgate	96009	A	T	core_destroyed	132
2026-08-12T06:34:47Z	EXILE0	151	fjordgate	96009	B	C	core_destroyed	310
2026-08-12T06:34:49Z	EXILE0	152	heart	96009	A	C	core_destroyed	138
2026-08-12T06:34:52Z	EXILE0	153	heart	96009	B	C	core_destroyed	175
2026-08-12T06:34:55Z	EXILE0	154	hive	96009	A	T	core_destroyed	196
2026-08-12T06:35:01Z	EXILE0	155	hive	96009	B	C	core_destroyed	352
2026-08-12T06:35:03Z	EXILE0	156	meander	96009	A	T	core_destroyed	327
2026-08-12T06:35:05Z	EXILE0	157	meander	96009	B	C	core_destroyed	199
2026-08-12T06:35:08Z	EXILE0	158	nordkap	96009	A	T	core_destroyed	312
2026-08-12T06:35:09Z	EXILE0	159	nordkap	96009	B	C	core_destroyed	149
2026-08-12T06:35:12Z	EXILE0	160	antler	96010	A	C	core_destroyed	274
2026-08-12T06:35:14Z	EXILE0	161	antler	96010	B	C	core_destroyed	188
2026-08-12T06:35:17Z	EXILE0	162	atoll	96010	A	T	core_destroyed	300
2026-08-12T06:35:19Z	EXILE0	163	atoll	96010	B	T	core_destroyed	216
2026-08-12T06:35:24Z	EXILE0	164	drumlin	96010	A	C	core_destroyed	314
2026-08-12T06:35:26Z	EXILE0	165	drumlin	96010	B	C	core_destroyed	120
2026-08-12T06:35:29Z	EXILE0	166	fjordgate	96010	A	C	core_destroyed	409
2026-08-12T06:35:32Z	EXILE0	167	fjordgate	96010	B	T	core_destroyed	847
2026-08-12T06:35:35Z	EXILE0	168	heart	96010	A	C	core_destroyed	187
2026-08-12T06:35:37Z	EXILE0	169	heart	96010	B	C	core_destroyed	152
2026-08-12T06:35:43Z	EXILE0	170	hive	96010	A	C	core_destroyed	420
2026-08-12T06:35:47Z	EXILE0	171	hive	96010	B	T	core_destroyed	289
2026-08-12T06:35:49Z	EXILE0	172	meander	96010	A	T	core_destroyed	184
2026-08-12T06:35:50Z	EXILE0	173	meander	96010	B	C	core_destroyed	118
2026-08-12T06:35:52Z	EXILE0	174	nordkap	96010	A	T	core_destroyed	250
2026-08-12T06:35:54Z	EXILE0	175	nordkap	96010	B	C	core_destroyed	190
2026-08-12T06:35:59Z	EXILE0	176	antler	96011	A	C	core_destroyed	400
2026-08-12T06:36:01Z	EXILE0	177	antler	96011	B	T	core_destroyed	318
2026-08-12T06:36:02Z	EXILE0	178	atoll	96011	A	C	core_destroyed	148
2026-08-12T06:36:04Z	EXILE0	179	atoll	96011	B	C	core_destroyed	596
2026-08-12T06:36:07Z	EXILE0	180	drumlin	96011	A	C	core_destroyed	281
2026-08-12T06:36:11Z	EXILE0	181	drumlin	96011	B	T	core_destroyed	270
2026-08-12T06:36:13Z	EXILE0	182	fjordgate	96011	A	T	core_destroyed	381
2026-08-12T06:36:15Z	EXILE0	183	fjordgate	96011	B	C	core_destroyed	193
2026-08-12T06:36:17Z	EXILE0	184	heart	96011	A	T	core_destroyed	160
2026-08-12T06:36:19Z	EXILE0	185	heart	96011	B	C	core_destroyed	148
2026-08-12T06:36:24Z	EXILE0	186	hive	96011	A	T	core_destroyed	392
2026-08-12T06:36:27Z	EXILE0	187	hive	96011	B	C	core_destroyed	185
2026-08-12T06:36:29Z	EXILE0	188	meander	96011	A	C	core_destroyed	252
2026-08-12T06:36:31Z	EXILE0	189	meander	96011	B	C	core_destroyed	168
2026-08-12T06:36:33Z	EXILE0	190	nordkap	96011	A	T	core_destroyed	107
2026-08-12T06:36:35Z	EXILE0	191	nordkap	96011	B	C	core_destroyed	192
2026-08-12T06:36:36Z	EXILE0	192	antler	96012	A	T	core_destroyed	96
2026-08-12T06:36:38Z	EXILE0	193	antler	96012	B	T	core_destroyed	190
2026-08-12T06:36:42Z	EXILE0	194	atoll	96012	A	T	core_destroyed	422
2026-08-12T06:36:45Z	EXILE0	195	atoll	96012	B	T	core_destroyed	326
2026-08-12T06:36:48Z	EXILE0	196	drumlin	96012	A	C	core_destroyed	278
2026-08-12T06:36:50Z	EXILE0	197	drumlin	96012	B	T	core_destroyed	135
2026-08-12T06:36:52Z	EXILE0	198	fjordgate	96012	A	T	core_destroyed	208
2026-08-12T06:36:56Z	EXILE0	199	fjordgate	96012	B	T	tiebreak	1000
2026-08-12T06:36:59Z	EXILE0	200	heart	96012	A	T	core_destroyed	148
2026-08-12T06:37:04Z	EXILE0	201	heart	96012	B	T	core_destroyed	296
2026-08-12T06:37:09Z	EXILE0	202	hive	96012	A	C	core_destroyed	320
2026-08-12T06:37:14Z	EXILE0	203	hive	96012	B	T	core_destroyed	359
2026-08-12T06:37:17Z	EXILE0	204	meander	96012	A	C	core_destroyed	244
2026-08-12T06:37:19Z	EXILE0	205	meander	96012	B	C	core_destroyed	180
2026-08-12T06:37:20Z	EXILE0	206	nordkap	96012	A	T	core_destroyed	111
2026-08-12T06:37:21Z	EXILE0	207	nordkap	96012	B	T	core_destroyed	212
2026-08-12T06:37:24Z	EXILE0	208	antler	96013	A	T	core_destroyed	264
2026-08-12T06:37:27Z	EXILE0	209	antler	96013	B	C	core_destroyed	268
2026-08-12T06:37:35Z	EXILE0	210	atoll	96013	A	C	tiebreak	1000
2026-08-12T06:37:36Z	EXILE0	211	atoll	96013	B	C	core_destroyed	202
2026-08-12T06:37:40Z	EXILE0	212	drumlin	96013	A	T	core_destroyed	342
2026-08-12T06:37:46Z	EXILE0	213	drumlin	96013	B	T	core_destroyed	373
2026-08-12T06:37:47Z	EXILE0	214	fjordgate	96013	A	C	core_destroyed	165
2026-08-12T06:37:49Z	EXILE0	215	fjordgate	96013	B	C	core_destroyed	334
2026-08-12T06:37:52Z	EXILE0	216	heart	96013	A	C	core_destroyed	144
2026-08-12T06:37:55Z	EXILE0	217	heart	96013	B	C	core_destroyed	169
2026-08-12T06:37:59Z	EXILE0	218	hive	96013	A	C	core_destroyed	214
2026-08-12T06:38:03Z	EXILE0	219	hive	96013	B	T	core_destroyed	282
2026-08-12T06:38:05Z	EXILE0	220	meander	96013	A	T	core_destroyed	174
2026-08-12T06:38:07Z	EXILE0	221	meander	96013	B	C	core_destroyed	181
2026-08-12T06:38:10Z	EXILE0	222	nordkap	96013	A	T	core_destroyed	284
2026-08-12T06:38:11Z	EXILE0	223	nordkap	96013	B	C	core_destroyed	149
2026-08-12T06:38:13Z	EXILE0	224	antler	96014	A	T	core_destroyed	171
2026-08-12T06:38:15Z	EXILE0	225	antler	96014	B	T	core_destroyed	138
2026-08-12T06:38:18Z	EXILE0	226	atoll	96014	A	T	core_destroyed	507
2026-08-12T06:38:22Z	EXILE0	227	atoll	96014	B	T	core_destroyed	340
2026-08-12T06:38:24Z	EXILE0	228	drumlin	96014	A	T	core_destroyed	144
2026-08-12T06:38:27Z	EXILE0	229	drumlin	96014	B	T	core_destroyed	260
2026-08-12T06:38:28Z	EXILE0	230	fjordgate	96014	A	T	core_destroyed	186
2026-08-12T06:38:30Z	EXILE0	231	fjordgate	96014	B	C	core_destroyed	143
2026-08-12T06:38:32Z	EXILE0	232	heart	96014	A	C	core_destroyed	206
2026-08-12T06:38:35Z	EXILE0	233	heart	96014	B	C	core_destroyed	177
2026-08-12T06:38:40Z	EXILE0	234	hive	96014	A	C	core_destroyed	300
2026-08-12T06:38:44Z	EXILE0	235	hive	96014	B	T	core_destroyed	267
2026-08-12T06:38:49Z	EXILE0	236	meander	96014	A	T	tiebreak	1000
2026-08-12T06:38:52Z	EXILE0	237	meander	96014	B	T	core_destroyed	270
2026-08-12T06:38:54Z	EXILE0	238	nordkap	96014	A	T	core_destroyed	222
2026-08-12T06:38:56Z	EXILE0	239	nordkap	96014	B	C	core_destroyed	260
2026-08-12T06:38:58Z	EXILE0	240	antler	96015	A	T	core_destroyed	88
2026-08-12T06:38:59Z	EXILE0	241	antler	96015	B	T	core_destroyed	153
2026-08-12T06:39:02Z	EXILE0	242	atoll	96015	A	C	core_destroyed	721
2026-08-12T06:39:04Z	EXILE0	243	atoll	96015	B	C	core_destroyed	532
2026-08-12T06:39:07Z	EXILE0	244	drumlin	96015	A	T	core_destroyed	250
2026-08-12T06:39:10Z	EXILE0	245	drumlin	96015	B	C	core_destroyed	214
2026-08-12T06:39:12Z	EXILE0	246	fjordgate	96015	A	C	core_destroyed	409
2026-08-12T06:39:13Z	EXILE0	247	fjordgate	96015	B	C	core_destroyed	196
2026-08-12T06:39:19Z	EXILE0	248	heart	96015	A	C	core_destroyed	490
2026-08-12T06:39:21Z	EXILE0	249	heart	96015	B	C	core_destroyed	123
2026-08-12T06:39:23Z	EXILE0	250	hive	96015	A	C	core_destroyed	397
2026-08-12T06:39:27Z	EXILE0	251	hive	96015	B	T	core_destroyed	213
2026-08-12T06:39:29Z	EXILE0	252	meander	96015	A	T	core_destroyed	275
2026-08-12T06:39:31Z	EXILE0	253	meander	96015	B	C	core_destroyed	157
2026-08-12T06:39:35Z	EXILE0	254	nordkap	96015	A	C	core_destroyed	410
2026-08-12T06:39:37Z	EXILE0	255	nordkap	96015	B	C	core_destroyed	257
2026-08-12T06:39:39Z	EXILE0	256	antler	96016	A	T	core_destroyed	289
2026-08-12T06:39:41Z	EXILE0	257	antler	96016	B	C	core_destroyed	184
2026-08-12T06:39:43Z	EXILE0	258	atoll	96016	A	T	core_destroyed	223
2026-08-12T06:39:46Z	EXILE0	259	atoll	96016	B	C	tiebreak	1000
2026-08-12T06:39:48Z	EXILE0	260	drumlin	96016	A	C	core_destroyed	220
2026-08-12T06:39:50Z	EXILE0	261	drumlin	96016	B	C	core_destroyed	137
2026-08-12T06:39:51Z	EXILE0	262	fjordgate	96016	A	T	core_destroyed	222
2026-08-12T06:39:55Z	EXILE0	263	fjordgate	96016	B	C	tiebreak	1000
2026-08-12T06:39:59Z	EXILE0	264	heart	96016	A	C	core_destroyed	150
2026-08-12T06:40:01Z	EXILE0	265	heart	96016	B	C	core_destroyed	196
2026-08-12T06:40:07Z	EXILE0	266	hive	96016	A	T	core_destroyed	363
2026-08-12T06:40:09Z	EXILE0	267	hive	96016	B	T	core_destroyed	130
2026-08-12T06:40:11Z	EXILE0	268	meander	96016	A	T	core_destroyed	151
2026-08-12T06:40:12Z	EXILE0	269	meander	96016	B	T	core_destroyed	188
2026-08-12T06:40:14Z	EXILE0	270	nordkap	96016	A	T	core_destroyed	200
2026-08-12T06:40:16Z	EXILE0	271	nordkap	96016	B	C	core_destroyed	186
2026-08-12T06:40:19Z	EXILE0	272	antler	96017	A	C	core_destroyed	281
2026-08-12T06:40:20Z	EXILE0	273	antler	96017	B	C	core_destroyed	129
2026-08-12T06:40:25Z	EXILE0	274	atoll	96017	A	T	core_destroyed	652
2026-08-12T06:40:26Z	EXILE0	275	atoll	96017	B	T	core_destroyed	300
2026-08-12T06:40:29Z	EXILE0	276	drumlin	96017	A	T	core_destroyed	194
2026-08-12T06:40:34Z	EXILE0	277	drumlin	96017	B	C	core_destroyed	421
2026-08-12T06:40:36Z	EXILE0	278	fjordgate	96017	A	T	core_destroyed	335
2026-08-12T06:40:37Z	EXILE0	279	fjordgate	96017	B	C	core_destroyed	198
2026-08-12T06:40:40Z	EXILE0	280	heart	96017	A	C	core_destroyed	201
2026-08-12T06:40:44Z	EXILE0	281	heart	96017	B	T	core_destroyed	228
2026-08-12T06:40:46Z	EXILE0	282	hive	96017	A	C	core_destroyed	131
2026-08-12T06:40:50Z	EXILE0	283	hive	96017	B	C	core_destroyed	249
2026-08-12T06:40:52Z	EXILE0	284	meander	96017	A	C	tiebreak	1000
2026-08-12T06:40:55Z	EXILE0	285	meander	96017	B	C	core_destroyed	270
2026-08-12T06:40:57Z	EXILE0	286	nordkap	96017	A	T	core_destroyed	277
2026-08-12T06:40:59Z	EXILE0	287	nordkap	96017	B	T	core_destroyed	354
2026-08-12T06:41:01Z	EXILE0	288	antler	96018	A	C	core_destroyed	247
2026-08-12T06:41:03Z	EXILE0	289	antler	96018	B	T	core_destroyed	273
2026-08-12T06:41:07Z	EXILE0	290	atoll	96018	A	C	core_destroyed	371
2026-08-12T06:41:09Z	EXILE0	291	atoll	96018	B	T	core_destroyed	126
2026-08-12T06:41:10Z	EXILE0	292	drumlin	96018	A	T	core_destroyed	130
2026-08-12T06:41:12Z	EXILE0	293	drumlin	96018	B	C	core_destroyed	104
2026-08-12T06:41:13Z	EXILE0	294	fjordgate	96018	A	C	core_destroyed	121
2026-08-12T06:41:15Z	EXILE0	295	fjordgate	96018	B	C	tiebreak	1000
2026-08-12T06:41:17Z	EXILE0	296	heart	96018	A	T	core_destroyed	204
2026-08-12T06:41:19Z	EXILE0	297	heart	96018	B	T	core_destroyed	118
2026-08-12T06:41:22Z	EXILE0	298	hive	96018	A	T	core_destroyed	212
2026-08-12T06:41:25Z	EXILE0	299	hive	96018	B	C	core_destroyed	290
2026-08-12T06:41:27Z	EXILE0	300	meander	96018	A	C	core_destroyed	218
2026-08-12T06:41:29Z	EXILE0	301	meander	96018	B	T	core_destroyed	188
2026-08-12T06:41:32Z	EXILE0	302	nordkap	96018	A	T	core_destroyed	263
2026-08-12T06:41:35Z	EXILE0	303	nordkap	96018	B	C	core_destroyed	292
2026-08-12T06:41:36Z	EXILE0	304	antler	96019	A	C	core_destroyed	128
2026-08-12T06:41:38Z	EXILE0	305	antler	96019	B	T	core_destroyed	451
2026-08-12T06:41:41Z	EXILE0	306	atoll	96019	A	C	core_destroyed	319
2026-08-12T06:41:42Z	EXILE0	307	atoll	96019	B	T	core_destroyed	116
2026-08-12T06:41:43Z	EXILE0	308	drumlin	96019	A	T	core_destroyed	166
2026-08-12T06:41:45Z	EXILE0	309	drumlin	96019	B	C	core_destroyed	144
2026-08-12T06:41:46Z	EXILE0	310	fjordgate	96019	A	C	core_destroyed	148
2026-08-12T06:41:48Z	EXILE0	311	fjordgate	96019	B	C	core_destroyed	310
2026-08-12T06:41:52Z	EXILE0	312	heart	96019	A	T	core_destroyed	252
2026-08-12T06:41:58Z	EXILE0	313	heart	96019	B	T	core_destroyed	448
2026-08-12T06:42:02Z	EXILE0	314	hive	96019	A	T	core_destroyed	285
2026-08-12T06:42:11Z	EXILE0	315	hive	96019	B	C	core_destroyed	484
2026-08-12T06:42:13Z	EXILE0	316	meander	96019	A	C	core_destroyed	216
2026-08-12T06:42:15Z	EXILE0	317	meander	96019	B	T	core_destroyed	200
2026-08-12T06:42:17Z	EXILE0	318	nordkap	96019	A	T	core_destroyed	202
2026-08-12T06:42:19Z	EXILE0	319	nordkap	96019	B	C	core_destroyed	138
2026-08-12T06:42:21Z	EXILE0	320	antler	96020	A	C	core_destroyed	286
2026-08-12T06:42:23Z	EXILE0	321	antler	96020	B	T	core_destroyed	154
2026-08-12T06:42:24Z	EXILE0	322	atoll	96020	A	T	core_destroyed	114
2026-08-12T06:42:26Z	EXILE0	323	atoll	96020	B	T	core_destroyed	201
