ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T23:35:40Z	LAUNCHRES20	61	meander	140003	B	T	core_destroyed	217
2026-08-12T23:35:42Z	LAUNCHRES20	62	nordkap	140003	A	T	core_destroyed	314
2026-08-12T23:35:43Z	LAUNCHRES20	63	nordkap	140003	B	T	core_destroyed	336
2026-08-12T23:35:45Z	LAUNCHRES20	64	antler	140004	A	T	core_destroyed	203
2026-08-12T23:35:47Z	LAUNCHRES20	65	antler	140004	B	C	core_destroyed	157
2026-08-12T23:35:48Z	LAUNCHRES20	66	atoll	140004	A	C	core_destroyed	276
2026-08-12T23:35:51Z	LAUNCHRES20	67	atoll	140004	B	T	core_destroyed	286
2026-08-12T23:35:53Z	LAUNCHRES20	68	drumlin	140004	A	T	core_destroyed	188
2026-08-12T23:35:55Z	LAUNCHRES20	69	drumlin	140004	B	C	core_destroyed	158
2026-08-12T23:35:56Z	LAUNCHRES20	70	fjordgate	140004	A	T	core_destroyed	129
2026-08-12T23:35:58Z	LAUNCHRES20	71	fjordgate	140004	B	T	core_destroyed	230
2026-08-12T23:36:01Z	LAUNCHRES20	72	heart	140004	A	C	core_destroyed	152
2026-08-12T23:36:09Z	LAUNCHRES20	73	heart	140004	B	T	core_destroyed	540
2026-08-12T23:36:11Z	LAUNCHRES20	74	hive	140004	A	C	core_destroyed	198
2026-08-12T23:36:16Z	LAUNCHRES20	75	hive	140004	B	T	core_destroyed	291
2026-08-12T23:36:17Z	LAUNCHRES20	76	meander	140004	A	C	core_destroyed	190
2026-08-12T23:36:19Z	LAUNCHRES20	77	meander	140004	B	T	core_destroyed	198
2026-08-12T23:36:21Z	LAUNCHRES20	78	nordkap	140004	A	T	core_destroyed	175
2026-08-12T23:36:22Z	LAUNCHRES20	79	nordkap	140004	B	C	core_destroyed	94
2026-08-12T23:36:26Z	LAUNCHRES20	80	antler	140005	A	T	core_destroyed	584
2026-08-12T23:36:29Z	LAUNCHRES20	81	antler	140005	B	T	core_destroyed	350
2026-08-12T23:36:30Z	LAUNCHRES20	82	atoll	140005	A	C	core_destroyed	138
2026-08-12T23:36:32Z	LAUNCHRES20	83	atoll	140005	B	T	core_destroyed	242
2026-08-12T23:36:35Z	LAUNCHRES20	84	drumlin	140005	A	C	core_destroyed	308
2026-08-12T23:36:41Z	LAUNCHRES20	85	drumlin	140005	B	C	core_destroyed	437
2026-08-12T23:36:42Z	LAUNCHRES20	86	fjordgate	140005	A	C	core_destroyed	133
2026-08-12T23:36:43Z	LAUNCHRES20	87	fjordgate	140005	B	C	core_destroyed	174
2026-08-12T23:36:45Z	LAUNCHRES20	88	heart	140005	A	T	core_destroyed	118
2026-08-12T23:36:49Z	LAUNCHRES20	89	heart	140005	B	T	core_destroyed	210
2026-08-12T23:36:52Z	LAUNCHRES20	90	hive	140005	A	C	core_destroyed	187
2026-08-12T23:36:54Z	LAUNCHRES20	91	hive	140005	B	C	core_destroyed	164
2026-08-12T23:36:56Z	LAUNCHRES20	92	meander	140005	A	C	core_destroyed	219
2026-08-12T23:36:58Z	LAUNCHRES20	93	meander	140005	B	T	core_destroyed	237
2026-08-12T23:37:00Z	LAUNCHRES20	94	nordkap	140005	A	T	core_destroyed	171
2026-08-12T23:37:02Z	LAUNCHRES20	95	nordkap	140005	B	C	core_destroyed	185
2026-08-12T23:37:03Z	LAUNCHRES20	96	antler	140006	A	C	core_destroyed	144
2026-08-12T23:37:05Z	LAUNCHRES20	97	antler	140006	B	T	core_destroyed	139
2026-08-12T23:37:06Z	LAUNCHRES20	98	atoll	140006	A	C	core_destroyed	106
2026-08-12T23:37:08Z	LAUNCHRES20	99	atoll	140006	B	T	tiebreak	1000
2026-08-12T23:37:11Z	LAUNCHRES20	100	drumlin	140006	A	T	core_destroyed	244
2026-08-12T23:37:13Z	LAUNCHRES20	101	drumlin	140006	B	C	core_destroyed	205
2026-08-12T23:37:16Z	LAUNCHRES20	102	fjordgate	140006	A	T	tiebreak	1000
2026-08-12T23:37:17Z	LAUNCHRES20	103	fjordgate	140006	B	C	core_destroyed	155
2026-08-12T23:37:19Z	LAUNCHRES20	104	heart	140006	A	C	core_destroyed	320
2026-08-12T23:37:22Z	LAUNCHRES20	105	heart	140006	B	T	core_destroyed	635
2026-08-12T23:37:23Z	LAUNCHRES20	106	hive	140006	A	C	core_destroyed	116
2026-08-12T23:37:25Z	LAUNCHRES20	107	hive	140006	B	C	core_destroyed	88
2026-08-12T23:37:27Z	LAUNCHRES20	108	meander	140006	A	T	core_destroyed	184
2026-08-12T23:37:28Z	LAUNCHRES20	109	meander	140006	B	C	core_destroyed	100
2026-08-12T23:37:30Z	LAUNCHRES20	110	nordkap	140006	A	T	core_destroyed	197
2026-08-12T23:37:34Z	LAUNCHRES20	111	nordkap	140006	B	C	core_destroyed	459
2026-08-12T23:37:35Z	LAUNCHRES20	112	antler	140007	A	C	core_destroyed	153
2026-08-12T23:37:38Z	LAUNCHRES20	113	antler	140007	B	C	core_destroyed	520
2026-08-12T23:37:39Z	LAUNCHRES20	114	atoll	140007	A	T	core_destroyed	128
2026-08-12T23:37:41Z	LAUNCHRES20	115	atoll	140007	B	T	core_destroyed	189
2026-08-12T23:37:44Z	LAUNCHRES20	116	drumlin	140007	A	T	core_destroyed	289
2026-08-12T23:37:45Z	LAUNCHRES20	117	drumlin	140007	B	C	core_destroyed	102
2026-08-12T23:37:47Z	LAUNCHRES20	118	fjordgate	140007	A	C	core_destroyed	262
2026-08-12T23:37:48Z	LAUNCHRES20	119	fjordgate	140007	B	T	core_destroyed	434
2026-08-12T23:37:52Z	LAUNCHRES20	120	heart	140007	A	T	core_destroyed	251
2026-08-12T23:37:56Z	LAUNCHRES20	121	heart	140007	B	C	core_destroyed	305
2026-08-12T23:37:58Z	LAUNCHRES20	122	hive	140007	A	C	core_destroyed	255
2026-08-12T23:38:01Z	LAUNCHRES20	123	hive	140007	B	T	core_destroyed	235
2026-08-12T23:38:02Z	LAUNCHRES20	124	meander	140007	A	C	core_destroyed	159
2026-08-12T23:38:03Z	LAUNCHRES20	125	meander	140007	B	T	core_destroyed	209
2026-08-12T23:38:06Z	LAUNCHRES20	126	nordkap	140007	A	T	core_destroyed	304
2026-08-12T23:38:07Z	LAUNCHRES20	127	nordkap	140007	B	T	core_destroyed	166
2026-08-12T23:38:10Z	LAUNCHRES20	128	antler	140008	A	C	core_destroyed	687
2026-08-12T23:38:12Z	LAUNCHRES20	129	antler	140008	B	C	core_destroyed	207
2026-08-12T23:38:14Z	LAUNCHRES20	130	atoll	140008	A	C	core_destroyed	471
2026-08-12T23:38:15Z	LAUNCHRES20	131	atoll	140008	B	T	core_destroyed	78
2026-08-12T23:38:20Z	LAUNCHRES20	132	drumlin	140008	A	T	core_destroyed	323
2026-08-12T23:38:24Z	LAUNCHRES20	133	drumlin	140008	B	C	core_destroyed	254
2026-08-12T23:38:26Z	LAUNCHRES20	134	fjordgate	140008	A	C	core_destroyed	437
2026-08-12T23:38:27Z	LAUNCHRES20	135	fjordgate	140008	B	C	core_destroyed	407
2026-08-12T23:38:36Z	LAUNCHRES20	136	heart	140008	A	C	core_destroyed	514
2026-08-12T23:38:42Z	LAUNCHRES20	137	heart	140008	B	C	tiebreak	1000
2026-08-12T23:38:44Z	LAUNCHRES20	138	hive	140008	A	T	core_destroyed	180
2026-08-12T23:38:46Z	LAUNCHRES20	139	hive	140008	B	T	core_destroyed	200
2026-08-12T23:38:48Z	LAUNCHRES20	140	meander	140008	A	T	core_destroyed	156
2026-08-12T23:38:49Z	LAUNCHRES20	141	meander	140008	B	C	core_destroyed	146
2026-08-12T23:38:50Z	LAUNCHRES20	142	nordkap	140008	A	T	core_destroyed	320
2026-08-12T23:38:53Z	LAUNCHRES20	143	nordkap	140008	B	C	core_destroyed	304
2026-08-12T23:38:54Z	LAUNCHRES20	144	antler	140009	A	T	core_destroyed	167
2026-08-12T23:38:55Z	LAUNCHRES20	145	antler	140009	B	C	core_destroyed	113
2026-08-12T23:38:57Z	LAUNCHRES20	146	atoll	140009	A	C	core_destroyed	307
2026-08-12T23:39:00Z	LAUNCHRES20	147	atoll	140009	B	T	tiebreak	1000
2026-08-12T23:39:02Z	LAUNCHRES20	148	drumlin	140009	A	T	core_destroyed	97
2026-08-12T23:39:03Z	LAUNCHRES20	149	drumlin	140009	B	C	core_destroyed	129
2026-08-12T23:39:05Z	LAUNCHRES20	150	fjordgate	140009	A	C	core_destroyed	160
2026-08-12T23:39:09Z	LAUNCHRES20	151	fjordgate	140009	B	T	tiebreak	1000
2026-08-12T23:39:12Z	LAUNCHRES20	152	heart	140009	A	T	core_destroyed	183
2026-08-12T23:39:16Z	LAUNCHRES20	153	heart	140009	B	T	tiebreak	1000
2026-08-12T23:39:27Z	LAUNCHRES20	154	hive	140009	A	T	tiebreak	1000
2026-08-12T23:39:33Z	LAUNCHRES20	155	hive	140009	B	C	core_destroyed	389
2026-08-12T23:39:35Z	LAUNCHRES20	156	meander	140009	A	C	core_destroyed	129
2026-08-12T23:39:36Z	LAUNCHRES20	157	meander	140009	B	C	core_destroyed	148
2026-08-12T23:39:37Z	LAUNCHRES20	158	nordkap	140009	A	C	core_destroyed	182
2026-08-12T23:39:39Z	LAUNCHRES20	159	nordkap	140009	B	T	core_destroyed	212
2026-08-12T23:39:42Z	LAUNCHRES20	160	antler	140010	A	C	tiebreak	1000
2026-08-12T23:39:44Z	LAUNCHRES20	161	antler	140010	B	T	core_destroyed	288
2026-08-12T23:39:46Z	LAUNCHRES20	162	atoll	140010	A	T	core_destroyed	449
2026-08-12T23:39:48Z	LAUNCHRES20	163	atoll	140010	B	T	core_destroyed	278
2026-08-12T23:39:50Z	LAUNCHRES20	164	drumlin	140010	A	T	core_destroyed	189
2026-08-12T23:39:52Z	LAUNCHRES20	165	drumlin	140010	B	T	core_destroyed	148
2026-08-12T23:39:53Z	LAUNCHRES20	166	fjordgate	140010	A	C	core_destroyed	234
2026-08-12T23:39:55Z	LAUNCHRES20	167	fjordgate	140010	B	C	core_destroyed	749
2026-08-12T23:39:58Z	LAUNCHRES20	168	heart	140010	A	T	core_destroyed	201
2026-08-12T23:40:01Z	LAUNCHRES20	169	heart	140010	B	C	core_destroyed	180
2026-08-12T23:40:05Z	LAUNCHRES20	170	hive	140010	A	T	core_destroyed	300
2026-08-12T23:40:10Z	LAUNCHRES20	171	hive	140010	B	C	core_destroyed	326
2026-08-12T23:40:12Z	LAUNCHRES20	172	meander	140010	A	T	core_destroyed	153
2026-08-12T23:40:13Z	LAUNCHRES20	173	meander	140010	B	C	core_destroyed	207
2026-08-12T23:40:17Z	LAUNCHRES20	174	nordkap	140010	A	C	core_destroyed	334
2026-08-12T23:40:18Z	LAUNCHRES20	175	nordkap	140010	B	T	core_destroyed	132
2026-08-12T23:40:21Z	LAUNCHRES20	176	antler	140011	A	C	core_destroyed	418
2026-08-12T23:40:24Z	LAUNCHRES20	177	antler	140011	B	T	core_destroyed	267
2026-08-12T23:40:25Z	LAUNCHRES20	178	atoll	140011	A	T	core_destroyed	144
2026-08-12T23:40:26Z	LAUNCHRES20	179	atoll	140011	B	T	core_destroyed	197
2026-08-12T23:40:29Z	LAUNCHRES20	180	drumlin	140011	A	T	core_destroyed	281
2026-08-12T23:40:33Z	LAUNCHRES20	181	drumlin	140011	B	C	core_destroyed	449
2026-08-12T23:40:34Z	LAUNCHRES20	182	fjordgate	140011	A	T	core_destroyed	106
2026-08-12T23:40:35Z	LAUNCHRES20	183	fjordgate	140011	B	C	core_destroyed	178
2026-08-12T23:40:39Z	LAUNCHRES20	184	heart	140011	A	C	core_destroyed	230
2026-08-12T23:40:45Z	LAUNCHRES20	185	heart	140011	B	T	core_destroyed	410
2026-08-12T23:40:50Z	LAUNCHRES20	186	hive	140011	A	T	core_destroyed	349
2026-08-12T23:40:53Z	LAUNCHRES20	187	hive	140011	B	T	core_destroyed	166
2026-08-12T23:40:54Z	LAUNCHRES20	188	meander	140011	A	T	core_destroyed	191
2026-08-12T23:40:57Z	LAUNCHRES20	189	meander	140011	B	T	tiebreak	1000
2026-08-12T23:40:59Z	LAUNCHRES20	190	nordkap	140011	A	T	core_destroyed	143
2026-08-12T23:41:02Z	LAUNCHRES20	191	nordkap	140011	B	T	core_destroyed	309
2026-08-12T23:41:03Z	LAUNCHRES20	192	antler	140012	A	T	core_destroyed	170
2026-08-12T23:41:04Z	LAUNCHRES20	193	antler	140012	B	C	core_destroyed	278
2026-08-12T23:41:06Z	LAUNCHRES20	194	atoll	140012	A	T	core_destroyed	188
2026-08-12T23:41:07Z	LAUNCHRES20	195	atoll	140012	B	C	core_destroyed	213
2026-08-12T23:41:11Z	LAUNCHRES20	196	drumlin	140012	A	T	core_destroyed	237
2026-08-12T23:41:12Z	LAUNCHRES20	197	drumlin	140012	B	T	core_destroyed	151
2026-08-12T23:41:13Z	LAUNCHRES20	198	fjordgate	140012	A	C	core_destroyed	94
2026-08-12T23:41:15Z	LAUNCHRES20	199	fjordgate	140012	B	C	core_destroyed	205
2026-08-12T23:41:16Z	LAUNCHRES20	200	heart	140012	A	T	core_destroyed	105
2026-08-12T23:41:19Z	LAUNCHRES20	201	heart	140012	B	C	core_destroyed	232
2026-08-12T23:41:21Z	LAUNCHRES20	202	hive	140012	A	C	core_destroyed	167
2026-08-12T23:41:23Z	LAUNCHRES20	203	hive	140012	B	C	core_destroyed	196
2026-08-12T23:41:24Z	LAUNCHRES20	204	meander	140012	A	C	core_destroyed	189
2026-08-12T23:41:26Z	LAUNCHRES20	205	meander	140012	B	T	core_destroyed	193
2026-08-12T23:41:28Z	LAUNCHRES20	206	nordkap	140012	A	C	core_destroyed	210
2026-08-12T23:41:31Z	LAUNCHRES20	207	nordkap	140012	B	T	core_destroyed	460
2026-08-12T23:41:32Z	LAUNCHRES20	208	antler	140013	A	C	core_destroyed	196
2026-08-12T23:41:34Z	LAUNCHRES20	209	antler	140013	B	C	core_destroyed	243
2026-08-12T23:41:36Z	LAUNCHRES20	210	atoll	140013	A	T	tiebreak	1000
2026-08-12T23:41:38Z	LAUNCHRES20	211	atoll	140013	B	C	core_destroyed	185
2026-08-12T23:41:39Z	LAUNCHRES20	212	drumlin	140013	A	T	core_destroyed	97
2026-08-12T23:41:43Z	LAUNCHRES20	213	drumlin	140013	B	C	core_destroyed	286
2026-08-12T23:41:44Z	LAUNCHRES20	214	fjordgate	140013	A	T	core_destroyed	99
2026-08-12T23:41:45Z	LAUNCHRES20	215	fjordgate	140013	B	C	core_destroyed	110
2026-08-12T23:41:48Z	LAUNCHRES20	216	heart	140013	A	T	core_destroyed	167
2026-08-12T23:41:50Z	LAUNCHRES20	217	heart	140013	B	C	tiebreak	1000
2026-08-12T23:41:54Z	LAUNCHRES20	218	hive	140013	A	C	core_destroyed	278
2026-08-12T23:42:00Z	LAUNCHRES20	219	hive	140013	B	T	core_destroyed	362
2026-08-12T23:42:02Z	LAUNCHRES20	220	meander	140013	A	T	core_destroyed	259
2026-08-12T23:42:04Z	LAUNCHRES20	221	meander	140013	B	C	core_destroyed	144
2026-08-12T23:42:07Z	LAUNCHRES20	222	nordkap	140013	A	C	core_destroyed	278
2026-08-12T23:42:09Z	LAUNCHRES20	223	nordkap	140013	B	C	core_destroyed	383
2026-08-12T23:42:11Z	LAUNCHRES20	224	antler	140014	A	T	core_destroyed	254
2026-08-12T23:42:13Z	LAUNCHRES20	225	antler	140014	B	C	core_destroyed	250
2026-08-12T23:42:15Z	LAUNCHRES20	226	atoll	140014	A	T	core_destroyed	119
2026-08-12T23:42:18Z	LAUNCHRES20	227	atoll	140014	B	C	core_destroyed	456
2026-08-12T23:42:20Z	LAUNCHRES20	228	drumlin	140014	A	T	core_destroyed	177
2026-08-12T23:42:23Z	LAUNCHRES20	229	drumlin	140014	B	C	core_destroyed	232
2026-08-12T23:42:24Z	LAUNCHRES20	230	fjordgate	140014	A	T	core_destroyed	118
2026-08-12T23:42:26Z	LAUNCHRES20	231	fjordgate	140014	B	T	core_destroyed	265
2026-08-12T23:42:30Z	LAUNCHRES20	232	heart	140014	A	T	core_destroyed	705
2026-08-12T23:42:32Z	LAUNCHRES20	233	heart	140014	B	T	core_destroyed	146
2026-08-12T23:42:36Z	LAUNCHRES20	234	hive	140014	A	C	core_destroyed	367
2026-08-12T23:42:38Z	LAUNCHRES20	235	hive	140014	B	C	core_destroyed	141
2026-08-12T23:42:39Z	LAUNCHRES20	236	meander	140014	A	C	core_destroyed	129
2026-08-12T23:42:41Z	LAUNCHRES20	237	meander	140014	B	C	core_destroyed	216
2026-08-12T23:42:42Z	LAUNCHRES20	238	nordkap	140014	A	C	tiebreak	1000
2026-08-12T23:42:44Z	LAUNCHRES20	239	nordkap	140014	B	C	core_destroyed	304
2026-08-12T23:42:47Z	LAUNCHRES20	240	antler	140015	A	C	tiebreak	1000
2026-08-12T23:42:49Z	LAUNCHRES20	241	antler	140015	B	T	core_destroyed	318
2026-08-12T23:42:50Z	LAUNCHRES20	242	atoll	140015	A	C	core_destroyed	278
2026-08-12T23:42:51Z	LAUNCHRES20	243	atoll	140015	B	T	core_destroyed	124
2026-08-12T23:42:56Z	LAUNCHRES20	244	drumlin	140015	A	T	core_destroyed	318
2026-08-12T23:43:03Z	LAUNCHRES20	245	drumlin	140015	B	T	core_destroyed	490
2026-08-12T23:43:05Z	LAUNCHRES20	246	fjordgate	140015	A	T	core_destroyed	423
2026-08-12T23:43:06Z	LAUNCHRES20	247	fjordgate	140015	B	T	core_destroyed	190
2026-08-12T23:43:10Z	LAUNCHRES20	248	heart	140015	A	T	core_destroyed	793
2026-08-12T23:43:12Z	LAUNCHRES20	249	heart	140015	B	C	core_destroyed	783
2026-08-12T23:43:14Z	LAUNCHRES20	250	hive	140015	A	T	core_destroyed	194
2026-08-12T23:43:15Z	LAUNCHRES20	251	hive	140015	B	T	core_destroyed	131
2026-08-12T23:43:17Z	LAUNCHRES20	252	meander	140015	A	C	core_destroyed	124
2026-08-12T23:43:19Z	LAUNCHRES20	253	meander	140015	B	T	core_destroyed	262
2026-08-12T23:43:20Z	LAUNCHRES20	254	nordkap	140015	A	T	core_destroyed	119
2026-08-12T23:43:24Z	LAUNCHRES20	255	nordkap	140015	B	C	core_destroyed	290
2026-08-12T23:43:27Z	LAUNCHRES20	256	antler	140016	A	T	core_destroyed	313
2026-08-12T23:43:29Z	LAUNCHRES20	257	antler	140016	B	C	core_destroyed	278
2026-08-12T23:43:31Z	LAUNCHRES20	258	atoll	140016	A	T	core_destroyed	195
2026-08-12T23:43:32Z	LAUNCHRES20	259	atoll	140016	B	C	core_destroyed	307
2026-08-12T23:43:36Z	LAUNCHRES20	260	drumlin	140016	A	C	core_destroyed	296
2026-08-12T23:43:38Z	LAUNCHRES20	261	drumlin	140016	B	C	core_destroyed	83
2026-08-12T23:43:39Z	LAUNCHRES20	262	fjordgate	140016	A	C	core_destroyed	136
2026-08-12T23:43:40Z	LAUNCHRES20	263	fjordgate	140016	B	T	core_destroyed	163
2026-08-12T23:43:51Z	LAUNCHRES20	264	heart	140016	A	T	tiebreak	1000
2026-08-12T23:43:54Z	LAUNCHRES20	265	heart	140016	B	T	core_destroyed	364
2026-08-12T23:43:55Z	LAUNCHRES20	266	hive	140016	A	C	core_destroyed	131
2026-08-12T23:43:58Z	LAUNCHRES20	267	hive	140016	B	T	core_destroyed	202
2026-08-12T23:43:59Z	LAUNCHRES20	268	meander	140016	A	T	core_destroyed	140
2026-08-12T23:44:02Z	LAUNCHRES20	269	meander	140016	B	T	core_destroyed	294
2026-08-12T23:44:04Z	LAUNCHRES20	270	nordkap	140016	A	C	core_destroyed	851
2026-08-12T23:44:06Z	LAUNCHRES20	271	nordkap	140016	B	T	core_destroyed	535
2026-08-12T23:44:07Z	LAUNCHRES20	272	antler	140017	A	T	core_destroyed	202
2026-08-12T23:44:09Z	LAUNCHRES20	273	antler	140017	B	C	core_destroyed	164
2026-08-12T23:44:12Z	LAUNCHRES20	274	atoll	140017	A	T	tiebreak	1000
2026-08-12T23:44:14Z	LAUNCHRES20	275	atoll	140017	B	C	tiebreak	1000
2026-08-12T23:44:17Z	LAUNCHRES20	276	drumlin	140017	A	T	core_destroyed	161
2026-08-12T23:44:24Z	LAUNCHRES20	277	drumlin	140017	B	T	core_destroyed	447
2026-08-12T23:44:26Z	LAUNCHRES20	278	fjordgate	140017	A	T	core_destroyed	183
2026-08-12T23:44:27Z	LAUNCHRES20	279	fjordgate	140017	B	T	core_destroyed	380
2026-08-12T23:44:29Z	LAUNCHRES20	280	heart	140017	A	T	core_destroyed	252
2026-08-12T23:44:33Z	LAUNCHRES20	281	heart	140017	B	C	tiebreak	1000
2026-08-12T23:44:37Z	LAUNCHRES20	282	hive	140017	A	C	core_destroyed	447
2026-08-12T23:44:39Z	LAUNCHRES20	283	hive	140017	B	T	core_destroyed	196
2026-08-12T23:44:41Z	LAUNCHRES20	284	meander	140017	A	C	core_destroyed	132
2026-08-12T23:44:42Z	LAUNCHRES20	285	meander	140017	B	T	core_destroyed	167
2026-08-12T23:44:44Z	LAUNCHRES20	286	nordkap	140017	A	T	core_destroyed	219
2026-08-12T23:44:46Z	LAUNCHRES20	287	nordkap	140017	B	T	core_destroyed	232
2026-08-12T23:44:48Z	LAUNCHRES20	288	antler	140018	A	T	core_destroyed	640
2026-08-12T23:44:50Z	LAUNCHRES20	289	antler	140018	B	T	core_destroyed	203
2026-08-12T23:44:52Z	LAUNCHRES20	290	atoll	140018	A	T	core_destroyed	191
2026-08-12T23:44:53Z	LAUNCHRES20	291	atoll	140018	B	C	core_destroyed	347
2026-08-12T23:44:55Z	LAUNCHRES20	292	drumlin	140018	A	C	core_destroyed	106
2026-08-12T23:44:56Z	LAUNCHRES20	293	drumlin	140018	B	C	core_destroyed	105
2026-08-12T23:45:00Z	LAUNCHRES20	294	fjordgate	140018	A	C	core_destroyed	834
2026-08-12T23:45:01Z	LAUNCHRES20	295	fjordgate	140018	B	T	core_destroyed	169
