ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:41:57Z	LAUNCH2	76	meander	102004	A	C	core_destroyed	189
2026-08-12T08:41:58Z	LAUNCH2	77	meander	102004	B	C	core_destroyed	151
2026-08-12T08:42:00Z	LAUNCH2	78	nordkap	102004	A	T	core_destroyed	82
2026-08-12T08:42:05Z	LAUNCH2	79	nordkap	102004	B	C	core_destroyed	442
2026-08-12T08:42:06Z	LAUNCH2	80	antler	102005	A	T	core_destroyed	153
2026-08-12T08:42:08Z	LAUNCH2	81	antler	102005	B	C	core_destroyed	127
2026-08-12T08:42:10Z	LAUNCH2	82	atoll	102005	A	T	core_destroyed	116
2026-08-12T08:42:13Z	LAUNCH2	83	atoll	102005	B	C	core_destroyed	397
2026-08-12T08:42:15Z	LAUNCH2	84	drumlin	102005	A	T	core_destroyed	103
2026-08-12T08:42:17Z	LAUNCH2	85	drumlin	102005	B	T	core_destroyed	172
2026-08-12T08:42:19Z	LAUNCH2	86	fjordgate	102005	A	T	core_destroyed	205
2026-08-12T08:42:20Z	LAUNCH2	87	fjordgate	102005	B	C	core_destroyed	203
2026-08-12T08:42:32Z	LAUNCH2	88	heart	102005	A	C	tiebreak	1000
2026-08-12T08:42:35Z	LAUNCH2	89	heart	102005	B	C	core_destroyed	106
2026-08-12T08:42:40Z	LAUNCH2	90	hive	102005	A	T	core_destroyed	343
2026-08-12T08:42:45Z	LAUNCH2	91	hive	102005	B	T	core_destroyed	296
2026-08-12T08:42:46Z	LAUNCH2	92	meander	102005	A	C	core_destroyed	119
2026-08-12T08:42:47Z	LAUNCH2	93	meander	102005	B	T	core_destroyed	118
2026-08-12T08:42:51Z	LAUNCH2	94	nordkap	102005	A	T	core_destroyed	416
2026-08-12T08:42:53Z	LAUNCH2	95	nordkap	102005	B	C	core_destroyed	324
2026-08-12T08:42:56Z	LAUNCH2	96	antler	102006	A	C	tiebreak	1000
2026-08-12T08:42:59Z	LAUNCH2	97	antler	102006	B	T	core_destroyed	420
2026-08-12T08:43:01Z	LAUNCH2	98	atoll	102006	A	C	core_destroyed	104
2026-08-12T08:43:06Z	LAUNCH2	99	atoll	102006	B	C	core_destroyed	416
2026-08-12T08:43:07Z	LAUNCH2	100	drumlin	102006	A	T	core_destroyed	100
2026-08-12T08:43:13Z	LAUNCH2	101	drumlin	102006	B	T	core_destroyed	415
2026-08-12T08:43:17Z	LAUNCH2	102	fjordgate	102006	A	T	tiebreak	1000
2026-08-12T08:43:19Z	LAUNCH2	103	fjordgate	102006	B	T	core_destroyed	243
2026-08-12T08:43:22Z	LAUNCH2	104	heart	102006	A	T	core_destroyed	144
2026-08-12T08:43:24Z	LAUNCH2	105	heart	102006	B	C	core_destroyed	172
2026-08-12T08:43:33Z	LAUNCH2	106	hive	102006	A	C	core_destroyed	560
2026-08-12T08:43:36Z	LAUNCH2	107	hive	102006	B	C	core_destroyed	280
2026-08-12T08:43:38Z	LAUNCH2	108	meander	102006	A	T	core_destroyed	109
2026-08-12T08:43:40Z	LAUNCH2	109	meander	102006	B	C	core_destroyed	215
2026-08-12T08:43:43Z	LAUNCH2	110	nordkap	102006	A	C	core_destroyed	272
2026-08-12T08:43:45Z	LAUNCH2	111	nordkap	102006	B	C	core_destroyed	207
2026-08-12T08:43:47Z	LAUNCH2	112	antler	102007	A	T	core_destroyed	221
2026-08-12T08:43:51Z	LAUNCH2	113	antler	102007	B	C	core_destroyed	434
2026-08-12T08:43:53Z	LAUNCH2	114	atoll	102007	A	T	core_destroyed	148
2026-08-12T08:43:55Z	LAUNCH2	115	atoll	102007	B	T	core_destroyed	208
2026-08-12T08:44:01Z	LAUNCH2	116	drumlin	102007	A	T	core_destroyed	279
2026-08-12T08:44:03Z	LAUNCH2	117	drumlin	102007	B	C	core_destroyed	214
2026-08-12T08:44:04Z	LAUNCH2	118	fjordgate	102007	A	T	core_destroyed	93
2026-08-12T08:44:06Z	LAUNCH2	119	fjordgate	102007	B	T	core_destroyed	256
2026-08-12T08:44:09Z	LAUNCH2	120	heart	102007	A	T	core_destroyed	164
2026-08-12T08:44:13Z	LAUNCH2	121	heart	102007	B	T	core_destroyed	343
2026-08-12T08:44:20Z	LAUNCH2	122	hive	102007	A	C	core_destroyed	388
2026-08-12T08:44:23Z	LAUNCH2	123	hive	102007	B	C	core_destroyed	178
2026-08-12T08:44:25Z	LAUNCH2	124	meander	102007	A	T	core_destroyed	193
2026-08-12T08:44:27Z	LAUNCH2	125	meander	102007	B	C	core_destroyed	200
2026-08-12T08:44:29Z	LAUNCH2	126	nordkap	102007	A	T	core_destroyed	130
2026-08-12T08:44:31Z	LAUNCH2	127	nordkap	102007	B	T	core_destroyed	264
2026-08-12T08:44:33Z	LAUNCH2	128	antler	102008	A	T	tiebreak	155
2026-08-12T08:44:35Z	LAUNCH2	129	antler	102008	B	C	core_destroyed	531
2026-08-12T08:44:39Z	LAUNCH2	130	atoll	102008	A	T	core_destroyed	590
2026-08-12T08:44:40Z	LAUNCH2	131	atoll	102008	B	T	core_destroyed	104
2026-08-12T08:44:43Z	LAUNCH2	132	drumlin	102008	A	T	core_destroyed	159
2026-08-12T08:44:46Z	LAUNCH2	133	drumlin	102008	B	C	core_destroyed	209
2026-08-12T08:44:47Z	LAUNCH2	134	fjordgate	102008	A	T	core_destroyed	132
2026-08-12T08:44:48Z	LAUNCH2	135	fjordgate	102008	B	C	core_destroyed	207
2026-08-12T08:44:51Z	LAUNCH2	136	heart	102008	A	C	core_destroyed	183
2026-08-12T08:44:54Z	LAUNCH2	137	heart	102008	B	C	core_destroyed	374
2026-08-12T08:44:56Z	LAUNCH2	138	hive	102008	A	T	core_destroyed	124
2026-08-12T08:45:01Z	LAUNCH2	139	hive	102008	B	T	core_destroyed	276
2026-08-12T08:45:04Z	LAUNCH2	140	meander	102008	A	T	core_destroyed	222
2026-08-12T08:45:07Z	LAUNCH2	141	meander	102008	B	T	core_destroyed	245
2026-08-12T08:45:09Z	LAUNCH2	142	nordkap	102008	A	T	core_destroyed	108
2026-08-12T08:45:12Z	LAUNCH2	143	nordkap	102008	B	T	core_destroyed	240
2026-08-12T08:45:15Z	LAUNCH2	144	antler	102009	A	T	core_destroyed	550
2026-08-12T08:45:19Z	LAUNCH2	145	antler	102009	B	C	core_destroyed	255
2026-08-12T08:45:21Z	LAUNCH2	146	atoll	102009	A	T	core_destroyed	196
2026-08-12T08:45:23Z	LAUNCH2	147	atoll	102009	B	C	core_destroyed	198
2026-08-12T08:45:26Z	LAUNCH2	148	drumlin	102009	A	C	core_destroyed	178
2026-08-12T08:45:29Z	LAUNCH2	149	drumlin	102009	B	T	core_destroyed	171
2026-08-12T08:45:30Z	LAUNCH2	150	fjordgate	102009	A	T	core_destroyed	137
2026-08-12T08:45:32Z	LAUNCH2	151	fjordgate	102009	B	C	core_destroyed	137
2026-08-12T08:45:35Z	LAUNCH2	152	heart	102009	A	T	core_destroyed	160
2026-08-12T08:45:39Z	LAUNCH2	153	heart	102009	B	C	core_destroyed	336
2026-08-12T08:45:41Z	LAUNCH2	154	hive	102009	A	C	core_destroyed	236
2026-08-12T08:45:43Z	LAUNCH2	155	hive	102009	B	C	core_destroyed	98
2026-08-12T08:45:45Z	LAUNCH2	156	meander	102009	A	C	core_destroyed	238
2026-08-12T08:45:48Z	LAUNCH2	157	meander	102009	B	C	core_destroyed	315
2026-08-12T08:45:51Z	LAUNCH2	158	nordkap	102009	A	T	core_destroyed	193
2026-08-12T08:45:53Z	LAUNCH2	159	nordkap	102009	B	C	core_destroyed	160
2026-08-12T08:45:55Z	LAUNCH2	160	antler	102010	A	T	core_destroyed	306
2026-08-12T08:45:57Z	LAUNCH2	161	antler	102010	B	C	core_destroyed	273
2026-08-12T08:46:01Z	LAUNCH2	162	atoll	102010	A	C	core_destroyed	315
2026-08-12T08:46:05Z	LAUNCH2	163	atoll	102010	B	T	core_destroyed	496
2026-08-12T08:46:07Z	LAUNCH2	164	drumlin	102010	A	T	core_destroyed	155
2026-08-12T08:46:16Z	LAUNCH2	165	drumlin	102010	B	T	core_destroyed	732
2026-08-12T08:46:17Z	LAUNCH2	166	fjordgate	102010	A	T	core_destroyed	222
2026-08-12T08:46:19Z	LAUNCH2	167	fjordgate	102010	B	T	core_destroyed	224
2026-08-12T08:46:27Z	LAUNCH2	168	heart	102010	A	C	core_destroyed	596
2026-08-12T08:46:28Z	LAUNCH2	169	heart	102010	B	T	core_destroyed	181
2026-08-12T08:46:39Z	LAUNCH2	170	hive	102010	A	C	core_destroyed	731
2026-08-12T08:46:41Z	LAUNCH2	171	hive	102010	B	C	core_destroyed	193
2026-08-12T08:46:43Z	LAUNCH2	172	meander	102010	A	T	core_destroyed	93
2026-08-12T08:46:45Z	LAUNCH2	173	meander	102010	B	T	core_destroyed	189
2026-08-12T08:46:47Z	LAUNCH2	174	nordkap	102010	A	C	core_destroyed	180
2026-08-12T08:46:49Z	LAUNCH2	175	nordkap	102010	B	C	core_destroyed	332
2026-08-12T08:46:51Z	LAUNCH2	176	antler	102011	A	T	core_destroyed	155
2026-08-12T08:46:55Z	LAUNCH2	177	antler	102011	B	C	core_destroyed	480
2026-08-12T08:46:57Z	LAUNCH2	178	atoll	102011	A	T	core_destroyed	120
2026-08-12T08:47:04Z	LAUNCH2	179	atoll	102011	B	C	core_destroyed	620
2026-08-12T08:47:06Z	LAUNCH2	180	drumlin	102011	A	T	core_destroyed	191
2026-08-12T08:47:10Z	LAUNCH2	181	drumlin	102011	B	C	core_destroyed	238
2026-08-12T08:47:11Z	LAUNCH2	182	fjordgate	102011	A	T	core_destroyed	156
2026-08-12T08:47:13Z	LAUNCH2	183	fjordgate	102011	B	C	core_destroyed	166
2026-08-12T08:47:26Z	LAUNCH2	184	heart	102011	A	C	core_destroyed	820
2026-08-12T08:47:30Z	LAUNCH2	185	heart	102011	B	C	core_destroyed	231
2026-08-12T08:47:33Z	LAUNCH2	186	hive	102011	A	C	core_destroyed	150
2026-08-12T08:47:36Z	LAUNCH2	187	hive	102011	B	C	core_destroyed	187
2026-08-12T08:47:38Z	LAUNCH2	188	meander	102011	A	T	core_destroyed	413
2026-08-12T08:47:41Z	LAUNCH2	189	meander	102011	B	T	core_destroyed	382
2026-08-12T08:47:43Z	LAUNCH2	190	nordkap	102011	A	C	core_destroyed	149
2026-08-12T08:47:45Z	LAUNCH2	191	nordkap	102011	B	C	core_destroyed	267
2026-08-12T08:47:48Z	LAUNCH2	192	antler	102012	A	T	tiebreak	1000
2026-08-12T08:47:50Z	LAUNCH2	193	antler	102012	B	C	core_destroyed	180
2026-08-12T08:47:55Z	LAUNCH2	194	atoll	102012	A	C	core_destroyed	433
2026-08-12T08:47:57Z	LAUNCH2	195	atoll	102012	B	C	core_destroyed	218
2026-08-12T08:48:00Z	LAUNCH2	196	drumlin	102012	A	C	core_destroyed	254
2026-08-12T08:48:05Z	LAUNCH2	197	drumlin	102012	B	T	core_destroyed	289
2026-08-12T08:48:07Z	LAUNCH2	198	fjordgate	102012	A	T	core_destroyed	156
2026-08-12T08:48:10Z	LAUNCH2	199	fjordgate	102012	B	T	tiebreak	1000
2026-08-12T08:48:12Z	LAUNCH2	200	heart	102012	A	C	core_destroyed	108
2026-08-12T08:48:14Z	LAUNCH2	201	heart	102012	B	C	core_destroyed	345
2026-08-12T08:48:19Z	LAUNCH2	202	hive	102012	A	T	core_destroyed	658
2026-08-12T08:48:24Z	LAUNCH2	203	hive	102012	B	C	core_destroyed	358
2026-08-12T08:48:27Z	LAUNCH2	204	meander	102012	A	C	core_destroyed	158
2026-08-12T08:48:28Z	LAUNCH2	205	meander	102012	B	T	core_destroyed	136
2026-08-12T08:48:32Z	LAUNCH2	206	nordkap	102012	A	C	core_destroyed	387
2026-08-12T08:48:34Z	LAUNCH2	207	nordkap	102012	B	C	core_destroyed	150
2026-08-12T08:48:36Z	LAUNCH2	208	antler	102013	A	C	core_destroyed	111
2026-08-12T08:48:38Z	LAUNCH2	209	antler	102013	B	T	core_destroyed	358
2026-08-12T08:48:53Z	LAUNCH2	210	atoll	102013	A	C	tiebreak	1000
2026-08-12T08:48:56Z	LAUNCH2	211	atoll	102013	B	C	core_destroyed	176
2026-08-12T08:48:58Z	LAUNCH2	212	drumlin	102013	A	T	core_destroyed	149
2026-08-12T08:49:01Z	LAUNCH2	213	drumlin	102013	B	T	core_destroyed	152
2026-08-12T08:49:03Z	LAUNCH2	214	fjordgate	102013	A	T	core_destroyed	217
2026-08-12T08:49:04Z	LAUNCH2	215	fjordgate	102013	B	T	core_destroyed	165
2026-08-12T08:49:07Z	LAUNCH2	216	heart	102013	A	T	core_destroyed	183
2026-08-12T08:49:10Z	LAUNCH2	217	heart	102013	B	T	core_destroyed	351
2026-08-12T08:49:13Z	LAUNCH2	218	hive	102013	A	C	core_destroyed	214
2026-08-12T08:49:16Z	LAUNCH2	219	hive	102013	B	C	core_destroyed	216
2026-08-12T08:49:19Z	LAUNCH2	220	meander	102013	A	T	core_destroyed	269
2026-08-12T08:49:21Z	LAUNCH2	221	meander	102013	B	T	core_destroyed	254
2026-08-12T08:49:23Z	LAUNCH2	222	nordkap	102013	A	T	core_destroyed	196
2026-08-12T08:49:24Z	LAUNCH2	223	nordkap	102013	B	C	core_destroyed	153
2026-08-12T08:49:26Z	LAUNCH2	224	antler	102014	A	T	core_destroyed	178
2026-08-12T08:49:30Z	LAUNCH2	225	antler	102014	B	C	core_destroyed	239
2026-08-12T08:49:35Z	LAUNCH2	226	atoll	102014	A	T	core_destroyed	531
2026-08-12T08:49:38Z	LAUNCH2	227	atoll	102014	B	C	core_destroyed	205
2026-08-12T08:49:40Z	LAUNCH2	228	drumlin	102014	A	C	core_destroyed	163
2026-08-12T08:49:47Z	LAUNCH2	229	drumlin	102014	B	C	core_destroyed	509
2026-08-12T08:49:48Z	LAUNCH2	230	fjordgate	102014	A	C	core_destroyed	157
2026-08-12T08:49:50Z	LAUNCH2	231	fjordgate	102014	B	T	core_destroyed	318
2026-08-12T08:49:55Z	LAUNCH2	232	heart	102014	A	T	core_destroyed	224
2026-08-12T08:50:03Z	LAUNCH2	233	heart	102014	B	T	tiebreak	1000
2026-08-12T08:50:08Z	LAUNCH2	234	hive	102014	A	C	core_destroyed	362
2026-08-12T08:50:13Z	LAUNCH2	235	hive	102014	B	C	core_destroyed	291
2026-08-12T08:50:14Z	LAUNCH2	236	meander	102014	A	C	core_destroyed	198
2026-08-12T08:50:16Z	LAUNCH2	237	meander	102014	B	C	core_destroyed	199
2026-08-12T08:50:18Z	LAUNCH2	238	nordkap	102014	A	C	core_destroyed	219
2026-08-12T08:50:20Z	LAUNCH2	239	nordkap	102014	B	C	core_destroyed	385
2026-08-12T08:50:22Z	LAUNCH2	240	antler	102015	A	C	core_destroyed	288
2026-08-12T08:50:25Z	LAUNCH2	241	antler	102015	B	C	core_destroyed	217
2026-08-12T08:50:29Z	LAUNCH2	242	atoll	102015	A	C	core_destroyed	524
2026-08-12T08:50:33Z	LAUNCH2	243	atoll	102015	B	T	core_destroyed	369
2026-08-12T08:50:37Z	LAUNCH2	244	drumlin	102015	A	T	core_destroyed	287
2026-08-12T08:50:38Z	LAUNCH2	245	drumlin	102015	B	T	core_destroyed	120
2026-08-12T08:50:40Z	LAUNCH2	246	fjordgate	102015	A	T	core_destroyed	188
2026-08-12T08:50:41Z	LAUNCH2	247	fjordgate	102015	B	T	core_destroyed	365
2026-08-12T08:50:43Z	LAUNCH2	248	heart	102015	A	T	core_destroyed	115
2026-08-12T08:50:46Z	LAUNCH2	249	heart	102015	B	C	core_destroyed	144
2026-08-12T08:50:50Z	LAUNCH2	250	hive	102015	A	C	core_destroyed	196
2026-08-12T08:50:54Z	LAUNCH2	251	hive	102015	B	C	core_destroyed	312
2026-08-12T08:50:57Z	LAUNCH2	252	meander	102015	A	C	core_destroyed	254
2026-08-12T08:50:58Z	LAUNCH2	253	meander	102015	B	C	core_destroyed	120
2026-08-12T08:51:02Z	LAUNCH2	254	nordkap	102015	A	T	core_destroyed	236
2026-08-12T08:51:05Z	LAUNCH2	255	nordkap	102015	B	T	core_destroyed	300
2026-08-12T08:51:06Z	LAUNCH2	256	antler	102016	A	C	core_destroyed	104
2026-08-12T08:51:08Z	LAUNCH2	257	antler	102016	B	T	core_destroyed	129
2026-08-12T08:51:09Z	LAUNCH2	258	atoll	102016	A	C	core_destroyed	181
2026-08-12T08:51:11Z	LAUNCH2	259	atoll	102016	B	T	core_destroyed	300
2026-08-12T08:51:19Z	LAUNCH2	260	drumlin	102016	A	C	core_destroyed	506
2026-08-12T08:51:23Z	LAUNCH2	261	drumlin	102016	B	T	core_destroyed	201
2026-08-12T08:51:24Z	LAUNCH2	262	fjordgate	102016	A	C	core_destroyed	101
2026-08-12T08:51:26Z	LAUNCH2	263	fjordgate	102016	B	T	core_destroyed	227
2026-08-12T08:51:29Z	LAUNCH2	264	heart	102016	A	T	core_destroyed	359
2026-08-12T08:51:32Z	LAUNCH2	265	heart	102016	B	C	core_destroyed	214
2026-08-12T08:51:34Z	LAUNCH2	266	hive	102016	A	C	core_destroyed	174
2026-08-12T08:51:38Z	LAUNCH2	267	hive	102016	B	C	core_destroyed	278
2026-08-12T08:51:41Z	LAUNCH2	268	meander	102016	A	C	core_destroyed	274
2026-08-12T08:51:44Z	LAUNCH2	269	meander	102016	B	T	core_destroyed	263
2026-08-12T08:51:46Z	LAUNCH2	270	nordkap	102016	A	C	core_destroyed	208
2026-08-12T08:51:48Z	LAUNCH2	271	nordkap	102016	B	C	core_destroyed	183
2026-08-12T08:51:50Z	LAUNCH2	272	antler	102017	A	C	core_destroyed	336
2026-08-12T08:51:52Z	LAUNCH2	273	antler	102017	B	C	core_destroyed	171
2026-08-12T08:51:59Z	LAUNCH2	274	atoll	102017	A	T	core_destroyed	954
2026-08-12T08:52:01Z	LAUNCH2	275	atoll	102017	B	T	core_destroyed	232
2026-08-12T08:52:04Z	LAUNCH2	276	drumlin	102017	A	C	core_destroyed	193
2026-08-12T08:52:13Z	LAUNCH2	277	drumlin	102017	B	C	core_destroyed	513
2026-08-12T08:52:14Z	LAUNCH2	278	fjordgate	102017	A	C	core_destroyed	234
2026-08-12T08:52:16Z	LAUNCH2	279	fjordgate	102017	B	C	core_destroyed	289
2026-08-12T08:52:19Z	LAUNCH2	280	heart	102017	A	C	core_destroyed	146
2026-08-12T08:52:22Z	LAUNCH2	281	heart	102017	B	T	core_destroyed	227
2026-08-12T08:52:28Z	LAUNCH2	282	hive	102017	A	C	core_destroyed	279
2026-08-12T08:52:33Z	LAUNCH2	283	hive	102017	B	C	core_destroyed	332
2026-08-12T08:52:34Z	LAUNCH2	284	meander	102017	A	C	core_destroyed	99
2026-08-12T08:52:35Z	LAUNCH2	285	meander	102017	B	T	core_destroyed	155
2026-08-12T08:52:40Z	LAUNCH2	286	nordkap	102017	A	C	core_destroyed	487
2026-08-12T08:52:42Z	LAUNCH2	287	nordkap	102017	B	T	core_destroyed	488
2026-08-12T08:52:44Z	LAUNCH2	288	antler	102018	A	T	core_destroyed	249
2026-08-12T08:52:46Z	LAUNCH2	289	antler	102018	B	T	core_destroyed	197
2026-08-12T08:52:47Z	LAUNCH2	290	atoll	102018	A	T	core_destroyed	150
2026-08-12T08:52:51Z	LAUNCH2	291	atoll	102018	B	C	core_destroyed	246
2026-08-12T08:52:53Z	LAUNCH2	292	drumlin	102018	A	C	core_destroyed	126
2026-08-12T08:52:54Z	LAUNCH2	293	drumlin	102018	B	C	core_destroyed	100
2026-08-12T08:52:56Z	LAUNCH2	294	fjordgate	102018	A	C	core_destroyed	179
2026-08-12T08:52:57Z	LAUNCH2	295	fjordgate	102018	B	C	core_destroyed	159
2026-08-12T08:53:03Z	LAUNCH2	296	heart	102018	A	C	core_destroyed	635
2026-08-12T08:53:05Z	LAUNCH2	297	heart	102018	B	T	core_destroyed	149
2026-08-12T08:53:10Z	LAUNCH2	298	hive	102018	A	C	core_destroyed	257
2026-08-12T08:53:12Z	LAUNCH2	299	hive	102018	B	C	core_destroyed	135
2026-08-12T08:53:13Z	LAUNCH2	300	meander	102018	A	C	core_destroyed	150
2026-08-12T08:53:15Z	LAUNCH2	301	meander	102018	B	T	core_destroyed	248
2026-08-12T08:53:17Z	LAUNCH2	302	nordkap	102018	A	C	core_destroyed	256
2026-08-12T08:53:19Z	LAUNCH2	303	nordkap	102018	B	C	core_destroyed	164
2026-08-12T08:53:21Z	LAUNCH2	304	antler	102019	A	C	core_destroyed	175
2026-08-12T08:53:25Z	LAUNCH2	305	antler	102019	B	T	core_destroyed	422
2026-08-12T08:53:26Z	LAUNCH2	306	atoll	102019	A	T	core_destroyed	186
2026-08-12T08:53:28Z	LAUNCH2	307	atoll	102019	B	C	core_destroyed	183
2026-08-12T08:53:29Z	LAUNCH2	308	drumlin	102019	A	C	core_destroyed	125
2026-08-12T08:53:35Z	LAUNCH2	309	drumlin	102019	B	C	core_destroyed	382
