ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T01:37:34Z	APPRLAUNCH2	40	fjordgate	229001	A	C	core_destroyed	270
2026-08-14T01:37:35Z	APPRLAUNCH2	41	fjordgate	229001	B	T	core_destroyed	156
2026-08-14T01:37:37Z	APPRLAUNCH2	42	frostgate	229001	A	T	core_destroyed	463
2026-08-14T01:37:39Z	APPRLAUNCH2	43	frostgate	229001	B	T	core_destroyed	93
2026-08-14T01:37:41Z	APPRLAUNCH2	44	glacierkeep	229001	A	T	core_destroyed	223
2026-08-14T01:37:43Z	APPRLAUNCH2	45	glacierkeep	229001	B	C	core_destroyed	273
2026-08-14T01:37:45Z	APPRLAUNCH2	46	icefloe	229001	A	C	core_destroyed	98
2026-08-14T01:37:48Z	APPRLAUNCH2	47	icefloe	229001	B	C	core_destroyed	345
2026-08-14T01:37:50Z	APPRLAUNCH2	48	midgard	229001	A	T	core_destroyed	165
2026-08-14T01:37:53Z	APPRLAUNCH2	49	midgard	229001	B	T	core_destroyed	140
2026-08-14T01:37:56Z	APPRLAUNCH2	50	nordkap	229001	A	T	core_destroyed	348
2026-08-14T01:37:57Z	APPRLAUNCH2	51	nordkap	229001	B	T	core_destroyed	107
2026-08-14T01:38:01Z	APPRLAUNCH2	52	ragnarok	229001	A	C	core_destroyed	247
2026-08-14T01:38:06Z	APPRLAUNCH2	53	ragnarok	229001	B	T	core_destroyed	406
2026-08-14T01:38:09Z	APPRLAUNCH2	54	royale	229001	A	T	core_destroyed	495
2026-08-14T01:38:11Z	APPRLAUNCH2	55	royale	229001	B	T	core_destroyed	219
2026-08-14T01:38:17Z	APPRLAUNCH2	56	valkyrie	229001	A	T	core_destroyed	287
2026-08-14T01:38:19Z	APPRLAUNCH2	57	valkyrie	229001	B	C	core_destroyed	180
2026-08-14T01:38:21Z	APPRLAUNCH2	58	yulerune	229001	A	C	core_destroyed	172
2026-08-14T01:38:23Z	APPRLAUNCH2	59	yulerune	229001	B	T	core_destroyed	234
2026-08-14T01:38:26Z	APPRLAUNCH2	60	antler	229002	A	T	core_destroyed	278
2026-08-14T01:38:28Z	APPRLAUNCH2	61	antler	229002	B	C	core_destroyed	232
2026-08-14T01:38:29Z	APPRLAUNCH2	62	archipelago	229002	A	T	core_destroyed	121
2026-08-14T01:38:31Z	APPRLAUNCH2	63	archipelago	229002	B	C	core_destroyed	107
2026-08-14T01:38:45Z	APPRLAUNCH2	64	auroraveil	229002	A	T	tiebreak	1000
2026-08-14T01:38:47Z	APPRLAUNCH2	65	auroraveil	229002	B	T	core_destroyed	526
2026-08-14T01:39:04Z	APPRLAUNCH2	66	drakkarfjord	229002	A	C	tiebreak	1000
2026-08-14T01:39:09Z	APPRLAUNCH2	67	drakkarfjord	229002	B	C	core_destroyed	577
2026-08-14T01:39:10Z	APPRLAUNCH2	68	drumlin	229002	A	T	core_destroyed	110
2026-08-14T01:39:13Z	APPRLAUNCH2	69	drumlin	229002	B	C	core_destroyed	221
2026-08-14T01:39:14Z	APPRLAUNCH2	70	fjordgate	229002	A	T	core_destroyed	171
2026-08-14T01:39:17Z	APPRLAUNCH2	71	fjordgate	229002	B	C	tiebreak	1000
2026-08-14T01:39:18Z	APPRLAUNCH2	72	frostgate	229002	A	T	core_destroyed	156
2026-08-14T01:39:20Z	APPRLAUNCH2	73	frostgate	229002	B	T	core_destroyed	261
2026-08-14T01:39:22Z	APPRLAUNCH2	74	glacierkeep	229002	A	T	core_destroyed	217
2026-08-14T01:39:29Z	APPRLAUNCH2	75	glacierkeep	229002	B	T	tiebreak	1000
2026-08-14T01:39:30Z	APPRLAUNCH2	76	icefloe	229002	A	T	core_destroyed	117
2026-08-14T01:39:32Z	APPRLAUNCH2	77	icefloe	229002	B	T	core_destroyed	196
2026-08-14T01:39:35Z	APPRLAUNCH2	78	midgard	229002	A	T	core_destroyed	277
2026-08-14T01:39:40Z	APPRLAUNCH2	79	midgard	229002	B	C	core_destroyed	329
2026-08-14T01:39:42Z	APPRLAUNCH2	80	nordkap	229002	A	C	core_destroyed	198
2026-08-14T01:39:43Z	APPRLAUNCH2	81	nordkap	229002	B	T	core_destroyed	157
2026-08-14T01:39:46Z	APPRLAUNCH2	82	ragnarok	229002	A	T	core_destroyed	129
2026-08-14T01:39:49Z	APPRLAUNCH2	83	ragnarok	229002	B	C	core_destroyed	152
2026-08-14T01:39:51Z	APPRLAUNCH2	84	royale	229002	A	T	tiebreak	1000
2026-08-14T01:39:52Z	APPRLAUNCH2	85	royale	229002	B	T	core_destroyed	158
2026-08-14T01:39:54Z	APPRLAUNCH2	86	valkyrie	229002	A	T	core_destroyed	130
2026-08-14T01:39:56Z	APPRLAUNCH2	87	valkyrie	229002	B	T	core_destroyed	204
2026-08-14T01:39:58Z	APPRLAUNCH2	88	yulerune	229002	A	T	core_destroyed	183
2026-08-14T01:40:00Z	APPRLAUNCH2	89	yulerune	229002	B	C	core_destroyed	177
2026-08-14T01:40:03Z	APPRLAUNCH2	90	antler	229003	A	C	tiebreak	1000
2026-08-14T01:40:05Z	APPRLAUNCH2	91	antler	229003	B	T	core_destroyed	306
2026-08-14T01:40:08Z	APPRLAUNCH2	92	archipelago	229003	A	T	core_destroyed	217
2026-08-14T01:40:10Z	APPRLAUNCH2	93	archipelago	229003	B	T	core_destroyed	168
2026-08-14T01:40:14Z	APPRLAUNCH2	94	auroraveil	229003	A	C	tiebreak	1000
2026-08-14T01:40:16Z	APPRLAUNCH2	95	auroraveil	229003	B	T	core_destroyed	305
2026-08-14T01:40:20Z	APPRLAUNCH2	96	drakkarfjord	229003	A	T	core_destroyed	243
2026-08-14T01:40:24Z	APPRLAUNCH2	97	drakkarfjord	229003	B	C	core_destroyed	322
2026-08-14T01:40:27Z	APPRLAUNCH2	98	drumlin	229003	A	C	core_destroyed	216
2026-08-14T01:40:31Z	APPRLAUNCH2	99	drumlin	229003	B	T	core_destroyed	266
2026-08-14T01:40:32Z	APPRLAUNCH2	100	fjordgate	229003	A	T	core_destroyed	293
2026-08-14T01:40:33Z	APPRLAUNCH2	101	fjordgate	229003	B	T	core_destroyed	244
2026-08-14T01:40:35Z	APPRLAUNCH2	102	frostgate	229003	A	C	core_destroyed	220
2026-08-14T01:40:37Z	APPRLAUNCH2	103	frostgate	229003	B	T	tiebreak	1000
2026-08-14T01:40:39Z	APPRLAUNCH2	104	glacierkeep	229003	A	T	core_destroyed	163
2026-08-14T01:40:42Z	APPRLAUNCH2	105	glacierkeep	229003	B	T	core_destroyed	308
2026-08-14T01:40:47Z	APPRLAUNCH2	106	icefloe	229003	A	C	core_destroyed	475
2026-08-14T01:40:49Z	APPRLAUNCH2	107	icefloe	229003	B	C	core_destroyed	157
2026-08-14T01:40:51Z	APPRLAUNCH2	108	midgard	229003	A	T	core_destroyed	82
2026-08-14T01:40:53Z	APPRLAUNCH2	109	midgard	229003	B	T	core_destroyed	96
2026-08-14T01:40:55Z	APPRLAUNCH2	110	nordkap	229003	A	C	core_destroyed	396
2026-08-14T01:40:56Z	APPRLAUNCH2	111	nordkap	229003	B	T	core_destroyed	236
2026-08-14T01:40:59Z	APPRLAUNCH2	112	ragnarok	229003	A	T	core_destroyed	159
2026-08-14T01:41:01Z	APPRLAUNCH2	113	ragnarok	229003	B	C	core_destroyed	115
2026-08-14T01:41:03Z	APPRLAUNCH2	114	royale	229003	A	C	tiebreak	1000
2026-08-14T01:41:04Z	APPRLAUNCH2	115	royale	229003	B	T	core_destroyed	212
2026-08-14T01:41:07Z	APPRLAUNCH2	116	valkyrie	229003	A	T	core_destroyed	212
2026-08-14T01:41:10Z	APPRLAUNCH2	117	valkyrie	229003	B	T	core_destroyed	342
2026-08-14T01:41:13Z	APPRLAUNCH2	118	yulerune	229003	A	T	core_destroyed	189
2026-08-14T01:41:18Z	APPRLAUNCH2	119	yulerune	229003	B	C	core_destroyed	651
2026-08-14T01:41:20Z	APPRLAUNCH2	120	antler	229004	A	T	core_destroyed	251
2026-08-14T01:41:22Z	APPRLAUNCH2	121	antler	229004	B	T	core_destroyed	503
2026-08-14T01:41:24Z	APPRLAUNCH2	122	archipelago	229004	A	C	core_destroyed	109
2026-08-14T01:41:28Z	APPRLAUNCH2	123	archipelago	229004	B	C	core_destroyed	293
2026-08-14T01:41:31Z	APPRLAUNCH2	124	auroraveil	229004	A	T	core_destroyed	256
2026-08-14T01:41:36Z	APPRLAUNCH2	125	auroraveil	229004	B	C	core_destroyed	408
2026-08-14T01:41:40Z	APPRLAUNCH2	126	drakkarfjord	229004	A	T	core_destroyed	308
2026-08-14T01:41:42Z	APPRLAUNCH2	127	drakkarfjord	229004	B	T	core_destroyed	101
2026-08-14T01:41:44Z	APPRLAUNCH2	128	drumlin	229004	A	C	core_destroyed	206
2026-08-14T01:41:46Z	APPRLAUNCH2	129	drumlin	229004	B	T	core_destroyed	434
2026-08-14T01:41:47Z	APPRLAUNCH2	130	fjordgate	229004	A	T	core_destroyed	113
2026-08-14T01:41:48Z	APPRLAUNCH2	131	fjordgate	229004	B	C	core_destroyed	221
2026-08-14T01:41:56Z	APPRLAUNCH2	132	frostgate	229004	A	C	core_destroyed	957
2026-08-14T01:41:58Z	APPRLAUNCH2	133	frostgate	229004	B	T	core_destroyed	282
2026-08-14T01:42:01Z	APPRLAUNCH2	134	glacierkeep	229004	A	T	core_destroyed	308
2026-08-14T01:42:03Z	APPRLAUNCH2	135	glacierkeep	229004	B	C	core_destroyed	156
2026-08-14T01:42:08Z	APPRLAUNCH2	136	icefloe	229004	A	C	core_destroyed	489
2026-08-14T01:42:09Z	APPRLAUNCH2	137	icefloe	229004	B	C	core_destroyed	139
2026-08-14T01:42:12Z	APPRLAUNCH2	138	midgard	229004	A	T	core_destroyed	151
2026-08-14T01:42:14Z	APPRLAUNCH2	139	midgard	229004	B	C	core_destroyed	95
2026-08-14T01:42:21Z	APPRLAUNCH2	140	nordkap	229004	A	C	tiebreak	1000
2026-08-14T01:42:24Z	APPRLAUNCH2	141	nordkap	229004	B	C	core_destroyed	331
2026-08-14T01:42:28Z	APPRLAUNCH2	142	ragnarok	229004	A	T	core_destroyed	182
2026-08-14T01:43:15Z	APPRLAUNCH2	143	ragnarok	229004	B	T	tiebreak	1000
2026-08-14T01:43:17Z	APPRLAUNCH2	144	royale	229004	A	T	core_destroyed	147
2026-08-14T01:43:23Z	APPRLAUNCH2	145	royale	229004	B	T	tiebreak	1000
2026-08-14T01:43:26Z	APPRLAUNCH2	146	valkyrie	229004	A	C	core_destroyed	188
2026-08-14T01:43:29Z	APPRLAUNCH2	147	valkyrie	229004	B	C	core_destroyed	215
2026-08-14T01:43:31Z	APPRLAUNCH2	148	yulerune	229004	A	C	core_destroyed	185
2026-08-14T01:43:34Z	APPRLAUNCH2	149	yulerune	229004	B	T	core_destroyed	220
2026-08-14T01:43:36Z	APPRLAUNCH2	150	antler	229005	A	C	core_destroyed	227
2026-08-14T01:43:38Z	APPRLAUNCH2	151	antler	229005	B	T	core_destroyed	380
2026-08-14T01:43:40Z	APPRLAUNCH2	152	archipelago	229005	A	T	core_destroyed	118
2026-08-14T01:43:42Z	APPRLAUNCH2	153	archipelago	229005	B	C	core_destroyed	152
2026-08-14T01:43:43Z	APPRLAUNCH2	154	auroraveil	229005	A	T	core_destroyed	291
2026-08-14T01:43:48Z	APPRLAUNCH2	155	auroraveil	229005	B	T	core_destroyed	331
2026-08-14T01:43:53Z	APPRLAUNCH2	156	drakkarfjord	229005	A	C	core_destroyed	382
2026-08-14T01:43:56Z	APPRLAUNCH2	157	drakkarfjord	229005	B	T	core_destroyed	271
2026-08-14T01:43:59Z	APPRLAUNCH2	158	drumlin	229005	A	T	core_destroyed	330
2026-08-14T01:44:01Z	APPRLAUNCH2	159	drumlin	229005	B	T	core_destroyed	164
2026-08-14T01:44:02Z	APPRLAUNCH2	160	fjordgate	229005	A	C	core_destroyed	406
2026-08-14T01:44:04Z	APPRLAUNCH2	161	fjordgate	229005	B	C	core_destroyed	221
2026-08-14T01:44:07Z	APPRLAUNCH2	162	frostgate	229005	A	T	core_destroyed	350
2026-08-14T01:44:09Z	APPRLAUNCH2	163	frostgate	229005	B	C	core_destroyed	155
2026-08-14T01:44:11Z	APPRLAUNCH2	164	glacierkeep	229005	A	T	core_destroyed	235
2026-08-14T01:44:14Z	APPRLAUNCH2	165	glacierkeep	229005	B	C	core_destroyed	437
2026-08-14T01:44:19Z	APPRLAUNCH2	166	icefloe	229005	A	C	core_destroyed	426
2026-08-14T01:44:20Z	APPRLAUNCH2	167	icefloe	229005	B	C	core_destroyed	210
2026-08-14T01:44:23Z	APPRLAUNCH2	168	midgard	229005	A	C	core_destroyed	217
2026-08-14T01:44:26Z	APPRLAUNCH2	169	midgard	229005	B	C	core_destroyed	101
2026-08-14T01:44:28Z	APPRLAUNCH2	170	nordkap	229005	A	T	core_destroyed	160
2026-08-14T01:44:31Z	APPRLAUNCH2	171	nordkap	229005	B	T	core_destroyed	318
2026-08-14T01:44:33Z	APPRLAUNCH2	172	ragnarok	229005	A	T	core_destroyed	120
2026-08-14T01:44:36Z	APPRLAUNCH2	173	ragnarok	229005	B	C	core_destroyed	141
2026-08-14T01:44:37Z	APPRLAUNCH2	174	royale	229005	A	T	core_destroyed	138
2026-08-14T01:44:38Z	APPRLAUNCH2	175	royale	229005	B	C	core_destroyed	348
2026-08-14T01:44:40Z	APPRLAUNCH2	176	valkyrie	229005	A	T	core_destroyed	136
2026-08-14T01:44:45Z	APPRLAUNCH2	177	valkyrie	229005	B	T	tiebreak	1000
2026-08-14T01:44:48Z	APPRLAUNCH2	178	yulerune	229005	A	C	core_destroyed	202
2026-08-14T01:44:50Z	APPRLAUNCH2	179	yulerune	229005	B	C	core_destroyed	213
2026-08-14T01:44:53Z	APPRLAUNCH2	180	antler	229006	A	C	core_destroyed	302
2026-08-14T01:44:55Z	APPRLAUNCH2	181	antler	229006	B	C	core_destroyed	344
2026-08-14T01:44:58Z	APPRLAUNCH2	182	archipelago	229006	A	C	core_destroyed	275
2026-08-14T01:45:00Z	APPRLAUNCH2	183	archipelago	229006	B	T	core_destroyed	158
2026-08-14T01:45:02Z	APPRLAUNCH2	184	auroraveil	229006	A	T	core_destroyed	157
2026-08-14T01:45:04Z	APPRLAUNCH2	185	auroraveil	229006	B	T	core_destroyed	155
2026-08-14T01:45:16Z	APPRLAUNCH2	186	drakkarfjord	229006	A	T	core_destroyed	608
2026-08-14T01:45:24Z	APPRLAUNCH2	187	drakkarfjord	229006	B	T	tiebreak	1000
2026-08-14T01:45:31Z	APPRLAUNCH2	188	drumlin	229006	A	T	core_destroyed	493
2026-08-14T01:45:34Z	APPRLAUNCH2	189	drumlin	229006	B	T	core_destroyed	264
2026-08-14T01:45:36Z	APPRLAUNCH2	190	fjordgate	229006	A	T	core_destroyed	343
2026-08-14T01:45:38Z	APPRLAUNCH2	191	fjordgate	229006	B	C	core_destroyed	216
2026-08-14T01:45:40Z	APPRLAUNCH2	192	frostgate	229006	A	T	core_destroyed	237
2026-08-14T01:45:42Z	APPRLAUNCH2	193	frostgate	229006	B	C	tiebreak	1000
2026-08-14T01:45:46Z	APPRLAUNCH2	194	glacierkeep	229006	A	T	core_destroyed	369
2026-08-14T01:45:51Z	APPRLAUNCH2	195	glacierkeep	229006	B	T	tiebreak	1000
2026-08-14T01:45:56Z	APPRLAUNCH2	196	icefloe	229006	A	T	core_destroyed	413
2026-08-14T01:45:57Z	APPRLAUNCH2	197	icefloe	229006	B	C	core_destroyed	129
2026-08-14T01:46:00Z	APPRLAUNCH2	198	midgard	229006	A	T	core_destroyed	171
2026-08-14T01:46:04Z	APPRLAUNCH2	199	midgard	229006	B	T	core_destroyed	150
2026-08-14T01:46:06Z	APPRLAUNCH2	200	nordkap	229006	A	T	core_destroyed	209
2026-08-14T01:46:09Z	APPRLAUNCH2	201	nordkap	229006	B	C	core_destroyed	341
2026-08-14T01:46:12Z	APPRLAUNCH2	202	ragnarok	229006	A	C	core_destroyed	145
2026-08-14T01:46:14Z	APPRLAUNCH2	203	ragnarok	229006	B	C	core_destroyed	151
2026-08-14T01:46:15Z	APPRLAUNCH2	204	royale	229006	A	T	core_destroyed	177
2026-08-14T01:46:17Z	APPRLAUNCH2	205	royale	229006	B	C	core_destroyed	416
2026-08-14T01:46:20Z	APPRLAUNCH2	206	valkyrie	229006	A	T	core_destroyed	289
2026-08-14T01:46:24Z	APPRLAUNCH2	207	valkyrie	229006	B	C	core_destroyed	223
2026-08-14T01:46:26Z	APPRLAUNCH2	208	yulerune	229006	A	C	core_destroyed	172
2026-08-14T01:46:30Z	APPRLAUNCH2	209	yulerune	229006	B	C	core_destroyed	398
2026-08-14T01:46:32Z	APPRLAUNCH2	210	antler	229007	A	T	core_destroyed	238
2026-08-14T01:46:35Z	APPRLAUNCH2	211	antler	229007	B	T	tiebreak	1000
2026-08-14T01:46:38Z	APPRLAUNCH2	212	archipelago	229007	A	T	core_destroyed	186
2026-08-14T01:46:41Z	APPRLAUNCH2	213	archipelago	229007	B	C	core_destroyed	206
2026-08-14T01:46:43Z	APPRLAUNCH2	214	auroraveil	229007	A	C	core_destroyed	137
2026-08-14T01:46:45Z	APPRLAUNCH2	215	auroraveil	229007	B	T	core_destroyed	148
2026-08-14T01:47:00Z	APPRLAUNCH2	216	drakkarfjord	229007	A	C	core_destroyed	789
2026-08-14T01:47:07Z	APPRLAUNCH2	217	drakkarfjord	229007	B	T	core_destroyed	642
2026-08-14T01:47:09Z	APPRLAUNCH2	218	drumlin	229007	A	T	core_destroyed	199
2026-08-14T01:47:15Z	APPRLAUNCH2	219	drumlin	229007	B	C	core_destroyed	365
2026-08-14T01:47:16Z	APPRLAUNCH2	220	fjordgate	229007	A	C	core_destroyed	121
2026-08-14T01:47:20Z	APPRLAUNCH2	221	fjordgate	229007	B	C	tiebreak	1000
2026-08-14T01:47:23Z	APPRLAUNCH2	222	frostgate	229007	A	T	core_destroyed	490
2026-08-14T01:47:24Z	APPRLAUNCH2	223	frostgate	229007	B	T	core_destroyed	130
2026-08-14T01:47:26Z	APPRLAUNCH2	224	glacierkeep	229007	A	T	core_destroyed	416
2026-08-14T01:47:28Z	APPRLAUNCH2	225	glacierkeep	229007	B	C	core_destroyed	150
2026-08-14T01:47:30Z	APPRLAUNCH2	226	icefloe	229007	A	T	core_destroyed	171
2026-08-14T01:47:31Z	APPRLAUNCH2	227	icefloe	229007	B	T	core_destroyed	79
2026-08-14T01:47:34Z	APPRLAUNCH2	228	midgard	229007	A	T	core_destroyed	110
2026-08-14T01:47:36Z	APPRLAUNCH2	229	midgard	229007	B	T	core_destroyed	171
2026-08-14T01:47:39Z	APPRLAUNCH2	230	nordkap	229007	A	C	tiebreak	1000
2026-08-14T01:47:41Z	APPRLAUNCH2	231	nordkap	229007	B	T	core_destroyed	357
2026-08-14T01:47:44Z	APPRLAUNCH2	232	ragnarok	229007	A	T	core_destroyed	220
2026-08-14T01:47:47Z	APPRLAUNCH2	233	ragnarok	229007	B	C	core_destroyed	125
2026-08-14T01:47:49Z	APPRLAUNCH2	234	royale	229007	A	T	core_destroyed	416
2026-08-14T01:47:50Z	APPRLAUNCH2	235	royale	229007	B	T	core_destroyed	160
2026-08-14T01:47:56Z	APPRLAUNCH2	236	valkyrie	229007	A	C	core_destroyed	524
2026-08-14T01:48:03Z	APPRLAUNCH2	237	valkyrie	229007	B	T	core_destroyed	497
2026-08-14T01:48:06Z	APPRLAUNCH2	238	yulerune	229007	A	C	core_destroyed	233
2026-08-14T01:48:09Z	APPRLAUNCH2	239	yulerune	229007	B	T	core_destroyed	356
2026-08-14T01:48:12Z	APPRLAUNCH2	240	antler	229008	A	T	core_destroyed	517
2026-08-14T01:48:15Z	APPRLAUNCH2	241	antler	229008	B	T	core_destroyed	631
2026-08-14T01:48:17Z	APPRLAUNCH2	242	archipelago	229008	A	C	core_destroyed	124
2026-08-14T01:48:19Z	APPRLAUNCH2	243	archipelago	229008	B	T	core_destroyed	129
2026-08-14T01:48:21Z	APPRLAUNCH2	244	auroraveil	229008	A	C	core_destroyed	148
2026-08-14T01:48:23Z	APPRLAUNCH2	245	auroraveil	229008	B	T	core_destroyed	165
2026-08-14T01:48:25Z	APPRLAUNCH2	246	drakkarfjord	229008	A	T	core_destroyed	97
2026-08-14T01:48:35Z	APPRLAUNCH2	247	drakkarfjord	229008	B	C	core_destroyed	693
2026-08-14T01:48:37Z	APPRLAUNCH2	248	drumlin	229008	A	T	core_destroyed	168
2026-08-14T01:48:42Z	APPRLAUNCH2	249	drumlin	229008	B	T	core_destroyed	380
2026-08-14T01:48:43Z	APPRLAUNCH2	250	fjordgate	229008	A	C	core_destroyed	164
2026-08-14T01:48:44Z	APPRLAUNCH2	251	fjordgate	229008	B	C	core_destroyed	168
2026-08-14T01:48:45Z	APPRLAUNCH2	252	frostgate	229008	A	C	core_destroyed	198
2026-08-14T01:48:51Z	APPRLAUNCH2	253	frostgate	229008	B	T	core_destroyed	519
2026-08-14T01:48:54Z	APPRLAUNCH2	254	glacierkeep	229008	A	T	core_destroyed	244
2026-08-14T01:48:56Z	APPRLAUNCH2	255	glacierkeep	229008	B	C	core_destroyed	210
2026-08-14T01:48:58Z	APPRLAUNCH2	256	icefloe	229008	A	T	core_destroyed	136
2026-08-14T01:49:01Z	APPRLAUNCH2	257	icefloe	229008	B	T	core_destroyed	231
2026-08-14T01:49:05Z	APPRLAUNCH2	258	midgard	229008	A	C	core_destroyed	305
2026-08-14T01:49:08Z	APPRLAUNCH2	259	midgard	229008	B	C	core_destroyed	169
2026-08-14T01:49:10Z	APPRLAUNCH2	260	nordkap	229008	A	T	core_destroyed	729
2026-08-14T01:49:12Z	APPRLAUNCH2	261	nordkap	229008	B	C	tiebreak	1000
2026-08-14T01:49:15Z	APPRLAUNCH2	262	ragnarok	229008	A	T	core_destroyed	134
2026-08-14T01:49:19Z	APPRLAUNCH2	263	ragnarok	229008	B	T	core_destroyed	261
2026-08-14T01:49:20Z	APPRLAUNCH2	264	royale	229008	A	T	core_destroyed	198
2026-08-14T01:49:21Z	APPRLAUNCH2	265	royale	229008	B	T	core_destroyed	265
2026-08-14T01:49:23Z	APPRLAUNCH2	266	valkyrie	229008	A	C	core_destroyed	107
2026-08-14T01:49:25Z	APPRLAUNCH2	267	valkyrie	229008	B	T	core_destroyed	175
2026-08-14T01:49:28Z	APPRLAUNCH2	268	yulerune	229008	A	T	core_destroyed	227
2026-08-14T01:49:30Z	APPRLAUNCH2	269	yulerune	229008	B	C	core_destroyed	313
2026-08-14T01:49:32Z	APPRLAUNCH2	270	antler	229009	A	C	core_destroyed	398
2026-08-14T01:49:33Z	APPRLAUNCH2	271	antler	229009	B	T	core_destroyed	134
2026-08-14T01:49:36Z	APPRLAUNCH2	272	archipelago	229009	A	T	core_destroyed	165
2026-08-14T01:49:38Z	APPRLAUNCH2	273	archipelago	229009	B	C	core_destroyed	122
2026-08-14T01:49:40Z	APPRLAUNCH2	274	auroraveil	229009	A	C	core_destroyed	154
2026-08-14T01:49:41Z	APPRLAUNCH2	275	auroraveil	229009	B	T	core_destroyed	157
2026-08-14T01:49:49Z	APPRLAUNCH2	276	drakkarfjord	229009	A	T	tiebreak	1000
2026-08-14T01:50:01Z	APPRLAUNCH2	277	drakkarfjord	229009	B	T	tiebreak	1000
2026-08-14T01:50:03Z	APPRLAUNCH2	278	drumlin	229009	A	T	core_destroyed	235
2026-08-14T01:50:08Z	APPRLAUNCH2	279	drumlin	229009	B	C	core_destroyed	312
2026-08-14T01:50:09Z	APPRLAUNCH2	280	fjordgate	229009	A	C	core_destroyed	118
2026-08-14T01:50:12Z	APPRLAUNCH2	281	fjordgate	229009	B	C	tiebreak	1000
2026-08-14T01:50:15Z	APPRLAUNCH2	282	frostgate	229009	A	T	core_destroyed	473
