ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-11T19:06:32Z	GUNAXREP	60	meander	26003	A	T	core_destroyed	210
2026-08-11T19:06:35Z	GUNAXREP	61	meander	26003	B	T	core_destroyed	303
2026-08-11T19:06:39Z	GUNAXREP	62	nordkap	26003	A	T	core_destroyed	246
2026-08-11T19:06:43Z	GUNAXREP	63	nordkap	26003	B	C	core_destroyed	402
2026-08-11T19:06:44Z	GUNAXREP	64	antler	26004	A	C	core_destroyed	124
2026-08-11T19:06:47Z	GUNAXREP	65	antler	26004	B	T	core_destroyed	246
2026-08-11T19:06:48Z	GUNAXREP	66	atoll	26004	A	C	core_destroyed	310
2026-08-11T19:06:54Z	GUNAXREP	67	atoll	26004	B	T	core_destroyed	539
2026-08-11T19:06:56Z	GUNAXREP	68	drumlin	26004	A	T	core_destroyed	265
2026-08-11T19:07:04Z	GUNAXREP	69	drumlin	26004	B	T	core_destroyed	565
2026-08-11T19:07:05Z	GUNAXREP	70	fjordgate	26004	A	T	core_destroyed	215
2026-08-11T19:07:08Z	GUNAXREP	71	fjordgate	26004	B	T	core_destroyed	312
2026-08-11T19:07:17Z	GUNAXREP	72	heart	26004	A	C	core_destroyed	366
2026-08-11T19:07:20Z	GUNAXREP	73	heart	26004	B	T	core_destroyed	100
2026-08-11T19:07:23Z	GUNAXREP	74	hive	26004	A	C	core_destroyed	185
2026-08-11T19:07:25Z	GUNAXREP	75	hive	26004	B	C	core_destroyed	179
2026-08-11T19:07:28Z	GUNAXREP	76	meander	26004	A	C	core_destroyed	432
2026-08-11T19:07:30Z	GUNAXREP	77	meander	26004	B	C	core_destroyed	162
2026-08-11T19:07:34Z	GUNAXREP	78	nordkap	26004	A	T	core_destroyed	388
2026-08-11T19:07:36Z	GUNAXREP	79	nordkap	26004	B	C	core_destroyed	170
2026-08-11T19:07:38Z	GUNAXREP	80	antler	26005	A	T	core_destroyed	212
2026-08-11T19:07:39Z	GUNAXREP	81	antler	26005	B	T	core_destroyed	119
2026-08-11T19:07:42Z	GUNAXREP	82	atoll	26005	A	C	core_destroyed	438
2026-08-11T19:07:43Z	GUNAXREP	83	atoll	26005	B	T	core_destroyed	194
2026-08-11T19:07:46Z	GUNAXREP	84	drumlin	26005	A	C	core_destroyed	228
2026-08-11T19:07:51Z	GUNAXREP	85	drumlin	26005	B	C	core_destroyed	379
2026-08-11T19:07:52Z	GUNAXREP	86	fjordgate	26005	A	T	core_destroyed	225
2026-08-11T19:07:53Z	GUNAXREP	87	fjordgate	26005	B	C	core_destroyed	100
2026-08-11T19:07:56Z	GUNAXREP	88	heart	26005	A	C	core_destroyed	163
2026-08-11T19:08:00Z	GUNAXREP	89	heart	26005	B	T	core_destroyed	376
2026-08-11T19:08:01Z	GUNAXREP	90	hive	26005	A	C	core_destroyed	126
2026-08-11T19:08:06Z	GUNAXREP	91	hive	26005	B	T	core_destroyed	254
2026-08-11T19:08:08Z	GUNAXREP	92	meander	26005	A	T	core_destroyed	214
2026-08-11T19:08:10Z	GUNAXREP	93	meander	26005	B	C	core_destroyed	137
2026-08-11T19:08:13Z	GUNAXREP	94	nordkap	26005	A	T	core_destroyed	321
2026-08-11T19:08:15Z	GUNAXREP	95	nordkap	26005	B	C	core_destroyed	174
2026-08-11T19:08:17Z	GUNAXREP	96	antler	26006	A	T	core_destroyed	84
2026-08-11T19:08:20Z	GUNAXREP	97	antler	26006	B	C	core_destroyed	420
2026-08-11T19:08:22Z	GUNAXREP	98	atoll	26006	A	T	core_destroyed	441
2026-08-11T19:08:23Z	GUNAXREP	99	atoll	26006	B	T	core_destroyed	114
2026-08-11T19:08:27Z	GUNAXREP	100	drumlin	26006	A	T	core_destroyed	341
2026-08-11T19:08:29Z	GUNAXREP	101	drumlin	26006	B	T	core_destroyed	154
2026-08-11T19:08:31Z	GUNAXREP	102	fjordgate	26006	A	T	core_destroyed	239
2026-08-11T19:08:32Z	GUNAXREP	103	fjordgate	26006	B	C	core_destroyed	185
2026-08-11T19:08:38Z	GUNAXREP	104	heart	26006	A	C	core_destroyed	286
2026-08-11T19:08:40Z	GUNAXREP	105	heart	26006	B	T	core_destroyed	149
2026-08-11T19:08:48Z	GUNAXREP	106	hive	26006	A	T	core_destroyed	450
2026-08-11T19:08:52Z	GUNAXREP	107	hive	26006	B	C	core_destroyed	303
2026-08-11T19:08:54Z	GUNAXREP	108	meander	26006	A	C	core_destroyed	198
2026-08-11T19:08:56Z	GUNAXREP	109	meander	26006	B	T	core_destroyed	210
2026-08-11T19:08:59Z	GUNAXREP	110	nordkap	26006	A	T	core_destroyed	423
2026-08-11T19:09:02Z	GUNAXREP	111	nordkap	26006	B	T	core_destroyed	196
2026-08-11T19:09:05Z	GUNAXREP	112	antler	26007	A	C	core_destroyed	308
2026-08-11T19:09:07Z	GUNAXREP	113	antler	26007	B	C	core_destroyed	235
2026-08-11T19:09:09Z	GUNAXREP	114	atoll	26007	A	T	core_destroyed	264
2026-08-11T19:09:11Z	GUNAXREP	115	atoll	26007	B	C	core_destroyed	232
2026-08-11T19:09:14Z	GUNAXREP	116	drumlin	26007	A	T	core_destroyed	216
2026-08-11T19:09:16Z	GUNAXREP	117	drumlin	26007	B	T	core_destroyed	177
2026-08-11T19:09:21Z	GUNAXREP	118	fjordgate	26007	A	C	tiebreak	1000
2026-08-11T19:09:22Z	GUNAXREP	119	fjordgate	26007	B	C	core_destroyed	102
2026-08-11T19:09:26Z	GUNAXREP	120	heart	26007	A	C	core_destroyed	244
2026-08-11T19:09:28Z	GUNAXREP	121	heart	26007	B	T	core_destroyed	132
2026-08-11T19:09:34Z	GUNAXREP	122	hive	26007	A	C	core_destroyed	360
2026-08-11T19:09:37Z	GUNAXREP	123	hive	26007	B	T	core_destroyed	209
2026-08-11T19:09:39Z	GUNAXREP	124	meander	26007	A	T	core_destroyed	152
2026-08-11T19:09:42Z	GUNAXREP	125	meander	26007	B	T	tiebreak	1000
2026-08-11T19:09:44Z	GUNAXREP	126	nordkap	26007	A	C	core_destroyed	245
2026-08-11T19:09:46Z	GUNAXREP	127	nordkap	26007	B	T	core_destroyed	281
2026-08-11T19:09:49Z	GUNAXREP	128	antler	26008	A	T	core_destroyed	247
2026-08-11T19:09:50Z	GUNAXREP	129	antler	26008	B	C	core_destroyed	128
2026-08-11T19:09:52Z	GUNAXREP	130	atoll	26008	A	T	core_destroyed	122
2026-08-11T19:09:54Z	GUNAXREP	131	atoll	26008	B	T	core_destroyed	263
2026-08-11T19:09:56Z	GUNAXREP	132	drumlin	26008	A	T	core_destroyed	162
2026-08-11T19:09:58Z	GUNAXREP	133	drumlin	26008	B	C	core_destroyed	116
2026-08-11T19:10:00Z	GUNAXREP	134	fjordgate	26008	A	T	core_destroyed	307
2026-08-11T19:10:01Z	GUNAXREP	135	fjordgate	26008	B	C	core_destroyed	216
2026-08-11T19:10:05Z	GUNAXREP	136	heart	26008	A	T	core_destroyed	231
2026-08-11T19:10:08Z	GUNAXREP	137	heart	26008	B	T	core_destroyed	160
2026-08-11T19:10:10Z	GUNAXREP	138	hive	26008	A	C	core_destroyed	137
2026-08-11T19:10:20Z	GUNAXREP	139	hive	26008	B	C	tiebreak	1000
2026-08-11T19:10:23Z	GUNAXREP	140	meander	26008	A	C	core_destroyed	194
2026-08-11T19:10:24Z	GUNAXREP	141	meander	26008	B	T	core_destroyed	170
2026-08-11T19:10:27Z	GUNAXREP	142	nordkap	26008	A	C	core_destroyed	236
2026-08-11T19:10:31Z	GUNAXREP	143	nordkap	26008	B	T	core_destroyed	297
2026-08-11T19:10:32Z	GUNAXREP	144	antler	26009	A	T	core_destroyed	82
2026-08-11T19:10:34Z	GUNAXREP	145	antler	26009	B	C	core_destroyed	120
2026-08-11T19:10:36Z	GUNAXREP	146	atoll	26009	A	T	core_destroyed	180
2026-08-11T19:10:42Z	GUNAXREP	147	atoll	26009	B	C	core_destroyed	390
2026-08-11T19:10:44Z	GUNAXREP	148	drumlin	26009	A	T	core_destroyed	183
2026-08-11T19:10:46Z	GUNAXREP	149	drumlin	26009	B	T	core_destroyed	163
2026-08-11T19:10:48Z	GUNAXREP	150	fjordgate	26009	A	C	core_destroyed	429
2026-08-11T19:10:50Z	GUNAXREP	151	fjordgate	26009	B	C	core_destroyed	233
2026-08-11T19:10:55Z	GUNAXREP	152	heart	26009	A	C	tiebreak	1000
2026-08-11T19:10:59Z	GUNAXREP	153	heart	26009	B	T	core_destroyed	279
2026-08-11T19:11:06Z	GUNAXREP	154	hive	26009	A	T	core_destroyed	484
2026-08-11T19:11:10Z	GUNAXREP	155	hive	26009	B	T	core_destroyed	270
2026-08-11T19:11:15Z	GUNAXREP	156	meander	26009	A	T	core_destroyed	359
2026-08-11T19:11:18Z	GUNAXREP	157	meander	26009	B	C	core_destroyed	452
2026-08-11T19:11:21Z	GUNAXREP	158	nordkap	26009	A	T	core_destroyed	250
2026-08-11T19:11:25Z	GUNAXREP	159	nordkap	26009	B	T	core_destroyed	348
2026-08-11T19:11:28Z	GUNAXREP	160	antler	26010	A	T	core_destroyed	208
2026-08-11T19:11:32Z	GUNAXREP	161	antler	26010	B	T	tiebreak	1000
2026-08-11T19:11:39Z	GUNAXREP	162	atoll	26010	A	T	core_destroyed	913
2026-08-11T19:11:41Z	GUNAXREP	163	atoll	26010	B	C	core_destroyed	189
2026-08-11T19:11:44Z	GUNAXREP	164	drumlin	26010	A	T	core_destroyed	144
2026-08-11T19:11:47Z	GUNAXREP	165	drumlin	26010	B	C	core_destroyed	432
2026-08-11T19:11:49Z	GUNAXREP	166	fjordgate	26010	A	T	tiebreak	1000
2026-08-11T19:11:51Z	GUNAXREP	167	fjordgate	26010	B	T	core_destroyed	189
2026-08-11T19:11:53Z	GUNAXREP	168	heart	26010	A	C	core_destroyed	162
2026-08-11T19:11:55Z	GUNAXREP	169	heart	26010	B	T	core_destroyed	130
2026-08-11T19:11:59Z	GUNAXREP	170	hive	26010	A	C	core_destroyed	365
2026-08-11T19:12:02Z	GUNAXREP	171	hive	26010	B	T	core_destroyed	220
2026-08-11T19:12:04Z	GUNAXREP	172	meander	26010	A	C	core_destroyed	154
2026-08-11T19:12:06Z	GUNAXREP	173	meander	26010	B	C	core_destroyed	191
2026-08-11T19:12:08Z	GUNAXREP	174	nordkap	26010	A	T	core_destroyed	188
2026-08-11T19:12:09Z	GUNAXREP	175	nordkap	26010	B	T	core_destroyed	212
2026-08-11T19:12:11Z	GUNAXREP	176	antler	26011	A	T	core_destroyed	200
2026-08-11T19:12:13Z	GUNAXREP	177	antler	26011	B	C	core_destroyed	200
2026-08-11T19:12:14Z	GUNAXREP	178	atoll	26011	A	C	core_destroyed	128
2026-08-11T19:12:17Z	GUNAXREP	179	atoll	26011	B	T	core_destroyed	207
2026-08-11T19:12:18Z	GUNAXREP	180	drumlin	26011	A	T	core_destroyed	141
2026-08-11T19:12:20Z	GUNAXREP	181	drumlin	26011	B	C	core_destroyed	93
2026-08-11T19:12:21Z	GUNAXREP	182	fjordgate	26011	A	C	core_destroyed	188
2026-08-11T19:12:23Z	GUNAXREP	183	fjordgate	26011	B	C	core_destroyed	198
2026-08-11T19:12:27Z	GUNAXREP	184	heart	26011	A	T	core_destroyed	284
2026-08-11T19:12:33Z	GUNAXREP	185	heart	26011	B	C	core_destroyed	425
2026-08-11T19:12:37Z	GUNAXREP	186	hive	26011	A	C	core_destroyed	343
2026-08-11T19:12:42Z	GUNAXREP	187	hive	26011	B	T	core_destroyed	319
2026-08-11T19:12:44Z	GUNAXREP	188	meander	26011	A	C	core_destroyed	164
2026-08-11T19:12:48Z	GUNAXREP	189	meander	26011	B	T	core_destroyed	438
2026-08-11T19:12:50Z	GUNAXREP	190	nordkap	26011	A	C	core_destroyed	172
2026-08-11T19:12:53Z	GUNAXREP	191	nordkap	26011	B	C	core_destroyed	290
2026-08-11T19:12:54Z	GUNAXREP	192	antler	26012	A	C	core_destroyed	99
2026-08-11T19:12:56Z	GUNAXREP	193	antler	26012	B	C	core_destroyed	193
2026-08-11T19:12:58Z	GUNAXREP	194	atoll	26012	A	C	core_destroyed	118
2026-08-11T19:12:59Z	GUNAXREP	195	atoll	26012	B	T	core_destroyed	146
2026-08-11T19:13:01Z	GUNAXREP	196	drumlin	26012	A	T	core_destroyed	114
2026-08-11T19:13:07Z	GUNAXREP	197	drumlin	26012	B	T	core_destroyed	470
2026-08-11T19:13:08Z	GUNAXREP	198	fjordgate	26012	A	T	core_destroyed	134
2026-08-11T19:13:10Z	GUNAXREP	199	fjordgate	26012	B	T	core_destroyed	302
2026-08-11T19:13:12Z	GUNAXREP	200	heart	26012	A	C	core_destroyed	118
2026-08-11T19:13:17Z	GUNAXREP	201	heart	26012	B	T	core_destroyed	497
2026-08-11T19:13:21Z	GUNAXREP	202	hive	26012	A	T	core_destroyed	194
2026-08-11T19:13:23Z	GUNAXREP	203	hive	26012	B	T	core_destroyed	227
2026-08-11T19:13:27Z	GUNAXREP	204	meander	26012	A	T	tiebreak	1000
2026-08-11T19:13:29Z	GUNAXREP	205	meander	26012	B	C	core_destroyed	239
2026-08-11T19:13:31Z	GUNAXREP	206	nordkap	26012	A	T	core_destroyed	152
2026-08-11T19:13:32Z	GUNAXREP	207	nordkap	26012	B	C	core_destroyed	163
2026-08-11T19:13:35Z	GUNAXREP	208	antler	26013	A	T	core_destroyed	216
2026-08-11T19:13:36Z	GUNAXREP	209	antler	26013	B	T	core_destroyed	119
2026-08-11T19:13:41Z	GUNAXREP	210	atoll	26013	A	T	core_destroyed	367
2026-08-11T19:13:43Z	GUNAXREP	211	atoll	26013	B	T	core_destroyed	133
2026-08-11T19:13:45Z	GUNAXREP	212	drumlin	26013	A	T	core_destroyed	267
2026-08-11T19:13:48Z	GUNAXREP	213	drumlin	26013	B	T	core_destroyed	207
2026-08-11T19:13:50Z	GUNAXREP	214	fjordgate	26013	A	T	core_destroyed	453
2026-08-11T19:13:52Z	GUNAXREP	215	fjordgate	26013	B	T	core_destroyed	309
2026-08-11T19:13:55Z	GUNAXREP	216	heart	26013	A	T	core_destroyed	210
2026-08-11T19:13:57Z	GUNAXREP	217	heart	26013	B	T	core_destroyed	142
2026-08-11T19:14:05Z	GUNAXREP	218	hive	26013	A	C	core_destroyed	507
2026-08-11T19:14:09Z	GUNAXREP	219	hive	26013	B	T	core_destroyed	330
2026-08-11T19:14:11Z	GUNAXREP	220	meander	26013	A	T	core_destroyed	118
2026-08-11T19:14:12Z	GUNAXREP	221	meander	26013	B	T	core_destroyed	185
2026-08-11T19:14:17Z	GUNAXREP	222	nordkap	26013	A	T	core_destroyed	411
2026-08-11T19:14:20Z	GUNAXREP	223	nordkap	26013	B	T	core_destroyed	154
2026-08-11T19:14:22Z	GUNAXREP	224	antler	26014	A	T	core_destroyed	248
2026-08-11T19:14:27Z	GUNAXREP	225	antler	26014	B	T	core_destroyed	656
2026-08-11T19:14:28Z	GUNAXREP	226	atoll	26014	A	C	core_destroyed	192
2026-08-11T19:14:30Z	GUNAXREP	227	atoll	26014	B	T	core_destroyed	143
2026-08-11T19:14:33Z	GUNAXREP	228	drumlin	26014	A	C	core_destroyed	244
2026-08-11T19:14:36Z	GUNAXREP	229	drumlin	26014	B	T	core_destroyed	199
2026-08-11T19:14:38Z	GUNAXREP	230	fjordgate	26014	A	C	tiebreak	1000
2026-08-11T19:14:40Z	GUNAXREP	231	fjordgate	26014	B	T	core_destroyed	366
2026-08-11T19:14:42Z	GUNAXREP	232	heart	26014	A	C	core_destroyed	124
2026-08-11T19:14:47Z	GUNAXREP	233	heart	26014	B	T	core_destroyed	266
2026-08-11T19:14:49Z	GUNAXREP	234	hive	26014	A	C	core_destroyed	128
2026-08-11T19:14:54Z	GUNAXREP	235	hive	26014	B	T	core_destroyed	338
2026-08-11T19:14:56Z	GUNAXREP	236	meander	26014	A	C	core_destroyed	247
2026-08-11T19:14:57Z	GUNAXREP	237	meander	26014	B	T	core_destroyed	154
2026-08-11T19:15:00Z	GUNAXREP	238	nordkap	26014	A	T	core_destroyed	246
2026-08-11T19:15:02Z	GUNAXREP	239	nordkap	26014	B	T	core_destroyed	163
2026-08-11T19:15:03Z	GUNAXREP	240	antler	26015	A	T	core_destroyed	184
2026-08-11T19:15:04Z	GUNAXREP	241	antler	26015	B	T	core_destroyed	91
2026-08-11T19:15:07Z	GUNAXREP	242	atoll	26015	A	T	core_destroyed	295
2026-08-11T19:15:09Z	GUNAXREP	243	atoll	26015	B	C	core_destroyed	284
2026-08-11T19:15:11Z	GUNAXREP	244	drumlin	26015	A	C	core_destroyed	147
2026-08-11T19:15:12Z	GUNAXREP	245	drumlin	26015	B	T	core_destroyed	85
2026-08-11T19:15:13Z	GUNAXREP	246	fjordgate	26015	A	T	core_destroyed	95
2026-08-11T19:15:15Z	GUNAXREP	247	fjordgate	26015	B	T	core_destroyed	152
2026-08-11T19:15:18Z	GUNAXREP	248	heart	26015	A	C	core_destroyed	224
2026-08-11T19:15:26Z	GUNAXREP	249	heart	26015	B	T	core_destroyed	444
2026-08-11T19:15:30Z	GUNAXREP	250	hive	26015	A	C	core_destroyed	271
2026-08-11T19:15:34Z	GUNAXREP	251	hive	26015	B	T	core_destroyed	219
2026-08-11T19:15:36Z	GUNAXREP	252	meander	26015	A	T	core_destroyed	241
2026-08-11T19:15:38Z	GUNAXREP	253	meander	26015	B	T	core_destroyed	144
2026-08-11T19:15:40Z	GUNAXREP	254	nordkap	26015	A	T	core_destroyed	143
2026-08-11T19:15:43Z	GUNAXREP	255	nordkap	26015	B	T	core_destroyed	222
2026-08-11T19:15:44Z	GUNAXREP	256	antler	26016	A	C	core_destroyed	253
2026-08-11T19:15:46Z	GUNAXREP	257	antler	26016	B	C	core_destroyed	205
2026-08-11T19:15:48Z	GUNAXREP	258	atoll	26016	A	C	core_destroyed	424
2026-08-11T19:15:50Z	GUNAXREP	259	atoll	26016	B	C	core_destroyed	302
2026-08-11T19:15:54Z	GUNAXREP	260	drumlin	26016	A	C	core_destroyed	276
2026-08-11T19:15:56Z	GUNAXREP	261	drumlin	26016	B	C	core_destroyed	209
2026-08-11T19:15:58Z	GUNAXREP	262	fjordgate	26016	A	C	core_destroyed	327
2026-08-11T19:15:59Z	GUNAXREP	263	fjordgate	26016	B	T	core_destroyed	117
2026-08-11T19:16:02Z	GUNAXREP	264	heart	26016	A	C	core_destroyed	168
2026-08-11T19:16:05Z	GUNAXREP	265	heart	26016	B	T	core_destroyed	176
2026-08-11T19:16:07Z	GUNAXREP	266	hive	26016	A	C	core_destroyed	122
2026-08-11T19:16:12Z	GUNAXREP	267	hive	26016	B	C	core_destroyed	303
2026-08-11T19:16:15Z	GUNAXREP	268	meander	26016	A	C	core_destroyed	305
2026-08-11T19:16:17Z	GUNAXREP	269	meander	26016	B	C	core_destroyed	251
2026-08-11T19:16:19Z	GUNAXREP	270	nordkap	26016	A	C	core_destroyed	160
2026-08-11T19:16:21Z	GUNAXREP	271	nordkap	26016	B	C	core_destroyed	175
2026-08-11T19:16:24Z	GUNAXREP	272	antler	26017	A	T	core_destroyed	302
2026-08-11T19:16:27Z	GUNAXREP	273	antler	26017	B	C	core_destroyed	279
2026-08-11T19:16:29Z	GUNAXREP	274	atoll	26017	A	T	core_destroyed	607
2026-08-11T19:16:31Z	GUNAXREP	275	atoll	26017	B	C	core_destroyed	178
2026-08-11T19:16:34Z	GUNAXREP	276	drumlin	26017	A	C	core_destroyed	275
2026-08-11T19:16:36Z	GUNAXREP	277	drumlin	26017	B	C	core_destroyed	198
2026-08-11T19:16:38Z	GUNAXREP	278	fjordgate	26017	A	C	core_destroyed	351
2026-08-11T19:16:39Z	GUNAXREP	279	fjordgate	26017	B	C	core_destroyed	88
2026-08-11T19:16:42Z	GUNAXREP	280	heart	26017	A	C	core_destroyed	183
2026-08-11T19:16:44Z	GUNAXREP	281	heart	26017	B	C	core_destroyed	131
2026-08-11T19:16:48Z	GUNAXREP	282	hive	26017	A	T	core_destroyed	233
2026-08-11T19:16:54Z	GUNAXREP	283	hive	26017	B	C	core_destroyed	494
2026-08-11T19:16:56Z	GUNAXREP	284	meander	26017	A	T	core_destroyed	383
2026-08-11T19:16:59Z	GUNAXREP	285	meander	26017	B	T	core_destroyed	188
2026-08-11T19:17:02Z	GUNAXREP	286	nordkap	26017	A	T	core_destroyed	282
2026-08-11T19:17:07Z	GUNAXREP	287	nordkap	26017	B	C	core_destroyed	688
2026-08-11T19:17:10Z	GUNAXREP	288	antler	26018	A	C	core_destroyed	219
2026-08-11T19:17:13Z	GUNAXREP	289	antler	26018	B	T	core_destroyed	232
2026-08-11T19:17:15Z	GUNAXREP	290	atoll	26018	A	C	core_destroyed	317
2026-08-11T19:17:18Z	GUNAXREP	291	atoll	26018	B	T	core_destroyed	234
2026-08-11T19:17:21Z	GUNAXREP	292	drumlin	26018	A	T	core_destroyed	173
2026-08-11T19:17:23Z	GUNAXREP	293	drumlin	26018	B	T	core_destroyed	193
2026-08-11T19:17:25Z	GUNAXREP	294	fjordgate	26018	A	T	core_destroyed	132
2026-08-11T19:17:26Z	GUNAXREP	295	fjordgate	26018	B	C	core_destroyed	124
2026-08-11T19:17:28Z	GUNAXREP	296	heart	26018	A	T	core_destroyed	105
2026-08-11T19:17:30Z	GUNAXREP	297	heart	26018	B	T	core_destroyed	152
2026-08-11T19:17:34Z	GUNAXREP	298	hive	26018	A	C	core_destroyed	226
2026-08-11T19:17:39Z	GUNAXREP	299	hive	26018	B	C	core_destroyed	288
2026-08-11T19:17:40Z	GUNAXREP	300	meander	26018	A	T	tiebreak	191
2026-08-11T19:17:42Z	GUNAXREP	301	meander	26018	B	T	core_destroyed	157
2026-08-11T19:17:46Z	GUNAXREP	302	nordkap	26018	A	T	core_destroyed	375
2026-08-11T19:17:49Z	GUNAXREP	303	nordkap	26018	B	C	core_destroyed	269
2026-08-11T19:17:51Z	GUNAXREP	304	antler	26019	A	T	core_destroyed	282
2026-08-11T19:17:52Z	GUNAXREP	305	antler	26019	B	C	core_destroyed	105
2026-08-11T19:17:59Z	GUNAXREP	306	atoll	26019	A	T	core_destroyed	708
2026-08-11T19:18:01Z	GUNAXREP	307	atoll	26019	B	C	core_destroyed	324
2026-08-11T19:18:02Z	GUNAXREP	308	drumlin	26019	A	C	core_destroyed	85
2026-08-11T19:18:04Z	GUNAXREP	309	drumlin	26019	B	C	core_destroyed	143
