ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T07:39:39Z	SEALFLOOR24	38	drumlin	254001	A	T	core_destroyed	500
2026-08-14T07:39:42Z	SEALFLOOR24	39	drumlin	254001	B	C	core_destroyed	147
2026-08-14T07:39:47Z	SEALFLOOR24	40	fjordgate	254001	A	T	tiebreak	1000
2026-08-14T07:39:49Z	SEALFLOOR24	41	fjordgate	254001	B	T	core_destroyed	370
2026-08-14T07:39:51Z	SEALFLOOR24	42	frostgate	254001	A	T	core_destroyed	170
2026-08-14T07:39:53Z	SEALFLOOR24	43	frostgate	254001	B	C	core_destroyed	104
2026-08-14T07:39:57Z	SEALFLOOR24	44	glacierkeep	254001	A	C	core_destroyed	593
2026-08-14T07:40:10Z	SEALFLOOR24	45	glacierkeep	254001	B	T	core_destroyed	943
2026-08-14T07:40:14Z	SEALFLOOR24	46	icefloe	254001	A	C	core_destroyed	548
2026-08-14T07:40:15Z	SEALFLOOR24	47	icefloe	254001	B	C	core_destroyed	161
2026-08-14T07:40:18Z	SEALFLOOR24	48	midgard	254001	A	C	core_destroyed	130
2026-08-14T07:40:20Z	SEALFLOOR24	49	midgard	254001	B	C	core_destroyed	81
2026-08-14T07:40:24Z	SEALFLOOR24	50	nordkap	254001	A	T	core_destroyed	490
2026-08-14T07:40:26Z	SEALFLOOR24	51	nordkap	254001	B	C	core_destroyed	223
2026-08-14T07:40:30Z	SEALFLOOR24	52	ragnarok	254001	A	C	core_destroyed	203
2026-08-14T07:40:32Z	SEALFLOOR24	53	ragnarok	254001	B	C	core_destroyed	113
2026-08-14T07:40:35Z	SEALFLOOR24	54	royale	254001	A	T	core_destroyed	290
2026-08-14T07:40:38Z	SEALFLOOR24	55	royale	254001	B	C	tiebreak	1000
2026-08-14T07:40:40Z	SEALFLOOR24	56	valkyrie	254001	A	C	core_destroyed	98
2026-08-14T07:40:42Z	SEALFLOOR24	57	valkyrie	254001	B	T	core_destroyed	191
2026-08-14T07:40:46Z	SEALFLOOR24	58	yulerune	254001	A	C	core_destroyed	261
2026-08-14T07:40:51Z	SEALFLOOR24	59	yulerune	254001	B	C	core_destroyed	626
2026-08-14T07:40:53Z	SEALFLOOR24	60	antler	254002	A	T	core_destroyed	211
2026-08-14T07:40:54Z	SEALFLOOR24	61	antler	254002	B	C	core_destroyed	343
2026-08-14T07:40:56Z	SEALFLOOR24	62	archipelago	254002	A	C	core_destroyed	99
2026-08-14T07:40:59Z	SEALFLOOR24	63	archipelago	254002	B	C	core_destroyed	196
2026-08-14T07:41:00Z	SEALFLOOR24	64	auroraveil	254002	A	C	core_destroyed	150
2026-08-14T07:41:02Z	SEALFLOOR24	65	auroraveil	254002	B	T	core_destroyed	248
2026-08-14T07:41:09Z	SEALFLOOR24	66	drakkarfjord	254002	A	C	core_destroyed	366
2026-08-14T07:41:26Z	SEALFLOOR24	67	drakkarfjord	254002	B	T	tiebreak	1000
2026-08-14T07:41:28Z	SEALFLOOR24	68	drumlin	254002	A	T	core_destroyed	271
2026-08-14T07:41:30Z	SEALFLOOR24	69	drumlin	254002	B	C	core_destroyed	156
2026-08-14T07:41:31Z	SEALFLOOR24	70	fjordgate	254002	A	T	core_destroyed	168
2026-08-14T07:41:33Z	SEALFLOOR24	71	fjordgate	254002	B	C	core_destroyed	904
2026-08-14T07:41:35Z	SEALFLOOR24	72	frostgate	254002	A	T	core_destroyed	181
2026-08-14T07:41:37Z	SEALFLOOR24	73	frostgate	254002	B	T	tiebreak	1000
2026-08-14T07:41:41Z	SEALFLOOR24	74	glacierkeep	254002	A	T	core_destroyed	559
2026-08-14T07:41:43Z	SEALFLOOR24	75	glacierkeep	254002	B	T	core_destroyed	482
2026-08-14T07:41:48Z	SEALFLOOR24	76	icefloe	254002	A	T	core_destroyed	372
2026-08-14T07:41:52Z	SEALFLOOR24	77	icefloe	254002	B	C	core_destroyed	332
2026-08-14T07:41:58Z	SEALFLOOR24	78	midgard	254002	A	T	core_destroyed	246
2026-08-14T07:42:00Z	SEALFLOOR24	79	midgard	254002	B	C	core_destroyed	87
2026-08-14T07:42:02Z	SEALFLOOR24	80	nordkap	254002	A	C	core_destroyed	179
2026-08-14T07:42:04Z	SEALFLOOR24	81	nordkap	254002	B	T	core_destroyed	184
2026-08-14T07:42:11Z	SEALFLOOR24	82	ragnarok	254002	A	C	core_destroyed	224
2026-08-14T07:42:15Z	SEALFLOOR24	83	ragnarok	254002	B	T	core_destroyed	289
2026-08-14T07:42:18Z	SEALFLOOR24	84	royale	254002	A	C	core_destroyed	857
2026-08-14T07:42:19Z	SEALFLOOR24	85	royale	254002	B	C	core_destroyed	447
2026-08-14T07:42:34Z	SEALFLOOR24	86	valkyrie	254002	A	T	tiebreak	1000
2026-08-14T07:42:36Z	SEALFLOOR24	87	valkyrie	254002	B	T	core_destroyed	186
2026-08-14T07:42:40Z	SEALFLOOR24	88	yulerune	254002	A	C	core_destroyed	589
2026-08-14T07:42:43Z	SEALFLOOR24	89	yulerune	254002	B	T	tiebreak	1000
2026-08-14T07:42:45Z	SEALFLOOR24	90	antler	254003	A	C	core_destroyed	223
2026-08-14T07:42:47Z	SEALFLOOR24	91	antler	254003	B	C	core_destroyed	199
2026-08-14T07:42:51Z	SEALFLOOR24	92	archipelago	254003	A	C	core_destroyed	218
2026-08-14T07:42:53Z	SEALFLOOR24	93	archipelago	254003	B	T	core_destroyed	113
2026-08-14T07:42:56Z	SEALFLOOR24	94	auroraveil	254003	A	T	tiebreak	1000
2026-08-14T07:43:00Z	SEALFLOOR24	95	auroraveil	254003	B	T	core_destroyed	625
2026-08-14T07:43:08Z	SEALFLOOR24	96	drakkarfjord	254003	A	C	core_destroyed	485
2026-08-14T07:43:22Z	SEALFLOOR24	97	drakkarfjord	254003	B	T	core_destroyed	917
2026-08-14T07:43:27Z	SEALFLOOR24	98	drumlin	254003	A	C	core_destroyed	436
2026-08-14T07:43:32Z	SEALFLOOR24	99	drumlin	254003	B	C	core_destroyed	385
2026-08-14T07:43:33Z	SEALFLOOR24	100	fjordgate	254003	A	T	core_destroyed	128
2026-08-14T07:43:35Z	SEALFLOOR24	101	fjordgate	254003	B	T	core_destroyed	121
2026-08-14T07:43:36Z	SEALFLOOR24	102	frostgate	254003	A	C	core_destroyed	230
2026-08-14T07:43:38Z	SEALFLOOR24	103	frostgate	254003	B	C	core_destroyed	197
2026-08-14T07:43:50Z	SEALFLOOR24	104	glacierkeep	254003	A	C	tiebreak	1000
2026-08-14T07:43:52Z	SEALFLOOR24	105	glacierkeep	254003	B	C	core_destroyed	262
2026-08-14T07:43:56Z	SEALFLOOR24	106	icefloe	254003	A	T	core_destroyed	630
2026-08-14T07:43:58Z	SEALFLOOR24	107	icefloe	254003	B	T	core_destroyed	188
2026-08-14T07:44:01Z	SEALFLOOR24	108	midgard	254003	A	T	core_destroyed	92
2026-08-14T07:44:04Z	SEALFLOOR24	109	midgard	254003	B	T	core_destroyed	291
2026-08-14T07:44:07Z	SEALFLOOR24	110	nordkap	254003	A	T	core_destroyed	208
2026-08-14T07:44:08Z	SEALFLOOR24	111	nordkap	254003	B	C	core_destroyed	207
2026-08-14T07:44:10Z	SEALFLOOR24	112	ragnarok	254003	A	T	core_destroyed	110
2026-08-14T07:44:12Z	SEALFLOOR24	113	ragnarok	254003	B	C	core_destroyed	156
2026-08-14T07:44:15Z	SEALFLOOR24	114	royale	254003	A	C	core_destroyed	519
2026-08-14T07:44:18Z	SEALFLOOR24	115	royale	254003	B	T	core_destroyed	400
2026-08-14T07:44:21Z	SEALFLOOR24	116	valkyrie	254003	A	C	core_destroyed	132
2026-08-14T07:44:27Z	SEALFLOOR24	117	valkyrie	254003	B	T	core_destroyed	524
2026-08-14T07:44:31Z	SEALFLOOR24	118	yulerune	254003	A	C	core_destroyed	405
2026-08-14T07:44:32Z	SEALFLOOR24	119	yulerune	254003	B	T	core_destroyed	124
2026-08-14T07:44:34Z	SEALFLOOR24	120	antler	254004	A	C	core_destroyed	358
2026-08-14T07:44:35Z	SEALFLOOR24	121	antler	254004	B	C	core_destroyed	307
2026-08-14T07:44:37Z	SEALFLOOR24	122	archipelago	254004	A	T	core_destroyed	74
2026-08-14T07:44:39Z	SEALFLOOR24	123	archipelago	254004	B	T	core_destroyed	86
2026-08-14T07:44:40Z	SEALFLOOR24	124	auroraveil	254004	A	C	core_destroyed	145
2026-08-14T07:44:42Z	SEALFLOOR24	125	auroraveil	254004	B	C	core_destroyed	141
2026-08-14T07:44:45Z	SEALFLOOR24	126	drakkarfjord	254004	A	T	core_destroyed	169
2026-08-14T07:44:57Z	SEALFLOOR24	127	drakkarfjord	254004	B	C	core_destroyed	584
2026-08-14T07:44:58Z	SEALFLOOR24	128	drumlin	254004	A	T	core_destroyed	96
2026-08-14T07:45:01Z	SEALFLOOR24	129	drumlin	254004	B	T	core_destroyed	193
2026-08-14T07:45:03Z	SEALFLOOR24	130	fjordgate	254004	A	T	core_destroyed	244
2026-08-14T07:45:04Z	SEALFLOOR24	131	fjordgate	254004	B	T	core_destroyed	224
2026-08-14T07:45:07Z	SEALFLOOR24	132	frostgate	254004	A	T	core_destroyed	242
2026-08-14T07:45:10Z	SEALFLOOR24	133	frostgate	254004	B	C	core_destroyed	355
2026-08-14T07:45:22Z	SEALFLOOR24	134	glacierkeep	254004	A	C	tiebreak	1000
2026-08-14T07:45:25Z	SEALFLOOR24	135	glacierkeep	254004	B	T	core_destroyed	524
2026-08-14T07:45:29Z	SEALFLOOR24	136	icefloe	254004	A	C	core_destroyed	543
2026-08-14T07:45:31Z	SEALFLOOR24	137	icefloe	254004	B	C	core_destroyed	145
2026-08-14T07:45:34Z	SEALFLOOR24	138	midgard	254004	A	T	core_destroyed	185
2026-08-14T07:45:37Z	SEALFLOOR24	139	midgard	254004	B	T	core_destroyed	95
2026-08-14T07:45:39Z	SEALFLOOR24	140	nordkap	254004	A	T	core_destroyed	272
2026-08-14T07:45:41Z	SEALFLOOR24	141	nordkap	254004	B	T	core_destroyed	213
2026-08-14T07:46:27Z	SEALFLOOR24	142	ragnarok	254004	A	C	tiebreak	1000
2026-08-14T07:46:30Z	SEALFLOOR24	143	ragnarok	254004	B	C	core_destroyed	134
2026-08-14T07:46:31Z	SEALFLOOR24	144	royale	254004	A	C	core_destroyed	237
2026-08-14T07:46:37Z	SEALFLOOR24	145	royale	254004	B	C	core_destroyed	996
2026-08-14T07:46:39Z	SEALFLOOR24	146	valkyrie	254004	A	C	core_destroyed	180
2026-08-14T07:46:42Z	SEALFLOOR24	147	valkyrie	254004	B	T	core_destroyed	346
2026-08-14T07:46:45Z	SEALFLOOR24	148	yulerune	254004	A	C	core_destroyed	253
2026-08-14T07:46:48Z	SEALFLOOR24	149	yulerune	254004	B	C	core_destroyed	187
2026-08-14T07:46:50Z	SEALFLOOR24	150	antler	254005	A	T	core_destroyed	380
2026-08-14T07:46:52Z	SEALFLOOR24	151	antler	254005	B	C	core_destroyed	304
2026-08-14T07:46:55Z	SEALFLOOR24	152	archipelago	254005	A	C	core_destroyed	101
2026-08-14T07:46:57Z	SEALFLOOR24	153	archipelago	254005	B	C	core_destroyed	110
2026-08-14T07:46:58Z	SEALFLOOR24	154	auroraveil	254005	A	C	core_destroyed	111
2026-08-14T07:47:00Z	SEALFLOOR24	155	auroraveil	254005	B	T	core_destroyed	127
2026-08-14T07:47:03Z	SEALFLOOR24	156	drakkarfjord	254005	A	C	core_destroyed	289
2026-08-14T07:47:12Z	SEALFLOOR24	157	drakkarfjord	254005	B	T	core_destroyed	572
2026-08-14T07:47:15Z	SEALFLOOR24	158	drumlin	254005	A	T	core_destroyed	184
2026-08-14T07:47:19Z	SEALFLOOR24	159	drumlin	254005	B	C	core_destroyed	323
2026-08-14T07:47:20Z	SEALFLOOR24	160	fjordgate	254005	A	T	core_destroyed	109
2026-08-14T07:47:22Z	SEALFLOOR24	161	fjordgate	254005	B	T	core_destroyed	465
2026-08-14T07:47:24Z	SEALFLOOR24	162	frostgate	254005	A	T	core_destroyed	224
2026-08-14T07:47:25Z	SEALFLOOR24	163	frostgate	254005	B	C	core_destroyed	249
2026-08-14T07:47:28Z	SEALFLOOR24	164	glacierkeep	254005	A	T	core_destroyed	457
2026-08-14T07:47:30Z	SEALFLOOR24	165	glacierkeep	254005	B	C	core_destroyed	119
2026-08-14T07:47:33Z	SEALFLOOR24	166	icefloe	254005	A	T	core_destroyed	254
2026-08-14T07:47:36Z	SEALFLOOR24	167	icefloe	254005	B	C	core_destroyed	243
2026-08-14T07:47:43Z	SEALFLOOR24	168	midgard	254005	A	T	core_destroyed	327
2026-08-14T07:47:45Z	SEALFLOOR24	169	midgard	254005	B	C	core_destroyed	142
2026-08-14T07:47:48Z	SEALFLOOR24	170	nordkap	254005	A	T	core_destroyed	248
2026-08-14T07:47:49Z	SEALFLOOR24	171	nordkap	254005	B	C	core_destroyed	167
2026-08-14T07:47:54Z	SEALFLOOR24	172	ragnarok	254005	A	T	core_destroyed	335
2026-08-14T07:47:58Z	SEALFLOOR24	173	ragnarok	254005	B	C	core_destroyed	197
2026-08-14T07:48:00Z	SEALFLOOR24	174	royale	254005	A	C	core_destroyed	276
2026-08-14T07:48:01Z	SEALFLOOR24	175	royale	254005	B	T	core_destroyed	257
2026-08-14T07:48:03Z	SEALFLOOR24	176	valkyrie	254005	A	C	core_destroyed	159
2026-08-14T07:48:06Z	SEALFLOOR24	177	valkyrie	254005	B	T	core_destroyed	160
2026-08-14T07:48:08Z	SEALFLOOR24	178	yulerune	254005	A	T	core_destroyed	393
2026-08-14T07:48:09Z	SEALFLOOR24	179	yulerune	254005	B	T	core_destroyed	84
2026-08-14T07:48:11Z	SEALFLOOR24	180	antler	254006	A	C	core_destroyed	397
2026-08-14T07:48:13Z	SEALFLOOR24	181	antler	254006	B	T	core_destroyed	145
2026-08-14T07:48:15Z	SEALFLOOR24	182	archipelago	254006	A	C	core_destroyed	189
2026-08-14T07:48:22Z	SEALFLOOR24	183	archipelago	254006	B	C	core_destroyed	469
2026-08-14T07:48:26Z	SEALFLOOR24	184	auroraveil	254006	A	C	tiebreak	1000
2026-08-14T07:48:28Z	SEALFLOOR24	185	auroraveil	254006	B	C	core_destroyed	156
2026-08-14T07:48:30Z	SEALFLOOR24	186	drakkarfjord	254006	A	C	core_destroyed	156
2026-08-14T07:48:37Z	SEALFLOOR24	187	drakkarfjord	254006	B	C	core_destroyed	587
2026-08-14T07:48:51Z	SEALFLOOR24	188	drumlin	254006	A	C	core_destroyed	740
2026-08-14T07:48:54Z	SEALFLOOR24	189	drumlin	254006	B	C	core_destroyed	176
2026-08-14T07:48:55Z	SEALFLOOR24	190	fjordgate	254006	A	T	core_destroyed	137
2026-08-14T07:48:56Z	SEALFLOOR24	191	fjordgate	254006	B	C	core_destroyed	125
2026-08-14T07:48:58Z	SEALFLOOR24	192	frostgate	254006	A	C	core_destroyed	253
2026-08-14T07:49:00Z	SEALFLOOR24	193	frostgate	254006	B	C	core_destroyed	169
2026-08-14T07:49:09Z	SEALFLOOR24	194	glacierkeep	254006	A	T	tiebreak	1000
2026-08-14T07:49:18Z	SEALFLOOR24	195	glacierkeep	254006	B	T	core_destroyed	673
2026-08-14T07:49:20Z	SEALFLOOR24	196	icefloe	254006	A	C	core_destroyed	165
2026-08-14T07:49:22Z	SEALFLOOR24	197	icefloe	254006	B	T	core_destroyed	148
2026-08-14T07:49:24Z	SEALFLOOR24	198	midgard	254006	A	C	core_destroyed	120
2026-08-14T07:49:27Z	SEALFLOOR24	199	midgard	254006	B	C	core_destroyed	165
2026-08-14T07:49:29Z	SEALFLOOR24	200	nordkap	254006	A	T	core_destroyed	431
2026-08-14T07:49:31Z	SEALFLOOR24	201	nordkap	254006	B	C	core_destroyed	307
2026-08-14T07:49:35Z	SEALFLOOR24	202	ragnarok	254006	A	C	core_destroyed	179
2026-08-14T07:49:38Z	SEALFLOOR24	203	ragnarok	254006	B	C	core_destroyed	141
2026-08-14T07:49:39Z	SEALFLOOR24	204	royale	254006	A	C	core_destroyed	191
2026-08-14T07:49:41Z	SEALFLOOR24	205	royale	254006	B	C	core_destroyed	652
2026-08-14T07:49:43Z	SEALFLOOR24	206	valkyrie	254006	A	T	core_destroyed	137
2026-08-14T07:49:45Z	SEALFLOOR24	207	valkyrie	254006	B	T	core_destroyed	112
2026-08-14T07:49:49Z	SEALFLOOR24	208	yulerune	254006	A	T	core_destroyed	239
2026-08-14T07:49:52Z	SEALFLOOR24	209	yulerune	254006	B	C	core_destroyed	240
2026-08-14T07:49:56Z	SEALFLOOR24	210	antler	254007	A	C	core_destroyed	818
2026-08-14T07:49:57Z	SEALFLOOR24	211	antler	254007	B	C	core_destroyed	93
2026-08-14T07:50:00Z	SEALFLOOR24	212	archipelago	254007	A	T	core_destroyed	193
2026-08-14T07:50:02Z	SEALFLOOR24	213	archipelago	254007	B	T	core_destroyed	121
2026-08-14T07:50:03Z	SEALFLOOR24	214	auroraveil	254007	A	T	core_destroyed	108
2026-08-14T07:50:04Z	SEALFLOOR24	215	auroraveil	254007	B	T	core_destroyed	175
2026-08-14T07:50:07Z	SEALFLOOR24	216	drakkarfjord	254007	A	T	core_destroyed	183
2026-08-14T07:50:13Z	SEALFLOOR24	217	drakkarfjord	254007	B	C	core_destroyed	360
2026-08-14T07:50:14Z	SEALFLOOR24	218	drumlin	254007	A	T	core_destroyed	112
2026-08-14T07:50:21Z	SEALFLOOR24	219	drumlin	254007	B	C	core_destroyed	477
2026-08-14T07:50:23Z	SEALFLOOR24	220	fjordgate	254007	A	T	core_destroyed	284
2026-08-14T07:50:25Z	SEALFLOOR24	221	fjordgate	254007	B	C	core_destroyed	417
2026-08-14T07:50:26Z	SEALFLOOR24	222	frostgate	254007	A	C	core_destroyed	210
2026-08-14T07:50:28Z	SEALFLOOR24	223	frostgate	254007	B	T	core_destroyed	429
2026-08-14T07:50:34Z	SEALFLOOR24	224	glacierkeep	254007	A	T	tiebreak	1000
2026-08-14T07:50:37Z	SEALFLOOR24	225	glacierkeep	254007	B	C	core_destroyed	361
2026-08-14T07:50:39Z	SEALFLOOR24	226	icefloe	254007	A	T	core_destroyed	204
2026-08-14T07:50:41Z	SEALFLOOR24	227	icefloe	254007	B	T	core_destroyed	222
2026-08-14T07:50:48Z	SEALFLOOR24	228	midgard	254007	A	T	core_destroyed	345
2026-08-14T07:50:53Z	SEALFLOOR24	229	midgard	254007	B	T	core_destroyed	268
2026-08-14T07:50:55Z	SEALFLOOR24	230	nordkap	254007	A	C	core_destroyed	401
2026-08-14T07:50:56Z	SEALFLOOR24	231	nordkap	254007	B	C	core_destroyed	147
2026-08-14T07:51:01Z	SEALFLOOR24	232	ragnarok	254007	A	T	core_destroyed	359
2026-08-14T07:51:03Z	SEALFLOOR24	233	ragnarok	254007	B	C	core_destroyed	133
2026-08-14T07:51:05Z	SEALFLOOR24	234	royale	254007	A	T	core_destroyed	513
2026-08-14T07:51:07Z	SEALFLOOR24	235	royale	254007	B	C	core_destroyed	231
2026-08-14T07:51:09Z	SEALFLOOR24	236	valkyrie	254007	A	C	core_destroyed	261
2026-08-14T07:51:11Z	SEALFLOOR24	237	valkyrie	254007	B	C	core_destroyed	179
2026-08-14T07:51:13Z	SEALFLOOR24	238	yulerune	254007	A	C	core_destroyed	126
2026-08-14T07:51:14Z	SEALFLOOR24	239	yulerune	254007	B	T	core_destroyed	124
2026-08-14T07:51:18Z	SEALFLOOR24	240	antler	254008	A	T	core_destroyed	402
2026-08-14T07:51:19Z	SEALFLOOR24	241	antler	254008	B	T	core_destroyed	138
2026-08-14T07:51:21Z	SEALFLOOR24	242	archipelago	254008	A	C	core_destroyed	122
2026-08-14T07:51:23Z	SEALFLOOR24	243	archipelago	254008	B	C	core_destroyed	129
2026-08-14T07:51:30Z	SEALFLOOR24	244	auroraveil	254008	A	T	tiebreak	1000
2026-08-14T07:51:31Z	SEALFLOOR24	245	auroraveil	254008	B	C	core_destroyed	93
2026-08-14T07:51:37Z	SEALFLOOR24	246	drakkarfjord	254008	A	T	core_destroyed	462
2026-08-14T07:51:48Z	SEALFLOOR24	247	drakkarfjord	254008	B	T	tiebreak	1000
2026-08-14T07:51:49Z	SEALFLOOR24	248	drumlin	254008	A	T	core_destroyed	129
2026-08-14T07:51:52Z	SEALFLOOR24	249	drumlin	254008	B	T	core_destroyed	178
2026-08-14T07:51:53Z	SEALFLOOR24	250	fjordgate	254008	A	T	core_destroyed	132
2026-08-14T07:51:56Z	SEALFLOOR24	251	fjordgate	254008	B	C	core_destroyed	523
2026-08-14T07:51:59Z	SEALFLOOR24	252	frostgate	254008	A	T	core_destroyed	598
2026-08-14T07:52:02Z	SEALFLOOR24	253	frostgate	254008	B	T	core_destroyed	521
2026-08-14T07:52:06Z	SEALFLOOR24	254	glacierkeep	254008	A	T	core_destroyed	601
2026-08-14T07:52:10Z	SEALFLOOR24	255	glacierkeep	254008	B	C	core_destroyed	549
2026-08-14T07:52:12Z	SEALFLOOR24	256	icefloe	254008	A	T	core_destroyed	169
2026-08-14T07:52:14Z	SEALFLOOR24	257	icefloe	254008	B	T	core_destroyed	143
2026-08-14T07:52:21Z	SEALFLOOR24	258	midgard	254008	A	C	tiebreak	1000
2026-08-14T07:52:23Z	SEALFLOOR24	259	midgard	254008	B	T	core_destroyed	92
2026-08-14T07:52:25Z	SEALFLOOR24	260	nordkap	254008	A	C	core_destroyed	192
2026-08-14T07:52:28Z	SEALFLOOR24	261	nordkap	254008	B	C	tiebreak	1000
2026-08-14T07:52:30Z	SEALFLOOR24	262	ragnarok	254008	A	T	core_destroyed	137
2026-08-14T07:52:32Z	SEALFLOOR24	263	ragnarok	254008	B	C	core_destroyed	117
2026-08-14T07:52:33Z	SEALFLOOR24	264	royale	254008	A	T	core_destroyed	213
2026-08-14T07:52:35Z	SEALFLOOR24	265	royale	254008	B	C	core_destroyed	426
2026-08-14T07:52:37Z	SEALFLOOR24	266	valkyrie	254008	A	C	core_destroyed	246
2026-08-14T07:52:39Z	SEALFLOOR24	267	valkyrie	254008	B	C	core_destroyed	119
2026-08-14T07:52:42Z	SEALFLOOR24	268	yulerune	254008	A	C	core_destroyed	232
2026-08-14T07:52:43Z	SEALFLOOR24	269	yulerune	254008	B	T	core_destroyed	415
2026-08-14T07:52:44Z	SEALFLOOR24	270	antler	254009	A	C	core_destroyed	117
2026-08-14T07:52:46Z	SEALFLOOR24	271	antler	254009	B	C	core_destroyed	280
2026-08-14T07:52:49Z	SEALFLOOR24	272	archipelago	254009	A	T	core_destroyed	117
2026-08-14T07:52:51Z	SEALFLOOR24	273	archipelago	254009	B	C	core_destroyed	216
2026-08-14T07:52:55Z	SEALFLOOR24	274	auroraveil	254009	A	T	core_destroyed	593
2026-08-14T07:52:59Z	SEALFLOOR24	275	auroraveil	254009	B	T	core_destroyed	517
2026-08-14T07:53:02Z	SEALFLOOR24	276	drakkarfjord	254009	A	C	core_destroyed	173
2026-08-14T07:53:04Z	SEALFLOOR24	277	drakkarfjord	254009	B	C	core_destroyed	146
2026-08-14T07:53:06Z	SEALFLOOR24	278	drumlin	254009	A	T	core_destroyed	291
2026-08-14T07:53:13Z	SEALFLOOR24	279	drumlin	254009	B	T	tiebreak	1000
2026-08-14T07:53:14Z	SEALFLOOR24	280	fjordgate	254009	A	C	core_destroyed	94
2026-08-14T07:53:15Z	SEALFLOOR24	281	fjordgate	254009	B	T	core_destroyed	130
2026-08-14T07:53:17Z	SEALFLOOR24	282	frostgate	254009	A	C	core_destroyed	196
2026-08-14T07:53:18Z	SEALFLOOR24	283	frostgate	254009	B	T	core_destroyed	421
2026-08-14T07:53:21Z	SEALFLOOR24	284	glacierkeep	254009	A	T	core_destroyed	345
2026-08-14T07:53:26Z	SEALFLOOR24	285	glacierkeep	254009	B	T	core_destroyed	690
2026-08-14T07:53:29Z	SEALFLOOR24	286	icefloe	254009	A	T	core_destroyed	382
2026-08-14T07:53:31Z	SEALFLOOR24	287	icefloe	254009	B	C	core_destroyed	247
