ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T09:07:19Z	IDLEVSALT2	45	glacierkeep	213001	B	C	tiebreak	1000
2026-08-13T09:07:22Z	IDLEVSALT2	46	icefloe	213001	A	T	core_destroyed	186
2026-08-13T09:07:23Z	IDLEVSALT2	47	icefloe	213001	B	T	core_destroyed	147
2026-08-13T09:07:27Z	IDLEVSALT2	48	midgard	213001	A	T	tiebreak	1000
2026-08-13T09:07:30Z	IDLEVSALT2	49	midgard	213001	B	C	tiebreak	1000
2026-08-13T09:07:32Z	IDLEVSALT2	50	nordkap	213001	A	C	core_destroyed	201
2026-08-13T09:07:34Z	IDLEVSALT2	51	nordkap	213001	B	C	core_destroyed	179
2026-08-13T09:07:37Z	IDLEVSALT2	52	ragnarok	213001	A	C	tiebreak	1000
2026-08-13T09:07:40Z	IDLEVSALT2	53	ragnarok	213001	B	C	tiebreak	1000
2026-08-13T09:07:42Z	IDLEVSALT2	54	royale	213001	A	T	core_destroyed	330
2026-08-13T09:07:45Z	IDLEVSALT2	55	royale	213001	B	C	core_destroyed	561
2026-08-13T09:07:47Z	IDLEVSALT2	56	valkyrie	213001	A	T	tiebreak	1000
2026-08-13T09:07:49Z	IDLEVSALT2	57	valkyrie	213001	B	C	tiebreak	1000
2026-08-13T09:07:53Z	IDLEVSALT2	58	yulerune	213001	A	C	tiebreak	1000
2026-08-13T09:07:57Z	IDLEVSALT2	59	yulerune	213001	B	T	tiebreak	1000
2026-08-13T09:07:58Z	IDLEVSALT2	60	antler	213002	A	C	core_destroyed	237
2026-08-13T09:08:01Z	IDLEVSALT2	61	antler	213002	B	T	core_destroyed	325
2026-08-13T09:08:08Z	IDLEVSALT2	62	archipelago	213002	A	T	core_destroyed	368
2026-08-13T09:08:10Z	IDLEVSALT2	63	archipelago	213002	B	T	core_destroyed	111
2026-08-13T09:08:11Z	IDLEVSALT2	64	auroraveil	213002	A	C	core_destroyed	190
2026-08-13T09:08:14Z	IDLEVSALT2	65	auroraveil	213002	B	T	core_destroyed	327
2026-08-13T09:08:16Z	IDLEVSALT2	66	drakkarfjord	213002	A	T	core_destroyed	216
2026-08-13T09:08:19Z	IDLEVSALT2	67	drakkarfjord	213002	B	C	tiebreak	1000
2026-08-13T09:08:25Z	IDLEVSALT2	68	drumlin	213002	A	T	core_destroyed	360
2026-08-13T09:08:30Z	IDLEVSALT2	69	drumlin	213002	B	C	core_destroyed	353
2026-08-13T09:08:32Z	IDLEVSALT2	70	fjordgate	213002	A	T	core_destroyed	167
2026-08-13T09:08:33Z	IDLEVSALT2	71	fjordgate	213002	B	C	core_destroyed	176
2026-08-13T09:08:34Z	IDLEVSALT2	72	frostgate	213002	A	T	core_destroyed	313
2026-08-13T09:08:36Z	IDLEVSALT2	73	frostgate	213002	B	T	core_destroyed	175
2026-08-13T09:08:38Z	IDLEVSALT2	74	glacierkeep	213002	A	T	core_destroyed	276
2026-08-13T09:08:42Z	IDLEVSALT2	75	glacierkeep	213002	B	C	tiebreak	1000
2026-08-13T09:08:43Z	IDLEVSALT2	76	icefloe	213002	A	T	core_destroyed	116
2026-08-13T09:08:46Z	IDLEVSALT2	77	icefloe	213002	B	C	core_destroyed	581
2026-08-13T09:08:49Z	IDLEVSALT2	78	midgard	213002	A	T	tiebreak	1000
2026-08-13T09:08:52Z	IDLEVSALT2	79	midgard	213002	B	C	tiebreak	1000
2026-08-13T09:08:54Z	IDLEVSALT2	80	nordkap	213002	A	T	core_destroyed	261
2026-08-13T09:08:57Z	IDLEVSALT2	81	nordkap	213002	B	T	tiebreak	1000
2026-08-13T09:09:01Z	IDLEVSALT2	82	ragnarok	213002	A	C	tiebreak	1000
2026-08-13T09:09:04Z	IDLEVSALT2	83	ragnarok	213002	B	C	tiebreak	1000
2026-08-13T09:09:05Z	IDLEVSALT2	84	royale	213002	A	C	core_destroyed	280
2026-08-13T09:09:07Z	IDLEVSALT2	85	royale	213002	B	C	core_destroyed	313
2026-08-13T09:09:10Z	IDLEVSALT2	86	valkyrie	213002	A	C	tiebreak	1000
2026-08-13T09:09:12Z	IDLEVSALT2	87	valkyrie	213002	B	T	core_destroyed	511
2026-08-13T09:09:16Z	IDLEVSALT2	88	yulerune	213002	A	C	tiebreak	1000
2026-08-13T09:09:19Z	IDLEVSALT2	89	yulerune	213002	B	C	tiebreak	1000
2026-08-13T09:09:21Z	IDLEVSALT2	90	antler	213003	A	T	core_destroyed	133
2026-08-13T09:09:25Z	IDLEVSALT2	91	antler	213003	B	C	core_destroyed	485
2026-08-13T09:09:28Z	IDLEVSALT2	92	archipelago	213003	A	T	core_destroyed	145
2026-08-13T09:09:41Z	IDLEVSALT2	93	archipelago	213003	B	T	core_destroyed	656
2026-08-13T09:09:43Z	IDLEVSALT2	94	auroraveil	213003	A	T	core_destroyed	237
2026-08-13T09:09:44Z	IDLEVSALT2	95	auroraveil	213003	B	T	core_destroyed	363
2026-08-13T09:09:47Z	IDLEVSALT2	96	drakkarfjord	213003	A	T	core_destroyed	258
2026-08-13T09:09:48Z	IDLEVSALT2	97	drakkarfjord	213003	B	C	core_destroyed	208
2026-08-13T09:09:51Z	IDLEVSALT2	98	drumlin	213003	A	T	core_destroyed	362
2026-08-13T09:09:56Z	IDLEVSALT2	99	drumlin	213003	B	C	core_destroyed	400
2026-08-13T09:09:57Z	IDLEVSALT2	100	fjordgate	213003	A	C	core_destroyed	262
2026-08-13T09:09:59Z	IDLEVSALT2	101	fjordgate	213003	B	T	core_destroyed	313
2026-08-13T09:10:04Z	IDLEVSALT2	102	frostgate	213003	A	T	tiebreak	1000
2026-08-13T09:10:05Z	IDLEVSALT2	103	frostgate	213003	B	T	core_destroyed	153
2026-08-13T09:10:09Z	IDLEVSALT2	104	glacierkeep	213003	A	C	tiebreak	1000
2026-08-13T09:10:11Z	IDLEVSALT2	105	glacierkeep	213003	B	C	tiebreak	1000
2026-08-13T09:10:16Z	IDLEVSALT2	106	icefloe	213003	A	C	tiebreak	1000
2026-08-13T09:10:17Z	IDLEVSALT2	107	icefloe	213003	B	T	core_destroyed	154
2026-08-13T09:10:21Z	IDLEVSALT2	108	midgard	213003	A	T	tiebreak	1000
2026-08-13T09:10:25Z	IDLEVSALT2	109	midgard	213003	B	T	tiebreak	1000
2026-08-13T09:10:26Z	IDLEVSALT2	110	nordkap	213003	A	C	core_destroyed	203
2026-08-13T09:10:28Z	IDLEVSALT2	111	nordkap	213003	B	T	core_destroyed	237
2026-08-13T09:10:31Z	IDLEVSALT2	112	ragnarok	213003	A	C	tiebreak	1000
2026-08-13T09:10:34Z	IDLEVSALT2	113	ragnarok	213003	B	C	tiebreak	1000
2026-08-13T09:10:36Z	IDLEVSALT2	114	royale	213003	A	C	core_destroyed	832
2026-08-13T09:10:37Z	IDLEVSALT2	115	royale	213003	B	T	core_destroyed	168
2026-08-13T09:10:41Z	IDLEVSALT2	116	valkyrie	213003	A	C	tiebreak	1000
2026-08-13T09:10:44Z	IDLEVSALT2	117	valkyrie	213003	B	T	tiebreak	1000
2026-08-13T09:10:48Z	IDLEVSALT2	118	yulerune	213003	A	C	tiebreak	1000
2026-08-13T09:10:51Z	IDLEVSALT2	119	yulerune	213003	B	C	tiebreak	1000
2026-08-13T09:10:52Z	IDLEVSALT2	120	antler	213004	A	T	core_destroyed	145
2026-08-13T09:10:54Z	IDLEVSALT2	121	antler	213004	B	C	core_destroyed	296
2026-08-13T09:10:58Z	IDLEVSALT2	122	archipelago	213004	A	T	core_destroyed	266
2026-08-13T09:11:00Z	IDLEVSALT2	123	archipelago	213004	B	T	core_destroyed	92
2026-08-13T09:11:02Z	IDLEVSALT2	124	auroraveil	213004	A	T	core_destroyed	574
2026-08-13T09:11:03Z	IDLEVSALT2	125	auroraveil	213004	B	C	core_destroyed	228
2026-08-13T09:11:05Z	IDLEVSALT2	126	drakkarfjord	213004	A	T	core_destroyed	199
2026-08-13T09:11:07Z	IDLEVSALT2	127	drakkarfjord	213004	B	C	core_destroyed	248
2026-08-13T09:11:08Z	IDLEVSALT2	128	drumlin	213004	A	T	core_destroyed	93
2026-08-13T09:11:09Z	IDLEVSALT2	129	drumlin	213004	B	C	core_destroyed	77
2026-08-13T09:11:11Z	IDLEVSALT2	130	fjordgate	213004	A	C	core_destroyed	142
2026-08-13T09:11:12Z	IDLEVSALT2	131	fjordgate	213004	B	T	core_destroyed	128
2026-08-13T09:11:17Z	IDLEVSALT2	132	frostgate	213004	A	T	tiebreak	1000
2026-08-13T09:11:18Z	IDLEVSALT2	133	frostgate	213004	B	T	tiebreak	1000
2026-08-13T09:11:22Z	IDLEVSALT2	134	glacierkeep	213004	A	T	tiebreak	1000
2026-08-13T09:11:24Z	IDLEVSALT2	135	glacierkeep	213004	B	C	tiebreak	1000
2026-08-13T09:11:26Z	IDLEVSALT2	136	icefloe	213004	A	T	core_destroyed	177
2026-08-13T09:11:30Z	IDLEVSALT2	137	icefloe	213004	B	T	tiebreak	1000
2026-08-13T09:11:33Z	IDLEVSALT2	138	midgard	213004	A	C	tiebreak	1000
2026-08-13T09:11:37Z	IDLEVSALT2	139	midgard	213004	B	T	tiebreak	1000
2026-08-13T09:11:40Z	IDLEVSALT2	140	nordkap	213004	A	C	core_destroyed	554
2026-08-13T09:11:42Z	IDLEVSALT2	141	nordkap	213004	B	T	core_destroyed	202
2026-08-13T09:11:45Z	IDLEVSALT2	142	ragnarok	213004	A	C	tiebreak	1000
2026-08-13T09:11:48Z	IDLEVSALT2	143	ragnarok	213004	B	T	tiebreak	1000
2026-08-13T09:11:51Z	IDLEVSALT2	144	royale	213004	A	T	core_destroyed	897
2026-08-13T09:11:52Z	IDLEVSALT2	145	royale	213004	B	T	core_destroyed	237
2026-08-13T09:11:55Z	IDLEVSALT2	146	valkyrie	213004	A	C	tiebreak	1000
2026-08-13T09:11:57Z	IDLEVSALT2	147	valkyrie	213004	B	T	tiebreak	1000
2026-08-13T09:12:01Z	IDLEVSALT2	148	yulerune	213004	A	C	tiebreak	1000
2026-08-13T09:12:04Z	IDLEVSALT2	149	yulerune	213004	B	T	tiebreak	1000
2026-08-13T09:12:06Z	IDLEVSALT2	150	antler	213005	A	C	core_destroyed	334
2026-08-13T09:12:09Z	IDLEVSALT2	151	antler	213005	B	T	core_destroyed	391
2026-08-13T09:12:11Z	IDLEVSALT2	152	archipelago	213005	A	T	core_destroyed	90
2026-08-13T09:12:13Z	IDLEVSALT2	153	archipelago	213005	B	T	core_destroyed	101
2026-08-13T09:12:14Z	IDLEVSALT2	154	auroraveil	213005	A	C	core_destroyed	326
2026-08-13T09:12:15Z	IDLEVSALT2	155	auroraveil	213005	B	C	core_destroyed	140
2026-08-13T09:12:17Z	IDLEVSALT2	156	drakkarfjord	213005	A	T	core_destroyed	199
2026-08-13T09:12:19Z	IDLEVSALT2	157	drakkarfjord	213005	B	T	core_destroyed	218
2026-08-13T09:12:21Z	IDLEVSALT2	158	drumlin	213005	A	T	core_destroyed	213
2026-08-13T09:12:23Z	IDLEVSALT2	159	drumlin	213005	B	T	core_destroyed	172
2026-08-13T09:12:24Z	IDLEVSALT2	160	fjordgate	213005	A	C	core_destroyed	297
2026-08-13T09:12:26Z	IDLEVSALT2	161	fjordgate	213005	B	C	core_destroyed	443
2026-08-13T09:12:28Z	IDLEVSALT2	162	frostgate	213005	A	T	core_destroyed	597
2026-08-13T09:12:30Z	IDLEVSALT2	163	frostgate	213005	B	T	tiebreak	1000
2026-08-13T09:12:34Z	IDLEVSALT2	164	glacierkeep	213005	A	T	tiebreak	1000
2026-08-13T09:12:36Z	IDLEVSALT2	165	glacierkeep	213005	B	T	core_destroyed	182
2026-08-13T09:12:37Z	IDLEVSALT2	166	icefloe	213005	A	T	core_destroyed	169
2026-08-13T09:12:39Z	IDLEVSALT2	167	icefloe	213005	B	T	core_destroyed	198
2026-08-13T09:12:42Z	IDLEVSALT2	168	midgard	213005	A	T	tiebreak	1000
2026-08-13T09:12:45Z	IDLEVSALT2	169	midgard	213005	B	C	tiebreak	1000
2026-08-13T09:12:47Z	IDLEVSALT2	170	nordkap	213005	A	T	core_destroyed	153
2026-08-13T09:12:50Z	IDLEVSALT2	171	nordkap	213005	B	C	core_destroyed	653
2026-08-13T09:12:54Z	IDLEVSALT2	172	ragnarok	213005	A	C	tiebreak	1000
2026-08-13T09:12:58Z	IDLEVSALT2	173	ragnarok	213005	B	C	tiebreak	1000
2026-08-13T09:13:00Z	IDLEVSALT2	174	royale	213005	A	T	core_destroyed	244
2026-08-13T09:13:02Z	IDLEVSALT2	175	royale	213005	B	C	core_destroyed	146
2026-08-13T09:13:04Z	IDLEVSALT2	176	valkyrie	213005	A	C	core_destroyed	551
2026-08-13T09:13:07Z	IDLEVSALT2	177	valkyrie	213005	B	T	tiebreak	1000
2026-08-13T09:13:11Z	IDLEVSALT2	178	yulerune	213005	A	C	tiebreak	1000
2026-08-13T09:13:15Z	IDLEVSALT2	179	yulerune	213005	B	C	tiebreak	1000
2026-08-13T09:13:16Z	IDLEVSALT2	180	antler	213006	A	T	core_destroyed	164
2026-08-13T09:13:18Z	IDLEVSALT2	181	antler	213006	B	C	core_destroyed	164
2026-08-13T09:13:20Z	IDLEVSALT2	182	archipelago	213006	A	T	core_destroyed	119
2026-08-13T09:13:24Z	IDLEVSALT2	183	archipelago	213006	B	C	core_destroyed	199
2026-08-13T09:13:26Z	IDLEVSALT2	184	auroraveil	213006	A	T	core_destroyed	253
2026-08-13T09:13:29Z	IDLEVSALT2	185	auroraveil	213006	B	T	tiebreak	1000
2026-08-13T09:13:32Z	IDLEVSALT2	186	drakkarfjord	213006	A	T	core_destroyed	455
2026-08-13T09:13:35Z	IDLEVSALT2	187	drakkarfjord	213006	B	C	tiebreak	1000
2026-08-13T09:13:38Z	IDLEVSALT2	188	drumlin	213006	A	C	tiebreak	1000
2026-08-13T09:13:45Z	IDLEVSALT2	189	drumlin	213006	B	T	core_destroyed	331
2026-08-13T09:13:46Z	IDLEVSALT2	190	fjordgate	213006	A	T	core_destroyed	116
2026-08-13T09:13:49Z	IDLEVSALT2	191	fjordgate	213006	B	C	core_destroyed	386
2026-08-13T09:13:51Z	IDLEVSALT2	192	frostgate	213006	A	C	core_destroyed	185
2026-08-13T09:13:52Z	IDLEVSALT2	193	frostgate	213006	B	T	core_destroyed	203
2026-08-13T09:13:56Z	IDLEVSALT2	194	glacierkeep	213006	A	T	tiebreak	1000
2026-08-13T09:14:00Z	IDLEVSALT2	195	glacierkeep	213006	B	C	tiebreak	1000
2026-08-13T09:14:02Z	IDLEVSALT2	196	icefloe	213006	A	T	core_destroyed	331
2026-08-13T09:14:04Z	IDLEVSALT2	197	icefloe	213006	B	T	core_destroyed	108
2026-08-13T09:14:07Z	IDLEVSALT2	198	midgard	213006	A	T	tiebreak	1000
2026-08-13T09:14:10Z	IDLEVSALT2	199	midgard	213006	B	C	tiebreak	1000
2026-08-13T09:14:12Z	IDLEVSALT2	200	nordkap	213006	A	T	core_destroyed	143
2026-08-13T09:14:14Z	IDLEVSALT2	201	nordkap	213006	B	C	core_destroyed	201
2026-08-13T09:14:17Z	IDLEVSALT2	202	ragnarok	213006	A	C	tiebreak	1000
2026-08-13T09:14:21Z	IDLEVSALT2	203	ragnarok	213006	B	T	tiebreak	1000
2026-08-13T09:14:22Z	IDLEVSALT2	204	royale	213006	A	T	core_destroyed	175
2026-08-13T09:14:24Z	IDLEVSALT2	205	royale	213006	B	T	tiebreak	1000
2026-08-13T09:14:27Z	IDLEVSALT2	206	valkyrie	213006	A	C	tiebreak	1000
2026-08-13T09:14:29Z	IDLEVSALT2	207	valkyrie	213006	B	C	tiebreak	1000
2026-08-13T09:14:33Z	IDLEVSALT2	208	yulerune	213006	A	T	tiebreak	1000
2026-08-13T09:14:37Z	IDLEVSALT2	209	yulerune	213006	B	C	tiebreak	1000
2026-08-13T09:14:39Z	IDLEVSALT2	210	antler	213007	A	T	core_destroyed	168
2026-08-13T09:14:40Z	IDLEVSALT2	211	antler	213007	B	T	core_destroyed	210
2026-08-13T09:14:43Z	IDLEVSALT2	212	archipelago	213007	A	C	core_destroyed	99
2026-08-13T09:14:45Z	IDLEVSALT2	213	archipelago	213007	B	T	core_destroyed	96
2026-08-13T09:14:47Z	IDLEVSALT2	214	auroraveil	213007	A	T	core_destroyed	189
2026-08-13T09:14:50Z	IDLEVSALT2	215	auroraveil	213007	B	T	tiebreak	1000
2026-08-13T09:14:53Z	IDLEVSALT2	216	drakkarfjord	213007	A	C	core_destroyed	272
2026-08-13T09:14:55Z	IDLEVSALT2	217	drakkarfjord	213007	B	T	core_destroyed	231
2026-08-13T09:14:56Z	IDLEVSALT2	218	drumlin	213007	A	T	core_destroyed	168
2026-08-13T09:14:59Z	IDLEVSALT2	219	drumlin	213007	B	C	core_destroyed	166
2026-08-13T09:15:00Z	IDLEVSALT2	220	fjordgate	213007	A	T	core_destroyed	196
2026-08-13T09:15:01Z	IDLEVSALT2	221	fjordgate	213007	B	C	core_destroyed	124
2026-08-13T09:15:03Z	IDLEVSALT2	222	frostgate	213007	A	C	core_destroyed	176
2026-08-13T09:15:04Z	IDLEVSALT2	223	frostgate	213007	B	T	core_destroyed	151
2026-08-13T09:15:06Z	IDLEVSALT2	224	glacierkeep	213007	A	T	tiebreak	1000
2026-08-13T09:15:10Z	IDLEVSALT2	225	glacierkeep	213007	B	T	tiebreak	1000
2026-08-13T09:15:15Z	IDLEVSALT2	226	icefloe	213007	A	T	tiebreak	1000
2026-08-13T09:15:18Z	IDLEVSALT2	227	icefloe	213007	B	C	core_destroyed	395
2026-08-13T09:15:21Z	IDLEVSALT2	228	midgard	213007	A	T	tiebreak	1000
2026-08-13T09:15:25Z	IDLEVSALT2	229	midgard	213007	B	T	tiebreak	1000
2026-08-13T09:15:26Z	IDLEVSALT2	230	nordkap	213007	A	T	core_destroyed	196
2026-08-13T09:15:28Z	IDLEVSALT2	231	nordkap	213007	B	T	core_destroyed	158
2026-08-13T09:15:31Z	IDLEVSALT2	232	ragnarok	213007	A	C	tiebreak	1000
2026-08-13T09:15:35Z	IDLEVSALT2	233	ragnarok	213007	B	T	tiebreak	1000
2026-08-13T09:15:37Z	IDLEVSALT2	234	royale	213007	A	C	core_destroyed	255
2026-08-13T09:15:39Z	IDLEVSALT2	235	royale	213007	B	C	core_destroyed	615
2026-08-13T09:15:41Z	IDLEVSALT2	236	valkyrie	213007	A	T	core_destroyed	288
2026-08-13T09:15:44Z	IDLEVSALT2	237	valkyrie	213007	B	T	tiebreak	1000
2026-08-13T09:15:48Z	IDLEVSALT2	238	yulerune	213007	A	C	tiebreak	1000
2026-08-13T09:15:52Z	IDLEVSALT2	239	yulerune	213007	B	C	tiebreak	1000
2026-08-13T09:15:55Z	IDLEVSALT2	240	antler	213008	A	T	core_destroyed	486
2026-08-13T09:15:57Z	IDLEVSALT2	241	antler	213008	B	C	core_destroyed	261
2026-08-13T09:16:00Z	IDLEVSALT2	242	archipelago	213008	A	T	core_destroyed	211
2026-08-13T09:16:03Z	IDLEVSALT2	243	archipelago	213008	B	T	core_destroyed	162
2026-08-13T09:16:04Z	IDLEVSALT2	244	auroraveil	213008	A	T	core_destroyed	505
2026-08-13T09:16:06Z	IDLEVSALT2	245	auroraveil	213008	B	C	core_destroyed	108
2026-08-13T09:16:08Z	IDLEVSALT2	246	drakkarfjord	213008	A	T	core_destroyed	258
2026-08-13T09:16:10Z	IDLEVSALT2	247	drakkarfjord	213008	B	T	core_destroyed	252
2026-08-13T09:16:13Z	IDLEVSALT2	248	drumlin	213008	A	C	core_destroyed	285
2026-08-13T09:16:29Z	IDLEVSALT2	249	drumlin	213008	B	C	tiebreak	1000
2026-08-13T09:16:33Z	IDLEVSALT2	250	fjordgate	213008	A	C	tiebreak	1000
2026-08-13T09:16:34Z	IDLEVSALT2	251	fjordgate	213008	B	T	core_destroyed	203
2026-08-13T09:16:36Z	IDLEVSALT2	252	frostgate	213008	A	T	core_destroyed	152
2026-08-13T09:16:38Z	IDLEVSALT2	253	frostgate	213008	B	T	core_destroyed	222
2026-08-13T09:16:41Z	IDLEVSALT2	254	glacierkeep	213008	A	T	tiebreak	1000
2026-08-13T09:16:43Z	IDLEVSALT2	255	glacierkeep	213008	B	T	tiebreak	1000
2026-08-13T09:16:49Z	IDLEVSALT2	256	icefloe	213008	A	T	tiebreak	1000
2026-08-13T09:16:51Z	IDLEVSALT2	257	icefloe	213008	B	T	core_destroyed	133
2026-08-13T09:16:54Z	IDLEVSALT2	258	midgard	213008	A	C	tiebreak	1000
2026-08-13T09:16:58Z	IDLEVSALT2	259	midgard	213008	B	T	tiebreak	1000
2026-08-13T09:17:01Z	IDLEVSALT2	260	nordkap	213008	A	T	core_destroyed	296
2026-08-13T09:17:03Z	IDLEVSALT2	261	nordkap	213008	B	T	core_destroyed	230
2026-08-13T09:17:06Z	IDLEVSALT2	262	ragnarok	213008	A	C	tiebreak	1000
2026-08-13T09:17:10Z	IDLEVSALT2	263	ragnarok	213008	B	C	tiebreak	1000
2026-08-13T09:17:11Z	IDLEVSALT2	264	royale	213008	A	T	core_destroyed	183
2026-08-13T09:17:12Z	IDLEVSALT2	265	royale	213008	B	C	core_destroyed	382
2026-08-13T09:17:14Z	IDLEVSALT2	266	valkyrie	213008	A	C	core_destroyed	335
2026-08-13T09:17:16Z	IDLEVSALT2	267	valkyrie	213008	B	T	core_destroyed	378
2026-08-13T09:17:20Z	IDLEVSALT2	268	yulerune	213008	A	T	tiebreak	1000
2026-08-13T09:17:25Z	IDLEVSALT2	269	yulerune	213008	B	C	tiebreak	1000
2026-08-13T09:17:26Z	IDLEVSALT2	270	antler	213009	A	C	core_destroyed	259
2026-08-13T09:17:29Z	IDLEVSALT2	271	antler	213009	B	C	core_destroyed	289
2026-08-13T09:17:31Z	IDLEVSALT2	272	archipelago	213009	A	T	core_destroyed	88
2026-08-13T09:17:34Z	IDLEVSALT2	273	archipelago	213009	B	T	core_destroyed	214
2026-08-13T09:17:38Z	IDLEVSALT2	274	auroraveil	213009	A	C	tiebreak	1000
2026-08-13T09:17:39Z	IDLEVSALT2	275	auroraveil	213009	B	C	core_destroyed	234
2026-08-13T09:17:41Z	IDLEVSALT2	276	drakkarfjord	213009	A	C	core_destroyed	271
2026-08-13T09:17:45Z	IDLEVSALT2	277	drakkarfjord	213009	B	C	tiebreak	1000
2026-08-13T09:17:49Z	IDLEVSALT2	278	drumlin	213009	A	T	core_destroyed	372
2026-08-13T09:17:52Z	IDLEVSALT2	279	drumlin	213009	B	C	core_destroyed	308
2026-08-13T09:17:53Z	IDLEVSALT2	280	fjordgate	213009	A	C	core_destroyed	135
2026-08-13T09:17:55Z	IDLEVSALT2	281	fjordgate	213009	B	C	core_destroyed	133
2026-08-13T09:17:56Z	IDLEVSALT2	282	frostgate	213009	A	T	core_destroyed	142
2026-08-13T09:17:57Z	IDLEVSALT2	283	frostgate	213009	B	C	core_destroyed	265
2026-08-13T09:18:01Z	IDLEVSALT2	284	glacierkeep	213009	A	T	tiebreak	1000
2026-08-13T09:18:04Z	IDLEVSALT2	285	glacierkeep	213009	B	C	tiebreak	1000
2026-08-13T09:18:06Z	IDLEVSALT2	286	icefloe	213009	A	T	core_destroyed	207
2026-08-13T09:18:07Z	IDLEVSALT2	287	icefloe	213009	B	T	core_destroyed	110
