ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T04:17:04Z	GUNBLANKREP	70	fjordgate	50004	A	T	core_destroyed	121
2026-08-12T04:17:05Z	GUNBLANKREP	71	fjordgate	50004	B	C	core_destroyed	266
2026-08-12T04:17:08Z	GUNBLANKREP	72	heart	50004	A	T	core_destroyed	146
2026-08-12T04:17:13Z	GUNBLANKREP	73	heart	50004	B	T	core_destroyed	389
2026-08-12T04:17:15Z	GUNBLANKREP	74	hive	50004	A	T	core_destroyed	381
2026-08-12T04:17:20Z	GUNBLANKREP	75	hive	50004	B	T	core_destroyed	410
2026-08-12T04:17:24Z	GUNBLANKREP	76	meander	50004	A	T	tiebreak	1000
2026-08-12T04:17:25Z	GUNBLANKREP	77	meander	50004	B	T	core_destroyed	232
2026-08-12T04:17:28Z	GUNBLANKREP	78	nordkap	50004	A	C	core_destroyed	279
2026-08-12T04:17:29Z	GUNBLANKREP	79	nordkap	50004	B	T	core_destroyed	182
2026-08-12T04:17:32Z	GUNBLANKREP	80	antler	50005	A	T	core_destroyed	308
2026-08-12T04:17:34Z	GUNBLANKREP	81	antler	50005	B	C	core_destroyed	211
2026-08-12T04:17:36Z	GUNBLANKREP	82	atoll	50005	A	C	core_destroyed	131
2026-08-12T04:17:38Z	GUNBLANKREP	83	atoll	50005	B	C	core_destroyed	105
2026-08-12T04:17:41Z	GUNBLANKREP	84	drumlin	50005	A	C	core_destroyed	308
2026-08-12T04:17:43Z	GUNBLANKREP	85	drumlin	50005	B	C	core_destroyed	145
2026-08-12T04:17:45Z	GUNBLANKREP	86	fjordgate	50005	A	T	core_destroyed	327
2026-08-12T04:17:47Z	GUNBLANKREP	87	fjordgate	50005	B	T	core_destroyed	211
2026-08-12T04:17:49Z	GUNBLANKREP	88	heart	50005	A	C	core_destroyed	330
2026-08-12T04:17:53Z	GUNBLANKREP	89	heart	50005	B	C	core_destroyed	429
2026-08-12T04:18:00Z	GUNBLANKREP	90	hive	50005	A	C	core_destroyed	489
2026-08-12T04:18:05Z	GUNBLANKREP	91	hive	50005	B	C	core_destroyed	323
2026-08-12T04:18:07Z	GUNBLANKREP	92	meander	50005	A	T	core_destroyed	223
2026-08-12T04:18:10Z	GUNBLANKREP	93	meander	50005	B	T	core_destroyed	334
2026-08-12T04:18:13Z	GUNBLANKREP	94	nordkap	50005	A	C	core_destroyed	275
2026-08-12T04:18:15Z	GUNBLANKREP	95	nordkap	50005	B	C	core_destroyed	227
2026-08-12T04:18:17Z	GUNBLANKREP	96	antler	50006	A	C	core_destroyed	153
2026-08-12T04:18:19Z	GUNBLANKREP	97	antler	50006	B	T	core_destroyed	280
2026-08-12T04:18:21Z	GUNBLANKREP	98	atoll	50006	A	T	core_destroyed	263
2026-08-12T04:18:23Z	GUNBLANKREP	99	atoll	50006	B	T	core_destroyed	178
2026-08-12T04:18:24Z	GUNBLANKREP	100	drumlin	50006	A	T	core_destroyed	157
2026-08-12T04:18:28Z	GUNBLANKREP	101	drumlin	50006	B	T	core_destroyed	321
2026-08-12T04:18:29Z	GUNBLANKREP	102	fjordgate	50006	A	T	core_destroyed	84
2026-08-12T04:18:31Z	GUNBLANKREP	103	fjordgate	50006	B	T	core_destroyed	154
2026-08-12T04:18:32Z	GUNBLANKREP	104	heart	50006	A	C	core_destroyed	176
2026-08-12T04:18:34Z	GUNBLANKREP	105	heart	50006	B	C	core_destroyed	108
2026-08-12T04:18:42Z	GUNBLANKREP	106	hive	50006	A	T	core_destroyed	540
2026-08-12T04:18:44Z	GUNBLANKREP	107	hive	50006	B	T	core_destroyed	115
2026-08-12T04:18:46Z	GUNBLANKREP	108	meander	50006	A	T	core_destroyed	156
2026-08-12T04:18:47Z	GUNBLANKREP	109	meander	50006	B	C	core_destroyed	142
2026-08-12T04:18:51Z	GUNBLANKREP	110	nordkap	50006	A	T	core_destroyed	280
2026-08-12T04:18:52Z	GUNBLANKREP	111	nordkap	50006	B	C	core_destroyed	152
2026-08-12T04:18:56Z	GUNBLANKREP	112	antler	50007	A	C	core_destroyed	453
2026-08-12T04:18:57Z	GUNBLANKREP	113	antler	50007	B	C	core_destroyed	379
2026-08-12T04:18:59Z	GUNBLANKREP	114	atoll	50007	A	T	core_destroyed	211
2026-08-12T04:19:01Z	GUNBLANKREP	115	atoll	50007	B	C	core_destroyed	212
2026-08-12T04:19:04Z	GUNBLANKREP	116	drumlin	50007	A	C	core_destroyed	184
2026-08-12T04:19:08Z	GUNBLANKREP	117	drumlin	50007	B	C	core_destroyed	356
2026-08-12T04:19:09Z	GUNBLANKREP	118	fjordgate	50007	A	T	core_destroyed	219
2026-08-12T04:19:11Z	GUNBLANKREP	119	fjordgate	50007	B	T	core_destroyed	195
2026-08-12T04:19:18Z	GUNBLANKREP	120	heart	50007	A	C	core_destroyed	472
2026-08-12T04:19:26Z	GUNBLANKREP	121	heart	50007	B	T	core_destroyed	408
2026-08-12T04:19:28Z	GUNBLANKREP	122	hive	50007	A	T	core_destroyed	128
2026-08-12T04:19:29Z	GUNBLANKREP	123	hive	50007	B	T	core_destroyed	114
2026-08-12T04:19:31Z	GUNBLANKREP	124	meander	50007	A	T	core_destroyed	132
2026-08-12T04:19:32Z	GUNBLANKREP	125	meander	50007	B	C	core_destroyed	130
2026-08-12T04:19:33Z	GUNBLANKREP	126	nordkap	50007	A	T	core_destroyed	117
2026-08-12T04:19:35Z	GUNBLANKREP	127	nordkap	50007	B	C	core_destroyed	203
2026-08-12T04:19:37Z	GUNBLANKREP	128	antler	50008	A	T	core_destroyed	248
2026-08-12T04:19:39Z	GUNBLANKREP	129	antler	50008	B	T	core_destroyed	157
2026-08-12T04:19:41Z	GUNBLANKREP	130	atoll	50008	A	C	core_destroyed	155
2026-08-12T04:19:42Z	GUNBLANKREP	131	atoll	50008	B	C	core_destroyed	145
2026-08-12T04:19:44Z	GUNBLANKREP	132	drumlin	50008	A	T	core_destroyed	162
2026-08-12T04:19:49Z	GUNBLANKREP	133	drumlin	50008	B	T	core_destroyed	360
2026-08-12T04:19:51Z	GUNBLANKREP	134	fjordgate	50008	A	T	core_destroyed	216
2026-08-12T04:19:52Z	GUNBLANKREP	135	fjordgate	50008	B	C	core_destroyed	315
2026-08-12T04:19:58Z	GUNBLANKREP	136	heart	50008	A	C	core_destroyed	441
2026-08-12T04:20:01Z	GUNBLANKREP	137	heart	50008	B	C	core_destroyed	253
2026-08-12T04:20:07Z	GUNBLANKREP	138	hive	50008	A	T	core_destroyed	442
2026-08-12T04:20:11Z	GUNBLANKREP	139	hive	50008	B	T	core_destroyed	232
2026-08-12T04:20:12Z	GUNBLANKREP	140	meander	50008	A	T	core_destroyed	188
2026-08-12T04:20:17Z	GUNBLANKREP	141	meander	50008	B	C	core_destroyed	645
2026-08-12T04:20:18Z	GUNBLANKREP	142	nordkap	50008	A	C	core_destroyed	194
2026-08-12T04:20:21Z	GUNBLANKREP	143	nordkap	50008	B	T	core_destroyed	413
2026-08-12T04:20:24Z	GUNBLANKREP	144	antler	50009	A	T	core_destroyed	349
2026-08-12T04:20:27Z	GUNBLANKREP	145	antler	50009	B	T	core_destroyed	366
2026-08-12T04:20:28Z	GUNBLANKREP	146	atoll	50009	A	C	core_destroyed	98
2026-08-12T04:20:33Z	GUNBLANKREP	147	atoll	50009	B	C	core_destroyed	417
2026-08-12T04:20:38Z	GUNBLANKREP	148	drumlin	50009	A	T	core_destroyed	316
2026-08-12T04:20:43Z	GUNBLANKREP	149	drumlin	50009	B	C	core_destroyed	414
2026-08-12T04:20:44Z	GUNBLANKREP	150	fjordgate	50009	A	C	core_destroyed	163
2026-08-12T04:20:47Z	GUNBLANKREP	151	fjordgate	50009	B	C	tiebreak	1000
2026-08-12T04:20:54Z	GUNBLANKREP	152	heart	50009	A	T	core_destroyed	647
2026-08-12T04:20:58Z	GUNBLANKREP	153	heart	50009	B	T	core_destroyed	293
2026-08-12T04:21:02Z	GUNBLANKREP	154	hive	50009	A	T	core_destroyed	242
2026-08-12T04:21:07Z	GUNBLANKREP	155	hive	50009	B	T	core_destroyed	322
2026-08-12T04:21:08Z	GUNBLANKREP	156	meander	50009	A	C	core_destroyed	187
2026-08-12T04:21:11Z	GUNBLANKREP	157	meander	50009	B	T	core_destroyed	339
2026-08-12T04:21:13Z	GUNBLANKREP	158	nordkap	50009	A	T	core_destroyed	225
2026-08-12T04:21:16Z	GUNBLANKREP	159	nordkap	50009	B	C	core_destroyed	374
2026-08-12T04:21:18Z	GUNBLANKREP	160	antler	50010	A	T	core_destroyed	205
2026-08-12T04:21:20Z	GUNBLANKREP	161	antler	50010	B	C	core_destroyed	177
2026-08-12T04:21:23Z	GUNBLANKREP	162	atoll	50010	A	T	core_destroyed	185
2026-08-12T04:21:30Z	GUNBLANKREP	163	atoll	50010	B	C	core_destroyed	697
2026-08-12T04:21:31Z	GUNBLANKREP	164	drumlin	50010	A	T	core_destroyed	96
2026-08-12T04:21:32Z	GUNBLANKREP	165	drumlin	50010	B	T	core_destroyed	103
2026-08-12T04:21:33Z	GUNBLANKREP	166	fjordgate	50010	A	C	core_destroyed	92
2026-08-12T04:21:35Z	GUNBLANKREP	167	fjordgate	50010	B	C	core_destroyed	183
2026-08-12T04:21:37Z	GUNBLANKREP	168	heart	50010	A	T	core_destroyed	240
2026-08-12T04:21:41Z	GUNBLANKREP	169	heart	50010	B	C	core_destroyed	152
2026-08-12T04:21:43Z	GUNBLANKREP	170	hive	50010	A	T	core_destroyed	146
2026-08-12T04:21:54Z	GUNBLANKREP	171	hive	50010	B	C	tiebreak	1000
2026-08-12T04:21:55Z	GUNBLANKREP	172	meander	50010	A	C	core_destroyed	169
2026-08-12T04:21:57Z	GUNBLANKREP	173	meander	50010	B	T	core_destroyed	187
2026-08-12T04:21:59Z	GUNBLANKREP	174	nordkap	50010	A	T	core_destroyed	164
2026-08-12T04:22:00Z	GUNBLANKREP	175	nordkap	50010	B	C	core_destroyed	82
2026-08-12T04:22:02Z	GUNBLANKREP	176	antler	50011	A	T	core_destroyed	655
2026-08-12T04:22:06Z	GUNBLANKREP	177	antler	50011	B	C	core_destroyed	413
2026-08-12T04:22:08Z	GUNBLANKREP	178	atoll	50011	A	C	core_destroyed	248
2026-08-12T04:22:12Z	GUNBLANKREP	179	atoll	50011	B	C	tiebreak	1000
2026-08-12T04:22:14Z	GUNBLANKREP	180	drumlin	50011	A	T	core_destroyed	242
2026-08-12T04:22:15Z	GUNBLANKREP	181	drumlin	50011	B	T	core_destroyed	108
2026-08-12T04:22:17Z	GUNBLANKREP	182	fjordgate	50011	A	T	core_destroyed	179
2026-08-12T04:22:18Z	GUNBLANKREP	183	fjordgate	50011	B	C	core_destroyed	140
2026-08-12T04:22:20Z	GUNBLANKREP	184	heart	50011	A	C	core_destroyed	117
2026-08-12T04:22:22Z	GUNBLANKREP	185	heart	50011	B	C	core_destroyed	154
2026-08-12T04:22:27Z	GUNBLANKREP	186	hive	50011	A	T	core_destroyed	297
2026-08-12T04:22:28Z	GUNBLANKREP	187	hive	50011	B	T	core_destroyed	124
2026-08-12T04:22:31Z	GUNBLANKREP	188	meander	50011	A	T	tiebreak	1000
2026-08-12T04:22:33Z	GUNBLANKREP	189	meander	50011	B	T	core_destroyed	217
2026-08-12T04:22:36Z	GUNBLANKREP	190	nordkap	50011	A	T	core_destroyed	293
2026-08-12T04:22:37Z	GUNBLANKREP	191	nordkap	50011	B	C	core_destroyed	144
2026-08-12T04:22:39Z	GUNBLANKREP	192	antler	50012	A	C	core_destroyed	140
2026-08-12T04:22:42Z	GUNBLANKREP	193	antler	50012	B	C	core_destroyed	302
2026-08-12T04:22:49Z	GUNBLANKREP	194	atoll	50012	A	C	core_destroyed	728
2026-08-12T04:22:51Z	GUNBLANKREP	195	atoll	50012	B	C	core_destroyed	493
2026-08-12T04:22:53Z	GUNBLANKREP	196	drumlin	50012	A	T	core_destroyed	176
2026-08-12T04:22:56Z	GUNBLANKREP	197	drumlin	50012	B	T	core_destroyed	160
2026-08-12T04:22:57Z	GUNBLANKREP	198	fjordgate	50012	A	T	core_destroyed	112
2026-08-12T04:22:59Z	GUNBLANKREP	199	fjordgate	50012	B	C	core_destroyed	137
2026-08-12T04:23:06Z	GUNBLANKREP	200	heart	50012	A	T	core_destroyed	395
2026-08-12T04:23:10Z	GUNBLANKREP	201	heart	50012	B	C	core_destroyed	190
2026-08-12T04:23:13Z	GUNBLANKREP	202	hive	50012	A	T	core_destroyed	276
2026-08-12T04:23:15Z	GUNBLANKREP	203	hive	50012	B	T	core_destroyed	183
2026-08-12T04:23:17Z	GUNBLANKREP	204	meander	50012	A	T	core_destroyed	466
2026-08-12T04:23:18Z	GUNBLANKREP	205	meander	50012	B	C	core_destroyed	104
2026-08-12T04:23:20Z	GUNBLANKREP	206	nordkap	50012	A	C	core_destroyed	162
2026-08-12T04:23:22Z	GUNBLANKREP	207	nordkap	50012	B	C	tiebreak	1000
2026-08-12T04:23:24Z	GUNBLANKREP	208	antler	50013	A	C	core_destroyed	248
2026-08-12T04:23:26Z	GUNBLANKREP	209	antler	50013	B	C	core_destroyed	258
2026-08-12T04:23:30Z	GUNBLANKREP	210	atoll	50013	A	C	core_destroyed	401
2026-08-12T04:23:32Z	GUNBLANKREP	211	atoll	50013	B	C	core_destroyed	263
2026-08-12T04:23:35Z	GUNBLANKREP	212	drumlin	50013	A	T	core_destroyed	617
2026-08-12T04:23:40Z	GUNBLANKREP	213	drumlin	50013	B	T	core_destroyed	364
2026-08-12T04:23:42Z	GUNBLANKREP	214	fjordgate	50013	A	C	core_destroyed	889
2026-08-12T04:23:44Z	GUNBLANKREP	215	fjordgate	50013	B	T	core_destroyed	303
2026-08-12T04:23:48Z	GUNBLANKREP	216	heart	50013	A	C	core_destroyed	205
2026-08-12T04:23:52Z	GUNBLANKREP	217	heart	50013	B	T	core_destroyed	254
2026-08-12T04:23:56Z	GUNBLANKREP	218	hive	50013	A	C	core_destroyed	386
2026-08-12T04:24:03Z	GUNBLANKREP	219	hive	50013	B	C	core_destroyed	490
2026-08-12T04:24:04Z	GUNBLANKREP	220	meander	50013	A	T	tiebreak	191
2026-08-12T04:24:06Z	GUNBLANKREP	221	meander	50013	B	C	core_destroyed	230
2026-08-12T04:24:10Z	GUNBLANKREP	222	nordkap	50013	A	C	core_destroyed	766
2026-08-12T04:24:12Z	GUNBLANKREP	223	nordkap	50013	B	T	core_destroyed	145
2026-08-12T04:24:14Z	GUNBLANKREP	224	antler	50014	A	T	core_destroyed	240
2026-08-12T04:24:16Z	GUNBLANKREP	225	antler	50014	B	C	core_destroyed	257
2026-08-12T04:24:19Z	GUNBLANKREP	226	atoll	50014	A	C	tiebreak	1000
2026-08-12T04:24:20Z	GUNBLANKREP	227	atoll	50014	B	C	core_destroyed	114
2026-08-12T04:24:21Z	GUNBLANKREP	228	drumlin	50014	A	C	core_destroyed	124
2026-08-12T04:24:27Z	GUNBLANKREP	229	drumlin	50014	B	C	core_destroyed	429
2026-08-12T04:24:29Z	GUNBLANKREP	230	fjordgate	50014	A	T	core_destroyed	233
2026-08-12T04:24:30Z	GUNBLANKREP	231	fjordgate	50014	B	C	core_destroyed	260
2026-08-12T04:24:32Z	GUNBLANKREP	232	heart	50014	A	T	core_destroyed	144
2026-08-12T04:24:39Z	GUNBLANKREP	233	heart	50014	B	T	core_destroyed	471
2026-08-12T04:24:42Z	GUNBLANKREP	234	hive	50014	A	T	core_destroyed	380
2026-08-12T04:24:47Z	GUNBLANKREP	235	hive	50014	B	C	core_destroyed	383
2026-08-12T04:24:48Z	GUNBLANKREP	236	meander	50014	A	C	core_destroyed	110
2026-08-12T04:24:51Z	GUNBLANKREP	237	meander	50014	B	T	core_destroyed	232
2026-08-12T04:24:53Z	GUNBLANKREP	238	nordkap	50014	A	T	core_destroyed	175
2026-08-12T04:24:54Z	GUNBLANKREP	239	nordkap	50014	B	C	core_destroyed	218
2026-08-12T04:24:57Z	GUNBLANKREP	240	antler	50015	A	C	core_destroyed	417
2026-08-12T04:24:59Z	GUNBLANKREP	241	antler	50015	B	C	core_destroyed	460
2026-08-12T04:25:01Z	GUNBLANKREP	242	atoll	50015	A	C	core_destroyed	118
2026-08-12T04:25:02Z	GUNBLANKREP	243	atoll	50015	B	T	core_destroyed	96
2026-08-12T04:25:09Z	GUNBLANKREP	244	drumlin	50015	A	T	core_destroyed	411
2026-08-12T04:25:10Z	GUNBLANKREP	245	drumlin	50015	B	T	core_destroyed	126
2026-08-12T04:25:12Z	GUNBLANKREP	246	fjordgate	50015	A	C	core_destroyed	147
2026-08-12T04:25:13Z	GUNBLANKREP	247	fjordgate	50015	B	C	core_destroyed	495
2026-08-12T04:25:29Z	GUNBLANKREP	248	heart	50015	A	C	tiebreak	1000
2026-08-12T04:25:33Z	GUNBLANKREP	249	heart	50015	B	T	core_destroyed	292
2026-08-12T04:25:35Z	GUNBLANKREP	250	hive	50015	A	C	core_destroyed	208
2026-08-12T04:25:37Z	GUNBLANKREP	251	hive	50015	B	C	core_destroyed	137
2026-08-12T04:25:39Z	GUNBLANKREP	252	meander	50015	A	C	core_destroyed	183
2026-08-12T04:25:40Z	GUNBLANKREP	253	meander	50015	B	C	core_destroyed	132
2026-08-12T04:25:41Z	GUNBLANKREP	254	nordkap	50015	A	T	core_destroyed	124
2026-08-12T04:25:43Z	GUNBLANKREP	255	nordkap	50015	B	T	core_destroyed	200
2026-08-12T04:25:45Z	GUNBLANKREP	256	antler	50016	A	T	core_destroyed	162
2026-08-12T04:25:46Z	GUNBLANKREP	257	antler	50016	B	T	core_destroyed	124
2026-08-12T04:25:48Z	GUNBLANKREP	258	atoll	50016	A	C	core_destroyed	155
2026-08-12T04:25:51Z	GUNBLANKREP	259	atoll	50016	B	C	tiebreak	1000
2026-08-12T04:25:54Z	GUNBLANKREP	260	drumlin	50016	A	C	core_destroyed	288
2026-08-12T04:25:55Z	GUNBLANKREP	261	drumlin	50016	B	C	core_destroyed	141
2026-08-12T04:25:58Z	GUNBLANKREP	262	fjordgate	50016	A	C	tiebreak	1000
2026-08-12T04:25:59Z	GUNBLANKREP	263	fjordgate	50016	B	T	core_destroyed	165
2026-08-12T04:26:01Z	GUNBLANKREP	264	heart	50016	A	T	core_destroyed	105
2026-08-12T04:26:04Z	GUNBLANKREP	265	heart	50016	B	T	core_destroyed	152
2026-08-12T04:26:07Z	GUNBLANKREP	266	hive	50016	A	C	core_destroyed	235
2026-08-12T04:26:09Z	GUNBLANKREP	267	hive	50016	B	T	core_destroyed	164
2026-08-12T04:26:12Z	GUNBLANKREP	268	meander	50016	A	T	core_destroyed	352
2026-08-12T04:26:13Z	GUNBLANKREP	269	meander	50016	B	T	core_destroyed	159
2026-08-12T04:26:14Z	GUNBLANKREP	270	nordkap	50016	A	C	core_destroyed	221
2026-08-12T04:26:16Z	GUNBLANKREP	271	nordkap	50016	B	T	core_destroyed	208
2026-08-12T04:26:18Z	GUNBLANKREP	272	antler	50017	A	T	core_destroyed	189
2026-08-12T04:26:20Z	GUNBLANKREP	273	antler	50017	B	T	core_destroyed	269
2026-08-12T04:26:21Z	GUNBLANKREP	274	atoll	50017	A	C	core_destroyed	128
2026-08-12T04:26:23Z	GUNBLANKREP	275	atoll	50017	B	T	core_destroyed	332
2026-08-12T04:26:25Z	GUNBLANKREP	276	drumlin	50017	A	C	core_destroyed	171
2026-08-12T04:26:28Z	GUNBLANKREP	277	drumlin	50017	B	T	core_destroyed	224
2026-08-12T04:26:30Z	GUNBLANKREP	278	fjordgate	50017	A	T	core_destroyed	235
2026-08-12T04:26:32Z	GUNBLANKREP	279	fjordgate	50017	B	T	tiebreak	1000
2026-08-12T04:26:36Z	GUNBLANKREP	280	heart	50017	A	C	core_destroyed	163
2026-08-12T04:26:41Z	GUNBLANKREP	281	heart	50017	B	T	core_destroyed	381
2026-08-12T04:26:44Z	GUNBLANKREP	282	hive	50017	A	C	core_destroyed	227
2026-08-12T04:26:46Z	GUNBLANKREP	283	hive	50017	B	T	core_destroyed	156
2026-08-12T04:26:47Z	GUNBLANKREP	284	meander	50017	A	C	core_destroyed	130
2026-08-12T04:26:49Z	GUNBLANKREP	285	meander	50017	B	C	core_destroyed	160
2026-08-12T04:26:50Z	GUNBLANKREP	286	nordkap	50017	A	T	core_destroyed	228
2026-08-12T04:26:53Z	GUNBLANKREP	287	nordkap	50017	B	T	core_destroyed	268
2026-08-12T04:26:55Z	GUNBLANKREP	288	antler	50018	A	C	core_destroyed	336
2026-08-12T04:26:57Z	GUNBLANKREP	289	antler	50018	B	C	core_destroyed	195
2026-08-12T04:27:00Z	GUNBLANKREP	290	atoll	50018	A	C	core_destroyed	481
2026-08-12T04:27:02Z	GUNBLANKREP	291	atoll	50018	B	C	core_destroyed	501
2026-08-12T04:27:06Z	GUNBLANKREP	292	drumlin	50018	A	T	core_destroyed	294
2026-08-12T04:27:08Z	GUNBLANKREP	293	drumlin	50018	B	T	core_destroyed	205
2026-08-12T04:27:11Z	GUNBLANKREP	294	fjordgate	50018	A	T	tiebreak	1000
2026-08-12T04:27:12Z	GUNBLANKREP	295	fjordgate	50018	B	C	core_destroyed	179
