tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930821_B	helheim	930821	B	OPP	_v542wave	Core destroyed	130	0	70	590
helheim_s930822_A	helheim	930822	A	US	dup628	Core destroyed	197	0	480	240
helheim_s930822_B	helheim	930822	B	OPP	_v542wave	Core destroyed	129	0	300	1030
helheim_s930823_A	helheim	930823	A	OPP	_v542wave	Core destroyed	281	0	60	60
helheim_s930823_B	helheim	930823	B	OPP	_v542wave	Core destroyed	166	0	240	610
holmgang_s930821_A	holmgang	930821	A	OPP	_v542wave	Core destroyed	140	0	0	320
holmgang_s930821_B	holmgang	930821	B	US	dup628	Core destroyed	259	0	710	320
holmgang_s930822_A	holmgang	930822	A	OPP	_v542wave	Core destroyed	584	0	160	850
holmgang_s930822_B	holmgang	930822	B	OPP	_v542wave	Core destroyed	142	0	340	660
holmgang_s930823_A	holmgang	930823	A	OPP	_v542wave	Core destroyed	198	0	160	940
holmgang_s930823_B	holmgang	930823	B	OPP	_v542wave	Core destroyed	175	0	290	410
icefloe_s930821_A	icefloe	930821	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930821_B	icefloe	930821	B	OPP	_v542wave	Core destroyed	569	0	0	4400
icefloe_s930822_A	icefloe	930822	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930822_B	icefloe	930822	B	OPP	_v542wave	Core destroyed	227	0	0	2900
icefloe_s930823_A	icefloe	930823	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930823_B	icefloe	930823	B	OPP	_v542wave	Core destroyed	678	0	380	5640
jotunheim_s930821_A	jotunheim	930821	A	OPP	_v542wave	Core destroyed	392	0	220	410
jotunheim_s930821_B	jotunheim	930821	B	OPP	_v542wave	Core destroyed	249	0	520	830
jotunheim_s930822_A	jotunheim	930822	A	US	dup628	Core destroyed	293	0	1190	0
jotunheim_s930822_B	jotunheim	930822	B	US	dup628	Core destroyed	185	0	720	0
jotunheim_s930823_A	jotunheim	930823	A	US	dup628	Core destroyed	348	0	1040	0
jotunheim_s930823_B	jotunheim	930823	B	US	dup628	Core destroyed	262	0	1090	40
longhouse_s930821_A	longhouse	930821	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s930821_B	longhouse	930821	B	OPP	_v542wave	Core destroyed	116	0	60	590
longhouse_s930822_A	longhouse	930822	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s930822_B	longhouse	930822	B	US	dup628	Core destroyed	428	0	1730	870
longhouse_s930823_A	longhouse	930823	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930823_B	longhouse	930823	B	OPP	_v542wave	Core destroyed	116	0	60	530
midgard_s930821_A	midgard	930821	A	OPP	_v542wave	Core destroyed	76	0	310	670
midgard_s930821_B	midgard	930821	B	OPP	_v542wave	Core destroyed	238	0	430	2890
midgard_s930822_A	midgard	930822	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s930822_B	midgard	930822	B	OPP	_v542wave	Core destroyed	234	0	440	2770
midgard_s930823_A	midgard	930823	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930823_B	midgard	930823	B	OPP	_v542wave	Core destroyed	238	0	430	2890
paths_s930821_A	paths	930821	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s930821_B	paths	930821	B	OPP	_v542wave	Core destroyed	137	0	320	630
paths_s930822_A	paths	930822	A	US	dup628	Titanium collected (tiebreak)	1000	0	2480	210
paths_s930822_B	paths	930822	B	OPP	_v542wave	Core destroyed	148	0	350	640
paths_s930823_A	paths	930823	A	OPP	_v542wave	Core destroyed	204	0	180	590
paths_s930823_B	paths	930823	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s930821_A	skald	930821	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930821_B	skald	930821	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s930822_A	skald	930822	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930822_B	skald	930822	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s930823_A	skald	930823	A	OPP	_v542wave	Core destroyed	188	0	120	1340
skald_s930823_B	skald	930823	B	OPP	_v542wave	Core destroyed	139	0	390	450
stavkirke_s930821_A	stavkirke	930821	A	OPP	_v542wave	Core destroyed	318	0	760	760
stavkirke_s930821_B	stavkirke	930821	B	OPP	_v542wave	Core destroyed	349	0	130	780
stavkirke_s930822_A	stavkirke	930822	A	US	dup628	Core destroyed	209	0	870	530
stavkirke_s930822_B	stavkirke	930822	B	OPP	_v542wave	Core destroyed	146	0	10	620
stavkirke_s930823_A	stavkirke	930823	A	US	dup628	Core destroyed	208	0	870	170
stavkirke_s930823_B	stavkirke	930823	B	OPP	_v542wave	Core destroyed	158	0	90	680
valkyrie_s930821_A	valkyrie	930821	A	OPP	_v542wave	Core destroyed	238	0	470	1530
valkyrie_s930821_B	valkyrie	930821	B	OPP	_v542wave	Core destroyed	162	0	350	740
valkyrie_s930822_A	valkyrie	930822	A	US	dup628	Core destroyed	107	0	190	440
valkyrie_s930822_B	valkyrie	930822	B	OPP	_v542wave	Core destroyed	235	0	280	1100
valkyrie_s930823_A	valkyrie	930823	A	OPP	_v542wave	Core destroyed	502	0	2110	3310
valkyrie_s930823_B	valkyrie	930823	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930821_A	yggdrasil	930821	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930821_B	yggdrasil	930821	B	US	dup628	Core destroyed	132	0	300	130
yggdrasil_s930822_A	yggdrasil	930822	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930822_B	yggdrasil	930822	B	US	dup628	Core destroyed	165	0	380	140
yggdrasil_s930823_A	yggdrasil	930823	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930823_B	yggdrasil	930823	B	US	dup628	Core destroyed	132	0	300	130
